bookingId,travellerId,companyId,bookingDate,departureDate,origin,destination,priceInUSD,status
3204628621387936617,442,18,2019-12-18,2020-02-23,Sao Paolo,Amsterdam,283,BOOKED
3860605187222352326,308,9,2019-12-18,2020-03-13,New York,Buenos Aires,274,BOOKED
1782579673356740428,114,15,2019-12-18,2020-04-10,Sao Paolo,Beijing,63,BOOKED
4389122939325290904,9,10,2019-12-18,2020-02-25,Hong Kong,Paris,128,BOOKED
8110073065957228665,58,9,2019-12-18,2020-03-11,Johannesburg,Amsterdam,440,BOOKED
8329755226710198751,460,11,2019-12-18,2020-03-18,Kiev,Paris,154,BOOKED
6729202951869541001,176,2,2019-12-18,2020-02-15,Sydney,Moscow,445,CANCELLED
7219637228397468025,295,21,2019-12-18,2019-12-21,Sydney,Amsterdam,569,CANCELLED
1421629814370076800,337,13,2019-12-18,2019-12-07,Athens,Amsterdam,272,CANCELLED
5796998841315141439,167,18,2019-12-18,2020-02-06,London,Sydney,23,EXCHANGED
2606897094105504779,192,18,2019-12-18,2020-01-08,Johannesburg,Sydney,25,EXCHANGED
8785155728606683098,41,17,2019-12-18,2020-01-04,Sydney,Johannesburg,35,EXCHANGED
815275165887078728,473,24,2019-12-18,2020-01-18,Stockholm,Amsterdam,27,EXCHANGED
137662392266948551,44,20,2019-12-19,2020-04-18,Paris,Oslo,591,BOOKED
4147566869256297050,250,1,2019-12-19,2020-03-04,Munich,Sofia,389,BOOKED
6869805696022723707,173,24,2019-12-19,2020-02-25,Paris,Sydney,755,BOOKED
8331653154304922077,308,9,2019-12-19,2020-04-11,Milano,Sao Paolo,554,BOOKED
2542247189488933416,386,12,2019-12-19,2020-04-09,Sydney,Los Angeles,735,BOOKED
8326640949082872971,308,9,2019-12-19,2020-03-25,Sydney,Paris,565,BOOKED
5147013156502852493,213,14,2019-12-19,2020-04-03,Sao Paolo,New Delhi,248,BOOKED
5722400929411838673,396,22,2019-12-19,2020-04-03,Sydney,Beijing,331,BOOKED
5414114656061639421,308,9,2019-12-19,2020-03-16,Sydney,Los Angeles,522,BOOKED
5402792301093426520,39,15,2019-12-19,2020-03-27,Sydney,Madrid,558,BOOKED
2280437196337433241,79,5,2019-12-19,2020-04-08,Sao Paolo,Beijing,656,BOOKED
1442329930404244719,24,25,2019-12-19,2020-03-12,New York,Hong Kong,768,BOOKED
8150808051505965066,179,5,2019-12-19,2020-02-23,Dubai,Buenos Aires,40,EXCHANGED
5166383947304545992,402,3,2019-12-19,2020-02-06,Budapest,Moscow,24,EXCHANGED
7019420187168560541,166,17,2019-12-19,2020-01-31,Moscow,Paris,47,EXCHANGED
2968647938935245605,370,21,2019-12-19,2019-12-18,Johannesburg,Sydney,39,EXCHANGED
5755646296255482723,66,17,2019-12-19,2020-01-08,New York,Osaka,26,EXCHANGED
7325960449999952344,317,18,2019-12-20,2020-02-29,New Delhi,New Mexico,40,BOOKED
435785291268568480,320,21,2019-12-20,2020-03-13,Hong Kong,Johannesburg,247,BOOKED
339224968113748800,113,14,2019-12-20,2020-03-06,Sao Paolo,Dubai,471,BOOKED
9148707809159250532,401,2,2019-12-20,2020-04-10,Paris,Sydney,785,BOOKED
5466302698870588505,85,11,2019-12-20,2020-03-09,New Delhi,Stockholm,465,BOOKED
1731375069166908370,166,17,2019-12-20,2020-03-26,Bogota,Stockholm,216,BOOKED
2788487565072187685,440,16,2019-12-20,2020-03-09,New Mexico,Sydney,159,BOOKED
4969844487736976768,308,9,2019-12-20,2020-02-28,Amsterdam,Milano,335,BOOKED
4451174403811105107,308,9,2019-12-20,2020-04-05,Sofia,Amsterdam,718,BOOKED
2858349214217471106,383,9,2019-12-20,2020-02-26,Kiev,Sydney,762,BOOKED
7820826420695332407,260,11,2019-12-20,2020-04-12,Paris,Cairo,451,BOOKED
424186960953834404,181,7,2019-12-20,2020-03-28,Hong Kong,Cairo,258,BOOKED
8762741987972769981,234,10,2019-12-20,2020-03-17,New York,Paris,132,BOOKED
5038459713336156019,8,9,2019-12-20,2020-04-01,Cairo,Amsterdam,263,BOOKED
2388050401191996178,257,8,2019-12-20,2020-02-19,Amsterdam,Osaka,333,CANCELLED
8494730780308404434,250,1,2019-12-20,2020-02-18,Los Angeles,Madrid,46,EXCHANGED
8532063896501314648,375,1,2019-12-20,2020-02-11,Amsterdam,Paris,59,EXCHANGED
249844918503149688,437,13,2019-12-20,2020-03-16,Munich,Sydney,86,EXCHANGED
2934779833412850638,478,4,2019-12-20,2020-02-11,New Mexico,New Delhi,23,EXCHANGED
22224799723385694,307,8,2019-12-20,2020-02-08,Sao Paolo,Paris,35,EXCHANGED
4134231764667867288,215,16,2019-12-20,2020-01-09,Sao Paolo,Athens,42,EXCHANGED
3893885637420430881,103,4,2019-12-20,2020-01-27,Paris,Brussels,32,EXCHANGED
3295853852078424391,451,2,2019-12-20,2020-02-18,Sydney,Stockholm,35,EXCHANGED
770595064128420663,173,24,2019-12-20,2020-03-02,Sydney,Moscow,80,EXCHANGED
3946774632210451286,280,6,2019-12-20,2020-02-12,Warsaw,Kiev,44,EXCHANGED
2864723322265340032,368,19,2019-12-20,2020-02-10,Amsterdam,Amsterdam,42,EXCHANGED
6735064521959478069,308,9,2019-12-21,2020-04-18,Johannesburg,Dubai,154,BOOKED
3032903013711603310,120,21,2019-12-21,2020-03-18,Moscow,Sao Paolo,398,BOOKED
2578827568101112261,252,3,2019-12-21,2020-03-23,Stockholm,Moscow,719,BOOKED
5860109594901670880,195,21,2019-12-21,2020-03-19,Sao Paolo,Madrid,602,BOOKED
4799734790126207606,455,6,2019-12-21,2020-03-24,Buenos Aires,Prague,527,BOOKED
6711945103945580616,398,24,2019-12-21,2020-03-31,Osaka,Amsterdam,152,BOOKED
2406509851881420992,449,25,2019-12-21,2020-03-05,Hong Kong,Sofia,174,BOOKED
5046773689660614790,461,12,2019-12-21,2020-03-30,New Delhi,Paris,239,BOOKED
8694559488624637217,39,15,2019-12-21,2020-04-11,Amsterdam,Paris,694,BOOKED
8970487074732921839,249,25,2019-12-21,2020-01-25,Moscow,Hong Kong,58,EXCHANGED
331396761609028395,407,8,2019-12-21,2020-02-27,Berlin,Amsterdam,40,EXCHANGED
3558188076481179651,237,13,2019-12-21,2020-01-21,Berlin,Sofia,23,EXCHANGED
4919614042733760201,1,2,2019-12-21,2020-01-24,Milano,Athens,22,EXCHANGED
5745346405692401582,398,24,2019-12-21,2020-01-17,Budapest,Sydney,36,EXCHANGED
5390244411394422120,329,5,2019-12-21,2020-02-15,Sao Paolo,Beijing,31,EXCHANGED
5439731552826337686,40,16,2019-12-22,2020-04-16,Osaka,Cairo,338,BOOKED
2766530100758416982,339,15,2019-12-22,2020-04-09,Dubai,Stockholm,48,BOOKED
8497814743328208997,285,11,2019-12-22,2020-04-16,Amsterdam,Amsterdam,637,BOOKED
2414817779446265795,243,19,2019-12-22,2020-02-22,Sydney,Johannesburg,523,BOOKED
7485741238385225809,10,11,2019-12-22,2020-03-22,Budapest,New Mexico,38,BOOKED
6460965316612124481,344,20,2019-12-22,2020-03-16,Amsterdam,Tokyo,792,BOOKED
9077438580217942779,61,12,2019-12-22,2020-03-18,Amsterdam,Moscow,72,BOOKED
8219991162590014883,62,13,2019-12-22,2020-03-11,Amsterdam,Beijing,414,BOOKED
6689466115708715038,110,11,2019-12-22,2020-03-28,Cairo,Moscow,570,BOOKED
3612756070937794712,39,15,2019-12-22,2020-04-01,Berlin,Bogota,584,BOOKED
6452925006218585037,271,22,2019-12-22,2020-04-17,Sydney,Los Angeles,30,BOOKED
2637557760965949962,64,15,2019-12-22,2020-04-18,Tokyo,Paris,725,BOOKED
8579059263687507972,212,13,2019-12-22,2020-03-06,Osaka,Beijing,335,BOOKED
8400754217858520005,432,8,2019-12-22,2020-01-25,Bogota,Amsterdam,728,CANCELLED
1878037328826752759,39,15,2019-12-22,2020-02-15,Sydney,Sao Paolo,20,EXCHANGED
1115893227702480381,37,13,2019-12-22,2020-03-12,Amsterdam,Toronto,63,EXCHANGED
1722246593667231641,417,18,2019-12-22,2020-01-16,Amsterdam,Milano,36,EXCHANGED
7297702104491279213,371,22,2019-12-22,2020-02-21,Hong Kong,Madrid,25,EXCHANGED
3149030652365009371,357,8,2019-12-22,2020-01-23,Lausanne,Berlin,21,EXCHANGED
1317418184787666085,250,1,2019-12-22,2020-01-24,London,Sao Paolo,54,EXCHANGED
8337545885191672671,52,3,2019-12-22,2020-02-13,Paris,Amsterdam,34,EXCHANGED
4773958609763592866,480,6,2019-12-22,2020-02-16,Budapest,Lausanne,45,EXCHANGED
5102128185116453645,317,18,2019-12-23,2020-03-30,Oslo,Sofia,801,BOOKED
4370023740470279971,131,7,2019-12-23,2020-03-24,Osaka,Amsterdam,706,BOOKED
6266029684361697832,472,23,2019-12-23,2020-03-10,Tokyo,Milano,733,BOOKED
3016182914238010408,39,15,2019-12-23,2020-03-17,Paris,Sao Paolo,556,BOOKED
8459853853402939747,250,1,2019-12-23,2020-04-13,Sydney,Paris,778,BOOKED
5268987585264085200,127,3,2019-12-23,2020-04-19,Amsterdam,Stockholm,189,BOOKED
5039462292390024893,475,1,2019-12-23,2020-04-14,Oslo,Paris,713,BOOKED
6856259882714867745,329,5,2019-12-23,2020-03-31,Dubai,Hong Kong,351,BOOKED
6417248560501025654,326,2,2019-12-23,2020-04-18,Milano,Brussels,94,BOOKED
5677774913962880746,194,20,2019-12-23,2020-04-03,Sydney,Johannesburg,32,BOOKED
1551293604655518301,446,22,2019-12-23,2020-02-28,Sao Paolo,Milano,164,BOOKED
6487937459645204531,53,4,2019-12-23,2020-04-21,Sao Paolo,Hong Kong,325,BOOKED
8669806793686421206,120,21,2019-12-23,2020-03-16,Sydney,Sao Paolo,224,BOOKED
2233808437098610306,41,17,2019-12-23,2020-04-04,Amsterdam,Paris,64,BOOKED
2120871611330933841,448,24,2019-12-23,2020-03-13,Lisbon,Sydney,380,BOOKED
7688172408934756662,168,19,2019-12-23,2020-04-22,Brussels,Amsterdam,94,BOOKED
3068654677710081318,194,20,2019-12-23,2020-02-29,Lausanne,Paris,31,CANCELLED
9214196737938832223,148,24,2019-12-23,2020-01-31,Toronto,Hong Kong,56,EXCHANGED
4119265560478546719,418,19,2019-12-23,2020-01-26,Hong Kong,Lisbon,60,EXCHANGED
3977504744710394625,199,25,2019-12-23,2020-02-08,Sydney,Warsaw,48,EXCHANGED
7977706570068286755,374,25,2019-12-23,2020-02-16,Sydney,Oslo,46,EXCHANGED
4945466386816389719,162,13,2019-12-23,2020-01-12,Hong Kong,Sofia,23,EXCHANGED
1388783418057766332,302,3,2019-12-23,2020-02-19,Brussels,London,25,EXCHANGED
5015773095314622959,35,11,2019-12-23,2020-02-18,Cairo,Sao Paolo,27,EXCHANGED
2953966048706655237,194,20,2019-12-23,2020-01-16,Osaka,Paris,22,EXCHANGED
706676856200235022,340,16,2019-12-24,2020-04-14,Munich,Paris,272,BOOKED
3193648442041955936,415,16,2019-12-24,2020-04-04,Sydney,Tokyo,519,BOOKED
1524227810568962278,13,14,2019-12-24,2020-04-21,Sydney,London,124,BOOKED
4241661678521155129,490,16,2019-12-24,2020-03-30,Budapest,Warsaw,255,BOOKED
2648628622378457851,236,12,2019-12-24,2020-03-28,Sao Paolo,Oslo,159,BOOKED
6308052571418997406,47,23,2019-12-24,2020-02-25,Amsterdam,Paris,431,BOOKED
6247228575592215108,448,24,2019-12-24,2020-03-04,London,New Delhi,657,BOOKED
7947780299460170026,339,15,2019-12-24,2020-03-29,Paris,Budapest,133,BOOKED
3642890014177343327,442,18,2019-12-24,2020-04-20,Milano,London,158,BOOKED
7723746884994299387,66,17,2019-12-24,2020-03-17,Sydney,New Delhi,141,BOOKED
5300173273479963526,500,1,2019-12-24,2020-03-01,Sydney,Hong Kong,184,BOOKED
174544750157189098,211,12,2019-12-24,2020-03-06,Los Angeles,Budapest,616,BOOKED
4926735356682253444,202,3,2019-12-24,2020-04-15,Cairo,Warsaw,621,BOOKED
697234708884329824,74,25,2019-12-24,2020-04-03,Tokyo,Oslo,249,BOOKED
7599345134060372886,194,20,2019-12-24,2020-03-25,Cairo,Sydney,441,BOOKED
6008791914416226869,62,13,2019-12-24,2020-04-17,Toronto,Hong Kong,570,BOOKED
7015435562103983578,363,14,2019-12-24,2020-02-10,Prague,Berlin,524,CANCELLED
5971233725630994936,235,11,2019-12-24,2020-01-25,Beijing,Sydney,64,EXCHANGED
374605367212392918,95,21,2019-12-24,2019-12-15,Kiev,London,21,EXCHANGED
6020749807065530457,346,22,2019-12-25,2020-04-08,Sao Paolo,Johannesburg,196,BOOKED
7042042910077659659,250,1,2019-12-25,2020-03-28,Paris,Hong Kong,446,BOOKED
2197083304405227692,4,5,2019-12-25,2020-04-10,Lisbon,Beijing,81,BOOKED
4079627846109413856,112,13,2019-12-25,2020-04-19,Amsterdam,Sao Paolo,222,BOOKED
4729304236604093968,495,21,2019-12-25,2020-03-10,Cairo,Paris,190,BOOKED
4723234452860016562,460,11,2019-12-25,2020-03-05,New York,Amsterdam,167,BOOKED
1160264128825169109,205,6,2019-12-25,2020-04-14,Paris,Munich,59,BOOKED
5754573084272706299,337,13,2019-12-25,2020-01-23,Sydney,Amsterdam,378,CANCELLED
6053709213773621179,296,22,2019-12-25,2020-01-22,Lausanne,Sydney,246,CANCELLED
5344025065836613439,88,14,2019-12-25,2020-02-21,Sao Paolo,Bogota,36,EXCHANGED
5971283056167192886,134,10,2019-12-25,2020-02-12,Athens,Amsterdam,29,EXCHANGED
9091956166925737386,457,8,2019-12-25,2020-02-17,London,Sydney,43,EXCHANGED
3514473984287850142,407,8,2019-12-26,2020-03-28,Sydney,Paris,92,BOOKED
6336708702643899576,176,2,2019-12-26,2020-04-19,Dubai,Hong Kong,471,BOOKED
5769190568597293401,476,2,2019-12-26,2020-03-09,Johannesburg,Sao Paolo,763,BOOKED
6878695331870793951,132,8,2019-12-26,2020-03-05,Cairo,Brussels,81,BOOKED
3782804236670225685,339,15,2019-12-26,2020-03-15,Buenos Aires,Moscow,48,BOOKED
8454873015724188345,263,14,2019-12-26,2020-04-08,Stockholm,London,99,BOOKED
2179903537592842911,452,3,2019-12-26,2020-03-02,Paris,Amsterdam,278,BOOKED
6682622280267342718,48,24,2019-12-26,2020-02-20,Moscow,Dubai,692,CANCELLED
1447956053694076579,442,18,2019-12-26,2020-02-23,Amsterdam,Brussels,47,EXCHANGED
1812419109051947495,236,12,2019-12-26,2020-02-02,Dubai,New Mexico,48,EXCHANGED
6631625138448592637,128,4,2019-12-26,2020-02-03,Paris,New Delhi,20,EXCHANGED
6449932291415353829,74,25,2019-12-26,2020-01-28,Hong Kong,Stockholm,84,EXCHANGED
4539256090235427756,367,18,2019-12-27,2020-04-21,Stockholm,Los Angeles,329,BOOKED
3503698436991131751,184,10,2019-12-27,2020-03-04,Johannesburg,Sydney,615,BOOKED
6274492881230182588,170,21,2019-12-27,2020-03-09,Amsterdam,Paris,416,BOOKED
9077785265086155454,391,17,2019-12-27,2020-03-27,Sydney,Amsterdam,592,BOOKED
7497069340101210583,1,2,2019-12-27,2020-03-18,Madrid,Sao Paolo,763,BOOKED
120669276450889061,199,25,2019-12-27,2020-02-28,Sao Paolo,Paris,659,BOOKED
2523195011460017108,291,17,2019-12-27,2020-04-23,Amsterdam,Paris,300,BOOKED
7412888568770666332,166,17,2019-12-27,2020-04-04,Hong Kong,Oslo,516,BOOKED
1843141405092549386,365,16,2019-12-27,2020-02-01,Lisbon,Amsterdam,80,CANCELLED
2224237133221389043,232,8,2019-12-27,2020-03-17,Berlin,Sao Paolo,326,CANCELLED
7289608165676201180,364,15,2019-12-27,2020-01-20,Osaka,Los Angeles,352,CANCELLED
9024308062094686804,458,9,2019-12-27,2020-01-13,Bogota,Madrid,37,EXCHANGED
657130689056842544,409,10,2019-12-27,2020-02-05,Sydney,Dubai,58,EXCHANGED
6666106190106757033,97,23,2019-12-27,2020-03-01,Sao Paolo,Bogota,25,EXCHANGED
4861395686810936597,469,20,2019-12-27,2020-01-28,Munich,Hong Kong,58,EXCHANGED
3799185750336806729,344,20,2019-12-27,2020-02-05,Paris,Tokyo,62,EXCHANGED
142133971879491791,399,25,2019-12-27,2020-03-06,Berlin,Toronto,40,EXCHANGED
2200054387873528892,205,6,2019-12-27,2019-12-18,Paris,Toronto,27,EXCHANGED
2358677227873435467,442,18,2019-12-27,2020-01-27,Athens,Sao Paolo,22,EXCHANGED
8283717737884022504,250,1,2019-12-28,2020-04-02,Athens,Sao Paolo,509,BOOKED
1671812085884373665,285,11,2019-12-28,2020-03-08,Hong Kong,Sao Paolo,538,BOOKED
5790250091320577684,85,11,2019-12-28,2020-03-22,Stockholm,Sydney,447,BOOKED
4309009971346085006,308,9,2019-12-28,2020-03-11,Buenos Aires,Sao Paolo,151,BOOKED
7632839269162725798,378,4,2019-12-28,2020-03-07,Stockholm,Osaka,671,BOOKED
5868943233801391998,290,16,2019-12-28,2020-04-24,Prague,Milano,319,BOOKED
5800203121822299177,425,1,2019-12-28,2020-03-13,Sydney,Sao Paolo,723,BOOKED
5450631528866633094,83,9,2019-12-28,2020-04-16,Lausanne,Cairo,327,BOOKED
1974366831203440701,149,25,2019-12-28,2020-04-24,Paris,Sao Paolo,466,BOOKED
2409282702702608939,243,19,2019-12-28,2020-03-31,Dubai,Hong Kong,749,BOOKED
3246613569583887637,102,3,2019-12-28,2020-04-08,Paris,Munich,380,BOOKED
6242922777981548393,492,18,2019-12-28,2020-04-08,New Mexico,Madrid,199,BOOKED
4497895171869117830,5,6,2019-12-28,2020-01-03,Paris,Brussels,601,CANCELLED
7740131851148341922,2,3,2019-12-28,2020-01-18,Prague,Hong Kong,81,EXCHANGED
3483655789527450720,282,8,2019-12-28,2019-12-21,Paris,Amsterdam,59,EXCHANGED
1392919015415144569,459,10,2019-12-28,2020-01-23,Dubai,Hong Kong,47,EXCHANGED
7342759972769093101,194,20,2019-12-28,2020-02-25,Sofia,Stockholm,22,EXCHANGED
6729376436849939433,338,14,2019-12-28,2020-02-19,Warsaw,Sydney,26,EXCHANGED
8848683889998342150,447,23,2019-12-28,2020-02-22,Osaka,Cairo,22,EXCHANGED
4951740393548131964,135,11,2019-12-28,2020-03-07,Sydney,Athens,42,EXCHANGED
1833063161111210427,442,18,2019-12-29,2020-03-28,Berlin,Toronto,98,BOOKED
2426028387485025837,487,13,2019-12-29,2020-04-26,Sydney,Paris,700,BOOKED
4413572761045195128,235,11,2019-12-29,2020-03-29,Johannesburg,Buenos Aires,80,BOOKED
525787066919960285,35,11,2019-12-29,2020-02-29,Kiev,Sydney,440,BOOKED
1822918270885642398,405,6,2019-12-29,2020-04-07,Toronto,New York,601,BOOKED
8604148231373994270,250,1,2019-12-29,2020-03-11,New Delhi,Munich,303,BOOKED
6314112220823349223,192,18,2019-12-29,2020-03-14,New Delhi,Oslo,327,BOOKED
7413419634953717600,215,16,2019-12-29,2020-03-02,Paris,Sydney,739,BOOKED
6379333534445709428,328,4,2019-12-29,2020-04-22,Paris,Amsterdam,328,BOOKED
2688717153981607437,39,15,2019-12-29,2020-01-07,Paris,Lisbon,492,CANCELLED
4408657067263216042,162,13,2019-12-29,2020-03-02,Buenos Aires,Hong Kong,23,EXCHANGED
8768560134703703588,328,4,2019-12-29,2020-03-16,Dubai,Budapest,25,EXCHANGED
2730505088279897038,419,20,2019-12-29,2020-03-17,Lisbon,Tokyo,51,EXCHANGED
7987140250112603460,211,12,2019-12-30,2020-03-02,Toronto,Paris,374,BOOKED
1261504849550593312,402,3,2019-12-30,2020-04-04,Beijing,New York,261,BOOKED
3589176487601734997,94,20,2019-12-30,2020-03-20,Cairo,Paris,209,BOOKED
8275905304415988864,316,17,2019-12-30,2020-03-29,Beijing,Dubai,456,BOOKED
5998304073271664088,250,1,2019-12-30,2020-04-22,Kiev,Warsaw,599,BOOKED
5814197747295408849,462,13,2019-12-30,2020-03-10,Moscow,Budapest,590,BOOKED
7326931389257718322,436,12,2019-12-30,2020-03-17,Amsterdam,Sao Paolo,151,BOOKED
8243208023838418493,158,9,2019-12-30,2020-03-29,Sydney,Sao Paolo,762,BOOKED
1339940461513322363,397,23,2019-12-30,2020-04-15,Sydney,Sydney,657,BOOKED
439362968886976817,9,10,2019-12-30,2020-04-17,Sydney,Tokyo,190,BOOKED
1257238538100612424,1,2,2019-12-30,2019-12-29,Athens,Amsterdam,448,CANCELLED
9020399182152462741,167,18,2019-12-30,2020-02-07,Amsterdam,Amsterdam,293,CANCELLED
7359059989363667619,302,3,2019-12-30,2020-01-09,Hong Kong,Amsterdam,658,CANCELLED
43013693382383153,434,10,2019-12-30,2020-03-16,Amsterdam,Budapest,627,CANCELLED
5689476021398004639,256,7,2019-12-30,2020-02-07,Paris,Sydney,24,EXCHANGED
1231468742036505194,333,9,2019-12-30,2020-01-30,Paris,Milano,50,EXCHANGED
794839910195983708,116,17,2019-12-30,2020-03-06,Amsterdam,London,27,EXCHANGED
6178331450982029674,485,11,2019-12-30,2020-02-27,Munich,Berlin,24,EXCHANGED
3100893107737285794,208,9,2019-12-30,2020-01-31,Sydney,Paris,39,EXCHANGED
8045909474664766815,132,8,2019-12-30,2020-02-14,Moscow,London,94,EXCHANGED
5454711106138170843,415,16,2019-12-31,2020-04-10,Hong Kong,Amsterdam,379,BOOKED
4294205803276066473,104,5,2019-12-31,2020-04-25,Los Angeles,Sydney,244,BOOKED
8157286222019530562,98,24,2019-12-31,2020-03-07,Tokyo,Sao Paolo,308,BOOKED
5824344618413455502,472,23,2019-12-31,2020-03-27,Moscow,Bogota,491,BOOKED
580504349039590518,491,17,2019-12-31,2020-04-09,New Mexico,Amsterdam,463,BOOKED
4203118407284734420,343,19,2019-12-31,2020-03-07,New Mexico,Lausanne,135,BOOKED
6040497899814528903,213,14,2019-12-31,2020-03-20,Paris,Los Angeles,124,BOOKED
8937219046193884860,308,9,2019-12-31,2020-04-07,Osaka,Amsterdam,773,BOOKED
3750915216680478074,112,13,2019-12-31,2020-03-20,Madrid,Amsterdam,87,BOOKED
4985088991581972025,479,5,2019-12-31,2020-04-19,Munich,Oslo,721,BOOKED
4012591842679729226,277,3,2019-12-31,2020-04-24,Amsterdam,Sao Paolo,713,BOOKED
6630029592713757694,189,15,2019-12-31,2020-04-19,Sydney,Sao Paolo,353,BOOKED
5188957090963550674,500,1,2019-12-31,2020-03-05,Johannesburg,Madrid,753,BOOKED
3200052507082051021,250,1,2019-12-31,2020-01-21,Amsterdam,Sydney,44,CANCELLED
8845929355643634864,177,3,2019-12-31,2019-12-21,Paris,Sydney,26,EXCHANGED
4339914650977496387,117,18,2019-12-31,2020-01-28,Moscow,Budapest,27,EXCHANGED
135501864699130033,73,24,2019-12-31,2020-01-25,Berlin,New Delhi,89,EXCHANGED
