bookingId,travellerId,companyId,bookingDate,departureDate,origin,destination,priceInUSD,status
8095557853878777547,294,20,2019-01-26,2019-05-23,Lisbon,Kiev,265,BOOKED
5687112990882153025,217,18,2019-01-26,2019-05-13,Lisbon,Buenos Aires,196,BOOKED
5722045300416247198,244,20,2019-01-26,2019-04-07,Sydney,New York,408,BOOKED
355163437953834327,459,10,2019-01-26,2019-05-06,Amsterdam,Paris,152,BOOKED
1686162253526445174,221,22,2019-01-26,2019-05-21,Amsterdam,Paris,652,BOOKED
5681459796069409558,294,20,2019-01-26,2019-04-08,Sydney,Amsterdam,519,BOOKED
8481177128714662431,82,8,2019-01-26,2019-04-23,London,Sydney,61,BOOKED
6771608867643275799,190,16,2019-01-27,2019-04-17,Osaka,Cairo,124,BOOKED
610711088899744280,39,15,2019-01-27,2019-05-02,Kiev,Amsterdam,127,BOOKED
8532748065312980627,86,12,2019-01-27,2019-05-02,Los Angeles,Berlin,157,BOOKED
1676313452145633384,320,21,2019-01-27,2019-05-05,New York,Amsterdam,364,BOOKED
2829205938022231133,458,9,2019-01-27,2019-03-31,Toronto,Moscow,645,BOOKED
7523698735426736171,312,13,2019-01-27,2019-05-17,Paris,Sydney,163,BOOKED
5779781862481334907,370,21,2019-01-27,2019-04-25,Sydney,Paris,239,BOOKED
1077169545433144891,153,4,2019-01-27,2019-04-04,Beijing,New Delhi,364,BOOKED
7784849906700393700,250,1,2019-01-27,2019-04-03,Lisbon,Munich,410,BOOKED
7529569255274714273,94,20,2019-01-27,2019-04-17,Paris,Lisbon,507,BOOKED
2284378377904261988,168,19,2019-01-27,2019-03-31,Paris,Prague,66,BOOKED
7330046409091644403,369,20,2019-01-27,2019-03-26,Munich,Hong Kong,48,EXCHANGED
4982921739776408291,39,15,2019-01-27,2019-03-13,New Mexico,Sao Paolo,40,EXCHANGED
1941493276336517823,162,13,2019-01-27,2019-03-14,Madrid,Buenos Aires,20,EXCHANGED
6034577372624483797,125,1,2019-01-28,2019-05-09,Dubai,Madrid,487,BOOKED
520221067551172937,486,12,2019-01-28,2019-05-20,Los Angeles,Hong Kong,455,BOOKED
7519192065487660668,493,19,2019-01-28,2019-05-07,New Delhi,New York,770,BOOKED
7597903386562348000,195,21,2019-01-28,2019-05-01,Lisbon,Sydney,404,BOOKED
8597786166196384074,377,3,2019-01-28,2019-04-16,Paris,Kiev,764,BOOKED
2839077796413355171,118,19,2019-01-28,2019-05-09,Hong Kong,Sofia,617,BOOKED
7834773776083369049,117,18,2019-01-28,2019-04-13,Paris,Prague,39,BOOKED
3131293009836642452,301,2,2019-01-28,2019-04-11,Beijing,Los Angeles,194,BOOKED
8459230770257256714,236,12,2019-01-28,2019-05-14,Paris,Paris,464,BOOKED
1764111192866200413,250,1,2019-01-28,2019-05-05,Osaka,Paris,578,BOOKED
4734891740201094160,121,22,2019-01-28,2019-05-11,Berlin,Buenos Aires,252,BOOKED
8444648779644275350,409,10,2019-01-28,2019-04-29,Toronto,Osaka,796,BOOKED
6520735448114686520,250,1,2019-01-28,2019-04-14,Amsterdam,Milano,748,BOOKED
4438452057110073103,45,21,2019-01-28,2019-03-17,Toronto,Sydney,537,CANCELLED
4198999417929191870,164,15,2019-01-29,2019-04-20,Warsaw,Munich,529,BOOKED
2520581703772028390,60,11,2019-01-29,2019-04-25,Sao Paolo,Sofia,170,BOOKED
5633481793585743404,39,15,2019-01-29,2019-04-07,Sao Paolo,Tokyo,486,BOOKED
8621991034974592637,221,22,2019-01-29,2019-04-04,Lisbon,Amsterdam,70,BOOKED
5328130673141349423,323,24,2019-01-29,2019-04-03,Lisbon,Cairo,218,BOOKED
6289013285119728208,351,2,2019-01-29,2019-05-12,Tokyo,Sydney,355,BOOKED
1586437217017988893,43,19,2019-01-29,2019-05-23,Warsaw,Sao Paolo,469,BOOKED
7264496725309712723,270,21,2019-01-29,2019-05-04,Sao Paolo,Oslo,218,BOOKED
8811137718250709894,112,13,2019-01-29,2019-03-30,Kiev,Budapest,102,BOOKED
9008126142767223659,442,18,2019-01-29,2019-05-18,Toronto,Milano,85,BOOKED
2212545489964658567,22,23,2019-01-29,2019-04-12,Sao Paolo,Stockholm,303,BOOKED
5169257540501060179,442,18,2019-01-29,2019-05-26,Lisbon,Warsaw,705,BOOKED
9138339468565009918,62,13,2019-01-29,2019-03-24,Paris,Sydney,74,EXCHANGED
1133675514784197965,315,16,2019-01-29,2019-03-14,Sydney,Brussels,23,EXCHANGED
7674730733530935302,397,23,2019-01-30,2019-04-01,Berlin,Paris,609,BOOKED
2256708895741342224,432,8,2019-01-30,2019-05-25,Amsterdam,Paris,260,BOOKED
9050698810722902673,39,15,2019-01-30,2019-05-10,Oslo,Athens,524,BOOKED
8085630538092826996,288,14,2019-01-30,2019-04-24,Lausanne,Budapest,479,BOOKED
906289789619215539,177,3,2019-01-30,2019-05-24,Athens,Munich,701,BOOKED
1654557012717992101,88,14,2019-01-30,2019-05-25,Sao Paolo,Milano,289,BOOKED
3260207370455726073,269,20,2019-01-30,2019-05-21,New Delhi,Amsterdam,230,BOOKED
4222060491773217759,424,25,2019-01-30,2019-04-18,Paris,Sydney,621,BOOKED
7206969898590766868,308,9,2019-01-30,2019-04-03,Hong Kong,Sofia,589,BOOKED
5244387958042780813,339,15,2019-01-30,2019-05-14,Los Angeles,New Delhi,746,BOOKED
4008344214512564138,211,12,2019-01-30,2019-05-19,Paris,Amsterdam,725,BOOKED
2658317675952335826,233,9,2019-01-30,2019-04-14,Tokyo,Budapest,638,BOOKED
1308653729359538184,281,7,2019-01-30,2019-05-13,Berlin,Lausanne,136,BOOKED
3484147906585233841,219,20,2019-01-30,2019-05-21,Prague,Paris,716,BOOKED
8203694022884546316,148,24,2019-01-30,2019-05-18,Budapest,Dubai,550,BOOKED
9133483490417098385,365,16,2019-01-30,2019-04-18,Beijing,Lisbon,629,BOOKED
5368015087947554143,117,18,2019-01-30,2019-03-12,Hong Kong,Prague,32,EXCHANGED
5501611409415570810,424,25,2019-01-30,2019-03-29,Toronto,Paris,38,EXCHANGED
419860680272547525,421,22,2019-01-31,2019-05-02,Paris,Brussels,615,BOOKED
6437366312203904813,39,15,2019-01-31,2019-05-17,Hong Kong,Dubai,98,BOOKED
5168734022128057395,410,11,2019-01-31,2019-05-11,Hong Kong,Osaka,162,BOOKED
6022625169876189890,133,9,2019-01-31,2019-04-18,Bogota,Hong Kong,497,BOOKED
1474080420283770616,49,25,2019-01-31,2019-05-06,Sydney,New York,649,BOOKED
1375654306724958448,193,19,2019-01-31,2019-04-16,Hong Kong,Munich,726,BOOKED
3172196377278909324,243,19,2019-01-31,2019-05-24,Milano,Madrid,47,BOOKED
9187979862026026675,165,16,2019-01-31,2019-04-30,Sydney,Warsaw,362,BOOKED
1191814930980148290,95,21,2019-01-31,2019-05-16,Amsterdam,Beijing,408,BOOKED
1656137704112508312,474,25,2019-01-31,2019-04-21,Kiev,Sydney,720,BOOKED
8044777120155490619,385,11,2019-01-31,2019-04-26,New York,Sydney,691,BOOKED
4138815232746482421,306,7,2019-01-31,2019-05-25,Stockholm,New Delhi,715,BOOKED
1293050344127111064,413,14,2019-01-31,2019-04-10,Sydney,Amsterdam,40,EXCHANGED
8885078714450162116,86,12,2019-01-31,2019-03-20,London,Amsterdam,20,EXCHANGED
6503402509505848653,433,9,2019-01-31,2019-04-28,Amsterdam,Sydney,24,EXCHANGED
2931192766038326367,39,15,2019-01-31,2019-03-31,Paris,Sydney,51,EXCHANGED
