bookingId,travellerId,companyId,bookingDate,departureDate,origin,destination,priceInUSD,status
9091377611964367430,94,20,2019-04-17,2019-08-12,Kiev,Amsterdam,730,BOOKED
8344914522515855444,489,15,2019-04-17,2019-07-05,Amsterdam,Munich,394,BOOKED
7607107851894652040,352,3,2019-04-17,2019-07-31,Milano,Bogota,581,BOOKED
4512159950069379220,442,18,2019-04-17,2019-08-13,New Delhi,Lausanne,376,BOOKED
9187979862026026675,165,16,2019-04-17,2019-04-30,Sydney,Warsaw,329,CANCELLED
6034577372624483797,125,1,2019-04-17,2019-05-09,Dubai,Madrid,396,CANCELLED
2201597501043208536,256,7,2019-04-17,2019-05-01,Sydney,Dubai,388,CANCELLED
5169257540501060179,442,18,2019-04-17,2019-05-26,Lisbon,Warsaw,60,EXCHANGED
915586232918692783,395,21,2019-04-17,2019-05-27,Milano,Oslo,20,EXCHANGED
7008203511220416658,97,23,2019-04-17,2019-05-23,Amsterdam,Amsterdam,29,EXCHANGED
1436113766502900294,12,13,2019-04-17,2019-06-15,Paris,Brussels,30,EXCHANGED
1182063051447041157,194,20,2019-04-17,2019-05-19,Sydney,Berlin,31,EXCHANGED
8734574379960648854,83,9,2019-04-17,2019-06-10,Sao Paolo,Sydney,24,EXCHANGED
1758211409831857441,308,9,2019-04-17,2019-06-04,Milano,Dubai,26,EXCHANGED
7549783286386756756,167,18,2019-04-18,2019-06-19,Beijing,Johannesburg,636,BOOKED
7254185887947873850,308,9,2019-04-18,2019-07-12,London,Lisbon,448,BOOKED
5623717010256986174,442,18,2019-04-18,2019-06-26,London,Paris,386,BOOKED
2668340864238522347,92,18,2019-04-18,2019-07-10,Sydney,Madrid,90,BOOKED
691702079375724175,250,1,2019-04-18,2019-07-09,Tokyo,Kiev,311,BOOKED
5172026327456227149,412,13,2019-04-18,2019-07-17,Cairo,Munich,456,BOOKED
4534488669677926738,69,20,2019-04-18,2019-07-13,Sydney,Prague,614,BOOKED
2874263665959302188,366,17,2019-04-18,2019-07-24,Brussels,Stockholm,768,BOOKED
4717892826852605916,37,13,2019-04-18,2019-07-11,Sao Paolo,Hong Kong,640,BOOKED
2710952574069677890,439,15,2019-04-18,2019-07-12,Madrid,Sydney,729,BOOKED
9114591941319410759,419,20,2019-04-18,2019-08-10,Sydney,Sofia,632,BOOKED
1676313452145633384,320,21,2019-04-18,2019-05-05,New York,Amsterdam,334,CANCELLED
5917333838782246440,41,17,2019-04-18,2019-04-21,Los Angeles,Paris,326,CANCELLED
435196014232087465,120,21,2019-04-18,2019-06-13,Stockholm,Oslo,20,EXCHANGED
21521166000066577,89,15,2019-04-18,2019-05-10,Dubai,Munich,64,EXCHANGED
1290572135027205879,459,10,2019-04-18,2019-07-01,Berlin,Cairo,44,EXCHANGED
8975573829358879878,1,2,2019-04-18,2019-05-12,Hong Kong,Cairo,25,EXCHANGED
4110703276552578468,232,8,2019-04-18,2019-06-11,Amsterdam,London,23,EXCHANGED
7960659492702784985,203,4,2019-04-18,2019-06-21,Sydney,Moscow,20,EXCHANGED
7930497796848060158,116,17,2019-04-18,2019-05-07,Sydney,Lausanne,67,EXCHANGED
3437888617106377358,123,24,2019-04-18,2019-05-28,Amsterdam,Oslo,21,EXCHANGED
4083273025598788049,190,16,2019-04-18,2019-05-20,Toronto,Amsterdam,21,EXCHANGED
3145764335890932189,308,9,2019-04-18,2019-05-31,Sydney,Sao Paolo,32,EXCHANGED
867537185076812863,39,15,2019-04-18,2019-06-06,London,Amsterdam,37,EXCHANGED
3558520152998146081,191,17,2019-04-19,2019-07-29,Athens,Hong Kong,561,BOOKED
318483675123429562,311,12,2019-04-19,2019-08-02,New Delhi,Paris,319,BOOKED
4881343262679387366,200,1,2019-04-19,2019-07-14,Athens,Amsterdam,683,BOOKED
3223753803664000904,131,7,2019-04-19,2019-08-02,Amsterdam,Athens,424,BOOKED
1499324919465240839,308,9,2019-04-19,2019-07-01,Sydney,Sydney,351,BOOKED
3536434221655546860,342,18,2019-04-19,2019-07-04,Munich,Sydney,85,BOOKED
8921948192357648460,308,9,2019-04-19,2019-06-28,Sao Paolo,Sao Paolo,213,BOOKED
9125759051055216321,87,13,2019-04-19,2019-08-06,Budapest,Sao Paolo,231,BOOKED
2906502818148334530,85,11,2019-04-19,2019-07-24,Sofia,Budapest,258,BOOKED
1754753634047516462,416,17,2019-04-19,2019-08-15,Paris,Amsterdam,546,BOOKED
2346399412006199261,455,6,2019-04-19,2019-08-02,Munich,Sao Paolo,505,BOOKED
7331410532630984760,318,19,2019-04-19,2019-07-09,Brussels,Athens,144,BOOKED
9202536202937925637,95,21,2019-04-19,2019-06-26,Osaka,Sydney,296,BOOKED
8497350366685444329,436,12,2019-04-19,2019-07-11,Sofia,Sydney,96,BOOKED
5398394840863765279,250,1,2019-04-19,2019-07-05,Amsterdam,Amsterdam,712,BOOKED
5030812028588244853,410,11,2019-04-19,2019-06-05,Buenos Aires,Bogota,226,CANCELLED
610711088899744280,39,15,2019-04-19,2019-05-02,Kiev,Amsterdam,113,CANCELLED
7879274563673303332,147,23,2019-04-19,2019-06-29,Paris,Budapest,80,EXCHANGED
8313110740639207901,229,5,2019-04-19,2019-05-26,Lausanne,Warsaw,34,EXCHANGED
4856077089035294738,398,24,2019-04-19,2019-06-12,Sydney,Sydney,20,EXCHANGED
8981893711853749258,194,20,2019-04-19,2019-05-26,London,Cairo,64,EXCHANGED
295443547615958679,250,1,2019-04-20,2019-08-02,Sofia,Amsterdam,308,BOOKED
1151121646084443080,373,24,2019-04-20,2019-07-13,Los Angeles,Buenos Aires,798,BOOKED
4035561973084030307,247,23,2019-04-20,2019-08-06,Sao Paolo,Sydney,157,BOOKED
8339361608901781845,161,12,2019-04-20,2019-06-30,Sao Paolo,Amsterdam,331,BOOKED
5361159608140872166,493,19,2019-04-20,2019-06-20,Budapest,Lausanne,216,BOOKED
2907122680119843131,250,1,2019-04-20,2019-06-29,Sao Paolo,Sao Paolo,572,BOOKED
941682308401164239,241,17,2019-04-20,2019-08-11,Amsterdam,Toronto,286,BOOKED
7876489706982145338,411,12,2019-04-20,2019-08-09,Brussels,Kiev,435,BOOKED
3043726569356732564,9,10,2019-04-20,2019-07-11,Lausanne,New Mexico,611,BOOKED
4282193831957283812,3,4,2019-04-20,2019-07-12,Sao Paolo,Stockholm,426,BOOKED
2307761042942519878,396,22,2019-04-20,2019-07-03,Tokyo,New York,681,BOOKED
5431165007092504083,444,20,2019-04-20,2019-06-22,Sofia,Sydney,116,BOOKED
8262296733978809992,46,22,2019-04-20,2019-06-04,New Mexico,Athens,477,CANCELLED
3659664543577857376,118,19,2019-04-20,2019-06-09,Stockholm,New York,424,CANCELLED
5316269217591697941,198,24,2019-04-20,2019-04-29,London,Sao Paolo,121,CANCELLED
9213126478413560237,389,15,2019-04-20,2019-06-06,Athens,New York,151,CANCELLED
1826308279413689038,5,6,2019-04-20,2019-06-14,Athens,Sydney,425,CANCELLED
8710320386100554178,74,25,2019-04-20,2019-06-16,Sao Paolo,Buenos Aires,22,EXCHANGED
2829121502272503671,388,14,2019-04-20,2019-06-18,Buenos Aires,Munich,47,EXCHANGED
4289225029262704541,39,15,2019-04-20,2019-05-19,Prague,Amsterdam,43,EXCHANGED
1304029892235254765,366,17,2019-04-21,2019-08-14,New York,Budapest,182,BOOKED
3859444542271499796,250,1,2019-04-21,2019-06-28,Sydney,Budapest,57,BOOKED
6211755080498567583,39,15,2019-04-21,2019-08-03,Berlin,Kiev,734,BOOKED
2534947148784712932,90,16,2019-04-21,2019-07-26,Paris,Prague,583,BOOKED
3870016732579536516,69,20,2019-04-21,2019-07-15,Hong Kong,Kiev,94,BOOKED
8876757926757269589,308,9,2019-04-21,2019-07-11,Sydney,Amsterdam,42,BOOKED
7316140357277092609,1,2,2019-04-21,2019-08-12,Sydney,New York,60,BOOKED
9015803202180177906,66,17,2019-04-21,2019-07-29,Moscow,Warsaw,764,BOOKED
2856581558885778820,404,5,2019-04-21,2019-07-03,Amsterdam,Hong Kong,345,BOOKED
2688851649975209387,364,15,2019-04-21,2019-06-25,Sydney,Hong Kong,456,BOOKED
8195746802761915360,224,25,2019-04-21,2019-07-30,Amsterdam,Buenos Aires,759,BOOKED
8927528678736888531,70,21,2019-04-21,2019-07-28,Paris,Lisbon,227,BOOKED
1188016569805166004,340,16,2019-04-21,2019-07-28,Stockholm,Tokyo,811,BOOKED
4054380233501659918,397,23,2019-04-21,2019-05-23,Sydney,Sao Paolo,125,CANCELLED
835361508789971039,152,3,2019-04-21,2019-05-08,New Mexico,Sydney,25,EXCHANGED
8089247633544728483,3,4,2019-04-21,2019-06-07,Athens,Paris,28,EXCHANGED
8430940528204535149,486,12,2019-04-21,2019-06-11,Berlin,Athens,22,EXCHANGED
8087172067711942460,250,1,2019-04-21,2019-06-11,Tokyo,Sao Paolo,75,EXCHANGED
1636535654565406457,42,18,2019-04-21,2019-05-20,New Mexico,Hong Kong,51,EXCHANGED
3977305073735383934,385,11,2019-04-21,2019-06-19,New Delhi,Munich,22,EXCHANGED
2120910434523922361,267,18,2019-04-21,2019-06-10,New Delhi,London,43,EXCHANGED
1097145600086913778,100,1,2019-04-21,2019-05-20,Paris,Paris,21,EXCHANGED
8457922837923151815,313,14,2019-04-22,2019-07-18,Kiev,Lausanne,405,BOOKED
8944281946689350764,236,12,2019-04-22,2019-07-19,London,Athens,153,BOOKED
6405495229154706774,137,13,2019-04-22,2019-08-01,Sydney,Hong Kong,611,BOOKED
3477247468847045801,44,20,2019-04-22,2019-07-10,Sydney,Sydney,370,BOOKED
3869632460119867244,176,2,2019-04-22,2019-06-22,Moscow,Osaka,434,BOOKED
653190318520410338,153,4,2019-04-22,2019-07-20,Sydney,Paris,435,BOOKED
7330270386463098969,173,24,2019-04-22,2019-06-23,Paris,Oslo,815,BOOKED
6300605616807556668,58,9,2019-04-22,2019-07-20,New York,Sofia,328,BOOKED
4850367003765563705,299,25,2019-04-22,2019-07-22,Cairo,Sydney,420,BOOKED
827315685986273992,307,8,2019-04-22,2019-07-31,Madrid,Warsaw,390,BOOKED
4534576947787392393,50,1,2019-04-22,2019-07-08,Brussels,Beijing,465,BOOKED
5812557394993127178,31,7,2019-04-22,2019-07-12,Moscow,Lausanne,182,BOOKED
3417441127663461113,59,10,2019-04-22,2019-07-17,Sydney,London,733,CANCELLED
954453912868674533,194,20,2019-04-22,2019-06-17,Hong Kong,Tokyo,484,CANCELLED
1886218597857379718,194,20,2019-04-22,2019-06-22,Berlin,Amsterdam,20,EXCHANGED
8476270460324560825,309,10,2019-04-22,2019-06-14,Sydney,Milano,53,EXCHANGED
1073542597297570800,80,6,2019-04-22,2019-05-28,Sydney,Sydney,21,EXCHANGED
7908072812228776759,175,1,2019-04-22,2019-06-16,Buenos Aires,Prague,76,EXCHANGED
3966152200845707879,233,9,2019-04-23,2019-07-26,New Delhi,Lausanne,776,BOOKED
6414877787968162991,194,20,2019-04-23,2019-08-08,New York,Amsterdam,297,BOOKED
7863897958982325351,496,22,2019-04-23,2019-07-27,Berlin,Sofia,778,BOOKED
1867502911679398155,242,18,2019-04-23,2019-08-10,Sydney,Prague,653,BOOKED
5662104925759736784,37,13,2019-04-23,2019-07-24,Tokyo,Sydney,79,BOOKED
8382760467040637911,260,11,2019-04-23,2019-08-06,Lausanne,Warsaw,67,BOOKED
2537405621359643109,39,15,2019-04-23,2019-07-08,Oslo,Hong Kong,708,BOOKED
7302200241091311107,250,1,2019-04-23,2019-06-27,Osaka,Amsterdam,496,BOOKED
1206969274221305322,66,17,2019-04-23,2019-07-20,Prague,Lisbon,748,BOOKED
4381934552535084986,389,15,2019-04-23,2019-07-31,Munich,Lausanne,627,BOOKED
2071766053247250478,253,4,2019-04-23,2019-07-06,Sao Paolo,Buenos Aires,394,BOOKED
8858972541023196978,250,1,2019-04-23,2019-08-17,London,Prague,187,BOOKED
5127863428692756023,56,7,2019-04-23,2019-08-09,Berlin,Dubai,423,BOOKED
6886406451709944933,39,15,2019-04-23,2019-08-05,Sydney,Bogota,31,BOOKED
8232015115859080069,399,25,2019-04-23,2019-07-27,New Delhi,Sydney,500,BOOKED
5831592626345163032,117,18,2019-04-23,2019-07-16,Sydney,Paris,397,BOOKED
5121576428557214032,492,18,2019-04-23,2019-05-02,Sydney,Warsaw,615,CANCELLED
8992332095486718895,132,8,2019-04-23,2019-06-22,Sao Paolo,Athens,731,CANCELLED
5225858547700908573,378,4,2019-04-23,2019-05-31,Hong Kong,Toronto,285,CANCELLED
914018068426332229,255,6,2019-04-23,2019-05-20,Brussels,Moscow,41,EXCHANGED
5721818047394848939,39,15,2019-04-23,2019-05-11,Paris,London,78,EXCHANGED
8095557853878777547,294,20,2019-04-23,2019-05-23,Lisbon,Kiev,36,EXCHANGED
7292444859479898502,500,1,2019-04-23,2019-06-16,Lausanne,Sydney,51,EXCHANGED
1472575516807029895,121,22,2019-04-23,2019-06-10,Paris,Sydney,96,EXCHANGED
3826507403603120796,66,17,2019-04-24,2019-07-22,Dubai,Paris,820,BOOKED
187779506561036952,478,4,2019-04-24,2019-06-27,Cairo,Sydney,701,BOOKED
6499413014736563887,99,25,2019-04-24,2019-06-29,Amsterdam,Toronto,556,BOOKED
1098461759136602910,20,21,2019-04-24,2019-08-18,New Delhi,Berlin,503,BOOKED
2034422489965338195,6,7,2019-04-24,2019-07-06,Sydney,Madrid,658,BOOKED
4302887486809089247,30,6,2019-04-24,2019-07-24,Stockholm,Sydney,633,BOOKED
972313791798023742,41,17,2019-04-24,2019-05-03,Warsaw,Sao Paolo,306,CANCELLED
1981658957332479814,158,9,2019-04-24,2019-04-13,Hong Kong,Sao Paolo,441,CANCELLED
8589295443457654967,488,14,2019-04-24,2019-05-19,Amsterdam,Paris,55,EXCHANGED
8441786179357567946,13,14,2019-04-24,2019-06-14,Kiev,Dubai,46,EXCHANGED
4045387644689210989,494,20,2019-04-24,2019-05-30,Paris,Beijing,20,EXCHANGED
2676462593281078180,58,9,2019-04-24,2019-05-18,Amsterdam,Hong Kong,25,EXCHANGED
6277636019892119205,113,14,2019-04-24,2019-05-30,Prague,Paris,26,EXCHANGED
3356272848424937319,410,11,2019-04-24,2019-06-19,Athens,Sao Paolo,75,EXCHANGED
4488150645350524387,188,14,2019-04-24,2019-05-31,Buenos Aires,Paris,33,EXCHANGED
3098378410900138281,152,3,2019-04-24,2019-06-17,Sydney,Amsterdam,55,EXCHANGED
1658608462460514882,350,1,2019-04-25,2019-07-22,Sydney,Sao Paolo,597,BOOKED
2023848579810013532,113,14,2019-04-25,2019-07-18,Sao Paolo,Sao Paolo,814,BOOKED
5924210564903512183,263,14,2019-04-25,2019-08-22,Kiev,Sofia,423,BOOKED
756627932433031683,407,8,2019-04-25,2019-08-21,Paris,Prague,395,BOOKED
2688969502865761567,231,7,2019-04-25,2019-08-08,Amsterdam,Sydney,649,BOOKED
5998175655492499221,395,21,2019-04-25,2019-08-13,New Mexico,Oslo,823,BOOKED
540238882305576476,478,4,2019-04-25,2019-06-25,Prague,Buenos Aires,788,BOOKED
6975179996525404813,487,13,2019-04-25,2019-08-23,Hong Kong,Beijing,234,BOOKED
8298552010796847190,35,11,2019-04-25,2019-06-25,Sydney,Oslo,628,BOOKED
3655663594216886537,100,1,2019-04-25,2019-07-16,Paris,Brussels,262,BOOKED
590765151484144915,266,17,2019-04-25,2019-04-28,Paris,Paris,705,CANCELLED
7549783286386756756,167,18,2019-04-25,2019-06-19,Beijing,Johannesburg,618,CANCELLED
8422307938836204456,4,5,2019-04-25,2019-06-28,Amsterdam,London,215,CANCELLED
1697990090206992686,450,1,2019-04-25,2019-05-12,Sao Paolo,Amsterdam,24,EXCHANGED
8454189927358369524,176,2,2019-04-25,2019-06-19,Buenos Aires,Osaka,88,EXCHANGED
2214224538090319183,13,14,2019-04-25,2019-06-23,Madrid,Paris,88,EXCHANGED
6979526949819777969,81,7,2019-04-25,2019-06-07,Milano,Paris,67,EXCHANGED
3763010744821624871,23,24,2019-04-25,2019-06-06,Lisbon,Tokyo,25,EXCHANGED
3251533190615115791,308,9,2019-04-25,2019-06-22,Sydney,Brussels,72,EXCHANGED
3922892948467425716,363,14,2019-04-25,2019-05-18,Paris,Paris,40,EXCHANGED
5208203181546315256,160,11,2019-04-25,2019-06-23,Kiev,Buenos Aires,27,EXCHANGED
5107243390224014098,207,8,2019-04-26,2019-07-29,Osaka,Sydney,196,BOOKED
4876883926945687126,442,18,2019-04-26,2019-07-12,Cairo,Sydney,727,BOOKED
5344762789013329456,165,16,2019-04-26,2019-08-20,Moscow,Warsaw,575,BOOKED
3319952882446009325,386,12,2019-04-26,2019-07-25,Madrid,Toronto,588,BOOKED
1334307361264581735,62,13,2019-04-26,2019-07-03,New York,Johannesburg,590,BOOKED
7714818342817430562,162,13,2019-04-26,2019-07-08,Los Angeles,Paris,580,BOOKED
5304105511209560116,442,18,2019-04-26,2019-07-15,Paris,Lisbon,85,BOOKED
6839250645138744584,491,17,2019-04-26,2019-08-12,Madrid,Dubai,797,BOOKED
9070677133755536402,159,10,2019-04-26,2019-08-04,Milano,Stockholm,541,BOOKED
5577496185123240922,467,18,2019-04-26,2019-08-07,New York,Sydney,565,BOOKED
6176901624905878221,22,23,2019-04-26,2019-08-21,London,Buenos Aires,518,BOOKED
3595501026045704045,169,20,2019-04-26,2019-07-18,Sydney,New Mexico,748,BOOKED
5355646281594493697,349,25,2019-04-26,2019-06-30,Lausanne,Sydney,112,BOOKED
3198292306505862458,196,22,2019-04-26,2019-07-26,Sydney,Stockholm,209,BOOKED
5303323396398450210,201,2,2019-04-26,2019-07-08,Athens,Toronto,572,CANCELLED
6864707322220814904,194,20,2019-04-26,2019-06-18,Los Angeles,Beijing,33,EXCHANGED
5442913079490441538,292,18,2019-04-26,2019-05-20,Milano,Lisbon,66,EXCHANGED
8395558867837157407,366,17,2019-04-26,2019-06-21,Athens,Lisbon,23,EXCHANGED
7628702078416783012,245,21,2019-04-26,2019-06-19,Stockholm,Amsterdam,63,EXCHANGED
1038286558813657564,405,6,2019-04-26,2019-05-17,Milano,Berlin,27,EXCHANGED
6659661941893969955,284,10,2019-04-26,2019-06-02,Bogota,Warsaw,41,EXCHANGED
2676027567866620887,42,18,2019-04-26,2019-06-19,New Mexico,Amsterdam,50,EXCHANGED
6638781257865298420,222,23,2019-04-26,2019-06-21,Brussels,Hong Kong,34,EXCHANGED
4715946572602587688,461,12,2019-04-26,2019-06-21,Stockholm,Sao Paolo,23,EXCHANGED
5908728032653843988,117,18,2019-04-26,2019-05-25,Budapest,Sydney,30,EXCHANGED
5630739617948646095,117,18,2019-04-27,2019-07-15,Los Angeles,Amsterdam,179,BOOKED
6215497959328262883,23,24,2019-04-27,2019-08-11,Sydney,New Mexico,334,BOOKED
4543850191822827701,180,6,2019-04-27,2019-08-13,Los Angeles,Sao Paolo,326,BOOKED
4496747069649361775,200,1,2019-04-27,2019-08-20,Brussels,Paris,616,BOOKED
5056674505669380617,442,18,2019-04-27,2019-08-05,Milano,Paris,206,BOOKED
1658926358378091248,250,1,2019-04-27,2019-07-22,New York,Munich,142,BOOKED
6192054487680234767,308,9,2019-04-27,2019-07-22,Amsterdam,Berlin,215,BOOKED
105976958856587548,112,13,2019-04-27,2019-08-02,Amsterdam,Prague,212,BOOKED
8631607247115943241,20,21,2019-04-27,2019-07-02,Amsterdam,Hong Kong,39,BOOKED
4529613462909285205,311,12,2019-04-27,2019-08-08,Paris,Paris,645,BOOKED
3699559047500368029,294,20,2019-04-27,2019-06-28,Oslo,Sofia,755,BOOKED
4840166240423059267,417,18,2019-04-27,2019-08-24,Toronto,Lausanne,32,BOOKED
2502098207869384933,194,20,2019-04-27,2019-07-07,Sao Paolo,Sao Paolo,368,BOOKED
4484425130014613949,263,14,2019-04-27,2019-08-09,Sydney,Oslo,171,BOOKED
5979866360318963158,308,9,2019-04-27,2019-07-21,Beijing,Amsterdam,87,BOOKED
1983042497980327603,28,4,2019-04-27,2019-08-02,Cairo,Brussels,210,BOOKED
5177484340673429282,308,9,2019-04-27,2019-07-12,New Mexico,Osaka,106,BOOKED
3362157725692940304,108,9,2019-04-27,2019-06-29,Berlin,Johannesburg,161,BOOKED
8797025499868348359,442,18,2019-04-27,2019-07-29,Berlin,Bogota,116,BOOKED
7794757887976937489,475,1,2019-04-27,2019-08-02,Paris,Buenos Aires,291,BOOKED
3999368447592699485,173,24,2019-04-27,2019-07-17,Sydney,London,451,BOOKED
2636130115365952335,39,15,2019-04-27,2019-06-27,Sydney,Amsterdam,139,CANCELLED
7369338035665313848,308,9,2019-04-27,2019-06-30,Amsterdam,Los Angeles,61,EXCHANGED
5834157576544754259,17,18,2019-04-27,2019-07-08,Sao Paolo,Osaka,39,EXCHANGED
5101809230431262496,39,15,2019-04-27,2019-06-13,Buenos Aires,Cairo,58,EXCHANGED
8248351281947140345,429,5,2019-04-27,2019-07-04,Hong Kong,Buenos Aires,42,EXCHANGED
3687250496138229761,52,3,2019-04-27,2019-06-23,Los Angeles,Sofia,82,EXCHANGED
7556037686036007397,39,15,2019-04-28,2019-07-08,Milano,Budapest,199,BOOKED
3287262903142177781,129,5,2019-04-28,2019-07-07,Warsaw,Osaka,315,BOOKED
919815583168756908,223,24,2019-04-28,2019-07-05,Budapest,Stockholm,72,BOOKED
5455791818940116270,477,3,2019-04-28,2019-08-02,Sydney,Munich,234,BOOKED
2430444150807079790,79,5,2019-04-28,2019-06-30,Amsterdam,Sydney,789,BOOKED
3001900105993159994,306,7,2019-04-28,2019-08-14,Amsterdam,Paris,581,BOOKED
3401618502526112687,39,15,2019-04-28,2019-07-09,Sydney,Bogota,658,BOOKED
5220013716401465700,442,18,2019-04-28,2019-07-31,Toronto,Los Angeles,305,BOOKED
6078204874572533864,250,1,2019-04-28,2019-07-30,Sydney,Paris,533,BOOKED
5455661260098246687,243,19,2019-04-28,2019-07-03,Munich,Kiev,319,BOOKED
8638441164989106818,442,18,2019-04-28,2019-08-08,Dubai,Lausanne,616,BOOKED
6646199316977028404,22,23,2019-04-28,2019-07-11,Amsterdam,Paris,480,BOOKED
6959958700649919667,239,15,2019-04-28,2019-07-16,Amsterdam,Buenos Aires,436,BOOKED
4882493284570435066,308,9,2019-04-28,2019-08-21,New Delhi,Cairo,698,BOOKED
2241403880677474227,250,1,2019-04-28,2019-07-01,Sydney,Amsterdam,142,CANCELLED
684670889805834968,179,5,2019-04-28,2019-06-30,Paris,Moscow,496,CANCELLED
3052640039092025999,392,18,2019-04-28,2019-06-07,Sao Paolo,Amsterdam,83,EXCHANGED
1695053896233423116,188,14,2019-04-28,2019-06-20,Milano,Sydney,80,EXCHANGED
8167921669021163158,415,16,2019-04-28,2019-06-24,Prague,Dubai,30,EXCHANGED
3821901478013475724,324,25,2019-04-28,2019-06-11,Warsaw,Cairo,20,EXCHANGED
9103512732039789283,63,14,2019-04-28,2019-06-04,New Mexico,Sao Paolo,26,EXCHANGED
3525842947888164537,434,10,2019-04-29,2019-07-07,Cairo,Osaka,48,BOOKED
3419265222540556242,233,9,2019-04-29,2019-08-04,Stockholm,Buenos Aires,317,BOOKED
8292698613063043498,416,17,2019-04-29,2019-07-16,New York,Dubai,740,BOOKED
3150145619800806975,250,1,2019-04-29,2019-08-11,Sao Paolo,Lausanne,41,BOOKED
3187061654883656585,185,11,2019-04-29,2019-06-30,Kiev,Amsterdam,363,BOOKED
1761007327746797157,167,18,2019-04-29,2019-07-03,Beijing,Lausanne,485,BOOKED
4006950346361821315,308,9,2019-04-29,2019-08-01,Sofia,Athens,212,BOOKED
3588919988263935939,491,17,2019-04-29,2019-08-11,Sao Paolo,Beijing,442,BOOKED
6660224113776896873,95,21,2019-04-29,2019-07-24,Sydney,Buenos Aires,497,BOOKED
8745667658941353735,219,20,2019-04-29,2019-05-05,Amsterdam,Sydney,163,CANCELLED
8561863537523860342,103,4,2019-04-29,2019-06-17,Amsterdam,Sydney,34,EXCHANGED
2827332431980368006,39,15,2019-04-30,2019-07-29,Buenos Aires,Kiev,578,BOOKED
3826202737720908012,111,12,2019-04-30,2019-08-22,Amsterdam,Brussels,625,BOOKED
4028767556189987879,405,6,2019-04-30,2019-07-10,Lisbon,Los Angeles,598,BOOKED
7493037530618095673,250,1,2019-04-30,2019-07-12,Milano,Beijing,308,BOOKED
3044453838883584033,203,4,2019-04-30,2019-07-29,Moscow,Cairo,548,BOOKED
1829781302954687133,250,1,2019-04-30,2019-08-28,Munich,Moscow,309,BOOKED
1038506763796874502,434,10,2019-04-30,2019-07-26,Sydney,Oslo,415,BOOKED
239627681725208610,239,15,2019-04-30,2019-08-28,Amsterdam,Cairo,96,BOOKED
7992892409915137313,396,22,2019-04-30,2019-07-15,Sydney,Sydney,74,BOOKED
1709151483185282041,31,7,2019-04-30,2019-07-09,Sydney,Sydney,530,BOOKED
783590090240742037,257,8,2019-04-30,2019-07-25,New Delhi,Sao Paolo,530,BOOKED
3019492001867314505,245,21,2019-04-30,2019-08-17,Osaka,Bogota,162,BOOKED
712906840262557233,269,20,2019-04-30,2019-06-13,Sao Paolo,Amsterdam,167,CANCELLED
7597903386562348000,195,21,2019-04-30,2019-05-01,Lisbon,Sydney,391,CANCELLED
8325383068750905722,39,15,2019-04-30,2019-07-01,Berlin,Sydney,513,CANCELLED
2181571516281025664,39,15,2019-04-30,2019-05-17,Sao Paolo,Sydney,33,EXCHANGED
4434984548325800829,250,1,2019-04-30,2019-06-04,Osaka,Sao Paolo,28,EXCHANGED
3076538263790785820,352,3,2019-04-30,2019-06-25,Munich,Sydney,23,EXCHANGED
7852021319672799263,123,24,2019-04-30,2019-06-09,Amsterdam,Berlin,57,EXCHANGED
6544362626494148706,337,13,2019-04-30,2019-06-17,Athens,Budapest,34,EXCHANGED
2843647509216407066,119,20,2019-04-30,2019-06-14,Amsterdam,Buenos Aires,23,EXCHANGED
5698809427407430809,215,16,2019-04-30,2019-06-27,Beijing,Amsterdam,33,EXCHANGED
1424899871983852154,285,11,2019-04-30,2019-06-04,Beijing,Budapest,25,EXCHANGED
6116490484980039927,68,19,2019-04-30,2019-06-20,London,Los Angeles,33,EXCHANGED
