bookingId,travellerId,companyId,bookingDate,departureDate,origin,destination,priceInUSD,status
5713052739076056277,23,24,2019-06-17,2019-09-11,Amsterdam,New Mexico,570,BOOKED
2205242918329474361,194,20,2019-06-17,2019-09-12,New Delhi,Johannesburg,25,BOOKED
5031428307294253179,308,9,2019-06-17,2019-10-04,Kiev,Budapest,79,BOOKED
4714805300527782857,474,25,2019-06-17,2019-08-27,Oslo,Buenos Aires,232,BOOKED
9125048438382650085,153,4,2019-06-17,2019-10-04,Toronto,Sydney,719,BOOKED
2668340864238522347,92,18,2019-06-17,2019-07-10,Sydney,Madrid,26,EXCHANGED
4595130862591987542,424,25,2019-06-17,2019-07-29,Warsaw,Berlin,48,EXCHANGED
1571988564192202521,468,19,2019-06-17,2019-09-04,Paris,Tokyo,21,EXCHANGED
8044576586670985393,442,18,2019-06-17,2019-08-16,Beijing,Brussels,46,EXCHANGED
6550395751106586935,288,14,2019-06-17,2019-07-29,Tokyo,Prague,34,EXCHANGED
530294805899985839,1,2,2019-06-18,2019-10-15,Munich,New Delhi,277,BOOKED
5003175437089242948,152,3,2019-06-18,2019-09-03,Moscow,Stockholm,361,BOOKED
4769162193471235318,297,23,2019-06-18,2019-09-09,Los Angeles,Amsterdam,782,BOOKED
9001102537118254756,235,11,2019-06-18,2019-09-08,New York,Paris,267,BOOKED
34910529124651949,196,22,2019-06-18,2019-09-24,Amsterdam,Kiev,392,BOOKED
1682821547904036469,259,10,2019-06-18,2019-08-30,Warsaw,Sydney,422,BOOKED
2423883336040729091,369,20,2019-06-18,2019-08-30,Stockholm,Sydney,625,BOOKED
1922475032064617209,366,17,2019-06-18,2019-10-02,Dubai,Toronto,447,BOOKED
9144420524714522363,392,18,2019-06-18,2019-09-03,Tokyo,Berlin,772,BOOKED
3580618804436680109,272,23,2019-06-18,2019-07-06,Toronto,Budapest,42,CANCELLED
5542278643435517899,52,3,2019-06-18,2019-07-24,Bogota,Sydney,23,EXCHANGED
6667009439943244225,278,4,2019-06-18,2019-07-27,Prague,Hong Kong,24,EXCHANGED
720308633066004662,187,13,2019-06-18,2019-07-28,Athens,Dubai,21,EXCHANGED
133444437560828417,446,22,2019-06-18,2019-07-24,Brussels,Madrid,20,EXCHANGED
8414710417319684591,226,2,2019-06-18,2019-08-01,Amsterdam,Warsaw,21,EXCHANGED
5618070906134350603,301,2,2019-06-19,2019-09-04,Athens,Milano,338,BOOKED
5929420327155509379,96,22,2019-06-19,2019-10-05,Hong Kong,Osaka,135,BOOKED
750948330564917076,427,3,2019-06-19,2019-09-05,Tokyo,Sydney,58,BOOKED
4429396387763664507,38,14,2019-06-19,2019-09-08,Stockholm,Sydney,557,BOOKED
6034079360954559145,96,22,2019-06-19,2019-09-25,Sydney,Paris,376,BOOKED
7207368552660412481,155,6,2019-06-19,2019-10-14,Sao Paolo,Lausanne,534,BOOKED
9045096772938860794,107,8,2019-06-19,2019-09-07,Munich,Paris,338,BOOKED
2881815917832368519,324,25,2019-06-19,2019-10-02,Budapest,Moscow,361,BOOKED
6357614033111041947,386,12,2019-06-19,2019-10-15,Amsterdam,Sydney,199,BOOKED
3230242000501600709,394,20,2019-06-19,2019-10-07,Amsterdam,Prague,232,BOOKED
6180639436853934447,175,1,2019-06-19,2019-08-27,Cairo,Oslo,433,BOOKED
8436800607750188979,48,24,2019-06-19,2019-09-15,Brussels,Sao Paolo,386,BOOKED
6757853800107701355,363,14,2019-06-19,2019-10-01,Brussels,Madrid,787,BOOKED
8349638336250150010,64,15,2019-06-19,2019-09-29,Paris,Los Angeles,434,BOOKED
5100317864805894472,162,13,2019-06-19,2019-09-24,Munich,Amsterdam,737,BOOKED
7573058061904508024,86,12,2019-06-19,2019-07-23,Munich,Oslo,230,CANCELLED
6818872253622914813,242,18,2019-06-19,2019-09-10,Lisbon,Milano,350,CANCELLED
1035788973539313655,452,3,2019-06-19,2019-08-06,Milano,Amsterdam,90,CANCELLED
2523049696059905886,78,4,2019-06-19,2019-08-12,Sydney,Cairo,349,CANCELLED
6300605616807556668,58,9,2019-06-19,2019-07-20,New York,Sofia,23,EXCHANGED
7085862427543723345,229,5,2019-06-19,2019-08-06,Brussels,Budapest,58,EXCHANGED
6617890389306187809,442,18,2019-06-19,2019-07-31,Sofia,Sydney,95,EXCHANGED
5428048355931322203,250,1,2019-06-20,2019-10-07,New Mexico,Madrid,267,BOOKED
8783831482380349539,243,19,2019-06-20,2019-08-29,Berlin,Sydney,71,BOOKED
4090422002334847741,474,25,2019-06-20,2019-09-25,Los Angeles,Paris,638,BOOKED
2454191024429471765,32,8,2019-06-20,2019-10-08,Dubai,Warsaw,616,BOOKED
3612475283552196178,4,5,2019-06-20,2019-09-30,Amsterdam,Amsterdam,273,BOOKED
6988150299910698871,215,16,2019-06-20,2019-09-16,Johannesburg,London,613,BOOKED
7109503147472488819,246,22,2019-06-20,2019-09-24,Berlin,Sydney,690,BOOKED
286256327635080551,290,16,2019-06-20,2019-10-02,Munich,Sydney,702,BOOKED
8542078762665815903,364,15,2019-06-20,2019-08-21,Sao Paolo,Bogota,33,BOOKED
8154131149308922195,152,3,2019-06-20,2019-10-01,Lisbon,Budapest,412,BOOKED
2473020619048647163,6,7,2019-06-20,2019-09-10,Sydney,Paris,340,BOOKED
5572744561892240988,454,5,2019-06-20,2019-09-10,Budapest,Amsterdam,369,BOOKED
2429874751413093995,154,5,2019-06-20,2019-07-02,Sao Paolo,Tokyo,636,CANCELLED
299767119303476710,21,22,2019-06-20,2019-07-01,Kiev,Lisbon,290,CANCELLED
323283988338201843,423,24,2019-06-20,2019-07-13,Sydney,Sao Paolo,45,EXCHANGED
2924331758362444547,181,7,2019-06-20,2019-07-24,Moscow,New Delhi,56,EXCHANGED
8750356868627255309,250,1,2019-06-20,2019-07-23,Lausanne,Bogota,61,EXCHANGED
3381776789879036198,298,24,2019-06-20,2019-08-06,Johannesburg,Amsterdam,27,EXCHANGED
7254185887947873850,308,9,2019-06-20,2019-07-12,London,Lisbon,54,EXCHANGED
6906955570617644560,390,16,2019-06-21,2019-09-07,New Mexico,Amsterdam,221,BOOKED
3511037070216692266,335,11,2019-06-21,2019-08-31,Hong Kong,Lausanne,398,BOOKED
23163614401999403,353,4,2019-06-21,2019-09-05,Osaka,Lausanne,33,BOOKED
7325743168678459301,151,2,2019-06-21,2019-08-29,Munich,Amsterdam,87,BOOKED
7039940478740807774,30,6,2019-06-21,2019-09-30,Athens,Toronto,157,BOOKED
3860486381487750041,420,21,2019-06-21,2019-10-11,New York,Amsterdam,294,BOOKED
454675090974913949,196,22,2019-06-21,2019-10-06,Berlin,Hong Kong,96,BOOKED
8270588609384302661,316,17,2019-06-21,2019-10-18,Cairo,Stockholm,800,BOOKED
4366273547903565809,194,20,2019-06-21,2019-09-19,Amsterdam,Kiev,560,BOOKED
5130429375945726181,250,1,2019-06-21,2019-08-21,Lausanne,Budapest,492,BOOKED
9047034731793655152,341,17,2019-06-21,2019-10-04,Moscow,New Mexico,175,BOOKED
5022339158516952830,427,3,2019-06-21,2019-09-01,Sydney,Milano,410,CANCELLED
4641269554417139635,240,16,2019-06-21,2019-08-05,Bogota,Paris,61,EXCHANGED
2874263665959302188,366,17,2019-06-21,2019-07-24,Brussels,Stockholm,81,EXCHANGED
4799768798730910474,385,11,2019-06-21,2019-08-09,Warsaw,Sao Paolo,20,EXCHANGED
3017402115765843716,335,11,2019-06-21,2019-09-03,Paris,Hong Kong,64,EXCHANGED
1098461759136602910,20,21,2019-06-21,2019-08-18,New Delhi,Berlin,64,EXCHANGED
2453040763449744840,250,1,2019-06-22,2019-08-24,Brussels,Lisbon,312,BOOKED
4145438986084903622,308,9,2019-06-22,2019-10-03,Sydney,London,601,BOOKED
5967811233810672798,367,18,2019-06-22,2019-09-05,Johannesburg,Munich,203,BOOKED
6666762028867560379,394,20,2019-06-22,2019-10-14,Amsterdam,Milano,402,BOOKED
4066905310230764964,297,23,2019-06-22,2019-09-10,Sofia,Kiev,718,BOOKED
101204289395668091,469,20,2019-06-22,2019-09-20,Moscow,New York,750,BOOKED
258637385078527606,476,2,2019-06-22,2019-10-04,New Mexico,Berlin,726,BOOKED
46556518617079604,488,14,2019-06-22,2019-08-27,Beijing,Amsterdam,347,BOOKED
8471335631350387758,268,19,2019-06-22,2019-10-19,Bogota,Oslo,177,BOOKED
2956950428022208279,498,24,2019-06-22,2019-08-25,Johannesburg,Kiev,447,BOOKED
9034062753479741029,14,15,2019-06-22,2019-09-15,Hong Kong,Toronto,105,BOOKED
6916225694060725294,53,4,2019-06-22,2019-10-07,Lisbon,Beijing,582,BOOKED
7319863868973888683,321,22,2019-06-22,2019-09-22,Johannesburg,Bogota,402,BOOKED
7332268462693511290,395,21,2019-06-22,2019-09-05,Madrid,Sao Paolo,556,BOOKED
3903210138333362718,450,1,2019-06-22,2019-10-09,Milano,Amsterdam,391,BOOKED
8428247516436493796,416,17,2019-06-22,2019-09-04,Oslo,Madrid,53,EXCHANGED
1658608462460514882,350,1,2019-06-22,2019-07-22,Sydney,Sao Paolo,76,EXCHANGED
8221185320561802166,109,10,2019-06-22,2019-07-17,Milano,Amsterdam,20,EXCHANGED
4328031238222175609,476,2,2019-06-22,2019-09-03,Lausanne,Stockholm,32,EXCHANGED
921658571663473501,61,12,2019-06-22,2019-07-13,Sao Paolo,Los Angeles,32,EXCHANGED
4618352073473016737,496,22,2019-06-22,2019-08-16,Los Angeles,Budapest,81,EXCHANGED
8139063161985003083,295,21,2019-06-22,2019-07-15,Madrid,Amsterdam,35,EXCHANGED
1877033550746169659,327,3,2019-06-22,2019-08-04,Moscow,Munich,20,EXCHANGED
35454565509218897,167,18,2019-06-23,2019-10-12,Paris,New Mexico,517,BOOKED
4161126356652352881,164,15,2019-06-23,2019-09-04,New York,Sydney,238,BOOKED
8867534033220422431,258,9,2019-06-23,2019-10-16,Hong Kong,Osaka,513,BOOKED
189341367845128074,25,1,2019-06-23,2019-10-06,Paris,Dubai,720,BOOKED
8002752231595171926,107,8,2019-06-23,2019-10-13,Osaka,Warsaw,482,BOOKED
1181111041674270024,39,15,2019-06-23,2019-10-20,Sydney,Osaka,444,BOOKED
4453117182124275398,31,7,2019-06-23,2019-09-26,Bogota,Warsaw,526,BOOKED
2913955326593603036,442,18,2019-06-23,2019-09-28,Hong Kong,Cairo,763,BOOKED
2994371460221915056,282,8,2019-06-23,2019-08-31,Paris,Sao Paolo,593,BOOKED
2327387632460353386,428,4,2019-06-23,2019-09-25,Amsterdam,Amsterdam,622,BOOKED
7897535445153796619,194,20,2019-06-23,2019-07-06,Kiev,Tokyo,606,CANCELLED
3044453838883584033,203,4,2019-06-23,2019-07-29,Moscow,Cairo,509,CANCELLED
6782242537551797029,473,24,2019-06-23,2019-08-13,Paris,Amsterdam,42,EXCHANGED
3371137646587872679,194,20,2019-06-23,2019-08-16,Amsterdam,Madrid,22,EXCHANGED
3876013724550337572,139,15,2019-06-23,2019-07-21,Brussels,Milano,48,EXCHANGED
4706552866435316475,299,25,2019-06-23,2019-07-31,Athens,Warsaw,31,EXCHANGED
3519923079174304051,241,17,2019-06-23,2019-08-02,Dubai,Munich,24,EXCHANGED
631881344177412559,59,10,2019-06-24,2019-10-19,Amsterdam,New York,110,BOOKED
8878568308067231806,424,25,2019-06-24,2019-10-19,Brussels,Amsterdam,345,BOOKED
4471694942041675014,490,16,2019-06-24,2019-09-13,Los Angeles,Sydney,97,BOOKED
6674827448935357170,223,24,2019-06-24,2019-09-02,Sydney,Osaka,553,BOOKED
63867001050243694,256,7,2019-06-24,2019-10-14,Milano,Beijing,273,BOOKED
940136817372897614,250,1,2019-06-24,2019-10-10,Madrid,Sao Paolo,272,BOOKED
4869476288544450379,436,12,2019-06-24,2019-09-25,Osaka,Paris,624,BOOKED
4283924771903042063,229,5,2019-06-24,2019-10-06,Milano,Stockholm,707,BOOKED
1878007148771194024,121,22,2019-06-24,2019-10-04,London,Sao Paolo,417,BOOKED
1516188064453296159,266,17,2019-06-24,2019-09-11,Berlin,Toronto,434,BOOKED
8444295568256513808,420,21,2019-06-24,2019-08-29,Hong Kong,Kiev,402,BOOKED
963491816009595023,39,15,2019-06-24,2019-10-12,Hong Kong,Kiev,112,BOOKED
2379063305133697372,53,4,2019-06-24,2019-09-06,Moscow,Sydney,797,BOOKED
4530324840130175112,129,5,2019-06-24,2019-09-12,Madrid,Sydney,253,BOOKED
1784513538787453751,122,23,2019-06-24,2019-10-07,Berlin,Sao Paolo,497,BOOKED
2205940671265697901,213,14,2019-06-24,2019-09-29,Paris,Toronto,273,BOOKED
5345224814763743726,191,17,2019-06-24,2019-09-13,Paris,Johannesburg,307,BOOKED
2251665312970814805,157,8,2019-06-24,2019-09-09,Stockholm,Lausanne,338,BOOKED
5814526193522198917,17,18,2019-06-24,2019-10-07,Budapest,Oslo,413,BOOKED
6975179996525404813,487,13,2019-06-24,2019-08-23,Hong Kong,Beijing,22,EXCHANGED
1279130295502113950,202,3,2019-06-24,2019-07-17,Lausanne,Sydney,71,EXCHANGED
8346255832327032984,54,5,2019-06-24,2019-08-16,Sydney,New York,74,EXCHANGED
2222253766353313691,468,19,2019-06-24,2019-08-20,Sydney,Munich,42,EXCHANGED
2039319171744989390,393,19,2019-06-24,2019-09-04,Moscow,Paris,37,EXCHANGED
8927528678736888531,70,21,2019-06-24,2019-07-28,Paris,Lisbon,40,EXCHANGED
2981224256938939500,153,4,2019-06-24,2019-08-17,Amsterdam,Oslo,29,EXCHANGED
665834332168311729,41,17,2019-06-24,2019-07-30,Paris,Los Angeles,31,EXCHANGED
8136439449868265428,106,7,2019-06-24,2019-07-15,Beijing,Sao Paolo,34,EXCHANGED
61104895037009599,56,7,2019-06-25,2019-09-15,Cairo,Sydney,459,BOOKED
6618045513387790959,156,7,2019-06-25,2019-09-14,Sydney,London,764,BOOKED
8021573440061407031,14,15,2019-06-25,2019-10-07,Paris,Warsaw,723,BOOKED
5731659235297465186,25,1,2019-06-25,2019-09-23,New Delhi,Osaka,415,BOOKED
8990680427053057539,48,24,2019-06-25,2019-10-14,Sofia,Milano,492,BOOKED
1645878084596557977,449,25,2019-06-25,2019-10-10,Amsterdam,Sao Paolo,815,BOOKED
8493652070688922399,445,21,2019-06-25,2019-09-03,Osaka,Sydney,751,BOOKED
7010934083039663313,445,21,2019-06-25,2019-10-16,Athens,Munich,659,BOOKED
2873049779481753952,408,9,2019-06-25,2019-09-15,Amsterdam,Brussels,486,BOOKED
6836330464151100055,142,18,2019-06-25,2019-10-08,Sydney,Amsterdam,295,BOOKED
2967286757464312614,324,25,2019-06-25,2019-09-26,Paris,Paris,70,BOOKED
7105455423007973763,206,7,2019-06-25,2019-09-24,Sydney,Cairo,737,BOOKED
361093037126866965,310,11,2019-06-25,2019-09-10,Kiev,Bogota,197,BOOKED
1607919105635557877,308,9,2019-06-25,2019-06-19,Paris,Warsaw,449,CANCELLED
5832986572770182059,324,25,2019-06-25,2019-07-06,Paris,Tokyo,110,CANCELLED
5715316759205960918,173,24,2019-06-25,2019-06-22,Brussels,Sydney,20,EXCHANGED
1654595176944396035,308,9,2019-06-25,2019-07-20,Los Angeles,Moscow,69,EXCHANGED
6775936475742840854,445,21,2019-06-25,2019-08-08,Amsterdam,Brussels,20,EXCHANGED
4247580841466093834,272,23,2019-06-25,2019-09-15,Sydney,Cairo,23,EXCHANGED
669265383593778332,413,14,2019-06-25,2019-07-27,Hong Kong,New Delhi,31,EXCHANGED
4077507846325467993,87,13,2019-06-26,2019-09-22,Lausanne,Cairo,535,BOOKED
1685406534024106303,39,15,2019-06-26,2019-10-10,Paris,Amsterdam,710,BOOKED
510543523554173166,469,20,2019-06-26,2019-10-05,Amsterdam,Amsterdam,418,BOOKED
6516083088244595109,218,19,2019-06-26,2019-09-30,Prague,Athens,752,BOOKED
4585220536257641858,93,19,2019-06-26,2019-10-12,Sydney,Kiev,798,BOOKED
3909069091684075467,55,6,2019-06-26,2019-10-14,Oslo,Sydney,384,BOOKED
5946950362335427172,211,12,2019-06-26,2019-10-04,Dubai,Hong Kong,165,BOOKED
9178899254196502887,363,14,2019-06-26,2019-10-12,Hong Kong,Warsaw,805,BOOKED
1846737296877237992,179,5,2019-06-26,2019-08-07,Paris,Sao Paolo,214,CANCELLED
1063301073775575702,468,19,2019-06-26,2019-07-20,Los Angeles,Moscow,226,CANCELLED
2646627045786351733,308,9,2019-06-26,2019-09-24,Dubai,Paris,604,CANCELLED
7115228695782600462,341,17,2019-06-26,2019-06-15,Amsterdam,Berlin,571,CANCELLED
4800335609649281822,464,15,2019-06-27,2019-09-04,Bogota,Sydney,158,BOOKED
8648600158422002612,20,21,2019-06-27,2019-10-22,Sydney,New Mexico,391,BOOKED
8925445899575073623,39,15,2019-06-27,2019-08-30,Amsterdam,Sydney,511,BOOKED
5821574047416797563,186,12,2019-06-27,2019-09-15,Stockholm,Toronto,530,BOOKED
344720921790255257,456,7,2019-06-27,2019-10-14,Amsterdam,Paris,557,BOOKED
2543544197781348873,215,16,2019-06-27,2019-10-19,Sao Paolo,Sao Paolo,787,BOOKED
314213952295947435,158,9,2019-06-27,2019-09-15,Athens,Buenos Aires,732,BOOKED
3884607710570878933,323,24,2019-06-27,2019-09-18,Paris,Berlin,708,BOOKED
7220898152601592715,433,9,2019-06-27,2019-10-03,Madrid,Amsterdam,620,BOOKED
5687501354240518822,38,14,2019-06-27,2019-10-19,New Delhi,Sydney,802,BOOKED
2440468753167715040,62,13,2019-06-27,2019-09-06,New Delhi,Warsaw,661,BOOKED
8760381382915643196,160,11,2019-06-27,2019-10-06,New Delhi,Amsterdam,740,BOOKED
4260946389228085546,442,18,2019-06-27,2019-10-04,Madrid,Buenos Aires,413,BOOKED
4643543110040806510,221,22,2019-06-27,2019-09-01,Amsterdam,Johannesburg,675,BOOKED
6678551830154837049,430,6,2019-06-27,2019-08-30,Moscow,Paris,605,BOOKED
5556079246861882108,391,17,2019-06-27,2019-09-04,Lisbon,New Delhi,167,BOOKED
2098600297785231221,245,21,2019-06-27,2019-09-17,Sydney,Amsterdam,661,BOOKED
2989242481735446556,354,5,2019-06-27,2019-08-04,Sydney,Milano,71,EXCHANGED
6018868327821383337,159,10,2019-06-27,2019-07-25,Kiev,Cairo,23,EXCHANGED
3449324022958823372,308,9,2019-06-27,2019-07-15,Budapest,Athens,33,EXCHANGED
1954535370912652826,83,9,2019-06-28,2019-10-24,Cairo,Sao Paolo,592,BOOKED
5162621647496875957,250,1,2019-06-28,2019-10-19,Budapest,Beijing,193,BOOKED
4080143657117418494,296,22,2019-06-28,2019-09-22,Sydney,Moscow,604,BOOKED
5764919095768596139,442,18,2019-06-28,2019-09-08,Amsterdam,Paris,191,BOOKED
1490247120085329621,264,15,2019-06-28,2019-09-19,Brussels,London,153,BOOKED
7611232965867413979,308,9,2019-06-28,2019-10-18,Johannesburg,New Delhi,711,BOOKED
3493919302884331198,39,15,2019-06-28,2019-10-18,Warsaw,Sydney,85,BOOKED
41856405107907015,340,16,2019-06-28,2019-10-13,Stockholm,Paris,752,BOOKED
3471430498831312681,376,2,2019-06-28,2019-10-12,Sydney,Oslo,73,BOOKED
3801795220496594380,103,4,2019-06-28,2019-10-17,Tokyo,Toronto,58,BOOKED
997389359159009605,410,11,2019-06-28,2019-10-07,Amsterdam,Paris,393,BOOKED
7671435267424415081,77,3,2019-06-28,2019-07-27,Sydney,Budapest,25,EXCHANGED
1688927587555828068,30,6,2019-06-28,2019-08-01,Osaka,Amsterdam,59,EXCHANGED
4815415302172502257,194,20,2019-06-28,2019-07-16,Sao Paolo,Dubai,85,EXCHANGED
6485268462207941069,223,24,2019-06-28,2019-08-02,Stockholm,Paris,54,EXCHANGED
8001815635181906180,492,18,2019-06-28,2019-08-06,Sofia,Paris,41,EXCHANGED
9026821603396015450,468,19,2019-06-28,2019-09-07,Buenos Aires,Amsterdam,46,EXCHANGED
407713753629240605,197,23,2019-06-29,2019-10-04,Paris,Paris,374,BOOKED
2110665248592340792,39,15,2019-06-29,2019-09-03,Sao Paolo,Osaka,214,BOOKED
6711085417549932714,227,3,2019-06-29,2019-09-09,Sydney,Athens,652,BOOKED
9121226320063912206,190,16,2019-06-29,2019-09-22,Warsaw,Berlin,48,BOOKED
7384050297882666786,46,22,2019-06-29,2019-09-05,New York,Sao Paolo,247,BOOKED
6985980811306631871,73,24,2019-06-29,2019-08-30,Sao Paolo,Amsterdam,301,BOOKED
429391812965130641,96,22,2019-06-29,2019-10-01,Stockholm,Sao Paolo,147,BOOKED
2796449178504608962,277,3,2019-06-29,2019-10-18,Lausanne,Sydney,429,BOOKED
9221464163451149411,277,3,2019-06-29,2019-09-29,Sao Paolo,Sydney,310,BOOKED
949789089918179871,479,5,2019-06-29,2019-09-27,New Mexico,Paris,571,BOOKED
2579090218609301856,290,16,2019-06-29,2019-10-14,Amsterdam,Paris,537,BOOKED
8778559283524249752,9,10,2019-06-29,2019-10-10,Milano,Beijing,123,BOOKED
361093037126866965,310,11,2019-06-29,2019-09-10,Kiev,Bogota,194,CANCELLED
7714818342817430562,162,13,2019-06-29,2019-07-08,Los Angeles,Paris,485,CANCELLED
4840166240423059267,417,18,2019-06-29,2019-08-24,Toronto,Lausanne,29,CANCELLED
4280189605427799296,390,16,2019-06-29,2019-08-16,Brussels,Amsterdam,344,CANCELLED
1216720455666232968,163,14,2019-06-29,2019-06-25,New Mexico,Amsterdam,404,CANCELLED
2408365644171216142,8,9,2019-06-29,2019-06-23,London,Kiev,45,EXCHANGED
785331630976528152,153,4,2019-06-29,2019-08-13,Buenos Aires,Sydney,36,EXCHANGED
7596161714090098268,347,23,2019-06-29,2019-08-17,Tokyo,New York,52,EXCHANGED
4302887486809089247,30,6,2019-06-29,2019-07-24,Stockholm,Sydney,58,EXCHANGED
3605968230511161462,308,9,2019-06-30,2019-09-01,London,Amsterdam,806,BOOKED
7746868900586832344,330,6,2019-06-30,2019-09-25,Athens,Osaka,522,BOOKED
6361730219963620281,30,6,2019-06-30,2019-10-02,Amsterdam,Berlin,459,BOOKED
1692201717481078939,295,21,2019-06-30,2019-09-23,Toronto,Moscow,812,BOOKED
3706613290093309363,327,3,2019-06-30,2019-10-16,Milano,Osaka,739,BOOKED
8245981059118708790,427,3,2019-06-30,2019-10-02,Paris,Sydney,259,BOOKED
1222375774866585555,65,16,2019-06-30,2019-09-01,Sydney,Sao Paolo,733,BOOKED
1040362931584788743,465,16,2019-06-30,2019-09-19,Toronto,Oslo,411,BOOKED
1294336662401343005,468,19,2019-06-30,2019-09-11,Los Angeles,Sao Paolo,730,BOOKED
1843720938806824108,476,2,2019-06-30,2019-10-13,Athens,Sydney,71,BOOKED
6290421507628526249,71,22,2019-06-30,2019-09-06,New York,Oslo,434,BOOKED
7247703847765307769,433,9,2019-06-30,2019-09-05,Amsterdam,Bogota,514,BOOKED
4294169318553994002,298,24,2019-06-30,2019-10-01,Oslo,Munich,177,BOOKED
8386738619249938541,339,15,2019-06-30,2019-09-12,Amsterdam,Beijing,161,BOOKED
2465951848819676394,319,20,2019-06-30,2019-09-12,Lausanne,Sydney,138,BOOKED
3484383869469730425,77,3,2019-06-30,2019-10-22,Bogota,Paris,250,BOOKED
5946748542111286821,453,4,2019-06-30,2019-09-08,Munich,Sofia,762,BOOKED
8483396862486190137,202,3,2019-06-30,2019-08-15,Amsterdam,Amsterdam,307,CANCELLED
312595441697798971,309,10,2019-06-30,2019-08-22,Paris,Sydney,221,CANCELLED
437606265319010639,343,19,2019-06-30,2019-08-24,Sydney,Tokyo,26,EXCHANGED
3640771112145621218,223,24,2019-06-30,2019-08-22,Amsterdam,Osaka,20,EXCHANGED
597246853713671348,97,23,2019-06-30,2019-08-14,Brussels,Milano,21,EXCHANGED
6469660299012848172,261,12,2019-06-30,2019-08-09,Sao Paolo,Budapest,57,EXCHANGED
105976958856587548,112,13,2019-06-30,2019-08-02,Amsterdam,Prague,31,EXCHANGED
