bookingId,travellerId,companyId,bookingDate,departureDate,origin,destination,priceInUSD,status
5454909110614348574,188,14,2020-01-17,2020-04-23,Amsterdam,Munich,549,BOOKED
347270587602829912,190,16,2020-01-17,2020-04-02,Amsterdam,Amsterdam,572,CANCELLED
2089126342064638185,18,19,2020-01-17,2020-01-03,Oslo,Kiev,773,CANCELLED
8659840716042847592,405,6,2020-01-17,2020-01-20,Lisbon,Toronto,543,CANCELLED
6293910598778408907,498,24,2020-01-17,2020-03-16,Berlin,Tokyo,730,CANCELLED
6797213077594237161,51,2,2020-01-17,2020-01-12,Sydney,Bogota,774,CANCELLED
1877621891285536000,461,12,2020-01-17,2020-02-21,London,New York,156,CANCELLED
249844918503149688,437,13,2020-01-17,2020-03-16,Munich,Sydney,45,EXCHANGED
5689476021398004639,256,7,2020-01-17,2020-02-07,Paris,Sydney,23,EXCHANGED
6666106190106757033,97,23,2020-01-17,2020-03-01,Sao Paolo,Bogota,30,EXCHANGED
7965333236235794616,307,8,2020-01-17,2020-03-16,Lausanne,New Delhi,53,EXCHANGED
8450852841502238435,285,11,2020-01-17,2020-01-08,Athens,Milano,25,EXCHANGED
5390244411394422120,329,5,2020-01-17,2020-02-15,Sao Paolo,Beijing,30,EXCHANGED
2881750430563090818,308,9,2020-01-18,2020-04-05,Paris,Sao Paolo,224,BOOKED
7146374808117405545,409,10,2020-01-18,2020-04-06,Amsterdam,Amsterdam,455,BOOKED
5015451549414558437,203,4,2020-01-18,2020-04-17,Sao Paolo,Toronto,143,BOOKED
5060694772519912284,205,6,2020-01-18,2020-05-02,Moscow,Buenos Aires,248,BOOKED
6652078173873672257,92,18,2020-01-18,2020-03-27,New York,Sofia,501,BOOKED
7840081474809396118,443,19,2020-01-18,2020-04-07,Paris,Brussels,275,BOOKED
3600362820380919851,442,18,2020-01-18,2020-04-26,Los Angeles,Stockholm,721,BOOKED
7573673276553234128,220,21,2020-01-18,2020-04-24,Dubai,Oslo,352,BOOKED
743667171764344989,174,25,2020-01-18,2020-02-03,Amsterdam,New Mexico,91,CANCELLED
5839859957746277876,221,22,2020-01-18,2020-02-28,Sydney,Toronto,256,CANCELLED
1878037328826752759,39,15,2020-01-18,2020-02-15,Sydney,Sao Paolo,20,EXCHANGED
1115893227702480381,37,13,2020-01-18,2020-03-12,Amsterdam,Toronto,26,EXCHANGED
6032633817288289927,22,23,2020-01-18,2020-02-20,Cairo,Brussels,61,EXCHANGED
3503698436991131751,184,10,2020-01-18,2020-03-04,Johannesburg,Sydney,33,EXCHANGED
294751230894983487,41,17,2020-01-18,2020-02-25,Munich,Dubai,56,EXCHANGED
8762741987972769981,234,10,2020-01-18,2020-03-17,New York,Paris,20,EXCHANGED
697234708884329824,74,25,2020-01-18,2020-04-03,Tokyo,Oslo,40,EXCHANGED
1739423697622538524,16,17,2020-01-18,2020-01-10,Johannesburg,Sydney,61,EXCHANGED
7023577350253912130,442,18,2020-01-19,2020-05-09,Cairo,New Mexico,187,BOOKED
335271042213171683,391,17,2020-01-19,2020-03-19,Johannesburg,Los Angeles,608,BOOKED
470606465550734501,218,19,2020-01-19,2020-05-10,Kiev,Lausanne,590,BOOKED
7277759384306870929,442,18,2020-01-19,2020-04-16,London,Brussels,247,BOOKED
252994952381176886,192,18,2020-01-19,2020-05-07,Milano,Johannesburg,599,BOOKED
8551333660615382171,486,12,2020-01-19,2020-04-27,Prague,Amsterdam,205,BOOKED
947975153698959793,39,15,2020-01-19,2020-04-16,Amsterdam,Cairo,809,BOOKED
669518203828689532,161,12,2020-01-19,2020-05-05,Dubai,Sydney,778,BOOKED
5280061318801968024,345,21,2020-01-19,2020-04-25,Sofia,Sydney,275,BOOKED
2592994713067643138,464,15,2020-01-19,2020-04-30,Paris,Moscow,87,BOOKED
5789989412710206925,416,17,2020-01-19,2020-04-30,Paris,Hong Kong,502,BOOKED
5796998841315141439,167,18,2020-01-19,2020-02-06,London,Sydney,29,EXCHANGED
2414655151384858048,343,19,2020-01-19,2020-03-04,Los Angeles,Brussels,33,EXCHANGED
8292760425227020386,183,9,2020-01-19,2020-02-07,Sydney,Toronto,35,EXCHANGED
4647716320916163805,454,5,2020-01-19,2020-02-28,Warsaw,Cairo,65,EXCHANGED
4729304236604093968,495,21,2020-01-19,2020-03-10,Cairo,Paris,22,EXCHANGED
7977706570068286755,374,25,2020-01-19,2020-02-16,Sydney,Oslo,35,EXCHANGED
2845202780127739450,194,20,2020-01-20,2020-04-15,Kiev,Paris,530,BOOKED
8815556918648692745,248,24,2020-01-20,2020-05-17,Amsterdam,Johannesburg,70,BOOKED
3861474837121105964,346,22,2020-01-20,2020-04-17,New Mexico,Sydney,497,BOOKED
8595334177842767699,39,15,2020-01-20,2020-05-15,Los Angeles,New Mexico,80,BOOKED
6961710439959973376,437,13,2020-01-20,2020-03-22,Amsterdam,Prague,528,BOOKED
154458391798717287,250,1,2020-01-20,2020-04-27,Amsterdam,Warsaw,133,BOOKED
5166383947304545992,402,3,2020-01-20,2020-02-06,Budapest,Moscow,28,EXCHANGED
6020749807065530457,346,22,2020-01-20,2020-04-08,Sao Paolo,Johannesburg,37,EXCHANGED
8643174939219263745,73,24,2020-01-20,2020-02-28,Johannesburg,Dubai,36,EXCHANGED
9091956166925737386,457,8,2020-01-20,2020-02-17,London,Sydney,27,EXCHANGED
1388783418057766332,302,3,2020-01-20,2020-02-19,Brussels,London,26,EXCHANGED
4441479099276692053,83,9,2020-01-20,2020-02-25,Bogota,Dubai,42,EXCHANGED
695307784343883882,438,14,2020-01-21,2020-04-19,Amsterdam,Munich,700,BOOKED
1756708195090144580,362,13,2020-01-21,2020-05-19,Johannesburg,Cairo,27,BOOKED
2577531439892014393,48,24,2020-01-21,2020-05-12,Amsterdam,Sydney,390,BOOKED
5912945876570509111,429,5,2020-01-21,2020-03-28,Brussels,Lausanne,567,BOOKED
2041534063112900013,154,5,2020-01-21,2020-04-20,Munich,Amsterdam,454,BOOKED
1128129148018853368,436,12,2020-01-21,2020-04-16,Amsterdam,Amsterdam,683,BOOKED
7231653313536226660,53,4,2020-01-21,2020-05-12,Berlin,Sydney,783,BOOKED
4272488832973890451,133,9,2020-01-21,2020-05-11,Amsterdam,Prague,280,BOOKED
5618842537716975643,132,8,2020-01-21,2020-01-22,Lisbon,Osaka,231,CANCELLED
8089206650090787013,177,3,2020-01-21,2020-04-07,Kiev,Amsterdam,492,CANCELLED
3316457624630127418,391,17,2020-01-21,2020-02-23,Amsterdam,Madrid,537,CANCELLED
6937974733673747563,414,15,2020-01-21,2020-01-30,Sydney,Sao Paolo,72,CANCELLED
4799734790126207606,455,6,2020-01-21,2020-03-24,Buenos Aires,Prague,47,EXCHANGED
383204111698601140,319,20,2020-01-21,2020-01-16,Bogota,Milano,57,EXCHANGED
5268987585264085200,127,3,2020-01-21,2020-04-19,Amsterdam,Stockholm,36,EXCHANGED
794839910195983708,116,17,2020-01-21,2020-03-06,Amsterdam,London,45,EXCHANGED
8045909474664766815,132,8,2020-01-21,2020-02-14,Moscow,London,32,EXCHANGED
7320657170807043086,357,8,2020-01-22,2020-04-12,New Mexico,Budapest,370,BOOKED
7283999619485112599,137,13,2020-01-22,2020-04-06,New Delhi,Cairo,768,BOOKED
5748646725816507890,136,12,2020-01-22,2020-04-22,Sao Paolo,Athens,26,BOOKED
8713550015552650041,484,10,2020-01-22,2020-04-14,Lausanne,Paris,358,BOOKED
2769163934058437556,172,23,2020-01-22,2020-03-25,New Delhi,Sofia,327,BOOKED
5453247852235839307,472,23,2020-01-22,2020-03-26,Oslo,Brussels,28,BOOKED
3650187839739038780,364,15,2020-01-22,2020-04-15,Hong Kong,Moscow,505,BOOKED
1321738776134663088,182,8,2020-01-22,2020-05-16,Sydney,Hong Kong,220,BOOKED
6817064988233825583,407,8,2020-01-22,2020-05-14,Tokyo,Lisbon,742,BOOKED
7183739366670582022,99,25,2020-01-22,2020-03-28,Bogota,Sao Paolo,555,BOOKED
3165843826929488095,402,3,2020-01-22,2020-05-19,Kiev,Budapest,394,BOOKED
7723746884994299387,66,17,2020-01-22,2020-03-17,Sydney,New Delhi,140,CANCELLED
8095258425704266900,78,4,2020-01-22,2020-03-07,Sydney,Madrid,23,EXCHANGED
5795213565108665608,385,11,2020-01-22,2020-03-04,Lisbon,Amsterdam,45,EXCHANGED
5319471663736989197,416,17,2020-01-22,2020-02-09,Stockholm,Sao Paolo,51,EXCHANGED
7421828567397418858,146,22,2020-01-23,2020-03-23,New York,Hong Kong,486,BOOKED
4512241718026977236,308,9,2020-01-23,2020-04-22,Sao Paolo,Toronto,449,BOOKED
2004732149402243534,188,14,2020-01-23,2020-04-11,Amsterdam,Lisbon,720,BOOKED
8931994712317019532,49,25,2020-01-23,2020-05-03,Madrid,Kiev,584,BOOKED
1219119230824280103,90,16,2020-01-23,2020-04-18,Sao Paolo,Paris,142,BOOKED
4632401917759696201,136,12,2020-01-23,2020-04-17,Kiev,Amsterdam,723,BOOKED
892664582244863857,194,20,2020-01-23,2020-04-26,Paris,Los Angeles,800,BOOKED
7359960516852628406,284,10,2020-01-23,2020-04-04,Dubai,New York,601,BOOKED
2130048508086463261,8,9,2020-01-23,2020-05-05,Osaka,Amsterdam,297,BOOKED
8344528259489948986,248,24,2020-01-23,2020-04-21,Madrid,Oslo,818,BOOKED
1664497837968264017,141,17,2020-01-23,2020-04-07,Hong Kong,Sydney,481,BOOKED
1475486180401979153,42,18,2020-01-23,2020-04-15,Sao Paolo,Warsaw,551,BOOKED
2715869590398659976,62,13,2020-01-23,2020-04-05,Osaka,Bogota,224,BOOKED
8337448597287634550,308,9,2020-01-23,2020-02-11,Johannesburg,Stockholm,702,CANCELLED
331396761609028395,407,8,2020-01-23,2020-02-27,Berlin,Amsterdam,54,EXCHANGED
6729376436849939433,338,14,2020-01-23,2020-02-19,Warsaw,Sydney,59,EXCHANGED
5344025065836613439,88,14,2020-01-23,2020-02-21,Sao Paolo,Bogota,92,EXCHANGED
8768560134703703588,328,4,2020-01-23,2020-03-16,Dubai,Budapest,35,EXCHANGED
3546156867971276330,84,10,2020-01-23,2020-04-13,Bogota,Amsterdam,30,EXCHANGED
3952916648696076555,142,18,2020-01-23,2020-02-12,Tokyo,Beijing,22,EXCHANGED
4969844487736976768,308,9,2020-01-23,2020-02-28,Amsterdam,Milano,35,EXCHANGED
6689466115708715038,110,11,2020-01-23,2020-03-28,Cairo,Moscow,69,EXCHANGED
534142181721645695,358,9,2020-01-23,2020-03-03,Munich,Sao Paolo,25,EXCHANGED
6314112220823349223,192,18,2020-01-23,2020-03-14,New Delhi,Oslo,28,EXCHANGED
1822918270885642398,405,6,2020-01-23,2020-04-07,Toronto,New York,71,EXCHANGED
5785865119082643047,64,15,2020-01-24,2020-04-18,Budapest,Sydney,448,BOOKED
1750644733713093622,337,13,2020-01-24,2020-05-18,Amsterdam,New York,123,BOOKED
8307580542249645631,250,1,2020-01-24,2020-05-13,Paris,Paris,733,BOOKED
5877891447809395584,257,8,2020-01-24,2020-04-24,Hong Kong,Sofia,629,BOOKED
1907890688692175655,196,22,2020-01-24,2020-05-03,London,Amsterdam,525,BOOKED
4722096731422694499,73,24,2020-01-24,2020-04-11,Amsterdam,Dubai,237,BOOKED
5613809470325123109,374,25,2020-01-24,2020-04-25,Cairo,Paris,592,BOOKED
2737780264846854343,439,15,2020-01-24,2020-05-18,Athens,Sao Paolo,678,BOOKED
1558000677533744665,194,20,2020-01-24,2020-04-25,Lisbon,Amsterdam,579,BOOKED
5900185607953147667,50,1,2020-01-24,2020-04-16,Budapest,Tokyo,775,BOOKED
2772403678784132888,206,7,2020-01-24,2020-05-13,Buenos Aires,Munich,763,BOOKED
6979016603572591200,74,25,2020-01-24,2020-04-13,Munich,New Mexico,40,EXCHANGED
8848683889998342150,447,23,2020-01-24,2020-02-22,Osaka,Cairo,20,EXCHANGED
8937219046193884860,308,9,2020-01-24,2020-04-07,Osaka,Amsterdam,84,EXCHANGED
2730505088279897038,419,20,2020-01-24,2020-03-17,Lisbon,Tokyo,54,EXCHANGED
2373899730828199455,303,4,2020-01-25,2020-05-10,Sydney,Oslo,290,BOOKED
1853336898240537027,406,7,2020-01-25,2020-03-29,Paris,Paris,346,BOOKED
155352683382629612,312,13,2020-01-25,2020-04-25,Moscow,New York,409,BOOKED
7992781077102884095,495,21,2020-01-25,2020-05-19,Lisbon,Sydney,717,BOOKED
2067816014371437961,425,1,2020-01-25,2020-05-03,Sydney,Amsterdam,290,BOOKED
5297084128155564521,242,18,2020-01-25,2020-03-15,Kiev,Sydney,215,CANCELLED
972502869166898472,304,5,2020-01-25,2020-03-10,Hong Kong,Kiev,26,EXCHANGED
6985300994586152272,494,20,2020-01-25,2020-03-21,Madrid,Kiev,72,EXCHANGED
1976099731270422595,291,17,2020-01-25,2020-04-12,Johannesburg,Paris,29,EXCHANGED
770595064128420663,173,24,2020-01-25,2020-03-02,Sydney,Moscow,85,EXCHANGED
6140728549681166566,90,16,2020-01-26,2020-04-14,Bogota,Sao Paolo,413,BOOKED
7168945142765634546,250,1,2020-01-26,2020-05-04,Munich,Tokyo,614,BOOKED
6207503088630217196,25,1,2020-01-26,2020-04-11,New York,Kiev,174,BOOKED
206075548218568023,140,16,2020-01-26,2020-04-16,Amsterdam,Osaka,390,BOOKED
2890541830363073450,114,15,2020-01-26,2020-05-17,Warsaw,Bogota,225,BOOKED
5682276926383741653,457,8,2020-01-26,2020-04-24,Sao Paolo,Hong Kong,171,BOOKED
7353037987854750288,376,2,2020-01-26,2020-05-13,Hong Kong,Budapest,651,BOOKED
4145698977069156337,285,11,2020-01-26,2020-04-09,Amsterdam,New Mexico,809,BOOKED
8334634984942227886,308,9,2020-01-26,2020-03-28,Stockholm,Sydney,415,BOOKED
2277601843056839115,108,9,2020-01-26,2020-04-13,Los Angeles,Sydney,302,BOOKED
8521813077708244790,97,23,2020-01-26,2020-03-04,Toronto,Budapest,415,CANCELLED
1856794871331270441,131,7,2020-01-26,2020-02-12,Madrid,Amsterdam,375,CANCELLED
439362968886976817,9,10,2020-01-26,2020-04-17,Sydney,Tokyo,34,EXCHANGED
120669276450889061,199,25,2020-01-26,2020-02-28,Sao Paolo,Paris,75,EXCHANGED
1400234713677277212,423,24,2020-01-26,2020-03-24,Berlin,Hong Kong,36,EXCHANGED
7342759972769093101,194,20,2020-01-26,2020-02-25,Sofia,Stockholm,46,EXCHANGED
4600684980044491086,235,11,2020-01-26,2020-02-19,Warsaw,Dubai,71,EXCHANGED
5420739787873705662,260,11,2020-01-26,2020-03-13,Athens,Moscow,22,EXCHANGED
964321348558426809,281,7,2020-01-27,2020-05-13,Sydney,New Mexico,260,BOOKED
7510662565369182760,109,10,2020-01-27,2020-05-13,Kiev,Paris,706,BOOKED
8589717378722318238,442,18,2020-01-27,2020-05-11,Kiev,Dubai,363,BOOKED
3121891607375830822,346,22,2020-01-27,2020-04-21,Amsterdam,Amsterdam,415,BOOKED
459708840443957622,308,9,2020-01-27,2020-05-05,Munich,Amsterdam,814,BOOKED
5268671085951801535,157,8,2020-01-27,2020-03-29,Lausanne,Paris,591,BOOKED
8841220058132777646,211,12,2020-01-27,2020-05-16,Sao Paolo,Paris,741,BOOKED
3065089579669989375,476,2,2020-01-27,2020-05-24,New York,Tokyo,806,BOOKED
3871912234064308369,83,9,2020-01-27,2020-03-29,Amsterdam,Bogota,433,BOOKED
508586946140228134,84,10,2020-01-27,2020-04-07,Sao Paolo,Oslo,672,BOOKED
1065441595646606591,157,8,2020-01-27,2020-04-23,Toronto,Tokyo,75,BOOKED
6533566614504205090,429,5,2020-01-27,2020-03-31,Moscow,Cairo,172,BOOKED
3108141577102753906,366,17,2020-01-27,2020-04-20,New Mexico,Hong Kong,310,BOOKED
5467380772447150520,250,1,2020-01-27,2020-02-20,Amsterdam,Sydney,34,CANCELLED
9007539263082019679,199,25,2020-01-27,2020-03-19,Amsterdam,Oslo,22,EXCHANGED
8180596364372126011,335,11,2020-01-27,2020-03-09,Paris,Sao Paolo,22,EXCHANGED
6842669013278560401,426,2,2020-01-27,2020-03-22,Paris,Oslo,37,EXCHANGED
6178331450982029674,485,11,2020-01-27,2020-02-27,Munich,Berlin,48,EXCHANGED
5300173273479963526,500,1,2020-01-27,2020-03-01,Sydney,Hong Kong,21,EXCHANGED
4985088991581972025,479,5,2020-01-27,2020-04-19,Munich,Oslo,73,EXCHANGED
4773958609763592866,480,6,2020-01-27,2020-02-16,Budapest,Lausanne,45,EXCHANGED
5120743305975332710,65,16,2020-01-28,2020-04-19,Kiev,Tokyo,799,BOOKED
5671210737241368095,16,17,2020-01-28,2020-04-20,New Mexico,Amsterdam,33,BOOKED
217602689407771797,223,24,2020-01-28,2020-04-06,Sao Paolo,Lisbon,742,BOOKED
8936369473324247268,328,4,2020-01-28,2020-04-08,Lisbon,Sydney,664,BOOKED
368005260314641584,485,11,2020-01-28,2020-05-22,Prague,Sydney,751,BOOKED
3634601304745618766,256,7,2020-01-28,2020-05-13,Sydney,Sydney,102,BOOKED
6780791962016086266,295,21,2020-01-28,2020-04-30,Brussels,Milano,163,BOOKED
5891642070290717179,40,16,2020-01-28,2020-04-28,Amsterdam,Tokyo,765,BOOKED
1900006403399886175,469,20,2020-01-28,2020-03-14,Osaka,Tokyo,296,CANCELLED
4082321006193457133,161,12,2020-01-28,2020-03-17,London,Dubai,707,CANCELLED
1454152367881958998,250,1,2020-01-28,2020-03-19,Brussels,Sydney,23,EXCHANGED
2184556561204884338,235,11,2020-01-28,2020-02-24,Sydney,Tokyo,28,EXCHANGED
8642726228908209831,46,22,2020-01-28,2020-03-27,Bogota,Amsterdam,48,EXCHANGED
4531034895470494729,264,15,2020-01-28,2020-02-22,Stockholm,Dubai,29,EXCHANGED
2409282702702608939,243,19,2020-01-28,2020-03-31,Dubai,Hong Kong,22,EXCHANGED
881099499450558210,356,7,2020-01-28,2020-03-31,Amsterdam,Warsaw,38,EXCHANGED
8192807985352520891,167,18,2020-01-29,2020-05-03,Beijing,Paris,508,BOOKED
3587753668156884090,328,4,2020-01-29,2020-04-22,Amsterdam,Paris,802,BOOKED
149281827837212689,114,15,2020-01-29,2020-04-05,London,Toronto,182,BOOKED
5348189237587141847,250,1,2020-01-29,2020-03-29,Madrid,Tokyo,172,BOOKED
6789657559611122090,465,16,2020-01-29,2020-04-19,Oslo,Amsterdam,302,BOOKED
7627492685048398672,69,20,2020-01-29,2020-04-27,London,Kiev,648,BOOKED
15531711253685225,358,9,2020-01-29,2020-04-27,Sydney,Sydney,773,BOOKED
7412888568770666332,166,17,2020-01-29,2020-04-04,Hong Kong,Oslo,44,EXCHANGED
233024600388831135,356,7,2020-01-29,2020-03-23,Tokyo,New Mexico,65,EXCHANGED
2788487565072187685,440,16,2020-01-29,2020-03-09,New Mexico,Sydney,22,EXCHANGED
3295853852078424391,451,2,2020-01-29,2020-02-18,Sydney,Stockholm,42,EXCHANGED
3816870328644681198,152,3,2020-01-29,2020-04-04,Madrid,Toronto,20,EXCHANGED
2417262202432740368,360,11,2020-01-29,2020-03-17,Osaka,Oslo,43,EXCHANGED
7987140250112603460,211,12,2020-01-29,2020-03-02,Toronto,Paris,56,EXCHANGED
304746634260273274,439,15,2020-01-30,2020-04-10,Madrid,Osaka,226,BOOKED
4925722759137144992,165,16,2020-01-30,2020-05-04,Munich,Sao Paolo,308,BOOKED
5804352228782646302,194,20,2020-01-30,2020-04-30,Sao Paolo,Beijing,234,BOOKED
2431973025652717457,311,12,2020-01-30,2020-05-22,Hong Kong,Dubai,509,BOOKED
7984086199354022697,260,11,2020-01-30,2020-05-07,Paris,Lisbon,567,BOOKED
6161925241261603470,239,15,2020-01-30,2020-05-15,Amsterdam,New York,618,BOOKED
8412657995975250993,15,16,2020-01-30,2020-04-27,Bogota,Sydney,532,BOOKED
3728159578932155683,250,1,2020-01-30,2020-05-16,Kiev,Brussels,219,BOOKED
3514281919054195981,28,4,2020-01-30,2020-05-27,Amsterdam,New Mexico,640,BOOKED
3232957137679062194,239,15,2020-01-30,2020-04-19,Sao Paolo,Los Angeles,396,BOOKED
4356980810036807677,219,20,2020-01-30,2020-05-04,Moscow,Osaka,152,BOOKED
4780711929879989753,29,5,2020-01-30,2020-04-04,Dubai,Los Angeles,539,CANCELLED
4614265181152743855,401,2,2020-01-30,2020-02-07,Sydney,Sydney,365,CANCELLED
3856109056920587688,76,2,2020-01-30,2020-02-13,Sao Paolo,Los Angeles,565,CANCELLED
8150808051505965066,179,5,2020-01-30,2020-02-23,Dubai,Buenos Aires,36,EXCHANGED
2637557760965949962,64,15,2020-01-30,2020-04-18,Tokyo,Paris,71,EXCHANGED
6538061773633558003,61,12,2020-01-30,2020-03-24,Sofia,Hong Kong,24,EXCHANGED
3116516393515111585,39,15,2020-01-30,2020-03-25,Moscow,Sydney,46,EXCHANGED
6878695331870793951,132,8,2020-01-30,2020-03-05,Cairo,Brussels,24,EXCHANGED
706676856200235022,340,16,2020-01-30,2020-04-14,Munich,Paris,43,EXCHANGED
7413419634953717600,215,16,2020-01-30,2020-03-02,Paris,Sydney,59,EXCHANGED
6452925006218585037,271,22,2020-01-30,2020-04-17,Sydney,Los Angeles,21,EXCHANGED
5064287590503871842,262,13,2020-01-31,2020-04-26,Sofia,Los Angeles,166,BOOKED
4144871282792424752,212,13,2020-01-31,2020-04-27,Stockholm,Paris,743,BOOKED
3543944781708633566,457,8,2020-01-31,2020-04-08,Amsterdam,Sydney,182,BOOKED
4789703400392899132,39,15,2020-01-31,2020-04-30,Sydney,Athens,303,BOOKED
3006775045612213801,138,14,2020-01-31,2020-04-18,Los Angeles,Amsterdam,558,BOOKED
1148717175154072073,7,8,2020-01-31,2020-05-12,Hong Kong,Milano,294,BOOKED
2763219702480132487,373,24,2020-01-31,2020-02-03,London,Osaka,432,CANCELLED
7297702104491279213,371,22,2020-01-31,2020-02-21,Hong Kong,Madrid,26,EXCHANGED
142133971879491791,399,25,2020-01-31,2020-03-06,Berlin,Toronto,39,EXCHANGED
4951740393548131964,135,11,2020-01-31,2020-03-07,Sydney,Athens,43,EXCHANGED
