bookingId,travellerId,companyId,bookingDate,departureDate,origin,destination,priceInUSD,status
1981413271887583404,35,11,2019-08-17,2019-10-01,Budapest,Moscow,34,EXCHANGED
6483415936074671012,372,23,2019-08-17,2019-09-21,Oslo,Hong Kong,26,EXCHANGED
2465951848819676394,319,20,2019-08-17,2019-09-12,Lausanne,Sydney,28,EXCHANGED
6420026188908518332,182,8,2019-08-17,2019-10-05,Lausanne,New Mexico,50,EXCHANGED
3788935689228063541,338,14,2019-08-18,2019-11-25,Lisbon,Milano,678,BOOKED
4936809171207984349,281,7,2019-08-18,2019-11-21,Paris,Amsterdam,164,BOOKED
2093315786217813180,388,14,2019-08-18,2019-12-16,Brussels,Amsterdam,782,BOOKED
4569736085383922550,458,9,2019-08-18,2019-11-20,New York,Milano,628,BOOKED
7619603976925046403,111,12,2019-08-18,2019-11-23,Athens,Warsaw,341,BOOKED
7604217793784719143,377,3,2019-08-18,2019-12-04,Dubai,Sydney,262,BOOKED
4646332886653288211,472,23,2019-08-18,2019-11-01,Paris,Bogota,347,BOOKED
4812699263440824493,1,2,2019-08-18,2019-12-06,Prague,Milano,203,BOOKED
873372888070472717,251,2,2019-08-18,2019-10-26,Sao Paolo,Sofia,768,BOOKED
8893446659664857641,117,18,2019-08-18,2019-10-26,Hong Kong,Brussels,681,BOOKED
1563785191813796925,190,16,2019-08-18,2019-11-26,Sao Paolo,Lisbon,60,BOOKED
4350348382630158529,275,1,2019-08-18,2019-11-04,Beijing,Sydney,423,BOOKED
6461381357872842289,362,13,2019-08-18,2019-08-24,Amsterdam,Paris,560,CANCELLED
7106003399109977961,420,21,2019-08-18,2019-11-14,Hong Kong,Buenos Aires,488,CANCELLED
5431097401372909046,15,16,2019-08-18,2019-10-28,Paris,Toronto,136,CANCELLED
8439045922517905584,65,16,2019-08-18,2019-09-10,Brussels,New Delhi,79,EXCHANGED
8867534033220422431,258,9,2019-08-18,2019-10-16,Hong Kong,Osaka,40,EXCHANGED
4247580841466093834,272,23,2019-08-18,2019-09-15,Sydney,Cairo,23,EXCHANGED
2297206882008192694,268,19,2019-08-18,2019-09-25,Buenos Aires,New York,71,EXCHANGED
8778559283524249752,9,10,2019-08-18,2019-10-10,Milano,Beijing,20,EXCHANGED
2771465116331619808,360,11,2019-08-18,2019-10-05,Oslo,London,78,EXCHANGED
7087523163096900946,18,19,2019-08-19,2019-12-15,Lisbon,Oslo,817,BOOKED
9080645142426112206,216,17,2019-08-19,2019-11-21,New Mexico,New Delhi,112,BOOKED
6610329477318028579,442,18,2019-08-19,2019-12-15,Sofia,Berlin,42,BOOKED
6431855831158553225,212,13,2019-08-19,2019-12-07,Munich,Amsterdam,628,BOOKED
5257840471674721155,169,20,2019-08-19,2019-11-29,Sao Paolo,Prague,776,BOOKED
7628138035502062318,490,16,2019-08-19,2019-11-14,Paris,Hong Kong,242,BOOKED
3605225920504244421,39,15,2019-08-19,2019-12-07,Lausanne,New Mexico,599,BOOKED
1345484289392926140,398,24,2019-08-19,2019-11-21,Paris,Paris,462,BOOKED
2148098533158114172,250,1,2019-08-19,2019-10-19,Amsterdam,Tokyo,187,BOOKED
1295319091197140869,250,1,2019-08-19,2019-11-14,Madrid,New Mexico,820,BOOKED
3922236699422568754,358,9,2019-08-19,2019-11-10,Stockholm,Budapest,171,BOOKED
2592100200982703318,208,9,2019-08-19,2019-09-23,Sofia,Paris,27,EXCHANGED
6824919761280980774,410,11,2019-08-19,2019-09-26,Amsterdam,Amsterdam,29,EXCHANGED
6921403940312434554,239,15,2019-08-19,2019-10-26,Amsterdam,Tokyo,25,EXCHANGED
3716283418398548420,203,4,2019-08-19,2019-09-25,Paris,Warsaw,39,EXCHANGED
6805690338321561841,395,21,2019-08-19,2019-10-12,Madrid,Lisbon,34,EXCHANGED
3288819229866284045,418,19,2019-08-19,2019-10-04,Amsterdam,Sydney,21,EXCHANGED
8630941114662703007,197,23,2019-08-19,2019-09-22,Johannesburg,Buenos Aires,48,EXCHANGED
2086390144433534742,243,19,2019-08-20,2019-10-30,Bogota,Paris,372,BOOKED
8281604994526249516,7,8,2019-08-20,2019-10-25,Los Angeles,Paris,260,BOOKED
4388456707636499503,152,3,2019-08-20,2019-12-02,Lausanne,Bogota,112,BOOKED
9155833783823512893,298,24,2019-08-20,2019-12-10,Kiev,Milano,556,BOOKED
5129610803699107654,19,20,2019-08-20,2019-11-28,Toronto,New Mexico,310,BOOKED
4683689133697955238,242,18,2019-08-20,2019-11-11,Sydney,Lausanne,82,BOOKED
8207186750099301578,261,12,2019-08-20,2019-12-15,Amsterdam,Bogota,250,BOOKED
3050776290197491739,35,11,2019-08-20,2019-12-04,Sydney,Sao Paolo,409,BOOKED
7337985946555544728,468,19,2019-08-20,2019-10-25,Moscow,Paris,116,BOOKED
2490412151702810009,88,14,2019-08-20,2019-11-19,Amsterdam,New Mexico,415,BOOKED
921222685067751497,174,25,2019-08-20,2019-12-10,Cairo,Milano,246,BOOKED
5700285537113584890,472,23,2019-08-20,2019-12-10,Oslo,Sydney,730,CANCELLED
3698375196009563732,378,4,2019-08-20,2019-09-27,Sydney,Sydney,23,EXCHANGED
7306463728538312409,308,9,2019-08-20,2019-11-02,Munich,Paris,22,EXCHANGED
9222393960219035198,487,13,2019-08-20,2019-09-26,Brussels,Stockholm,68,EXCHANGED
6771385266818442373,68,19,2019-08-20,2019-10-06,Lisbon,Tokyo,77,EXCHANGED
344720921790255257,456,7,2019-08-20,2019-10-14,Amsterdam,Paris,20,EXCHANGED
6592070670230206815,454,5,2019-08-20,2019-11-03,Amsterdam,Sofia,37,EXCHANGED
436450684000716957,428,4,2019-08-20,2019-10-09,Sydney,Amsterdam,51,EXCHANGED
8815446822966069845,369,20,2019-08-21,2019-11-24,Toronto,Beijing,171,BOOKED
2304706145354393985,461,12,2019-08-21,2019-12-06,New York,Amsterdam,497,BOOKED
3113001491896975672,341,17,2019-08-21,2019-11-29,Buenos Aires,Amsterdam,319,BOOKED
2715583092080090268,52,3,2019-08-21,2019-11-12,Cairo,Sao Paolo,528,BOOKED
4779875520643883181,467,18,2019-08-21,2019-11-21,Sydney,Paris,713,BOOKED
4458587057741896041,331,7,2019-08-21,2019-11-20,Paris,Sydney,58,BOOKED
8366900211742933815,171,22,2019-08-21,2019-10-28,Oslo,Athens,462,BOOKED
2481433864718044747,468,19,2019-08-21,2019-11-03,Paris,Paris,788,BOOKED
8864016707166009726,24,25,2019-08-21,2019-12-12,Paris,Milano,589,BOOKED
883915770469622007,94,20,2019-08-21,2019-11-02,Athens,Amsterdam,379,BOOKED
116656341239866816,224,25,2019-08-21,2019-11-12,Bogota,Sydney,54,BOOKED
7025959204429519420,135,11,2019-08-21,2019-10-20,Amsterdam,Sydney,547,CANCELLED
271092274649987894,227,3,2019-08-21,2019-10-03,Amsterdam,Johannesburg,34,EXCHANGED
3086561595675707562,329,5,2019-08-21,2019-11-10,Athens,Johannesburg,38,EXCHANGED
5541040571442544375,28,4,2019-08-21,2019-09-12,Buenos Aires,Amsterdam,61,EXCHANGED
34910529124651949,196,22,2019-08-21,2019-09-24,Amsterdam,Kiev,28,EXCHANGED
2579090218609301856,290,16,2019-08-21,2019-10-14,Amsterdam,Paris,26,EXCHANGED
8110221536811996443,438,14,2019-08-22,2019-11-13,Paris,Sydney,645,BOOKED
6909449395362406460,437,13,2019-08-22,2019-11-10,Hong Kong,Sao Paolo,124,BOOKED
7378760158101111770,393,19,2019-08-22,2019-12-07,Berlin,Prague,409,BOOKED
3394064702250373474,102,3,2019-08-22,2019-11-11,Hong Kong,Toronto,760,BOOKED
1037161417611971584,18,19,2019-08-22,2019-11-05,Sao Paolo,Athens,712,BOOKED
6573458958587170107,423,24,2019-08-22,2019-12-10,Lausanne,Sao Paolo,474,BOOKED
5353731535998275959,76,2,2019-08-22,2019-12-19,Amsterdam,Dubai,661,BOOKED
5523731832174884307,250,1,2019-08-22,2019-11-04,New Mexico,Budapest,390,BOOKED
6417952912989163300,336,12,2019-08-22,2019-09-03,Hong Kong,Berlin,354,CANCELLED
8760381382915643196,160,11,2019-08-22,2019-10-06,New Delhi,Amsterdam,599,CANCELLED
2758529682997970926,134,10,2019-08-22,2019-11-16,New York,Munich,22,EXCHANGED
9131010190188480880,136,12,2019-08-22,2019-11-02,Budapest,Sao Paolo,33,EXCHANGED
9019247879517121170,59,10,2019-08-22,2019-11-05,Sofia,Milano,59,EXCHANGED
2543544197781348873,215,16,2019-08-22,2019-10-19,Sao Paolo,Sao Paolo,85,EXCHANGED
1094686059392522491,188,14,2019-08-23,2019-11-28,Johannesburg,Oslo,229,BOOKED
7083927160139685342,250,1,2019-08-23,2019-12-17,Paris,Lisbon,547,BOOKED
6502951082076421283,480,6,2019-08-23,2019-10-29,Sydney,Athens,159,BOOKED
6037265119194357569,228,4,2019-08-23,2019-11-12,Los Angeles,Cairo,362,BOOKED
4980792493097209948,268,19,2019-08-23,2019-12-11,Sao Paolo,Tokyo,559,BOOKED
4423403089633450658,488,14,2019-08-23,2019-11-19,Munich,New Mexico,141,BOOKED
2158845283105510870,83,9,2019-08-23,2019-12-21,Buenos Aires,Kiev,808,BOOKED
8600116916611609719,436,12,2019-08-23,2019-08-18,Sofia,Paris,166,CANCELLED
3050776290197491739,35,11,2019-08-23,2019-12-04,Sydney,Sao Paolo,397,CANCELLED
6024167336813560709,194,20,2019-08-23,2019-11-12,Oslo,Osaka,318,CANCELLED
1426927044108747082,286,12,2019-08-23,2019-10-04,Budapest,Cairo,57,EXCHANGED
3706613290093309363,327,3,2019-08-23,2019-10-16,Milano,Osaka,47,EXCHANGED
4260438908456105154,354,5,2019-08-23,2019-09-30,Sofia,Madrid,51,EXCHANGED
4471694942041675014,490,16,2019-08-23,2019-09-13,Los Angeles,Sydney,28,EXCHANGED
9004184623002685613,47,23,2019-08-23,2019-11-08,Prague,Sydney,21,EXCHANGED
5162621647496875957,250,1,2019-08-23,2019-10-19,Budapest,Beijing,33,EXCHANGED
7919283672310204150,112,13,2019-08-23,2019-10-09,Oslo,Prague,61,EXCHANGED
4077507846325467993,87,13,2019-08-23,2019-09-22,Lausanne,Cairo,23,EXCHANGED
7217653958098141942,424,25,2019-08-23,2019-10-11,Kiev,Munich,22,EXCHANGED
7923581359888185735,183,9,2019-08-24,2019-11-17,London,Sydney,345,BOOKED
3990654523956117958,459,10,2019-08-24,2019-12-06,Sao Paolo,Brussels,746,BOOKED
1086051477092133624,329,5,2019-08-24,2019-11-17,Beijing,Sydney,43,BOOKED
4514195312731563559,7,8,2019-08-24,2019-11-11,Sofia,Warsaw,159,BOOKED
7626902140604346763,193,19,2019-08-24,2019-11-25,Toronto,Sydney,819,BOOKED
4036712802573267527,334,10,2019-08-24,2019-12-20,Madrid,Lausanne,307,BOOKED
656034793406400712,357,8,2019-08-24,2019-11-19,Amsterdam,Sydney,612,BOOKED
6579487891169578579,349,25,2019-08-24,2019-10-31,New York,Beijing,65,BOOKED
4859853632009810507,24,25,2019-08-24,2019-12-10,Osaka,Sydney,252,BOOKED
1182151440291788851,284,10,2019-08-24,2019-12-06,Sydney,Budapest,676,BOOKED
444472186860205537,371,22,2019-08-24,2019-11-26,Amsterdam,Sydney,48,BOOKED
7429651320397181117,484,10,2019-08-24,2019-12-04,Kiev,Sao Paolo,182,BOOKED
2302382369595293644,31,7,2019-08-24,2019-11-23,Los Angeles,Sydney,323,BOOKED
7971339307891427031,138,14,2019-08-24,2019-11-08,Tokyo,Paris,415,BOOKED
6712629610248449644,170,21,2019-08-24,2019-12-17,Kiev,Lausanne,114,BOOKED
2969382937276294729,39,15,2019-08-24,2019-10-24,Osaka,Madrid,510,BOOKED
1178100196662545503,258,9,2019-08-24,2019-10-25,Brussels,Paris,444,CANCELLED
2758772145836688146,250,1,2019-08-24,2019-10-13,Beijing,Sao Paolo,804,CANCELLED
7105455423007973763,206,7,2019-08-24,2019-09-24,Sydney,Cairo,49,EXCHANGED
2873049779481753952,408,9,2019-08-24,2019-09-15,Amsterdam,Brussels,64,EXCHANGED
9180242930854861156,18,19,2019-08-24,2019-08-22,Milano,Sydney,30,EXCHANGED
1076137939563523283,64,15,2019-08-24,2019-10-20,Berlin,Athens,21,EXCHANGED
2835636270596701190,62,13,2019-08-24,2019-10-08,Paris,Buenos Aires,21,EXCHANGED
5654827621339922547,39,15,2019-08-24,2019-10-10,Sofia,Brussels,39,EXCHANGED
5731659235297465186,25,1,2019-08-24,2019-09-23,New Delhi,Osaka,59,EXCHANGED
2281914965384674339,17,18,2019-08-24,2019-10-01,Prague,Sydney,52,EXCHANGED
6143804536099691115,194,20,2019-08-24,2019-09-26,New Delhi,Buenos Aires,21,EXCHANGED
8801896727904441240,418,19,2019-08-25,2019-11-24,Berlin,Sydney,447,BOOKED
1010575314269403614,220,21,2019-08-25,2019-11-20,Kiev,Sydney,660,BOOKED
7930564257438541544,445,21,2019-08-25,2019-12-16,Warsaw,Munich,552,BOOKED
1120988389591568467,355,6,2019-08-25,2019-11-03,Warsaw,Johannesburg,723,BOOKED
483860291735781105,199,25,2019-08-25,2019-11-04,Sydney,Hong Kong,115,BOOKED
7922580569185458526,450,1,2019-08-25,2019-12-17,Sydney,Sydney,713,BOOKED
2142853452987650313,441,17,2019-08-25,2019-11-26,Sydney,New York,206,BOOKED
7346068457049485961,39,15,2019-08-25,2019-12-20,Los Angeles,Lausanne,764,BOOKED
4733156677037159847,250,1,2019-08-25,2019-12-22,Kiev,Milano,606,BOOKED
4030818302970482073,207,8,2019-08-25,2019-12-18,Amsterdam,Amsterdam,628,BOOKED
1289218200674520465,228,4,2019-08-25,2019-11-14,Paris,Berlin,282,BOOKED
1012482309574816711,462,13,2019-08-25,2019-10-28,Sao Paolo,Milano,47,BOOKED
8362870550845735048,471,22,2019-08-25,2019-11-21,Sydney,Tokyo,122,BOOKED
5748434770936254120,143,19,2019-08-25,2019-10-31,Brussels,Madrid,101,CANCELLED
6132599607727449801,39,15,2019-08-25,2019-08-10,Prague,Kiev,724,CANCELLED
4884681213843724105,166,17,2019-08-25,2019-09-14,Sydney,Stockholm,75,CANCELLED
1240518728990571697,454,5,2019-08-25,2019-11-08,Oslo,Paris,23,EXCHANGED
1349487758143701188,229,5,2019-08-25,2019-10-15,London,New York,27,EXCHANGED
1512415981945645099,308,9,2019-08-25,2019-10-29,Sao Paolo,Toronto,73,EXCHANGED
3104069665543157172,385,11,2019-08-25,2019-09-23,Amsterdam,Toronto,25,EXCHANGED
6241091196738363011,322,23,2019-08-25,2019-11-19,Dubai,Sofia,25,EXCHANGED
1082349253212880404,483,9,2019-08-25,2019-10-20,Athens,London,31,EXCHANGED
5030975243504346196,251,2,2019-08-26,2019-11-16,Beijing,Osaka,587,BOOKED
7224938599585242572,277,3,2019-08-26,2019-11-26,Budapest,Hong Kong,577,BOOKED
9163932442289924014,226,2,2019-08-26,2019-12-03,Hong Kong,Sydney,172,BOOKED
2761633756077879059,289,15,2019-08-26,2019-11-25,Toronto,Hong Kong,710,BOOKED
5762313529598476552,450,1,2019-08-26,2019-10-31,Paris,Sydney,201,BOOKED
7508553788825438503,43,19,2019-08-26,2019-11-17,Sydney,Hong Kong,414,BOOKED
7506067826273199351,366,17,2019-08-26,2019-12-20,Hong Kong,Sydney,397,BOOKED
7025405495849450118,39,15,2019-08-26,2019-12-13,Madrid,Paris,640,BOOKED
7921499488880047074,321,22,2019-08-26,2019-11-16,Sofia,Bogota,760,BOOKED
2714942699098999436,500,1,2019-08-26,2019-12-12,Sydney,Stockholm,470,BOOKED
8659052096473988329,434,10,2019-08-26,2019-12-11,Munich,Oslo,406,BOOKED
5265709461626453390,100,1,2019-08-26,2019-12-08,Dubai,Sydney,82,BOOKED
6559506626200261168,364,15,2019-08-26,2019-10-01,Paris,Amsterdam,196,CANCELLED
8162569227951412423,47,23,2019-08-26,2019-08-29,Berlin,Warsaw,651,CANCELLED
1516188064453296159,266,17,2019-08-26,2019-09-11,Berlin,Toronto,368,CANCELLED
4035610649072729980,194,20,2019-08-26,2019-10-11,Los Angeles,New Delhi,272,CANCELLED
4366273547903565809,194,20,2019-08-26,2019-09-19,Amsterdam,Kiev,66,EXCHANGED
6757853800107701355,363,14,2019-08-26,2019-10-01,Brussels,Madrid,95,EXCHANGED
4274694636776374176,399,25,2019-08-26,2019-10-09,Amsterdam,Lausanne,20,EXCHANGED
5008654566249947129,194,20,2019-08-26,2019-10-18,Dubai,Tokyo,20,EXCHANGED
3166934873619914106,112,13,2019-08-26,2019-10-08,Johannesburg,Warsaw,43,EXCHANGED
2478793973407369731,441,17,2019-08-26,2019-10-04,Tokyo,Lausanne,38,EXCHANGED
4984387600456214191,179,5,2019-08-27,2019-12-05,Amsterdam,Lausanne,487,BOOKED
8917700656969425328,410,11,2019-08-27,2019-12-17,Sao Paolo,Prague,206,BOOKED
8024140962197564977,356,7,2019-08-27,2019-12-20,Oslo,London,579,BOOKED
6334422270287745259,39,15,2019-08-27,2019-11-07,Hong Kong,Paris,318,BOOKED
6717291582312864547,19,20,2019-08-27,2019-12-05,Brussels,Cairo,143,BOOKED
8867861229262357480,338,14,2019-08-27,2019-12-04,Sao Paolo,Buenos Aires,642,BOOKED
2622809291013295536,399,25,2019-08-27,2019-10-31,Milano,Prague,394,BOOKED
5787389817577907558,339,15,2019-08-27,2019-12-03,Cairo,Osaka,470,BOOKED
4529715772986721524,3,4,2019-08-27,2019-12-19,Sydney,Sofia,743,BOOKED
8278413037478341552,195,21,2019-08-27,2019-11-19,Hong Kong,Oslo,392,BOOKED
1471010928279467289,433,9,2019-08-27,2019-12-13,Sydney,Paris,531,BOOKED
4879061419262336382,343,19,2019-08-27,2019-11-24,Sydney,Sydney,220,BOOKED
7705443855390476295,442,18,2019-08-27,2019-11-15,Tokyo,Paris,65,BOOKED
8658266155759667800,62,13,2019-08-27,2019-11-09,Berlin,New Mexico,438,BOOKED
3597154401088597938,87,13,2019-08-27,2019-11-07,Athens,Los Angeles,144,BOOKED
832926490355963790,308,9,2019-08-27,2019-08-23,Osaka,Berlin,498,CANCELLED
3262774200945185941,194,20,2019-08-27,2019-10-31,Sydney,Dubai,394,CANCELLED
233266378194423359,39,15,2019-08-27,2019-11-23,Beijing,Los Angeles,83,EXCHANGED
777297972408537937,74,25,2019-08-27,2019-10-01,London,Oslo,35,EXCHANGED
7070175652002758486,334,10,2019-08-27,2019-10-23,Tokyo,Sofia,21,EXCHANGED
3634904724443919048,147,23,2019-08-27,2019-10-31,Sao Paolo,Munich,21,EXCHANGED
1490247120085329621,264,15,2019-08-27,2019-09-19,Brussels,London,20,EXCHANGED
9077362209792567623,197,23,2019-08-27,2019-11-17,Athens,Amsterdam,40,EXCHANGED
5227891088609862738,379,5,2019-08-27,2019-10-03,Munich,Amsterdam,22,EXCHANGED
5015337191958037003,444,20,2019-08-28,2019-12-06,New Mexico,Sydney,204,BOOKED
2348640135532584026,194,20,2019-08-28,2019-12-02,Amsterdam,Paris,658,BOOKED
5553051871814475530,295,21,2019-08-28,2019-11-02,London,Dubai,231,BOOKED
933721858328308120,171,22,2019-08-28,2019-11-26,Osaka,Prague,729,BOOKED
7749192791010731862,442,18,2019-08-28,2019-10-31,Kiev,Paris,308,BOOKED
3095252758514789921,319,20,2019-08-28,2019-12-19,Hong Kong,Amsterdam,520,BOOKED
7365885047928692140,308,9,2019-08-28,2019-12-24,Athens,Oslo,776,BOOKED
3711502422252729796,123,24,2019-08-28,2019-12-21,Tokyo,Sao Paolo,129,BOOKED
9032083506869583700,194,20,2019-08-28,2019-12-24,Hong Kong,Lisbon,123,BOOKED
9155833783823512893,298,24,2019-08-28,2019-12-10,Kiev,Milano,475,CANCELLED
6051878381297682400,83,9,2019-08-28,2019-09-21,Prague,Sao Paolo,127,CANCELLED
8087629686420542683,20,21,2019-08-28,2019-09-23,Stockholm,London,42,EXCHANGED
9221464163451149411,277,3,2019-08-28,2019-09-29,Sao Paolo,Sydney,46,EXCHANGED
3005374420235707521,383,9,2019-08-28,2019-10-09,Warsaw,New Mexico,21,EXCHANGED
6643642702027832543,358,9,2019-08-28,2019-09-14,Paris,Lisbon,21,EXCHANGED
2785759182394564468,39,15,2019-08-28,2019-09-25,Sydney,Kiev,20,EXCHANGED
1272283144064193186,122,23,2019-08-29,2019-12-23,Sydney,Amsterdam,738,BOOKED
4789323866799156170,24,25,2019-08-29,2019-10-31,Budapest,Munich,65,BOOKED
2306494962801660845,194,20,2019-08-29,2019-11-02,Brussels,Sydney,774,BOOKED
433297128493782681,465,16,2019-08-29,2019-11-13,Amsterdam,Amsterdam,695,BOOKED
5620796216560351112,23,24,2019-08-29,2019-12-08,Moscow,Brussels,214,BOOKED
4165340664115950344,86,12,2019-08-29,2019-11-23,Osaka,London,747,BOOKED
682743800911188854,304,5,2019-08-29,2019-10-27,Cairo,New York,679,CANCELLED
5762434689250417035,201,2,2019-08-29,2019-10-20,Sydney,Dubai,77,EXCHANGED
1287551862934394644,152,3,2019-08-29,2019-10-13,Paris,Madrid,36,EXCHANGED
3031569165040791517,147,23,2019-08-29,2019-09-28,Buenos Aires,Sao Paolo,88,EXCHANGED
5375700604505827641,212,13,2019-08-29,2019-11-12,Madrid,Oslo,42,EXCHANGED
1040362931584788743,465,16,2019-08-29,2019-09-19,Toronto,Oslo,37,EXCHANGED
6213595028892374158,92,18,2019-08-30,2019-11-15,New York,Kiev,441,BOOKED
7000554184580845040,435,11,2019-08-30,2019-12-03,Sao Paolo,Amsterdam,211,BOOKED
7258653613165394523,461,12,2019-08-30,2019-12-17,Sydney,Paris,130,BOOKED
4876328996990023238,250,1,2019-08-30,2019-12-05,Paris,Sydney,400,BOOKED
4799837122819432746,254,5,2019-08-30,2019-11-07,Sydney,Johannesburg,25,BOOKED
8010592324240981212,258,9,2019-08-30,2019-11-28,Amsterdam,New Delhi,720,BOOKED
6643027151957360454,168,19,2019-08-30,2019-12-14,Sofia,Tokyo,453,BOOKED
3826295094279041830,298,24,2019-08-30,2019-11-07,Sydney,Paris,580,BOOKED
3748145419247319521,308,9,2019-08-30,2019-12-14,Cairo,Sao Paolo,675,BOOKED
5866490825186212669,365,16,2019-08-30,2019-11-25,Buenos Aires,Paris,124,BOOKED
6067052738324218511,293,19,2019-08-30,2019-12-03,Madrid,Berlin,402,BOOKED
2245685046323125226,11,12,2019-08-30,2019-11-05,Los Angeles,Kiev,58,BOOKED
2706390488933038159,33,9,2019-08-30,2019-12-28,London,Sao Paolo,77,BOOKED
4122810712026400460,482,8,2019-08-30,2019-11-07,Sao Paolo,Johannesburg,326,BOOKED
9050779793313580955,283,9,2019-08-30,2019-11-29,Stockholm,Sao Paolo,193,BOOKED
7930472345836356951,385,11,2019-08-30,2019-12-08,Paris,New York,449,BOOKED
9049383150540890139,416,17,2019-08-30,2019-11-11,Sydney,Paris,495,BOOKED
5929420327155509379,96,22,2019-08-30,2019-10-05,Hong Kong,Osaka,131,CANCELLED
2761402380011594986,107,8,2019-08-30,2019-10-11,Beijing,Sao Paolo,543,CANCELLED
454675090974913949,196,22,2019-08-30,2019-10-06,Berlin,Hong Kong,26,EXCHANGED
8222164419892206493,269,20,2019-08-30,2019-11-07,Paris,Hong Kong,52,EXCHANGED
682662686280834172,476,2,2019-08-30,2019-09-29,Sao Paolo,Amsterdam,70,EXCHANGED
5651239434303430581,308,9,2019-08-30,2019-10-12,Hong Kong,Moscow,38,EXCHANGED
7014147476901445700,444,20,2019-08-30,2019-10-11,Sydney,Stockholm,43,EXCHANGED
4308505309854167215,411,12,2019-08-30,2019-10-03,Hong Kong,Dubai,46,EXCHANGED
1257238538100612424,1,2,2019-08-31,2019-12-29,Athens,Amsterdam,485,BOOKED
7336884792621043261,50,1,2019-08-31,2019-12-16,Paris,Johannesburg,687,BOOKED
1458179833061036700,262,13,2019-08-31,2019-12-04,Cairo,Stockholm,507,BOOKED
5270198339795951792,308,9,2019-08-31,2019-12-26,Osaka,Madrid,766,BOOKED
852357443849758166,250,1,2019-08-31,2019-12-08,Oslo,Lisbon,542,BOOKED
253969836708562409,38,14,2019-08-31,2019-11-08,New Mexico,Paris,360,BOOKED
625311830322287845,242,18,2019-08-31,2019-12-12,Madrid,Sydney,328,BOOKED
8166073103856215609,48,24,2019-08-31,2019-12-17,Prague,Brussels,660,BOOKED
5202301536768895367,210,11,2019-08-31,2019-11-11,New Delhi,Sydney,22,EXCHANGED
6642179776971442243,348,24,2019-08-31,2019-10-07,Warsaw,Athens,70,EXCHANGED
6361730219963620281,30,6,2019-08-31,2019-10-02,Amsterdam,Berlin,61,EXCHANGED
