bookingId,travellerId,companyId,bookingDate,departureDate,origin,destination,priceInUSD,status
9103512732039789283,63,14,2019-05-16,2019-06-04,New Mexico,Sao Paolo,40,EXCHANGED
4302887486809089247,30,6,2019-05-16,2019-07-24,Stockholm,Sydney,46,EXCHANGED
6860180844448045217,300,1,2019-05-16,2019-06-21,Paris,Sao Paolo,55,EXCHANGED
5327087469016777617,39,15,2019-05-17,2019-08-01,Hong Kong,Kiev,43,BOOKED
4328031238222175609,476,2,2019-05-17,2019-09-03,Lausanne,Stockholm,167,BOOKED
8428247516436493796,416,17,2019-05-17,2019-09-04,Oslo,Madrid,761,BOOKED
4054163862293432209,239,15,2019-05-17,2019-09-10,Paris,Johannesburg,749,BOOKED
2588194831208915175,94,20,2019-05-17,2019-08-25,Paris,Amsterdam,789,BOOKED
597246853713671348,97,23,2019-05-17,2019-08-14,Brussels,Milano,120,BOOKED
9169420382325234279,422,23,2019-05-17,2019-07-22,Kiev,Amsterdam,295,BOOKED
2819662169483802060,351,2,2019-05-17,2019-09-06,Stockholm,Amsterdam,347,BOOKED
4434973218021238735,198,24,2019-05-17,2019-08-12,Cairo,Prague,31,BOOKED
4503474824935319112,250,1,2019-05-17,2019-09-13,Bogota,Warsaw,823,BOOKED
1640755023539749206,226,2,2019-05-17,2019-09-09,London,Toronto,795,BOOKED
8227460294234472410,402,3,2019-05-17,2019-09-13,Los Angeles,Sydney,807,BOOKED
38729766049720374,384,10,2019-05-17,2019-08-07,Sydney,Sydney,497,BOOKED
987936165828063600,368,19,2019-05-17,2019-08-20,Amsterdam,Kiev,282,BOOKED
8631023532957075047,308,9,2019-05-17,2019-08-06,Paris,Warsaw,520,BOOKED
5177484340673429282,308,9,2019-05-17,2019-07-12,New Mexico,Osaka,89,CANCELLED
2556827479445518871,247,23,2019-05-17,2019-09-05,Berlin,Stockholm,335,CANCELLED
6191144569158607170,260,11,2019-05-17,2019-05-22,Paris,Paris,76,CANCELLED
4434984548325800829,250,1,2019-05-17,2019-06-04,Osaka,Sao Paolo,22,EXCHANGED
6126585187019493293,348,24,2019-05-17,2019-06-17,Beijing,Moscow,53,EXCHANGED
8476270460324560825,309,10,2019-05-17,2019-06-14,Sydney,Milano,49,EXCHANGED
1472575516807029895,121,22,2019-05-17,2019-06-10,Paris,Sydney,53,EXCHANGED
6703426649694922605,393,19,2019-05-18,2019-09-06,Paris,Prague,323,BOOKED
6007500684863410001,213,14,2019-05-18,2019-07-23,Sydney,Berlin,85,BOOKED
5110524360174353409,388,14,2019-05-18,2019-08-01,Dubai,Sydney,33,BOOKED
2821771499442618411,124,25,2019-05-18,2019-09-10,Milano,Toronto,93,BOOKED
6358017720282740346,248,24,2019-05-18,2019-09-08,London,Paris,600,BOOKED
785331630976528152,153,4,2019-05-18,2019-08-13,Buenos Aires,Sydney,528,BOOKED
7822467562887779801,250,1,2019-05-18,2019-08-12,Beijing,Buenos Aires,399,BOOKED
6142115103604720428,277,3,2019-05-18,2019-08-22,Warsaw,Sydney,542,BOOKED
3243957296240008110,192,18,2019-05-18,2019-06-04,Amsterdam,Sao Paolo,496,CANCELLED
7369338035665313848,308,9,2019-05-18,2019-06-30,Amsterdam,Los Angeles,41,EXCHANGED
6106742383377846112,488,14,2019-05-18,2019-06-29,Milano,Paris,28,EXCHANGED
1334307361264581735,62,13,2019-05-18,2019-07-03,New York,Johannesburg,49,EXCHANGED
2034422489965338195,6,7,2019-05-18,2019-07-06,Sydney,Madrid,83,EXCHANGED
8876757926757269589,308,9,2019-05-18,2019-07-11,Sydney,Amsterdam,20,EXCHANGED
2967337126528069037,134,10,2019-05-19,2019-08-13,New Delhi,Stockholm,362,BOOKED
4529283304705984797,259,10,2019-05-19,2019-08-24,Warsaw,Athens,387,BOOKED
1610428799162992455,199,25,2019-05-19,2019-07-21,Johannesburg,Sao Paolo,67,BOOKED
2924331758362444547,181,7,2019-05-19,2019-07-24,Moscow,New Delhi,582,BOOKED
8750356868627255309,250,1,2019-05-19,2019-07-23,Lausanne,Bogota,509,BOOKED
8579473129788794412,493,19,2019-05-19,2019-08-18,Hong Kong,Berlin,129,BOOKED
879844559005470421,390,16,2019-05-19,2019-09-04,Beijing,Sao Paolo,163,BOOKED
3232380905717022576,52,3,2019-05-19,2019-07-26,Amsterdam,Sao Paolo,336,BOOKED
3855226190098452472,164,15,2019-05-19,2019-08-16,Tokyo,Paris,544,BOOKED
2370696796021218843,262,13,2019-05-19,2019-07-27,Sydney,Sao Paolo,555,BOOKED
4054163862293432209,239,15,2019-05-19,2019-09-10,Paris,Johannesburg,637,CANCELLED
239627681725208610,239,15,2019-05-19,2019-08-28,Amsterdam,Cairo,81,CANCELLED
7852021319672799263,123,24,2019-05-19,2019-06-09,Amsterdam,Berlin,54,EXCHANGED
2829121502272503671,388,14,2019-05-19,2019-06-18,Buenos Aires,Munich,34,EXCHANGED
8441786179357567946,13,14,2019-05-19,2019-06-14,Kiev,Dubai,37,EXCHANGED
5491872470247822465,444,20,2019-05-19,2019-07-11,Paris,Amsterdam,28,EXCHANGED
7960659492702784985,203,4,2019-05-19,2019-06-21,Sydney,Moscow,33,EXCHANGED
5120099902334612144,194,20,2019-05-19,2019-06-25,Cairo,Johannesburg,39,EXCHANGED
7908072812228776759,175,1,2019-05-19,2019-06-16,Buenos Aires,Prague,72,EXCHANGED
8248351281947140345,429,5,2019-05-19,2019-07-04,Hong Kong,Buenos Aires,27,EXCHANGED
7292444859479898502,500,1,2019-05-19,2019-06-16,Lausanne,Sydney,27,EXCHANGED
8862119875604760194,383,9,2019-05-19,2019-06-26,Sydney,Sydney,23,EXCHANGED
8136439449868265428,106,7,2019-05-19,2019-07-15,Beijing,Sao Paolo,73,EXCHANGED
8118006620944182694,167,18,2019-05-19,2019-06-30,New York,Amsterdam,32,EXCHANGED
2102774520967123053,6,7,2019-05-20,2019-08-02,Oslo,Berlin,457,BOOKED
2078688044112684530,90,16,2019-05-20,2019-09-12,Paris,Sao Paolo,235,BOOKED
2989242481735446556,354,5,2019-05-20,2019-08-04,Sydney,Milano,785,BOOKED
8060669882297829804,469,20,2019-05-20,2019-08-15,Hong Kong,Paris,88,BOOKED
50259614632461024,54,5,2019-05-20,2019-08-30,Amsterdam,Sydney,695,BOOKED
2039319171744989390,393,19,2019-05-20,2019-09-04,Moscow,Paris,350,BOOKED
2344884809410164575,399,25,2019-05-20,2019-08-22,Beijing,Oslo,774,BOOKED
2874263665959302188,366,17,2019-05-20,2019-07-24,Brussels,Stockholm,60,EXCHANGED
8001815635181906180,492,18,2019-05-20,2019-08-06,Sofia,Paris,34,EXCHANGED
5834157576544754259,17,18,2019-05-20,2019-07-08,Sao Paolo,Osaka,50,EXCHANGED
3821901478013475724,324,25,2019-05-20,2019-06-11,Warsaw,Cairo,20,EXCHANGED
7666991189180642360,348,24,2019-05-20,2019-07-04,Amsterdam,Sao Paolo,36,EXCHANGED
6660224113776896873,95,21,2019-05-20,2019-07-24,Sydney,Buenos Aires,30,EXCHANGED
1472941808831898766,116,17,2019-05-21,2019-09-05,Buenos Aires,New York,703,BOOKED
9189291122625861074,166,17,2019-05-21,2019-09-08,Hong Kong,Los Angeles,803,BOOKED
7877461325842244289,20,21,2019-05-21,2019-08-07,Sydney,Los Angeles,570,BOOKED
65173107163630921,466,17,2019-05-21,2019-08-14,Paris,Prague,807,BOOKED
3859558861164790570,308,9,2019-05-21,2019-08-14,Amsterdam,Moscow,131,BOOKED
3057513490550286998,102,3,2019-05-21,2019-08-10,Budapest,Sao Paolo,652,BOOKED
4324792197663045482,4,5,2019-05-21,2019-08-21,Warsaw,New Mexico,61,BOOKED
2260339657312153293,100,1,2019-05-21,2019-08-13,Athens,Paris,631,BOOKED
3071241523546786261,437,13,2019-05-21,2019-08-01,Amsterdam,Sao Paolo,98,BOOKED
6469660299012848172,261,12,2019-05-21,2019-08-09,Sao Paolo,Budapest,663,BOOKED
999678536024906170,165,16,2019-05-21,2019-07-26,Kiev,Paris,648,BOOKED
7215760283196335692,304,5,2019-05-21,2019-08-30,Amsterdam,Toronto,716,BOOKED
6300605616807556668,58,9,2019-05-21,2019-07-20,New York,Sofia,35,EXCHANGED
5715316759205960918,173,24,2019-05-21,2019-06-22,Brussels,Sydney,28,EXCHANGED
8454189927358369524,176,2,2019-05-21,2019-06-19,Buenos Aires,Osaka,71,EXCHANGED
3287262903142177781,129,5,2019-05-21,2019-07-07,Warsaw,Osaka,21,EXCHANGED
6078204874572533864,250,1,2019-05-21,2019-07-30,Sydney,Paris,60,EXCHANGED
3356272848424937319,410,11,2019-05-21,2019-06-19,Athens,Sao Paolo,50,EXCHANGED
665834332168311729,41,17,2019-05-21,2019-07-30,Paris,Los Angeles,37,EXCHANGED
8987618731565603493,350,1,2019-05-22,2019-09-13,Cairo,Los Angeles,97,BOOKED
3828419211045737545,39,15,2019-05-22,2019-08-08,Prague,Sao Paolo,76,BOOKED
781811464472395576,228,4,2019-05-22,2019-08-15,Amsterdam,Sydney,237,BOOKED
6735189829899296597,22,23,2019-05-22,2019-08-20,Kiev,Hong Kong,770,BOOKED
9161655793164782467,250,1,2019-05-22,2019-08-20,Johannesburg,Sydney,643,BOOKED
5743003712661222166,216,17,2019-05-22,2019-07-26,Sofia,Berlin,461,BOOKED
8733122955087477035,78,4,2019-05-22,2019-08-25,Sydney,Toronto,759,BOOKED
9061320109855659161,309,10,2019-05-22,2019-07-24,New Mexico,Kiev,670,BOOKED
8009232337597318507,83,9,2019-05-22,2019-07-22,Paris,Johannesburg,380,BOOKED
8143442623531853527,47,23,2019-05-22,2019-08-17,Amsterdam,Stockholm,251,BOOKED
9096948059579762839,308,9,2019-05-22,2019-08-20,New Mexico,London,215,BOOKED
2352876689827039172,354,5,2019-05-22,2019-09-16,Moscow,Amsterdam,435,BOOKED
7242052387582105845,469,20,2019-05-22,2019-09-04,Bogota,Sydney,221,BOOKED
2431453781939070057,394,20,2019-05-22,2019-05-30,Paris,Amsterdam,567,CANCELLED
7628702078416783012,245,21,2019-05-22,2019-06-19,Stockholm,Amsterdam,64,EXCHANGED
2827332431980368006,39,15,2019-05-22,2019-07-29,Buenos Aires,Kiev,56,EXCHANGED
8209878248548170357,391,17,2019-05-22,2019-06-12,Johannesburg,Berlin,58,EXCHANGED
3869632460119867244,176,2,2019-05-22,2019-06-22,Moscow,Osaka,43,EXCHANGED
2676027567866620887,42,18,2019-05-22,2019-06-19,New Mexico,Amsterdam,58,EXCHANGED
5264609555191491123,425,1,2019-05-22,2019-07-17,Paris,Johannesburg,22,EXCHANGED
3449324022958823372,308,9,2019-05-22,2019-07-15,Budapest,Athens,26,EXCHANGED
968786270680485284,154,5,2019-05-23,2019-08-28,Amsterdam,Dubai,279,BOOKED
3546091386605878556,176,2,2019-05-23,2019-08-06,Amsterdam,Cairo,480,BOOKED
3620900226125431318,350,1,2019-05-23,2019-07-26,Berlin,Brussels,660,BOOKED
3742154718878805033,246,22,2019-05-23,2019-09-11,Brussels,Sao Paolo,439,BOOKED
7301385329396295962,250,1,2019-05-23,2019-08-29,Osaka,Prague,335,BOOKED
1846737296877237992,179,5,2019-05-23,2019-08-07,Paris,Sao Paolo,218,BOOKED
7436064266193244339,308,9,2019-05-23,2019-09-04,Milano,Sydney,515,BOOKED
8023655273632182261,365,16,2019-05-23,2019-08-22,Osaka,Oslo,129,BOOKED
8424721864138766391,472,23,2019-05-23,2019-08-18,Lisbon,Kiev,263,BOOKED
6938394255118263614,187,13,2019-05-23,2019-09-03,Lausanne,Paris,215,BOOKED
1297668357872717870,408,9,2019-05-23,2019-07-24,Osaka,Munich,552,BOOKED
7741619929360574332,46,22,2019-05-23,2019-08-04,New York,Athens,365,BOOKED
3338116379860871502,50,1,2019-05-23,2019-09-14,Sofia,Tokyo,647,BOOKED
6922996982697694551,444,20,2019-05-23,2019-08-23,Warsaw,Sydney,774,BOOKED
8911530213207437105,98,24,2019-05-23,2019-08-14,Hong Kong,Sydney,239,BOOKED
3148912489299058909,88,14,2019-05-23,2019-08-18,Hong Kong,Prague,557,BOOKED
2370696796021218843,262,13,2019-05-23,2019-07-27,Sydney,Sao Paolo,454,CANCELLED
8430940528204535149,486,12,2019-05-23,2019-06-11,Berlin,Athens,23,EXCHANGED
8395558867837157407,366,17,2019-05-23,2019-06-21,Athens,Lisbon,20,EXCHANGED
4815415302172502257,194,20,2019-05-23,2019-07-16,Sao Paolo,Dubai,78,EXCHANGED
8927528678736888531,70,21,2019-05-23,2019-07-28,Paris,Lisbon,25,EXCHANGED
4856077089035294738,398,24,2019-05-23,2019-06-12,Sydney,Sydney,33,EXCHANGED
4262059849572334538,120,21,2019-05-23,2019-07-02,Amsterdam,Sydney,28,EXCHANGED
8561863537523860342,103,4,2019-05-23,2019-06-17,Amsterdam,Sydney,28,EXCHANGED
3147305480055119046,468,19,2019-05-23,2019-07-08,Brussels,Stockholm,34,EXCHANGED
845161050723859260,194,20,2019-05-24,2019-09-19,Budapest,Dubai,687,BOOKED
2348659306798576014,402,3,2019-05-24,2019-08-20,Milano,Amsterdam,210,BOOKED
6022543846653649258,141,17,2019-05-24,2019-08-19,Sydney,Kiev,472,BOOKED
21978708986384080,104,5,2019-05-24,2019-08-23,Kiev,Amsterdam,786,BOOKED
4736209262084538782,250,1,2019-05-24,2019-08-21,Prague,Sydney,292,BOOKED
3929524496537738782,282,8,2019-05-24,2019-08-20,Oslo,Paris,782,BOOKED
1793276022949243030,58,9,2019-05-24,2019-09-07,Cairo,Paris,649,BOOKED
3898015900908345426,436,12,2019-05-24,2019-08-15,Sofia,Amsterdam,178,BOOKED
3179259843848256419,373,24,2019-05-24,2019-07-24,Hong Kong,Prague,395,BOOKED
178620066844778396,288,14,2019-05-24,2019-08-15,Toronto,Cairo,519,BOOKED
898203861724220908,241,17,2019-05-24,2019-07-24,Madrid,Sydney,483,BOOKED
6485268462207941069,223,24,2019-05-24,2019-08-02,Stockholm,Paris,481,BOOKED
668864589399662003,421,22,2019-05-24,2019-09-10,Sydney,Dubai,128,BOOKED
6196399821431565674,114,15,2019-05-24,2019-07-03,Milano,Sydney,501,CANCELLED
5766804741161066964,294,20,2019-05-24,2019-07-07,Milano,Sydney,640,CANCELLED
1658608462460514882,350,1,2019-05-24,2019-07-22,Sydney,Sao Paolo,36,EXCHANGED
7879274563673303332,147,23,2019-05-24,2019-06-29,Paris,Budapest,61,EXCHANGED
6600216638442138,154,5,2019-05-24,2019-07-21,Paris,Paris,23,EXCHANGED
2214224538090319183,13,14,2019-05-24,2019-06-23,Madrid,Paris,83,EXCHANGED
4055746401723775486,182,8,2019-05-24,2019-07-06,Johannesburg,Bogota,28,EXCHANGED
3285910269056531037,179,5,2019-05-24,2019-07-22,Amsterdam,Oslo,29,EXCHANGED
1695053896233423116,188,14,2019-05-24,2019-06-20,Milano,Sydney,33,EXCHANGED
1688927587555828068,30,6,2019-05-25,2019-08-01,Osaka,Amsterdam,742,BOOKED
669265383593778332,413,14,2019-05-25,2019-07-27,Hong Kong,New Delhi,218,BOOKED
1604045049359123997,113,14,2019-05-25,2019-08-15,Johannesburg,Hong Kong,141,BOOKED
7232917808842428901,130,6,2019-05-25,2019-08-05,Athens,Paris,239,BOOKED
5186600587635864892,172,23,2019-05-25,2019-08-18,Paris,Moscow,634,BOOKED
1303141819059531311,227,3,2019-05-25,2019-09-08,Hong Kong,Beijing,72,BOOKED
1966776217228289191,66,17,2019-05-25,2019-09-06,Sydney,Dubai,382,BOOKED
8764107761572853025,345,21,2019-05-25,2019-09-01,Beijing,Lausanne,343,BOOKED
3230248495716237563,339,15,2019-05-25,2019-07-02,Prague,Brussels,669,CANCELLED
3179259843848256419,373,24,2019-05-25,2019-07-24,Hong Kong,Prague,329,CANCELLED
1315623552805053489,327,3,2019-05-25,2019-07-13,Sydney,Paris,39,CANCELLED
3176552653268044941,204,5,2019-05-25,2019-06-07,Budapest,Sydney,25,CANCELLED
1290572135027205879,459,10,2019-05-25,2019-07-01,Berlin,Cairo,46,EXCHANGED
7691123233700053722,97,23,2019-05-25,2019-07-20,Sofia,Sydney,27,EXCHANGED
6116490484980039927,68,19,2019-05-25,2019-06-20,London,Los Angeles,24,EXCHANGED
308334884961354564,194,20,2019-05-25,2019-07-30,Moscow,Los Angeles,41,EXCHANGED
6737921113216531040,70,21,2019-05-26,2019-09-19,New Mexico,Paris,450,BOOKED
6143483377387925617,39,15,2019-05-26,2019-08-20,Milano,Warsaw,159,BOOKED
8953268946596060054,270,21,2019-05-26,2019-09-16,Milano,Warsaw,776,BOOKED
61016647897724409,30,6,2019-05-26,2019-09-11,Amsterdam,Sofia,185,BOOKED
4375487732421036142,104,5,2019-05-26,2019-09-03,Sydney,Athens,327,BOOKED
669855755041415598,483,9,2019-05-26,2019-09-02,Lausanne,Hong Kong,791,BOOKED
4618352073473016737,496,22,2019-05-26,2019-08-16,Los Angeles,Budapest,786,BOOKED
8909494999881562802,206,7,2019-05-26,2019-09-18,Sydney,Madrid,796,BOOKED
8832046860553257344,39,15,2019-05-26,2019-06-18,Lisbon,Berlin,596,CANCELLED
3045211386157685985,438,14,2019-05-26,2019-07-01,Buenos Aires,Johannesburg,372,CANCELLED
4270751544998398443,383,9,2019-05-26,2019-05-26,Cairo,Amsterdam,331,CANCELLED
8710320386100554178,74,25,2019-05-26,2019-06-16,Sao Paolo,Buenos Aires,20,EXCHANGED
8167921669021163158,415,16,2019-05-26,2019-06-24,Prague,Dubai,24,EXCHANGED
3102553818978655448,129,5,2019-05-26,2019-06-16,Amsterdam,Dubai,23,EXCHANGED
187779506561036952,478,4,2019-05-26,2019-06-27,Cairo,Sydney,81,EXCHANGED
2108458290937762325,499,25,2019-05-27,2019-08-12,Johannesburg,Paris,126,BOOKED
6132599607727449801,39,15,2019-05-27,2019-08-10,Prague,Kiev,738,BOOKED
8414710417319684591,226,2,2019-05-27,2019-08-01,Amsterdam,Warsaw,220,BOOKED
5806136142630039515,244,20,2019-05-27,2019-07-28,New Delhi,Moscow,593,BOOKED
7708318102597871314,245,21,2019-05-27,2019-09-02,Sofia,Sydney,819,BOOKED
6579364407022187853,155,6,2019-05-27,2019-09-08,Moscow,Amsterdam,397,BOOKED
2195745918412569898,113,14,2019-05-27,2019-09-07,Cairo,New Mexico,662,BOOKED
1343399371615070745,198,24,2019-05-27,2019-08-27,Paris,Paris,233,BOOKED
7085862427543723345,229,5,2019-05-27,2019-08-06,Brussels,Budapest,653,BOOKED
5530246396208128066,347,23,2019-05-27,2019-07-27,Johannesburg,Budapest,599,BOOKED
4844208901850468855,452,3,2019-05-27,2019-08-07,Bogota,Sofia,35,BOOKED
6765179624486413288,201,2,2019-05-27,2019-07-04,Johannesburg,Paris,238,CANCELLED
2307761042942519878,396,22,2019-05-27,2019-07-03,Tokyo,New York,85,EXCHANGED
4595130862591987542,424,25,2019-05-27,2019-07-29,Warsaw,Berlin,26,EXCHANGED
2856581558885778820,404,5,2019-05-27,2019-07-03,Amsterdam,Hong Kong,32,EXCHANGED
5398394840863765279,250,1,2019-05-27,2019-07-05,Amsterdam,Amsterdam,78,EXCHANGED
6361133864953137405,194,20,2019-05-28,2019-08-27,Sydney,Athens,124,BOOKED
2383662915853640335,310,11,2019-05-28,2019-08-27,Beijing,Paris,91,BOOKED
9195732736080122850,295,21,2019-05-28,2019-09-22,Sao Paolo,Amsterdam,402,BOOKED
4063386378895568630,194,20,2019-05-28,2019-08-06,New York,Hong Kong,520,BOOKED
8044576586670985393,442,18,2019-05-28,2019-08-16,Beijing,Brussels,405,BOOKED
2459678942189911381,156,7,2019-05-28,2019-07-31,Sydney,Cairo,474,BOOKED
1706379721373605650,213,14,2019-05-28,2019-08-08,Budapest,Sao Paolo,423,BOOKED
2586747349179927649,7,8,2019-05-28,2019-06-19,Paris,Sydney,598,CANCELLED
4799768798730910474,385,11,2019-05-28,2019-08-09,Warsaw,Sao Paolo,24,EXCHANGED
2668340864238522347,92,18,2019-05-28,2019-07-10,Sydney,Madrid,22,EXCHANGED
8382760467040637911,260,11,2019-05-28,2019-08-06,Lausanne,Warsaw,21,EXCHANGED
3876013724550337572,139,15,2019-05-28,2019-07-21,Brussels,Milano,24,EXCHANGED
6550395751106586935,288,14,2019-05-28,2019-07-29,Tokyo,Prague,34,EXCHANGED
334765515475425178,66,17,2019-05-28,2019-06-23,Sydney,Paris,27,EXCHANGED
1202475687696994344,228,4,2019-05-29,2019-08-02,Cairo,Brussels,250,BOOKED
421186263915737841,429,5,2019-05-29,2019-07-30,Amsterdam,Sao Paolo,708,BOOKED
3512120918302676633,94,20,2019-05-29,2019-08-08,Paris,Sao Paolo,432,BOOKED
4538132507858663076,79,5,2019-05-29,2019-08-29,Munich,Oslo,254,BOOKED
6617890389306187809,442,18,2019-05-29,2019-07-31,Sofia,Sydney,790,BOOKED
8890200076331073421,389,15,2019-05-29,2019-08-25,Toronto,Milano,433,BOOKED
4200337807959330192,3,4,2019-05-29,2019-08-27,Lausanne,Athens,137,BOOKED
1271820420566025584,209,10,2019-05-29,2019-09-19,Berlin,Toronto,208,BOOKED
4247580841466093834,272,23,2019-05-29,2019-09-15,Sydney,Cairo,54,BOOKED
8459230770257256714,236,12,2019-05-29,2019-05-14,Paris,Paris,417,CANCELLED
2194443879454100184,28,4,2019-05-29,2019-05-14,Athens,Buenos Aires,440,CANCELLED
6027301290296927108,361,12,2019-05-29,2019-05-31,Hong Kong,Amsterdam,499,CANCELLED
65173107163630921,466,17,2019-05-29,2019-08-14,Paris,Prague,693,CANCELLED
323283988338201843,423,24,2019-05-29,2019-07-13,Sydney,Sao Paolo,28,EXCHANGED
1726897434413336554,160,11,2019-05-29,2019-06-25,Kiev,Prague,78,EXCHANGED
6255274798057370450,148,24,2019-05-29,2019-06-22,Hong Kong,Oslo,42,EXCHANGED
3381776789879036198,298,24,2019-05-29,2019-08-06,Johannesburg,Amsterdam,37,EXCHANGED
3977305073735383934,385,11,2019-05-29,2019-06-19,New Delhi,Munich,45,EXCHANGED
2957772155510347796,72,23,2019-05-29,2019-07-25,Sydney,Toronto,39,EXCHANGED
5770043864856545143,141,17,2019-05-29,2019-06-25,Amsterdam,Moscow,70,EXCHANGED
105976958856587548,112,13,2019-05-29,2019-08-02,Amsterdam,Prague,22,EXCHANGED
8749942777316799733,217,18,2019-05-30,2019-09-27,Tokyo,Sao Paolo,495,BOOKED
6587992792478009383,496,22,2019-05-30,2019-08-15,Madrid,Brussels,367,BOOKED
5304895972224282609,194,20,2019-05-30,2019-09-09,Paris,Buenos Aires,799,BOOKED
7823170576705734308,104,5,2019-05-30,2019-08-29,Sao Paolo,Sydney,472,BOOKED
2948878183763680999,345,21,2019-05-30,2019-08-14,Brussels,Hong Kong,103,BOOKED
312595441697798971,309,10,2019-05-30,2019-08-22,Paris,Sydney,232,BOOKED
4600622413002038661,55,6,2019-05-30,2019-08-27,Paris,Sydney,746,BOOKED
3523261409501445542,442,18,2019-05-30,2019-09-27,Cairo,Amsterdam,311,BOOKED
7862789321390365889,264,15,2019-05-30,2019-09-10,Tokyo,Moscow,570,BOOKED
3859394792820991622,9,10,2019-05-30,2019-08-17,Amsterdam,Paris,797,BOOKED
5360247711576647021,45,21,2019-05-30,2019-09-11,Berlin,Beijing,223,BOOKED
4799622344719670745,420,21,2019-05-30,2019-08-22,Johannesburg,Bogota,339,BOOKED
9028000779534584571,189,15,2019-05-30,2019-07-31,Bogota,Paris,487,BOOKED
8054119065718531903,75,1,2019-05-30,2019-09-11,Toronto,Amsterdam,135,BOOKED
8281073782503162765,350,1,2019-05-30,2019-09-19,Paris,Sofia,309,BOOKED
289908400063570685,133,9,2019-05-30,2019-09-14,Beijing,Sao Paolo,242,BOOKED
4524153852661408814,270,21,2019-05-30,2019-09-06,Sydney,New Delhi,319,BOOKED
7138970338229495828,172,23,2019-05-30,2019-08-11,Madrid,Sao Paolo,562,BOOKED
4641269554417139635,240,16,2019-05-30,2019-08-05,Bogota,Paris,26,EXCHANGED
6667009439943244225,278,4,2019-05-30,2019-07-27,Prague,Hong Kong,24,EXCHANGED
8221185320561802166,109,10,2019-05-30,2019-07-17,Milano,Amsterdam,30,EXCHANGED
6018868327821383337,159,10,2019-05-30,2019-07-25,Kiev,Cairo,23,EXCHANGED
8139063161985003083,295,21,2019-05-30,2019-07-15,Madrid,Amsterdam,45,EXCHANGED
4717892826852605916,37,13,2019-05-30,2019-07-11,Sao Paolo,Hong Kong,46,EXCHANGED
7254185887947873850,308,9,2019-05-30,2019-07-12,London,Lisbon,57,EXCHANGED
3098378410900138281,152,3,2019-05-30,2019-06-17,Sydney,Amsterdam,23,EXCHANGED
4161135776681560895,284,10,2019-05-31,2019-09-02,Moscow,Lisbon,231,BOOKED
1756704672338078842,470,21,2019-05-31,2019-08-03,Paris,Hong Kong,461,BOOKED
5569730398350258596,96,22,2019-05-31,2019-09-17,New York,New Mexico,404,BOOKED
6033209093030553886,447,23,2019-05-31,2019-09-04,Sydney,Sydney,432,BOOKED
5052770271358351381,210,11,2019-05-31,2019-08-17,Warsaw,Sydney,816,BOOKED
4144652925685856106,330,6,2019-05-31,2019-08-17,New Delhi,Paris,377,BOOKED
1510058092642710088,257,8,2019-05-31,2019-08-18,Sao Paolo,Lisbon,796,BOOKED
5474349092390146899,463,14,2019-05-31,2019-09-07,Hong Kong,Amsterdam,669,BOOKED
8879984212684630849,206,7,2019-05-31,2019-08-11,Moscow,Johannesburg,550,BOOKED
5339232271106403451,476,2,2019-05-31,2019-07-25,Milano,Sydney,43,EXCHANGED
5542278643435517899,52,3,2019-05-31,2019-07-24,Bogota,Sydney,26,EXCHANGED
1761007327746797157,167,18,2019-05-31,2019-07-03,Beijing,Lausanne,64,EXCHANGED
753469929327207278,278,4,2019-05-31,2019-06-24,Sydney,Sydney,45,EXCHANGED
4529613462909285205,311,12,2019-05-31,2019-08-08,Paris,Paris,58,EXCHANGED
