bookingId,travellerId,companyId,bookingDate,departureDate,origin,destination,priceInUSD,status
5519673579540977690,329,5,2020-11-17,2020-12-08,Sydney,Bogota,22,EXCHANGED
7123633010194362687,146,22,2020-11-17,2021-02-03,Buenos Aires,Sydney,25,EXCHANGED
1459616412010149384,194,20,2020-11-17,2021-01-20,Sydney,Sao Paolo,38,EXCHANGED
719908073555914532,268,19,2020-11-17,2020-12-05,Sydney,Los Angeles,45,EXCHANGED
8306498711820763029,12,13,2020-11-17,2021-01-15,Johannesburg,London,26,EXCHANGED
1653723011240589666,377,3,2020-11-18,2021-02-16,Sydney,Munich,554,BOOKED
7472989252413384810,442,18,2020-11-18,2021-02-11,Sydney,Sydney,756,BOOKED
555117911082909378,85,11,2020-11-18,2021-02-08,Bogota,Amsterdam,582,BOOKED
1984044493180990346,482,8,2020-11-18,2021-02-13,Milano,Lausanne,492,BOOKED
7163552955344333751,265,16,2020-11-18,2021-02-06,New York,Bogota,178,BOOKED
1240885873520540961,253,4,2020-11-18,2021-02-10,Madrid,Sydney,185,BOOKED
8461042861729205845,480,6,2020-11-18,2021-03-17,Brussels,Hong Kong,786,BOOKED
8587934618230586417,443,19,2020-11-18,2021-03-08,Sofia,New York,33,BOOKED
2236805228347290720,425,1,2020-11-18,2021-03-06,New Delhi,Paris,37,BOOKED
258983761086105611,371,22,2020-11-18,2021-01-26,Sao Paolo,Amsterdam,76,BOOKED
4807142287694130982,345,21,2020-11-18,2021-02-14,Sydney,Los Angeles,782,BOOKED
5059664492326410509,79,5,2020-11-18,2021-02-12,Toronto,Amsterdam,480,BOOKED
440832756070803814,317,18,2020-11-18,2021-01-30,Lisbon,Amsterdam,227,CANCELLED
8058794567065561424,194,20,2020-11-18,2021-01-22,Lausanne,Paris,543,CANCELLED
170139926262779862,378,4,2020-11-18,2020-12-23,New Mexico,Sydney,578,CANCELLED
1199494274713145963,6,7,2020-11-18,2021-01-22,Paris,Lisbon,569,CANCELLED
3052939326471975645,140,16,2020-11-18,2020-12-08,Oslo,Los Angeles,272,CANCELLED
6670509437568318825,124,25,2020-11-18,2021-02-05,Amsterdam,New Mexico,133,CANCELLED
5290594667497899838,30,6,2020-11-18,2020-12-27,Los Angeles,Sydney,34,EXCHANGED
4250435625049544310,250,1,2020-11-18,2020-12-13,Prague,Beijing,38,EXCHANGED
3701850750722271089,442,18,2020-11-18,2021-01-10,Moscow,Paris,35,EXCHANGED
2489676798286886195,124,25,2020-11-18,2021-01-20,Sydney,Sao Paolo,23,EXCHANGED
8022960562362549933,266,17,2020-11-19,2021-01-28,Sydney,Milano,33,BOOKED
6110485975638662559,23,24,2020-11-19,2021-03-11,Milano,Beijing,290,BOOKED
6966729315063331894,442,18,2020-11-19,2021-03-02,Athens,Toronto,683,BOOKED
2260294165574442392,275,1,2020-11-19,2021-01-25,Lausanne,Sao Paolo,197,BOOKED
8220342401299748114,193,19,2020-11-19,2021-03-19,New York,London,191,BOOKED
7803127205295821309,80,6,2020-11-19,2021-03-17,New Mexico,Madrid,139,BOOKED
4222670983615022891,234,10,2020-11-19,2021-03-01,Brussels,Osaka,646,BOOKED
7082940622750449476,320,21,2020-11-19,2021-02-23,Bogota,Sydney,387,BOOKED
1548737549532004087,147,23,2020-11-19,2021-03-14,Amsterdam,Amsterdam,392,BOOKED
5768734317792730972,352,3,2020-11-19,2021-01-29,Amsterdam,Sofia,75,BOOKED
4213219672227535003,214,15,2020-11-19,2021-01-25,Sydney,Dubai,723,BOOKED
6525130387407083478,73,24,2020-11-19,2021-02-22,Paris,Lausanne,47,BOOKED
7030971756217952796,182,8,2020-11-19,2021-01-20,Amsterdam,New York,390,CANCELLED
5560583618074790123,450,1,2020-11-19,2020-12-27,Tokyo,Sydney,570,CANCELLED
2549212067410792634,294,20,2020-11-19,2021-01-30,New Mexico,Toronto,70,EXCHANGED
1166097819864952091,128,4,2020-11-19,2020-12-11,Moscow,Cairo,38,EXCHANGED
8452101253316382665,291,17,2020-11-19,2020-12-11,Lausanne,Stockholm,53,EXCHANGED
843000549923578325,29,5,2020-11-19,2021-01-29,Dubai,Hong Kong,30,EXCHANGED
7640788573981957925,308,9,2020-11-19,2020-12-14,Munich,Hong Kong,22,EXCHANGED
903206337181508330,481,7,2020-11-19,2021-01-10,Dubai,Sydney,43,EXCHANGED
104331612038061342,485,11,2020-11-19,2020-12-25,Cairo,Lausanne,20,EXCHANGED
4498168636619716958,72,23,2020-11-20,2021-03-04,Sao Paolo,Sydney,272,BOOKED
3927686961581576082,39,15,2020-11-20,2021-02-09,Berlin,Sydney,805,BOOKED
2305568899219865703,442,18,2020-11-20,2021-01-20,Sydney,Munich,514,BOOKED
8686381273530383457,296,22,2020-11-20,2021-01-22,Oslo,Budapest,217,BOOKED
8513825050567851086,315,16,2020-11-20,2021-02-20,Lisbon,Sao Paolo,426,BOOKED
1379181693045417084,191,17,2020-11-20,2021-02-14,London,Toronto,810,BOOKED
2109342453142625544,196,22,2020-11-20,2021-02-10,New Delhi,Sydney,42,BOOKED
5573835894058478060,492,18,2020-11-20,2021-02-26,Sao Paolo,Berlin,183,BOOKED
3367340573655324071,438,14,2020-11-20,2021-03-14,Cairo,Paris,211,BOOKED
4587755018361467540,288,14,2020-11-20,2021-02-17,Paris,Amsterdam,95,BOOKED
7112382335672951416,106,7,2020-11-20,2021-03-16,Beijing,Sofia,419,BOOKED
1380207505039678883,82,8,2020-11-20,2020-11-18,Amsterdam,Prague,492,CANCELLED
7067509465019634039,442,18,2020-11-20,2020-12-31,Buenos Aires,Sydney,464,CANCELLED
6485054851932831834,374,25,2020-11-20,2021-01-31,Warsaw,Lausanne,22,EXCHANGED
6497852447078360670,208,9,2020-11-20,2020-12-13,Toronto,Milano,60,EXCHANGED
3534175106220049865,303,4,2020-11-20,2020-12-24,Amsterdam,Osaka,47,EXCHANGED
1668758530569497092,349,25,2020-11-20,2021-02-10,Budapest,New Mexico,42,EXCHANGED
2808237536143818321,341,17,2020-11-20,2020-12-19,Sydney,Warsaw,48,EXCHANGED
885283668876166163,209,10,2020-11-20,2021-02-06,Berlin,Athens,78,EXCHANGED
4664116100422591517,250,1,2020-11-21,2021-02-27,Paris,Amsterdam,764,BOOKED
1821421323580136045,328,4,2020-11-21,2021-03-18,Buenos Aires,Prague,795,BOOKED
5988642162310218932,354,5,2020-11-21,2021-03-19,Cairo,Bogota,680,BOOKED
3941682992175671836,129,5,2020-11-21,2021-03-07,Bogota,Buenos Aires,600,BOOKED
8490423459968868564,63,14,2020-11-21,2021-02-07,Stockholm,Sao Paolo,144,BOOKED
3033006093959807888,484,10,2020-11-21,2021-03-12,Brussels,Amsterdam,240,BOOKED
5547559709423702248,401,2,2020-11-21,2021-03-04,Beijing,Brussels,55,BOOKED
58100526026207120,210,11,2020-11-21,2021-02-20,Johannesburg,Stockholm,534,BOOKED
8460035206420736354,388,14,2020-11-21,2021-01-22,Beijing,Sydney,589,BOOKED
9188433460757130785,39,15,2020-11-21,2021-02-28,Bogota,Prague,111,BOOKED
8962858068394550931,73,24,2020-11-21,2021-02-24,Beijing,Sydney,250,CANCELLED
1809107449860052609,308,9,2020-11-21,2021-01-10,London,Athens,49,EXCHANGED
6470426622475777348,135,11,2020-11-21,2021-01-27,Dubai,Sydney,22,EXCHANGED
5348028296867324039,277,3,2020-11-21,2020-12-12,New York,Sydney,31,EXCHANGED
3140961231637436075,89,15,2020-11-21,2020-12-22,Kiev,Sydney,36,EXCHANGED
561904111710808923,307,8,2020-11-21,2021-01-14,Paris,Toronto,58,EXCHANGED
4077371270771293264,177,3,2020-11-22,2021-01-24,Amsterdam,Paris,70,BOOKED
5959664982747446815,250,1,2020-11-22,2021-03-14,Amsterdam,Johannesburg,648,BOOKED
7737364138235184794,205,6,2020-11-22,2021-03-16,Amsterdam,Sao Paolo,819,BOOKED
6601205804748544968,419,20,2020-11-22,2021-03-19,Beijing,Sao Paolo,559,BOOKED
4728819349219658542,355,6,2020-11-22,2021-02-14,Oslo,Hong Kong,317,BOOKED
5483132364124477992,466,17,2020-11-22,2021-02-04,Paris,Sydney,575,BOOKED
7998842482696922568,8,9,2020-11-22,2021-01-29,Beijing,London,85,BOOKED
615505809289293904,81,7,2020-11-22,2021-02-20,Berlin,Paris,660,BOOKED
8632025848285190685,309,10,2020-11-22,2021-03-21,New Delhi,Madrid,277,BOOKED
7701206267644977583,232,8,2020-11-22,2021-01-26,Amsterdam,New York,438,BOOKED
4371103553182702210,297,23,2020-11-22,2021-02-17,Dubai,Toronto,153,BOOKED
5604633984499627577,192,18,2020-11-22,2021-02-22,Paris,Los Angeles,350,BOOKED
776481737400976750,288,14,2020-11-22,2021-02-15,Kiev,Hong Kong,571,BOOKED
7509589317054041744,353,4,2020-11-22,2021-01-27,Beijing,Sydney,658,BOOKED
5322938309792197908,346,22,2020-11-22,2021-02-23,Oslo,Amsterdam,396,BOOKED
3935451373950387161,165,16,2020-11-22,2021-01-01,Hong Kong,Cairo,427,CANCELLED
149351787148619347,456,7,2020-11-22,2021-02-02,Amsterdam,Berlin,760,CANCELLED
9063297161667013790,437,13,2020-11-22,2021-02-10,Amsterdam,Sydney,49,EXCHANGED
8716875590165678035,346,22,2020-11-22,2021-01-06,Paris,Stockholm,31,EXCHANGED
250045119016374674,349,25,2020-11-23,2021-02-17,Warsaw,Paris,117,BOOKED
2088558659579550044,119,20,2020-11-23,2021-02-16,Amsterdam,Hong Kong,122,BOOKED
3222287182923936604,39,15,2020-11-23,2021-02-13,New Mexico,Sao Paolo,99,BOOKED
4973678344924964145,202,3,2020-11-23,2021-03-16,Cairo,Toronto,573,BOOKED
6314004417435293279,5,6,2020-11-23,2021-02-09,Cairo,Sydney,342,BOOKED
9176866311902168525,345,21,2020-11-23,2021-01-27,Warsaw,Budapest,685,BOOKED
3367689045102787130,288,14,2020-11-23,2021-03-04,Moscow,Osaka,181,BOOKED
8627191764709532147,123,24,2020-11-23,2021-02-21,Prague,Moscow,39,BOOKED
5057699228262732315,144,20,2020-11-23,2021-02-14,Sydney,New Mexico,605,BOOKED
1607421325257067861,235,11,2020-11-23,2021-01-28,Sofia,Kiev,233,BOOKED
3156895311193324949,426,2,2020-11-23,2021-02-22,Tokyo,Paris,231,BOOKED
2584340531224317439,268,19,2020-11-23,2021-03-17,Buenos Aires,Paris,506,BOOKED
5726712336308411236,364,15,2020-11-23,2021-02-05,Oslo,Moscow,275,CANCELLED
8597418261873587547,383,9,2020-11-23,2021-01-25,Amsterdam,Sofia,39,EXCHANGED
1815580887513731038,391,17,2020-11-23,2021-01-05,Dubai,Stockholm,26,EXCHANGED
2980650204886672676,188,14,2020-11-23,2020-12-25,Kiev,Stockholm,37,EXCHANGED
5866435612262794439,405,6,2020-11-23,2021-01-21,Brussels,Hong Kong,30,EXCHANGED
2535223331808393585,180,6,2020-11-23,2020-12-25,Dubai,Amsterdam,29,EXCHANGED
1856463416778783439,169,20,2020-11-24,2021-03-03,Prague,Amsterdam,661,BOOKED
8423631878341277439,4,5,2020-11-24,2021-02-16,Paris,Johannesburg,380,BOOKED
4798556958610564662,400,1,2020-11-24,2021-01-27,Beijing,Sofia,109,BOOKED
6888393474918284801,155,6,2020-11-24,2021-03-10,Brussels,Johannesburg,260,BOOKED
4492094357323858132,203,4,2020-11-24,2021-02-25,Lisbon,Stockholm,140,BOOKED
4188285366981341409,243,19,2020-11-24,2021-03-12,Sydney,Sydney,586,BOOKED
5624985784895198240,479,5,2020-11-24,2020-12-06,Sydney,Sydney,150,CANCELLED
5057772895878654525,414,15,2020-11-24,2021-01-07,London,Sydney,62,EXCHANGED
2075455733952161164,250,1,2020-11-24,2020-12-23,New Mexico,Sydney,40,EXCHANGED
2523849445211964870,52,3,2020-11-24,2021-01-01,Sydney,Sao Paolo,40,EXCHANGED
50834461365218233,19,20,2020-11-24,2021-01-20,Paris,Toronto,62,EXCHANGED
3109946378766544373,250,1,2020-11-25,2021-03-18,Paris,Brussels,595,BOOKED
2406905666211038247,410,11,2020-11-25,2021-03-23,Sydney,Warsaw,640,BOOKED
932489780845302744,456,7,2020-11-25,2021-02-16,Lausanne,Tokyo,684,BOOKED
1561061963079294135,238,14,2020-11-25,2021-02-24,Hong Kong,Los Angeles,189,BOOKED
6767431023135795683,130,6,2020-11-25,2021-03-08,Hong Kong,Los Angeles,313,BOOKED
1118877907667833761,162,13,2020-11-25,2021-02-19,Sao Paolo,Johannesburg,425,BOOKED
5450185707863349618,166,17,2020-11-25,2021-03-07,Sydney,New York,692,BOOKED
6262880415591819279,170,21,2020-11-25,2021-03-17,Beijing,Osaka,124,BOOKED
1557895802250062193,479,5,2020-11-25,2021-02-03,Toronto,Buenos Aires,696,BOOKED
3553464583591217126,19,20,2020-11-25,2021-02-10,Toronto,Sao Paolo,771,BOOKED
8532259340726304716,105,6,2020-11-25,2021-03-13,Amsterdam,Sao Paolo,164,BOOKED
7529198859248661359,365,16,2020-11-25,2021-03-17,Sydney,Sydney,345,BOOKED
9183013175783589156,308,9,2020-11-25,2021-03-05,Paris,Lisbon,80,BOOKED
7254283283467833818,413,14,2020-11-25,2021-03-04,Sydney,Oslo,495,BOOKED
3293895653964005148,270,21,2020-11-25,2021-02-13,Buenos Aires,Osaka,252,BOOKED
5472937341843309925,277,3,2020-11-25,2020-12-07,Milano,Buenos Aires,651,CANCELLED
570340004326541510,243,19,2020-11-25,2021-01-02,Sydney,Amsterdam,25,EXCHANGED
8197780374038889506,243,19,2020-11-25,2020-12-13,Warsaw,Madrid,66,EXCHANGED
5735666164871734334,384,10,2020-11-25,2021-01-12,Bogota,Stockholm,25,EXCHANGED
5479210198830567334,98,24,2020-11-25,2020-12-20,Moscow,New Mexico,30,EXCHANGED
5406901574042120560,421,22,2020-11-25,2021-01-19,Warsaw,Hong Kong,53,EXCHANGED
4022030058342641392,58,9,2020-11-25,2021-01-02,Sydney,Kiev,30,EXCHANGED
7517254322864720007,155,6,2020-11-25,2020-12-26,Amsterdam,Cairo,64,EXCHANGED
3014079535401794949,31,7,2020-11-25,2021-01-17,Paris,Kiev,21,EXCHANGED
1304537728612787492,402,3,2020-11-25,2021-01-22,Paris,Beijing,30,EXCHANGED
7431941197824761874,114,15,2020-11-25,2021-01-20,Paris,Cairo,25,EXCHANGED
1142537961689246316,70,21,2020-11-26,2021-03-08,Amsterdam,Athens,75,BOOKED
1265905779229095470,472,23,2020-11-26,2021-03-22,Kiev,Oslo,588,BOOKED
3454865846989980378,5,6,2020-11-26,2021-03-20,Paris,Sydney,69,BOOKED
2698870785389882881,430,6,2020-11-26,2021-02-23,Munich,Amsterdam,303,BOOKED
1021627551179359036,459,10,2020-11-26,2021-01-27,Amsterdam,Sydney,520,BOOKED
3786916992862271869,140,16,2020-11-26,2021-02-07,Moscow,Tokyo,639,BOOKED
2229198312948498805,412,13,2020-11-26,2021-03-08,Paris,Sofia,510,BOOKED
3187458949206926766,208,9,2020-11-26,2021-02-04,Kiev,Amsterdam,125,BOOKED
3292386552703514082,308,9,2020-11-26,2021-02-19,Sydney,Kiev,623,BOOKED
3789811459896009576,194,20,2020-11-26,2021-02-05,Amsterdam,Prague,698,BOOKED
8020474049480555442,194,20,2020-11-26,2021-03-16,Cairo,Milano,179,BOOKED
372082030484434108,308,9,2020-11-26,2021-01-30,Amsterdam,New Mexico,818,BOOKED
1140686467673510787,164,15,2020-11-26,2021-03-07,New York,Cairo,138,BOOKED
353961894695578790,395,21,2020-11-26,2020-11-17,Lausanne,Lisbon,92,CANCELLED
1652571526555753128,361,12,2020-11-26,2020-12-14,Amsterdam,Berlin,268,CANCELLED
7536743042804291094,234,10,2020-11-26,2020-11-19,Johannesburg,Bogota,166,CANCELLED
2019733864251144352,194,20,2020-11-26,2021-01-03,Amsterdam,Beijing,32,CANCELLED
3887905837522378223,154,5,2020-11-26,2021-01-10,Sao Paolo,Toronto,642,CANCELLED
2139612335445780364,238,14,2020-11-26,2021-02-03,Sydney,Paris,46,EXCHANGED
2635997068697125562,228,4,2020-11-26,2021-01-20,New Mexico,Buenos Aires,80,EXCHANGED
6098407557961369241,441,17,2020-11-26,2020-12-16,Tokyo,Sao Paolo,44,EXCHANGED
5359297707522232963,191,17,2020-11-26,2021-01-06,Lausanne,Stockholm,45,EXCHANGED
9127110919841138474,7,8,2020-11-26,2021-01-15,Bogota,Cairo,58,EXCHANGED
4497203130872814632,39,15,2020-11-26,2021-01-02,New Mexico,Sao Paolo,34,EXCHANGED
9207505187670524684,187,13,2020-11-26,2021-02-13,Sydney,Amsterdam,46,EXCHANGED
4727192771388588687,39,15,2020-11-27,2021-03-02,Sydney,Sydney,533,BOOKED
7456076452071650849,49,25,2020-11-27,2021-03-05,London,Lisbon,650,BOOKED
6971022792206586934,459,10,2020-11-27,2021-03-15,Lisbon,Amsterdam,515,BOOKED
2364104531416775502,167,18,2020-11-27,2021-02-23,Beijing,Buenos Aires,492,BOOKED
6222097680190516484,473,24,2020-11-27,2021-02-14,Amsterdam,Amsterdam,534,BOOKED
606849301818171302,495,21,2020-11-27,2021-02-28,Athens,Sao Paolo,296,BOOKED
3055301143447306893,41,17,2020-11-27,2021-03-24,Moscow,London,233,BOOKED
1513589755962059576,31,7,2020-11-27,2021-02-25,Oslo,Lausanne,179,BOOKED
2185935592715851790,298,24,2020-11-27,2021-02-06,Dubai,Sao Paolo,83,BOOKED
2899503368062317261,293,19,2020-11-27,2021-02-15,Sofia,Milano,231,BOOKED
4437431638670946082,250,1,2020-11-27,2021-01-31,Lisbon,Tokyo,485,BOOKED
7991201993050559499,484,10,2020-11-27,2021-02-22,Stockholm,Sydney,792,BOOKED
3849725266581403626,310,11,2020-11-27,2021-02-25,Prague,Madrid,570,BOOKED
3293924523137948319,116,17,2020-11-27,2021-01-31,Paris,Paris,669,BOOKED
576020476073093094,227,3,2020-11-27,2021-01-29,Sydney,Tokyo,243,CANCELLED
2035883532396895400,262,13,2020-11-27,2021-01-28,Beijing,Munich,35,EXCHANGED
4828951732808131766,20,21,2020-11-27,2020-12-24,Buenos Aires,Oslo,64,EXCHANGED
6689877284867169113,3,4,2020-11-27,2021-01-08,Sao Paolo,Sao Paolo,71,EXCHANGED
275850481854894019,298,24,2020-11-27,2021-02-03,Sydney,Berlin,35,EXCHANGED
1289443587231756620,188,14,2020-11-27,2021-01-08,New Mexico,Dubai,65,EXCHANGED
2575315096690750440,171,22,2020-11-27,2021-01-04,Paris,Amsterdam,42,EXCHANGED
737736117439268250,53,4,2020-11-28,2021-02-02,Sydney,Beijing,555,BOOKED
7322367883768712707,260,11,2020-11-28,2021-03-04,Paris,Bogota,223,BOOKED
7996665830726598615,421,22,2020-11-28,2021-02-21,Sao Paolo,London,699,BOOKED
4176049846458058455,427,3,2020-11-28,2021-03-28,Lisbon,Beijing,540,BOOKED
5956070509100861881,465,16,2020-11-28,2021-02-10,Oslo,Toronto,410,BOOKED
2837669315566766195,308,9,2020-11-28,2021-03-22,Prague,Brussels,806,BOOKED
1927256551881353637,58,9,2020-11-28,2021-03-21,Sao Paolo,Amsterdam,455,BOOKED
6152785569568668683,442,18,2020-11-28,2021-02-27,Buenos Aires,Paris,182,BOOKED
794193054891732937,485,11,2020-11-28,2021-02-04,Budapest,Amsterdam,682,BOOKED
955841896487622031,187,13,2020-11-28,2021-03-13,Bogota,Paris,346,BOOKED
4900509280921432127,190,16,2020-11-28,2021-02-08,Toronto,London,271,BOOKED
8754635281179091005,462,13,2020-11-28,2020-12-31,Hong Kong,Amsterdam,658,CANCELLED
43922337576530030,486,12,2020-11-28,2021-02-03,Sydney,Hong Kong,675,CANCELLED
8099865537785459418,289,15,2020-11-28,2020-12-30,Lisbon,Paris,58,EXCHANGED
5121719539119638928,442,18,2020-11-28,2021-01-08,Moscow,Johannesburg,20,EXCHANGED
3014612786981986090,229,5,2020-11-28,2021-01-07,Sao Paolo,Athens,23,EXCHANGED
2567591202519238211,450,1,2020-11-28,2021-01-16,Amsterdam,Sydney,29,EXCHANGED
8691022090066002362,386,12,2020-11-28,2021-01-11,Prague,Paris,32,EXCHANGED
8942807745409061158,191,17,2020-11-28,2021-01-11,Oslo,London,31,EXCHANGED
7120497983058706432,33,9,2020-11-28,2020-12-25,Sydney,Sydney,67,EXCHANGED
3378286813442367590,216,17,2020-11-28,2021-02-02,Sydney,Buenos Aires,45,EXCHANGED
8654076689460805842,194,20,2020-11-28,2021-01-01,Toronto,Athens,41,EXCHANGED
8914606132111035203,359,10,2020-11-28,2021-01-21,New Delhi,Sydney,34,EXCHANGED
2383278101643809711,443,19,2020-11-29,2021-03-07,Johannesburg,Lisbon,558,BOOKED
3969143904561365685,132,8,2020-11-29,2021-03-09,Sydney,New Delhi,642,BOOKED
806626289748148539,274,25,2020-11-29,2021-02-08,Buenos Aires,Hong Kong,430,BOOKED
4871394099654168011,472,23,2020-11-29,2021-03-07,Prague,Hong Kong,73,BOOKED
6701785198155640525,39,15,2020-11-29,2021-03-17,Moscow,Johannesburg,665,BOOKED
4408939339201847596,229,5,2020-11-29,2021-03-17,Amsterdam,Milano,392,BOOKED
375197173582714321,174,25,2020-11-29,2021-03-02,Dubai,Johannesburg,755,BOOKED
750073418778869055,150,1,2020-11-29,2021-03-01,Bogota,Sao Paolo,540,BOOKED
6529302035089126432,37,13,2020-11-29,2021-03-29,Paris,Amsterdam,216,BOOKED
1258801174833241037,27,3,2020-11-29,2021-02-10,Dubai,Sao Paolo,719,BOOKED
3273203889557147792,348,24,2020-11-29,2021-03-03,Sydney,New Delhi,410,BOOKED
7089392371636493778,281,7,2020-11-29,2021-01-13,Madrid,Sao Paolo,795,CANCELLED
5411594355107857742,132,8,2020-11-29,2021-01-23,Paris,Warsaw,114,CANCELLED
7720614268611817309,396,22,2020-11-29,2021-01-06,Cairo,New York,27,EXCHANGED
170830959391580474,478,4,2020-11-29,2020-12-15,Athens,New Mexico,63,EXCHANGED
3447493704660906466,300,1,2020-11-29,2021-01-03,Los Angeles,Sydney,26,EXCHANGED
7356813208875762042,34,10,2020-11-29,2021-01-26,Kiev,Sydney,31,EXCHANGED
4522647653389165815,433,9,2020-11-30,2021-03-24,Milano,Amsterdam,107,BOOKED
485635066080411842,79,5,2020-11-30,2021-02-03,Amsterdam,Milano,553,BOOKED
8957478291894133801,99,25,2020-11-30,2021-03-21,Buenos Aires,Sydney,111,BOOKED
1425758877755457895,438,14,2020-11-30,2021-02-27,Cairo,New York,595,BOOKED
1826584358435455562,357,8,2020-11-30,2021-02-02,Lausanne,Toronto,441,BOOKED
3891973139963605640,358,9,2020-11-30,2021-02-03,Munich,Tokyo,384,BOOKED
5384653758825309286,430,6,2020-11-30,2021-03-12,Amsterdam,Lausanne,779,BOOKED
4221064564980711350,448,24,2020-11-30,2021-02-12,Dubai,Stockholm,787,BOOKED
5225823297012408988,173,24,2020-11-30,2021-03-22,Johannesburg,Sydney,209,BOOKED
2428741873115660493,105,6,2020-11-30,2021-02-09,New York,Hong Kong,83,BOOKED
8646044251516333379,16,17,2020-11-30,2021-02-28,Oslo,Lausanne,490,BOOKED
5177571163546975578,476,2,2020-11-30,2020-12-17,Milano,Prague,532,CANCELLED
1590619092480760302,448,24,2020-11-30,2020-11-21,Sydney,New Delhi,401,CANCELLED
4371103553182702210,297,23,2020-11-30,2021-02-17,Dubai,Toronto,147,CANCELLED
6322238201746309079,466,17,2020-11-30,2021-01-25,New Mexico,Sydney,30,EXCHANGED
2398750883123333052,86,12,2020-11-30,2021-01-06,Sofia,New Mexico,45,EXCHANGED
8834979762195338841,162,13,2020-11-30,2021-02-22,Munich,Sydney,23,EXCHANGED
4557537799732792187,119,20,2020-11-30,2021-02-22,Amsterdam,Toronto,22,EXCHANGED
148306626833064561,473,24,2020-11-30,2021-01-13,Sydney,Sydney,48,EXCHANGED
5663547782840908474,480,6,2020-11-30,2021-02-13,Milano,Sydney,62,EXCHANGED
