bookingId,travellerId,companyId,bookingDate,departureDate,origin,destination,priceInUSD,status
7267196811199510389,481,7,2019-09-18,2019-12-16,Paris,Sydney,627,BOOKED
514478775663735822,29,5,2019-09-18,2020-01-10,Berlin,New York,753,BOOKED
4950788264758557933,479,5,2019-09-18,2019-12-01,Oslo,Amsterdam,398,BOOKED
5967197927178962648,291,17,2019-09-18,2019-11-29,Warsaw,New Delhi,434,BOOKED
7748084044881545504,115,16,2019-09-18,2019-12-31,Sydney,Madrid,386,BOOKED
63867001050243694,256,7,2019-09-18,2019-10-14,Milano,Beijing,237,CANCELLED
3947242878278733426,181,7,2019-09-18,2019-10-31,Brussels,Sydney,21,EXCHANGED
4235506463635976,136,12,2019-09-18,2019-10-21,Milano,Los Angeles,88,EXCHANGED
8864016707166009726,24,25,2019-09-18,2019-12-12,Paris,Milano,42,EXCHANGED
3715686462474122826,174,25,2019-09-18,2019-11-29,Warsaw,Paris,22,EXCHANGED
6237803727494032177,108,9,2019-09-18,2019-11-07,Sydney,Moscow,21,EXCHANGED
3288819229866284045,418,19,2019-09-18,2019-10-04,Amsterdam,Sydney,24,EXCHANGED
3005374420235707521,383,9,2019-09-18,2019-10-09,Warsaw,New Mexico,23,EXCHANGED
6642179776971442243,348,24,2019-09-18,2019-10-07,Warsaw,Athens,42,EXCHANGED
6730106284049963721,449,25,2019-09-18,2019-10-25,Sao Paolo,Los Angeles,21,EXCHANGED
1421629814370076800,337,13,2019-09-19,2019-12-07,Athens,Amsterdam,309,BOOKED
3601646085357046369,52,3,2019-09-19,2019-11-21,Athens,New Delhi,449,BOOKED
5500196384175982468,56,7,2019-09-19,2019-12-24,Oslo,Amsterdam,700,BOOKED
1852727863881508213,267,18,2019-09-19,2020-01-03,Los Angeles,New York,426,BOOKED
5624614739136180244,201,2,2019-09-19,2019-11-19,Hong Kong,Paris,658,BOOKED
121446746417985066,299,25,2019-09-19,2019-12-20,Sydney,Munich,264,BOOKED
5131003942890416964,485,11,2019-09-19,2020-01-07,Bogota,Moscow,174,BOOKED
7309590157820117281,383,9,2019-09-19,2020-01-10,Tokyo,Bogota,97,BOOKED
3408955432190452103,447,23,2019-09-19,2019-10-12,Sao Paolo,Sydney,637,CANCELLED
431166134321055263,462,13,2019-09-19,2019-10-29,Toronto,New Mexico,201,CANCELLED
8419003432283074310,110,11,2019-09-19,2019-12-02,Athens,Oslo,39,EXCHANGED
2758529682997970926,134,10,2019-09-19,2019-11-16,New York,Munich,28,EXCHANGED
6037265119194357569,228,4,2019-09-19,2019-11-12,Los Angeles,Cairo,38,EXCHANGED
592088720664233302,415,16,2019-09-19,2019-11-10,Sydney,Paris,50,EXCHANGED
3706613290093309363,327,3,2019-09-19,2019-10-16,Milano,Osaka,70,EXCHANGED
2771465116331619808,360,11,2019-09-19,2019-10-05,Oslo,London,20,EXCHANGED
7014147476901445700,444,20,2019-09-19,2019-10-11,Sydney,Stockholm,45,EXCHANGED
2543544197781348873,215,16,2019-09-19,2019-10-19,Sao Paolo,Sao Paolo,81,EXCHANGED
8039830357154360308,135,11,2019-09-20,2020-01-10,Lisbon,Berlin,621,BOOKED
766268585514955747,58,9,2019-09-20,2020-01-06,New Delhi,Munich,120,BOOKED
2932729318321389936,85,11,2019-09-20,2019-12-23,Los Angeles,Tokyo,283,BOOKED
5431196636426268055,308,9,2019-09-20,2019-12-23,Cairo,Athens,486,BOOKED
8778009480484756004,418,19,2019-09-20,2019-11-29,Beijing,Cairo,364,BOOKED
6827919278344345464,199,25,2019-09-20,2019-11-28,Amsterdam,London,550,BOOKED
6765411620530934398,443,19,2019-09-20,2019-12-08,Stockholm,Beijing,38,BOOKED
1603227578807651276,456,7,2019-09-20,2019-10-14,Sydney,Cairo,547,CANCELLED
6953036199699083765,425,1,2019-09-20,2019-09-16,Athens,Paris,358,CANCELLED
559842691339525140,81,7,2019-09-20,2019-09-21,New Mexico,Dubai,394,CANCELLED
6001349377555561504,350,1,2019-09-20,2019-09-24,Buenos Aires,Athens,377,CANCELLED
1599857289112562056,179,5,2019-09-20,2019-10-27,Sydney,New Delhi,58,EXCHANGED
4881780860838121915,234,10,2019-09-20,2019-12-08,Dubai,Toronto,35,EXCHANGED
5008654566249947129,194,20,2019-09-20,2019-10-18,Dubai,Tokyo,61,EXCHANGED
673517988360262469,67,18,2019-09-21,2020-01-13,Prague,Lisbon,301,BOOKED
458101280078326590,339,15,2019-09-21,2019-11-23,Sao Paolo,Beijing,417,BOOKED
4431390185217567794,16,17,2019-09-21,2019-11-24,Toronto,Moscow,702,BOOKED
5329667204673733594,388,14,2019-09-21,2019-11-23,Budapest,Sofia,128,BOOKED
8131876948624520071,95,21,2019-09-21,2019-12-12,Amsterdam,Madrid,599,BOOKED
3970938472042698017,267,18,2019-09-21,2020-01-01,London,New Mexico,26,BOOKED
7088444085334779327,248,24,2019-09-21,2019-12-27,Milano,Paris,515,BOOKED
4299587807214291318,304,5,2019-09-21,2019-12-09,Tokyo,Buenos Aires,776,BOOKED
6912508869375645418,253,4,2019-09-21,2019-11-22,Sydney,Bogota,243,BOOKED
7558038241968556120,489,15,2019-09-21,2020-01-12,Brussels,Athens,221,BOOKED
986308413149040968,210,11,2019-09-21,2019-11-13,Buenos Aires,Paris,483,CANCELLED
6357264615230369840,125,1,2019-09-21,2019-10-31,Amsterdam,Paris,59,EXCHANGED
2348640135532584026,194,20,2019-09-21,2019-12-02,Amsterdam,Paris,25,EXCHANGED
496799646042300894,403,4,2019-09-22,2020-01-19,Toronto,Prague,801,BOOKED
2959881759984139627,39,15,2019-09-22,2020-01-10,Paris,Sydney,279,BOOKED
5965806894795698821,322,23,2019-09-22,2020-01-20,Los Angeles,Paris,115,BOOKED
547441314048214608,308,9,2019-09-22,2020-01-15,Berlin,Milano,524,BOOKED
7551392066073130442,170,21,2019-09-22,2019-11-27,Sao Paolo,Tokyo,113,BOOKED
4286560173124648156,194,20,2019-09-22,2020-01-04,Sao Paolo,Los Angeles,788,BOOKED
3934749037439845709,384,10,2019-09-22,2019-11-27,Sao Paolo,Paris,120,BOOKED
2729741328397818480,352,3,2019-09-22,2019-11-24,Athens,Warsaw,292,BOOKED
667400634106066348,267,18,2019-09-22,2019-12-14,Tokyo,Paris,651,BOOKED
2486333593527548904,229,5,2019-09-22,2019-12-16,Amsterdam,Oslo,573,BOOKED
2060352432278091574,398,24,2019-09-22,2019-11-27,London,New York,659,BOOKED
6859685747104605276,375,1,2019-09-22,2019-12-07,Amsterdam,Munich,734,BOOKED
6138333267722189785,383,9,2019-09-22,2019-12-08,Amsterdam,Beijing,664,BOOKED
1929867580968051694,229,5,2019-09-22,2019-11-08,Moscow,Los Angeles,287,CANCELLED
5345224814763743726,191,17,2019-09-22,2019-09-13,Paris,Johannesburg,290,CANCELLED
4122810712026400460,482,8,2019-09-22,2019-11-07,Sao Paolo,Johannesburg,40,EXCHANGED
4516036800773127767,123,24,2019-09-22,2019-11-04,Sao Paolo,Los Angeles,71,EXCHANGED
6241091196738363011,322,23,2019-09-22,2019-11-19,Dubai,Sofia,29,EXCHANGED
5015337191958037003,444,20,2019-09-22,2019-12-06,New Mexico,Sydney,26,EXCHANGED
1082349253212880404,483,9,2019-09-22,2019-10-20,Athens,London,31,EXCHANGED
1780812754262654006,452,3,2019-09-22,2019-10-14,Milano,Lausanne,37,EXCHANGED
3638744760498832931,367,18,2019-09-23,2019-12-29,Amsterdam,Amsterdam,150,BOOKED
7789408472244895085,261,12,2019-09-23,2019-12-11,Paris,New Mexico,399,BOOKED
4095240089976269384,281,7,2019-09-23,2020-01-11,London,Lisbon,226,BOOKED
2734621917774210096,321,22,2019-09-23,2020-01-21,Paris,Osaka,597,BOOKED
6101980066965888786,148,24,2019-09-23,2019-12-30,Paris,Tokyo,189,BOOKED
5610816957018584608,109,10,2019-09-23,2019-12-06,Kiev,Amsterdam,793,BOOKED
1122281255784361217,194,20,2019-09-23,2020-01-12,Paris,Stockholm,86,BOOKED
2772782998092129703,15,16,2019-09-23,2020-01-03,Sydney,Stockholm,278,BOOKED
4351351431293611808,181,7,2019-09-23,2019-09-09,Stockholm,Cairo,357,CANCELLED
1766359031910771106,337,13,2019-09-23,2019-10-24,Cairo,Sydney,621,CANCELLED
7740152865417122695,104,5,2019-09-23,2019-10-24,Sydney,Berlin,723,CANCELLED
4405484870479199920,442,18,2019-09-23,2019-11-25,Cairo,Kiev,20,EXCHANGED
5202301536768895367,210,11,2019-09-23,2019-11-11,New Delhi,Sydney,21,EXCHANGED
5762434689250417035,201,2,2019-09-23,2019-10-20,Sydney,Dubai,34,EXCHANGED
8363495503589176083,414,15,2019-09-23,2019-11-22,Amsterdam,Paris,38,EXCHANGED
8825730502939793677,65,16,2019-09-23,2019-09-13,Brussels,Hong Kong,24,EXCHANGED
1458179833061036700,262,13,2019-09-23,2019-12-04,Cairo,Stockholm,32,EXCHANGED
9077362209792567623,197,23,2019-09-23,2019-11-17,Athens,Amsterdam,30,EXCHANGED
5375700604505827641,212,13,2019-09-23,2019-11-12,Madrid,Oslo,43,EXCHANGED
6204526926704735195,232,8,2019-09-24,2019-12-27,Amsterdam,Sydney,204,BOOKED
6933707844768950078,300,1,2019-09-24,2020-01-10,Warsaw,Stockholm,249,BOOKED
5466902100367566951,267,18,2019-09-24,2019-12-19,Buenos Aires,Oslo,614,BOOKED
5084123024813649594,469,20,2019-09-24,2020-01-13,Paris,Paris,165,BOOKED
2681792798118957312,324,25,2019-09-24,2019-12-22,Milano,Sydney,330,BOOKED
4411123043911722275,443,19,2019-09-24,2019-11-28,Cairo,Amsterdam,31,BOOKED
6771478605791720205,194,20,2019-09-24,2019-12-13,Paris,Munich,526,BOOKED
4727442745356560539,42,18,2019-09-24,2020-01-11,Oslo,New Delhi,359,BOOKED
4129191955544489582,458,9,2019-09-24,2019-12-02,Los Angeles,Paris,110,BOOKED
1983757624235040374,353,4,2019-09-24,2019-10-07,Paris,Sydney,47,CANCELLED
7070175652002758486,334,10,2019-09-24,2019-10-23,Tokyo,Sofia,25,EXCHANGED
7217653958098141942,424,25,2019-09-24,2019-10-11,Kiev,Munich,55,EXCHANGED
5689223099485648273,19,20,2019-09-25,2019-11-26,Johannesburg,Moscow,779,BOOKED
8174510881858771051,294,20,2019-09-25,2020-01-14,Sofia,Sydney,437,BOOKED
7138641977484806561,82,8,2019-09-25,2019-12-16,Lausanne,Sydney,688,BOOKED
1699524074864093619,223,24,2019-09-25,2019-11-30,Sydney,Bogota,756,BOOKED
204851692587874810,459,10,2019-09-25,2019-12-11,London,Oslo,60,BOOKED
3523715377698497222,257,8,2019-09-25,2019-12-12,Lisbon,Oslo,781,BOOKED
2643152452518694849,196,22,2019-09-25,2019-12-25,Beijing,London,344,BOOKED
8905652691858739068,442,18,2019-09-25,2019-12-12,Budapest,Osaka,372,BOOKED
7253324406394799621,361,12,2019-09-25,2019-12-25,Athens,Sydney,761,BOOKED
2101279836123166052,258,9,2019-09-25,2020-01-13,Hong Kong,Budapest,387,BOOKED
3200052507082051021,250,1,2019-09-25,2020-01-21,Amsterdam,Sydney,45,BOOKED
949106116597753510,27,3,2019-09-25,2019-11-02,New Mexico,Sao Paolo,230,CANCELLED
233266378194423359,39,15,2019-09-25,2019-11-23,Beijing,Los Angeles,71,EXCHANGED
7078563237908504175,131,7,2019-09-26,2020-01-05,London,Oslo,205,BOOKED
4852310544262344955,431,7,2019-09-26,2019-11-30,Sydney,Warsaw,477,BOOKED
8571644289829790560,224,25,2019-09-26,2019-12-19,Madrid,Munich,86,BOOKED
781658317248256092,258,9,2019-09-26,2020-01-06,Amsterdam,Amsterdam,669,BOOKED
649801189663031250,442,18,2019-09-26,2020-01-23,Sao Paolo,Kiev,495,BOOKED
4288036019236156432,21,22,2019-09-26,2019-12-18,Sydney,Stockholm,311,BOOKED
5856371259017097514,442,18,2019-09-26,2019-11-28,Oslo,Amsterdam,518,BOOKED
4533469279884806214,194,20,2019-09-26,2020-01-07,Warsaw,Brussels,152,BOOKED
9125395172075886223,324,25,2019-09-26,2020-01-11,Buenos Aires,Madrid,750,BOOKED
4612638756337199850,421,22,2019-09-26,2020-01-04,Johannesburg,Toronto,48,BOOKED
3339233577684455549,75,1,2019-09-26,2019-12-20,Munich,Paris,252,BOOKED
746567793584220801,202,3,2019-09-26,2019-12-21,Paris,Lausanne,141,BOOKED
5061804011758131182,101,2,2019-09-26,2019-12-08,New Delhi,Beijing,537,BOOKED
5517799645157332689,242,18,2019-09-26,2019-12-06,Bogota,Lisbon,610,BOOKED
5848005725795191150,64,15,2019-09-26,2019-11-29,Tokyo,Prague,35,BOOKED
7399689883031373361,469,20,2019-09-26,2019-12-23,Hong Kong,Paris,304,BOOKED
7496038788024647311,279,5,2019-09-26,2019-12-18,Athens,Milano,501,BOOKED
8453410651116049385,412,13,2019-09-26,2019-12-11,Brussels,Madrid,591,BOOKED
2959881759984139627,39,15,2019-09-26,2020-01-10,Paris,Sydney,239,CANCELLED
6923340449240044228,109,10,2019-09-26,2019-10-18,Amsterdam,Milano,26,EXCHANGED
1349487758143701188,229,5,2019-09-26,2019-10-15,London,New York,29,EXCHANGED
883915770469622007,94,20,2019-09-26,2019-11-02,Athens,Amsterdam,20,EXCHANGED
6592070670230206815,454,5,2019-09-26,2019-11-03,Amsterdam,Sofia,39,EXCHANGED
2372801157489331507,50,1,2019-09-27,2020-01-08,Bogota,Los Angeles,404,BOOKED
5244366002005825435,180,6,2019-09-27,2019-12-12,Buenos Aires,Sao Paolo,622,BOOKED
1619681667706579010,285,11,2019-09-27,2019-12-01,Oslo,Kiev,553,BOOKED
2968647938935245605,370,21,2019-09-27,2019-12-18,Johannesburg,Sydney,248,BOOKED
1238662355828989644,412,13,2019-09-27,2019-12-26,Oslo,Amsterdam,337,BOOKED
6831941077265127771,440,16,2019-09-27,2019-12-03,Warsaw,Toronto,484,BOOKED
536587390853570918,197,23,2019-09-27,2019-12-17,Sao Paolo,Budapest,776,BOOKED
8185986288531907869,308,9,2019-09-27,2020-01-15,Moscow,Sydney,769,BOOKED
4757057040760624784,331,7,2019-09-27,2019-12-21,Munich,Sofia,384,BOOKED
8346521292546488088,457,8,2019-09-27,2020-01-02,Moscow,Oslo,710,BOOKED
6830212863886900124,141,17,2019-09-27,2020-01-04,Sao Paolo,Tokyo,200,BOOKED
8017035374090653971,337,13,2019-09-27,2020-01-24,Lisbon,Paris,622,BOOKED
1579257519307882993,311,12,2019-09-27,2019-10-28,Munich,Amsterdam,211,CANCELLED
5228951122169190210,430,6,2019-09-27,2019-11-04,Lisbon,Sydney,310,CANCELLED
5832039609893174794,175,1,2019-09-27,2019-11-29,Oslo,Sydney,42,EXCHANGED
1272283144064193186,122,23,2019-09-27,2019-12-23,Sydney,Amsterdam,92,EXCHANGED
7429651320397181117,484,10,2019-09-27,2019-12-04,Kiev,Sao Paolo,23,EXCHANGED
920704165283098984,308,9,2019-09-28,2019-12-30,Los Angeles,Hong Kong,49,BOOKED
8669261517045276039,442,18,2019-09-28,2019-12-10,Stockholm,Tokyo,502,BOOKED
4380800029546649981,198,24,2019-09-28,2019-11-29,New Mexico,Dubai,60,BOOKED
9141423917081911844,164,15,2019-09-28,2019-12-12,Sydney,Los Angeles,625,BOOKED
4442808490236042193,305,6,2019-09-28,2020-01-21,Stockholm,Amsterdam,90,BOOKED
2211828876145404871,21,22,2019-09-28,2020-01-12,Los Angeles,Toronto,697,BOOKED
5759518274900551432,363,14,2019-09-28,2019-12-10,New York,New Delhi,63,BOOKED
5666962084532590506,3,4,2019-09-28,2019-12-23,Tokyo,Moscow,811,BOOKED
894931017317458125,308,9,2019-09-28,2019-11-30,Lausanne,Moscow,768,BOOKED
8599029401813468554,308,9,2019-09-28,2020-01-03,Amsterdam,Sydney,645,BOOKED
2217132271538831698,257,8,2019-09-28,2020-01-13,Osaka,Sydney,711,CANCELLED
3523715377698497222,257,8,2019-09-28,2019-12-12,Lisbon,Oslo,704,CANCELLED
2731231329629088689,64,15,2019-09-28,2019-10-23,Sydney,Paris,42,EXCHANGED
4789323866799156170,24,25,2019-09-28,2019-10-31,Budapest,Munich,23,EXCHANGED
8437640322193175703,464,15,2019-09-28,2019-10-22,Budapest,Oslo,56,EXCHANGED
3634904724443919048,147,23,2019-09-28,2019-10-31,Sao Paolo,Munich,38,EXCHANGED
2622809291013295536,399,25,2019-09-28,2019-10-31,Milano,Prague,47,EXCHANGED
1286030307434538035,421,22,2019-09-29,2020-01-24,Johannesburg,Paris,433,BOOKED
1174661835440997051,419,20,2019-09-29,2019-12-02,Berlin,Sydney,358,BOOKED
1132141058172022034,117,18,2019-09-29,2019-11-29,Paris,Madrid,795,BOOKED
4231979203277240432,209,10,2019-09-29,2019-12-05,Oslo,Hong Kong,540,BOOKED
8811747305481960752,194,20,2019-09-29,2020-01-27,Amsterdam,Sydney,435,BOOKED
8410896611951386127,39,15,2019-09-29,2019-12-18,Sydney,Amsterdam,796,BOOKED
6699753184628091909,4,5,2019-09-29,2019-12-17,Paris,Toronto,86,BOOKED
5406659626887701832,198,24,2019-09-29,2019-11-30,Paris,Sydney,416,BOOKED
2925459916062524038,311,12,2019-09-29,2020-01-22,Sydney,Moscow,256,BOOKED
8185535136834108623,227,3,2019-09-29,2020-01-09,Sao Paolo,Hong Kong,687,BOOKED
4067233756901771445,385,11,2019-09-29,2019-12-23,Paris,Amsterdam,672,BOOKED
3855797778633292209,39,15,2019-09-29,2019-12-05,Amsterdam,Lausanne,183,BOOKED
1572236568538776860,247,23,2019-09-29,2020-01-03,Sao Paolo,Madrid,767,BOOKED
5610417001826911648,266,17,2019-09-29,2019-11-15,Sao Paolo,Cairo,31,EXCHANGED
3481609477324234670,390,16,2019-09-29,2019-12-08,Dubai,New Delhi,28,EXCHANGED
4859853632009810507,24,25,2019-09-29,2019-12-10,Osaka,Sydney,26,EXCHANGED
5852317886299166802,187,13,2019-09-29,2019-10-29,New York,Sydney,28,EXCHANGED
5459548734613367909,163,14,2019-09-29,2019-11-29,Milano,Madrid,22,EXCHANGED
8356924180918514139,39,15,2019-09-30,2019-12-10,Paris,Sydney,647,BOOKED
6720236171601861338,321,22,2019-09-30,2020-01-11,Munich,Sydney,110,BOOKED
541219484512220464,219,20,2019-09-30,2020-01-09,Los Angeles,Brussels,192,BOOKED
5414244421024004530,137,13,2019-09-30,2019-12-18,Amsterdam,Paris,689,BOOKED
2254096611864482730,305,6,2019-09-30,2020-01-27,Sydney,Los Angeles,303,BOOKED
6665043735088462353,486,12,2019-09-30,2020-01-05,Sydney,Sydney,109,BOOKED
4250558721731555506,294,20,2019-09-30,2019-12-27,Los Angeles,Amsterdam,684,BOOKED
3441036125738674474,290,16,2019-09-30,2019-12-11,Amsterdam,Paris,362,BOOKED
928152661677915906,154,5,2019-09-30,2019-12-07,Los Angeles,Sydney,751,BOOKED
1005843680157191996,250,1,2019-09-30,2020-01-10,Johannesburg,Kiev,285,BOOKED
1601063032794452739,16,17,2019-09-30,2019-12-26,Prague,Stockholm,814,BOOKED
3639099427446887804,151,2,2019-09-30,2019-10-29,Los Angeles,Tokyo,80,CANCELLED
3086561595675707562,329,5,2019-09-30,2019-11-10,Athens,Johannesburg,26,EXCHANGED
2306494962801660845,194,20,2019-09-30,2019-11-02,Brussels,Sydney,74,EXCHANGED
1700288973713101471,114,15,2019-09-30,2019-11-22,Johannesburg,London,70,EXCHANGED
4439295095596817051,114,15,2019-09-30,2019-11-21,Paris,Amsterdam,37,EXCHANGED
