bookingId,travellerId,companyId,bookingDate,departureDate,origin,destination,priceInUSD,status
1097375784638091286,133,9,2019-03-17,2019-06-07,Amsterdam,Kiev,818,BOOKED
5620071965147669968,271,22,2019-03-17,2019-06-18,Prague,Sofia,556,BOOKED
2843647509216407066,119,20,2019-03-17,2019-06-14,Amsterdam,Buenos Aires,481,BOOKED
5830755659610412783,454,5,2019-03-17,2019-06-01,Paris,Hong Kong,235,BOOKED
6360416772380234348,335,11,2019-03-17,2019-06-01,Paris,Beijing,320,BOOKED
4228890688626975296,295,21,2019-03-17,2019-07-04,Amsterdam,Sao Paolo,771,BOOKED
2557958040550529916,168,19,2019-03-17,2019-07-12,Sydney,Brussels,236,BOOKED
7498502452275686421,442,18,2019-03-17,2019-05-13,Prague,Paris,22,EXCHANGED
8832724248572995288,206,7,2019-03-17,2019-05-04,Bogota,New York,37,EXCHANGED
1764111192866200413,250,1,2019-03-17,2019-05-05,Osaka,Paris,33,EXCHANGED
6199957285963126208,384,10,2019-03-17,2019-05-10,Buenos Aires,New Delhi,25,EXCHANGED
7996900213940369577,53,4,2019-03-17,2019-05-13,Kiev,Sydney,47,EXCHANGED
8565672171725183580,3,4,2019-03-17,2019-04-06,Lausanne,Stockholm,59,EXCHANGED
248676190427305479,361,12,2019-03-17,2019-04-15,Milano,Amsterdam,63,EXCHANGED
7616578031992639626,353,4,2019-03-17,2019-04-07,Sofia,Sao Paolo,35,EXCHANGED
2845845030577624397,431,7,2019-03-17,2019-06-02,Bogota,Sydney,58,EXCHANGED
4574077830522373409,269,20,2019-03-17,2019-04-21,Kiev,Paris,42,EXCHANGED
4083273025598788049,190,16,2019-03-17,2019-05-20,Toronto,Amsterdam,25,EXCHANGED
7591896278650975131,390,16,2019-03-18,2019-05-18,Osaka,Sydney,124,BOOKED
6749319735920460870,18,19,2019-03-18,2019-06-25,Hong Kong,Osaka,121,BOOKED
6226972798324131924,424,25,2019-03-18,2019-05-23,Madrid,Sofia,211,BOOKED
7960659492702784985,203,4,2019-03-18,2019-06-21,Sydney,Moscow,512,BOOKED
1038913127227534258,82,8,2019-03-18,2019-06-27,Sao Paolo,New Delhi,505,BOOKED
1726897434413336554,160,11,2019-03-18,2019-06-25,Kiev,Prague,737,BOOKED
7396440318506742395,281,7,2019-03-18,2019-05-21,Budapest,Paris,414,BOOKED
5666366011537701623,197,23,2019-03-18,2019-06-30,Amsterdam,Stockholm,805,BOOKED
4566536786110246446,205,6,2019-03-18,2019-06-05,Hong Kong,Amsterdam,449,BOOKED
3794843824034966628,189,15,2019-03-18,2019-05-23,New Delhi,Sydney,73,BOOKED
1293050344127111064,413,14,2019-03-18,2019-04-10,Sydney,Amsterdam,40,EXCHANGED
1073542597297570800,80,6,2019-03-18,2019-05-28,Sydney,Sydney,58,EXCHANGED
895377826061288728,188,14,2019-03-18,2019-05-11,Prague,Sao Paolo,20,EXCHANGED
1182063051447041157,194,20,2019-03-18,2019-05-19,Sydney,Berlin,28,EXCHANGED
4852343034670752218,308,9,2019-03-19,2019-05-30,Buenos Aires,Sydney,164,BOOKED
989757597494326384,438,14,2019-03-19,2019-07-04,Sydney,Prague,736,BOOKED
7507528644654544693,246,22,2019-03-19,2019-06-30,Warsaw,Madrid,148,BOOKED
4983771664352074527,92,18,2019-03-19,2019-05-31,Kiev,Paris,39,BOOKED
2804036301566284117,156,7,2019-03-19,2019-07-01,Amsterdam,Tokyo,433,BOOKED
8061198543167194900,358,9,2019-03-19,2019-07-07,Sydney,Bogota,558,BOOKED
4151869002586990299,27,3,2019-03-19,2019-07-04,Milano,Paris,726,BOOKED
4054380233501659918,397,23,2019-03-19,2019-05-23,Sydney,Sao Paolo,147,BOOKED
6153023570532740292,456,7,2019-03-19,2019-05-27,Amsterdam,Sydney,753,BOOKED
774130252193606332,480,6,2019-03-19,2019-07-08,Sofia,Paris,758,BOOKED
5657411123183839008,317,18,2019-03-19,2019-04-19,Milano,Sydney,179,CANCELLED
1398485014370527706,201,2,2019-03-19,2019-06-06,Sydney,Bogota,70,EXCHANGED
2658317675952335826,233,9,2019-03-19,2019-04-14,Tokyo,Budapest,23,EXCHANGED
4045387644689210989,494,20,2019-03-19,2019-05-30,Paris,Beijing,21,EXCHANGED
1931066155425791473,309,10,2019-03-19,2019-04-08,Moscow,Amsterdam,20,EXCHANGED
4638031642696916026,209,10,2019-03-19,2019-05-08,Dubai,Sao Paolo,25,EXCHANGED
2277746887976175986,375,1,2019-03-19,2019-06-11,Tokyo,New York,22,EXCHANGED
2839077796413355171,118,19,2019-03-19,2019-05-09,Hong Kong,Sofia,33,EXCHANGED
5404899703952772779,91,17,2019-03-20,2019-06-05,Tokyo,Milano,393,BOOKED
2639642787700961869,140,16,2019-03-20,2019-07-13,Tokyo,Amsterdam,756,BOOKED
5144444082448170891,178,4,2019-03-20,2019-06-15,Sydney,London,69,BOOKED
8512301585892761739,495,21,2019-03-20,2019-06-24,Osaka,Paris,658,BOOKED
8733290699049215574,420,21,2019-03-20,2019-05-26,Milano,Brussels,195,BOOKED
261099208340293161,135,11,2019-03-20,2019-07-14,Hong Kong,Madrid,414,BOOKED
4816856823339877901,331,7,2019-03-20,2019-06-09,Athens,Sofia,221,BOOKED
4846858569162646542,308,9,2019-03-20,2019-07-15,London,Prague,229,BOOKED
753469929327207278,278,4,2019-03-20,2019-06-24,Sydney,Sydney,315,BOOKED
3369720400773351667,250,1,2019-03-20,2019-06-28,Hong Kong,Los Angeles,626,BOOKED
3590215036208972021,78,4,2019-03-20,2019-06-30,Sydney,Amsterdam,169,BOOKED
8414983806570062411,222,23,2019-03-20,2019-07-04,Hong Kong,Berlin,689,BOOKED
6588093785732799777,388,14,2019-03-20,2019-06-14,Oslo,Prague,125,BOOKED
3467129748112686581,138,14,2019-03-20,2019-06-14,Prague,Johannesburg,396,BOOKED
4347897178331022091,121,22,2019-03-20,2019-06-12,London,Osaka,507,BOOKED
5391476313374310828,232,8,2019-03-20,2019-03-24,Paris,Sydney,467,CANCELLED
1593747605090137814,54,5,2019-03-20,2019-05-03,Sao Paolo,Beijing,35,EXCHANGED
2291041181456162046,216,17,2019-03-20,2019-04-25,Munich,New Mexico,81,EXCHANGED
8923158344539951593,422,23,2019-03-21,2019-07-17,Hong Kong,Brussels,533,BOOKED
6527661098921250045,442,18,2019-03-21,2019-07-07,Sao Paolo,Stockholm,639,BOOKED
1986525721747751041,456,7,2019-03-21,2019-07-19,New Mexico,Stockholm,386,BOOKED
4488150645350524387,188,14,2019-03-21,2019-05-31,Buenos Aires,Paris,219,BOOKED
9056802895046257028,46,22,2019-03-21,2019-07-01,Beijing,Amsterdam,726,BOOKED
631679244487824577,411,12,2019-03-21,2019-06-29,Sofia,Sao Paolo,122,BOOKED
8238640892506441784,423,24,2019-03-21,2019-07-19,Sydney,Osaka,465,BOOKED
6255274798057370450,148,24,2019-03-21,2019-06-22,Hong Kong,Oslo,371,BOOKED
5561064793384184460,39,15,2019-03-21,2019-07-06,Munich,Paris,583,BOOKED
6277636019892119205,113,14,2019-03-21,2019-05-30,Prague,Paris,178,BOOKED
2780511693154126247,250,1,2019-03-21,2019-06-10,Beijing,Milano,793,BOOKED
5909890442618830704,161,12,2019-03-21,2019-06-01,New York,Prague,453,BOOKED
3420533879147322668,308,9,2019-03-21,2019-06-30,Johannesburg,Paris,640,BOOKED
6679063960026201792,276,2,2019-03-21,2019-07-12,New York,Hong Kong,354,BOOKED
3220665534393859655,39,15,2019-03-21,2019-03-11,Amsterdam,Brussels,406,CANCELLED
3990822648179936470,50,1,2019-03-21,2019-05-07,Budapest,Johannesburg,75,CANCELLED
3052640039092025999,392,18,2019-03-21,2019-06-07,Sao Paolo,Amsterdam,88,EXCHANGED
9148707344685803430,281,7,2019-03-21,2019-04-11,Sofia,New Mexico,63,EXCHANGED
1038286558813657564,405,6,2019-03-21,2019-05-17,Milano,Berlin,41,EXCHANGED
6659661941893969955,284,10,2019-03-21,2019-06-02,Bogota,Warsaw,57,EXCHANGED
9050698810722902673,39,15,2019-03-21,2019-05-10,Oslo,Athens,20,EXCHANGED
8597786166196384074,377,3,2019-03-21,2019-04-16,Paris,Kiev,42,EXCHANGED
8734574379960648854,83,9,2019-03-21,2019-06-10,Sao Paolo,Sydney,62,EXCHANGED
8012917169186405393,303,4,2019-03-22,2019-06-15,Prague,Munich,466,BOOKED
8974153169509243731,39,15,2019-03-22,2019-06-10,Sao Paolo,Athens,706,BOOKED
5715316759205960918,173,24,2019-03-22,2019-06-22,Brussels,Sydney,141,BOOKED
7495593675230625295,390,16,2019-03-22,2019-07-13,Paris,Milano,214,BOOKED
3709398426781821863,97,23,2019-03-22,2019-05-22,Los Angeles,Athens,584,BOOKED
6101051655369573071,461,12,2019-03-22,2019-06-11,Athens,Los Angeles,592,BOOKED
2569277680799895009,91,17,2019-03-22,2019-06-30,Lisbon,Sydney,658,BOOKED
7931490496714949393,224,25,2019-03-22,2019-07-06,Milano,Cairo,232,BOOKED
1490386253670352083,144,20,2019-03-22,2019-06-20,Amsterdam,Amsterdam,52,BOOKED
6935648504217059042,437,13,2019-03-22,2019-07-03,Sydney,Sydney,362,BOOKED
2538047501092285115,346,22,2019-03-22,2019-06-08,Berlin,Dubai,351,BOOKED
4270408596065538810,69,20,2019-03-22,2019-06-22,Stockholm,Cairo,361,BOOKED
4110703276552578468,232,8,2019-03-22,2019-06-11,Amsterdam,London,394,BOOKED
4285809199865826405,39,15,2019-03-22,2019-06-22,Sao Paolo,Budapest,577,BOOKED
2639642787700961869,140,16,2019-03-22,2019-07-13,Tokyo,Amsterdam,628,CANCELLED
835361508789971039,152,3,2019-03-22,2019-05-08,New Mexico,Sydney,21,EXCHANGED
5721818047394848939,39,15,2019-03-22,2019-05-11,Paris,London,49,EXCHANGED
435196014232087465,120,21,2019-03-22,2019-06-13,Stockholm,Oslo,30,EXCHANGED
2829121502272503671,388,14,2019-03-22,2019-06-18,Buenos Aires,Munich,28,EXCHANGED
7567696757563427083,175,1,2019-03-22,2019-04-16,Lisbon,Sao Paolo,85,EXCHANGED
8984280740175982141,39,15,2019-03-23,2019-06-18,Amsterdam,Brussels,609,BOOKED
2024131473910933064,369,20,2019-03-23,2019-06-03,Los Angeles,Sao Paolo,41,BOOKED
7242847561764773035,383,9,2019-03-23,2019-06-14,Sydney,Hong Kong,59,BOOKED
7897535445153796619,194,20,2019-03-23,2019-07-06,Kiev,Tokyo,645,BOOKED
4495229629801563457,442,18,2019-03-23,2019-07-20,Osaka,Hong Kong,577,BOOKED
2879783070619652306,403,4,2019-03-23,2019-07-18,Paris,Amsterdam,611,BOOKED
7852021319672799263,123,24,2019-03-23,2019-06-09,Amsterdam,Berlin,810,BOOKED
9103512732039789283,63,14,2019-03-23,2019-06-04,New Mexico,Sao Paolo,273,BOOKED
8004908976258395803,487,13,2019-03-23,2019-05-29,Amsterdam,Dubai,291,BOOKED
5782611600290661951,262,13,2019-03-23,2019-07-16,Amsterdam,Toronto,124,BOOKED
9167306177523832966,465,16,2019-03-23,2019-06-01,Sydney,Toronto,382,BOOKED
3580618804436680109,272,23,2019-03-23,2019-07-06,Toronto,Budapest,43,BOOKED
2760061673224462692,235,11,2019-03-23,2019-07-04,Osaka,Berlin,111,BOOKED
7549938103862539324,476,2,2019-03-23,2019-07-14,Bogota,Moscow,606,BOOKED
6588093785732799777,388,14,2019-03-23,2019-06-14,Oslo,Prague,125,CANCELLED
2910843838302454916,194,20,2019-03-23,2019-04-28,Amsterdam,Sydney,32,EXCHANGED
3753651851184848443,237,13,2019-03-23,2019-05-08,Prague,Osaka,45,EXCHANGED
6552233671258187275,25,1,2019-03-23,2019-04-30,Sao Paolo,New Delhi,36,EXCHANGED
1636535654565406457,42,18,2019-03-23,2019-05-20,New Mexico,Hong Kong,50,EXCHANGED
4328523916221689665,236,12,2019-03-23,2019-05-03,Dubai,Prague,21,EXCHANGED
8650568838982204864,45,21,2019-03-24,2019-06-26,Johannesburg,Sydney,588,BOOKED
7688372715429336923,494,20,2019-03-24,2019-07-15,Sydney,Amsterdam,789,BOOKED
4685437396556537189,260,11,2019-03-24,2019-05-28,Tokyo,Los Angeles,282,BOOKED
3102553818978655448,129,5,2019-03-24,2019-06-16,Amsterdam,Dubai,126,BOOKED
8271114281108214123,11,12,2019-03-24,2019-06-06,Milano,Paris,525,BOOKED
2220679850467200376,275,1,2019-03-24,2019-06-04,Paris,Amsterdam,362,BOOKED
4387891833524351630,13,14,2019-03-24,2019-07-20,London,Sydney,481,BOOKED
3680994683957729222,310,11,2019-03-24,2019-06-29,Bogota,Cairo,272,BOOKED
4860548729932110093,192,18,2019-03-24,2019-07-12,Sydney,Sydney,183,BOOKED
5912627844520575026,89,15,2019-03-24,2019-06-21,New York,Johannesburg,97,BOOKED
8848708432491010898,202,3,2019-03-24,2019-06-05,Amsterdam,Munich,92,BOOKED
8401825700184065779,308,9,2019-03-24,2019-05-30,Bogota,Los Angeles,48,CANCELLED
989757597494326384,438,14,2019-03-24,2019-07-04,Sydney,Prague,704,CANCELLED
680945052468468655,102,3,2019-03-24,2019-05-24,Los Angeles,Hong Kong,264,CANCELLED
8574511200805636737,453,4,2019-03-24,2019-04-30,Sao Paolo,Lisbon,28,EXCHANGED
332256753699442132,150,1,2019-03-24,2019-04-23,Amsterdam,Athens,62,EXCHANGED
4289225029262704541,39,15,2019-03-24,2019-05-19,Prague,Amsterdam,46,EXCHANGED
276016388925088032,343,19,2019-03-25,2019-06-28,Osaka,Kiev,146,BOOKED
5788472705819212986,80,6,2019-03-25,2019-06-23,New York,Amsterdam,797,BOOKED
5539041317081532311,60,11,2019-03-25,2019-06-01,New Mexico,Berlin,680,BOOKED
1630579652393471632,436,12,2019-03-25,2019-06-21,Paris,Warsaw,719,BOOKED
5513669476818074547,300,1,2019-03-25,2019-05-27,Milano,Stockholm,560,BOOKED
1559487167345067404,157,8,2019-03-25,2019-07-05,New Delhi,Osaka,253,BOOKED
7527894389206468545,98,24,2019-03-25,2019-06-13,New Mexico,Sydney,574,BOOKED
2772939696141756250,286,12,2019-03-25,2019-07-03,Sao Paolo,Sofia,266,BOOKED
2429874751413093995,154,5,2019-03-25,2019-07-02,Sao Paolo,Tokyo,772,BOOKED
867537185076812863,39,15,2019-03-25,2019-06-06,London,Amsterdam,620,BOOKED
4396649097342665619,442,18,2019-03-25,2019-07-17,Amsterdam,Kiev,103,BOOKED
4656172380375171314,412,13,2019-03-25,2019-07-17,Buenos Aires,Osaka,655,BOOKED
350658938402610954,23,24,2019-03-25,2019-06-29,Paris,Amsterdam,680,BOOKED
7549938103862539324,476,2,2019-03-25,2019-07-14,Bogota,Moscow,576,CANCELLED
4715216495818691999,442,18,2019-03-25,2019-05-06,Toronto,Tokyo,20,EXCHANGED
8095557853878777547,294,20,2019-03-25,2019-05-23,Lisbon,Kiev,40,EXCHANGED
1546923611596941832,99,25,2019-03-25,2019-05-04,Toronto,Lausanne,36,EXCHANGED
8481177128714662431,82,8,2019-03-25,2019-04-23,London,Sydney,22,EXCHANGED
1097145600086913778,100,1,2019-03-25,2019-05-20,Paris,Paris,26,EXCHANGED
125369981213051432,442,18,2019-03-26,2019-06-10,London,Brussels,745,BOOKED
6523230109494793961,386,12,2019-03-26,2019-07-24,New York,Milano,156,BOOKED
3285910269056531037,179,5,2019-03-26,2019-07-22,Amsterdam,Oslo,244,BOOKED
8361027326769049617,352,3,2019-03-26,2019-07-01,Sydney,Toronto,359,BOOKED
299767119303476710,21,22,2019-03-26,2019-07-01,Kiev,Lisbon,290,BOOKED
3898487490391061830,22,23,2019-03-26,2019-07-18,Prague,Sydney,107,BOOKED
3417441127663461113,59,10,2019-03-26,2019-07-17,Sydney,London,763,BOOKED
1315623552805053489,327,3,2019-03-26,2019-07-13,Sydney,Paris,46,BOOKED
6027301290296927108,361,12,2019-03-26,2019-05-31,Hong Kong,Amsterdam,589,BOOKED
6619358523644028859,256,7,2019-03-26,2019-05-01,Tokyo,Paris,480,CANCELLED
8127119346449801255,202,3,2019-03-26,2019-04-25,New York,Hong Kong,365,CANCELLED
4477780794338102583,183,9,2019-03-26,2019-05-10,Prague,Stockholm,61,EXCHANGED
8975573829358879878,1,2,2019-03-26,2019-05-12,Hong Kong,Cairo,24,EXCHANGED
1697990090206992686,450,1,2019-03-26,2019-05-12,Sao Paolo,Amsterdam,26,EXCHANGED
3798619056996522580,42,18,2019-03-26,2019-04-21,Paris,Sydney,57,EXCHANGED
7908072812228776759,175,1,2019-03-26,2019-06-16,Buenos Aires,Prague,61,EXCHANGED
269467361650171002,378,4,2019-03-26,2019-04-18,Sydney,Sydney,48,EXCHANGED
3260207370455726073,269,20,2019-03-26,2019-05-21,New Delhi,Amsterdam,29,EXCHANGED
1982984093375787759,429,5,2019-03-26,2019-05-13,Bogota,Warsaw,51,EXCHANGED
263013381188036436,357,8,2019-03-27,2019-07-08,Warsaw,Sydney,600,BOOKED
8867165962941700735,244,20,2019-03-27,2019-07-20,Paris,Lisbon,654,BOOKED
5491872470247822465,444,20,2019-03-27,2019-07-11,Paris,Amsterdam,381,BOOKED
5681305749745012928,260,11,2019-03-27,2019-07-20,Sofia,Los Angeles,753,BOOKED
4739978993006275096,250,1,2019-03-27,2019-06-27,Kiev,Sydney,184,BOOKED
276699610827903376,204,5,2019-03-27,2019-05-29,Sydney,Sydney,497,BOOKED
3304247771697843308,445,21,2019-03-27,2019-06-25,Amsterdam,Amsterdam,652,BOOKED
2201291328736046775,138,14,2019-03-27,2019-07-05,Moscow,Madrid,285,BOOKED
7008249443736180424,442,18,2019-03-27,2019-07-02,Amsterdam,Beijing,385,BOOKED
4434984548325800829,250,1,2019-03-27,2019-06-04,Osaka,Sao Paolo,390,BOOKED
8955091121409542254,179,5,2019-03-27,2019-04-22,Dubai,Paris,49,CANCELLED
4597166326625557781,469,20,2019-03-27,2019-04-30,Los Angeles,Hong Kong,407,CANCELLED
5682070293123331418,68,19,2019-03-27,2019-04-27,Buenos Aires,Berlin,180,CANCELLED
1024097882895161013,401,2,2019-03-27,2019-05-16,Amsterdam,Johannesburg,43,EXCHANGED
1887548146461047130,482,8,2019-03-27,2019-05-14,Moscow,Madrid,51,EXCHANGED
8085630538092826996,288,14,2019-03-27,2019-04-24,Lausanne,Budapest,47,EXCHANGED
2214224538090319183,13,14,2019-03-27,2019-06-23,Madrid,Paris,40,EXCHANGED
1424899871983852154,285,11,2019-03-27,2019-06-04,Beijing,Budapest,20,EXCHANGED
2120910434523922361,267,18,2019-03-27,2019-06-10,New Delhi,London,37,EXCHANGED
6642027214095357270,486,12,2019-03-27,2019-05-18,Amsterdam,Kiev,69,EXCHANGED
7868311144434861950,141,17,2019-03-28,2019-06-27,Moscow,Cairo,315,BOOKED
3660927011511847268,44,20,2019-03-28,2019-06-22,Moscow,New Delhi,526,BOOKED
3894230733925546547,139,15,2019-03-28,2019-06-19,Lisbon,Berlin,171,BOOKED
6000063921053876711,46,22,2019-03-28,2019-07-18,Sydney,Sydney,772,BOOKED
6600216638442138,154,5,2019-03-28,2019-07-21,Paris,Paris,732,BOOKED
5704080052567385112,278,4,2019-03-28,2019-06-10,Prague,New Mexico,607,BOOKED
5264609555191491123,425,1,2019-03-28,2019-07-17,Paris,Johannesburg,284,BOOKED
4886675724263832307,384,10,2019-03-28,2019-07-26,Sofia,Sao Paolo,306,BOOKED
3315197785490854020,181,7,2019-03-28,2019-06-04,Sydney,Cairo,680,BOOKED
6448406344648605903,345,21,2019-03-28,2019-07-24,Amsterdam,Lausanne,321,BOOKED
2268780329746702944,397,23,2019-03-28,2019-05-22,Kiev,Sydney,76,CANCELLED
6837434276494704658,150,1,2019-03-28,2019-04-29,Sydney,Brussels,133,CANCELLED
914018068426332229,255,6,2019-03-28,2019-05-20,Brussels,Moscow,40,EXCHANGED
934182958051226219,62,13,2019-03-28,2019-05-06,Tokyo,Paris,63,EXCHANGED
8476270460324560825,309,10,2019-03-28,2019-06-14,Sydney,Milano,59,EXCHANGED
6503402509505848653,433,9,2019-03-28,2019-04-28,Amsterdam,Sydney,23,EXCHANGED
7292444859479898502,500,1,2019-03-28,2019-06-16,Lausanne,Sydney,20,EXCHANGED
5846320393535681487,453,4,2019-03-28,2019-04-19,Brussels,Sao Paolo,34,EXCHANGED
3356272848424937319,410,11,2019-03-28,2019-06-19,Athens,Sao Paolo,33,EXCHANGED
9109776033442095322,138,14,2019-03-28,2019-04-19,Buenos Aires,New Mexico,58,EXCHANGED
5988512618564560245,250,1,2019-03-28,2019-04-23,Brussels,Osaka,65,EXCHANGED
5533108281571074123,39,15,2019-03-29,2019-05-30,Sydney,Johannesburg,789,BOOKED
8209878248548170357,391,17,2019-03-29,2019-06-12,Johannesburg,Berlin,443,BOOKED
1613508944663649679,54,5,2019-03-29,2019-07-06,Moscow,Kiev,220,BOOKED
8388420293721542144,207,8,2019-03-29,2019-06-03,Los Angeles,Budapest,668,BOOKED
4896782558533207560,153,4,2019-03-29,2019-07-04,Sao Paolo,Dubai,55,BOOKED
5068213521654567130,32,8,2019-03-29,2019-06-21,Tokyo,Amsterdam,28,BOOKED
8733290699049215574,420,21,2019-03-29,2019-05-26,Milano,Brussels,180,CANCELLED
2181571516281025664,39,15,2019-03-29,2019-05-17,Sao Paolo,Sydney,23,EXCHANGED
5583073669962831916,62,13,2019-03-29,2019-04-29,Tokyo,Sao Paolo,55,EXCHANGED
1389245814580366012,139,15,2019-03-29,2019-04-18,Lausanne,Dubai,34,EXCHANGED
21521166000066577,89,15,2019-03-29,2019-05-10,Dubai,Munich,62,EXCHANGED
6810180976148519383,144,20,2019-03-29,2019-04-13,Sao Paolo,Paris,51,EXCHANGED
5908728032653843988,117,18,2019-03-29,2019-05-25,Budapest,Sydney,50,EXCHANGED
8441786179357567946,13,14,2019-03-30,2019-06-14,Kiev,Dubai,625,BOOKED
1826308279413689038,5,6,2019-03-30,2019-06-14,Athens,Sydney,500,BOOKED
8822044258571600338,234,10,2019-03-30,2019-06-07,Paris,Warsaw,129,BOOKED
8395558867837157407,366,17,2019-03-30,2019-06-21,Athens,Lisbon,52,BOOKED
4181638916133065354,427,3,2019-03-30,2019-06-20,Moscow,Toronto,343,BOOKED
8422307938836204456,4,5,2019-03-30,2019-06-28,Amsterdam,London,256,BOOKED
552018513236532903,152,3,2019-03-30,2019-06-03,New Delhi,Cairo,214,BOOKED
5409134594749914722,279,5,2019-03-30,2019-06-12,Sydney,Paris,322,BOOKED
5246384850594175473,194,20,2019-03-30,2019-06-22,Osaka,Toronto,365,BOOKED
1472575516807029895,121,22,2019-03-30,2019-06-10,Paris,Sydney,795,BOOKED
6077842850493322278,250,1,2019-03-30,2019-06-07,Milano,Brussels,152,CANCELLED
135725885392743758,2,3,2019-03-30,2019-05-18,Berlin,Milano,304,CANCELLED
8589295443457654967,488,14,2019-03-30,2019-05-19,Amsterdam,Paris,43,EXCHANGED
8089247633544728483,3,4,2019-03-30,2019-06-07,Athens,Paris,27,EXCHANGED
8454189927358369524,176,2,2019-03-30,2019-06-19,Buenos Aires,Osaka,65,EXCHANGED
6025073290132796097,155,6,2019-03-31,2019-07-17,Munich,Amsterdam,513,BOOKED
6936550191261787153,194,20,2019-03-31,2019-07-26,Madrid,Sydney,370,BOOKED
7628702078416783012,245,21,2019-03-31,2019-06-19,Stockholm,Amsterdam,559,BOOKED
1695178044205454221,383,9,2019-03-31,2019-06-07,Sao Paolo,Sydney,422,BOOKED
1034799666801898296,258,9,2019-03-31,2019-07-29,Hong Kong,Munich,361,BOOKED
6479630631225173642,246,22,2019-03-31,2019-07-27,Amsterdam,Prague,725,BOOKED
7691123233700053722,97,23,2019-03-31,2019-07-20,Sofia,Sydney,119,BOOKED
6638430578942371873,260,11,2019-03-31,2019-07-17,Athens,Toronto,470,BOOKED
9017232381250787933,287,13,2019-03-31,2019-06-08,Sydney,Tokyo,286,BOOKED
924661057534664182,137,13,2019-03-31,2019-07-01,London,New Mexico,473,BOOKED
8848708432491010898,202,3,2019-03-31,2019-06-05,Amsterdam,Munich,75,CANCELLED
5772865895777823116,80,6,2019-03-31,2019-05-20,Munich,Warsaw,45,CANCELLED
3662707877380257955,378,4,2019-03-31,2019-04-27,Amsterdam,Madrid,42,CANCELLED
8072689273486514730,414,15,2019-03-31,2019-05-03,Sao Paolo,New Mexico,288,CANCELLED
6682069127955073070,393,19,2019-03-31,2019-04-19,Sofia,Amsterdam,46,EXCHANGED
8511040518981858689,16,17,2019-03-31,2019-05-02,Athens,Amsterdam,30,EXCHANGED
5455581613422656616,398,24,2019-03-31,2019-05-07,Munich,New York,37,EXCHANGED
2676027567866620887,42,18,2019-03-31,2019-06-19,New Mexico,Amsterdam,45,EXCHANGED
8167921669021163158,415,16,2019-03-31,2019-06-24,Prague,Dubai,29,EXCHANGED
