bookingId,travellerId,companyId,bookingDate,departureDate,origin,destination,priceInUSD,status
2192952105797122841,166,17,2020-06-19,2020-08-30,Sydney,Los Angeles,497,CANCELLED
8918769041700490017,303,4,2020-06-19,2020-07-18,Oslo,Sao Paolo,505,CANCELLED
2772781874655283279,15,16,2020-06-19,2020-09-11,Milano,Brussels,26,EXCHANGED
3323752161353470062,194,20,2020-06-19,2020-07-29,Amsterdam,London,43,EXCHANGED
5243743094449626714,486,12,2020-06-20,2020-09-06,Kiev,Paris,171,BOOKED
2740762707822930299,8,9,2020-06-20,2020-10-12,Beijing,Sydney,580,BOOKED
2693637075940409310,355,6,2020-06-20,2020-09-08,New Mexico,Madrid,543,BOOKED
2310145332821700524,246,22,2020-06-20,2020-09-02,New York,Sydney,781,BOOKED
566785352379214138,210,11,2020-06-20,2020-09-28,Amsterdam,Los Angeles,132,BOOKED
4905859245919720973,329,5,2020-06-20,2020-08-31,Toronto,Lisbon,97,BOOKED
4519580151314786292,194,20,2020-06-20,2020-09-19,Paris,Brussels,491,BOOKED
6444973440618602937,39,15,2020-06-20,2020-09-20,Sydney,Budapest,319,BOOKED
3140041405122723018,396,22,2020-06-20,2020-09-20,Prague,New Mexico,472,BOOKED
8302518298858060244,39,15,2020-06-20,2020-08-21,Johannesburg,Sao Paolo,597,CANCELLED
7878976672781221351,338,14,2020-06-20,2020-08-03,Hong Kong,Paris,32,EXCHANGED
3513617696438172776,330,6,2020-06-20,2020-07-10,Milano,Brussels,20,EXCHANGED
299157599091149674,216,17,2020-06-20,2020-08-13,Kiev,Budapest,28,EXCHANGED
2056561084976138308,444,20,2020-06-20,2020-08-31,Amsterdam,Berlin,31,EXCHANGED
4444930383204270039,39,15,2020-06-20,2020-07-21,Milano,Amsterdam,81,EXCHANGED
5446732428677475636,266,17,2020-06-20,2020-08-19,Madrid,Osaka,37,EXCHANGED
4458932134271771553,96,22,2020-06-21,2020-10-11,Paris,Cairo,45,BOOKED
8703303241950243646,224,25,2020-06-21,2020-10-02,Madrid,Stockholm,445,BOOKED
9121725186712886358,177,3,2020-06-21,2020-09-25,Johannesburg,Sydney,64,BOOKED
6828160501247257779,308,9,2020-06-21,2020-09-18,Beijing,Athens,348,BOOKED
8723748814905787989,39,15,2020-06-21,2020-09-27,Amsterdam,Prague,492,BOOKED
7407956339826501932,479,5,2020-06-21,2020-10-12,Warsaw,Dubai,392,BOOKED
4718856523524342125,232,8,2020-06-21,2020-10-12,Sao Paolo,Sao Paolo,751,BOOKED
6077483312713304978,345,21,2020-06-21,2020-10-03,Buenos Aires,Brussels,388,BOOKED
1165215528644343993,5,6,2020-06-21,2020-10-04,Berlin,New Delhi,426,BOOKED
8876760652827750588,433,9,2020-06-21,2020-09-12,Sydney,Brussels,227,BOOKED
1608612187452201183,494,20,2020-06-21,2020-09-01,Budapest,Sofia,506,BOOKED
8406246476721116482,49,25,2020-06-21,2020-09-02,Hong Kong,Sydney,134,BOOKED
8644222679606500669,42,18,2020-06-21,2020-09-16,Amsterdam,Lausanne,63,BOOKED
7544097896019579580,250,1,2020-06-21,2020-10-19,Moscow,Sydney,654,BOOKED
3430113363863358903,58,9,2020-06-21,2020-07-21,Amsterdam,Amsterdam,460,CANCELLED
81996196464151086,189,15,2020-06-21,2020-08-04,Amsterdam,Sydney,33,EXCHANGED
2384787562972124883,86,12,2020-06-21,2020-08-10,Toronto,London,21,EXCHANGED
1691933717015795653,264,15,2020-06-21,2020-08-23,Sao Paolo,Kiev,64,EXCHANGED
1990798421072528080,184,10,2020-06-21,2020-07-19,Brussels,Prague,46,EXCHANGED
3696400679451520232,406,7,2020-06-21,2020-07-23,Lisbon,Sydney,42,EXCHANGED
2111993435659057364,494,20,2020-06-21,2020-09-01,Sydney,Sofia,25,EXCHANGED
2031537595293590590,394,20,2020-06-21,2020-09-10,Tokyo,Amsterdam,26,EXCHANGED
6048924659042037448,81,7,2020-06-21,2020-08-08,Sydney,Warsaw,27,EXCHANGED
7987069890590255781,442,18,2020-06-21,2020-07-29,Sydney,New Delhi,32,EXCHANGED
760694271572364462,493,19,2020-06-21,2020-08-15,New Mexico,Hong Kong,21,EXCHANGED
4029589905744873410,479,5,2020-06-22,2020-09-10,Amsterdam,Moscow,441,BOOKED
6745151983173943356,437,13,2020-06-22,2020-09-15,New Delhi,Bogota,498,BOOKED
1582092277064296211,174,25,2020-06-22,2020-10-16,Lausanne,New Mexico,417,BOOKED
6205489357740945032,309,10,2020-06-22,2020-10-19,Osaka,Paris,603,BOOKED
6473055995440117263,13,14,2020-06-22,2020-10-02,Sydney,Toronto,25,BOOKED
7132554152076614436,472,23,2020-06-22,2020-08-27,Sydney,Berlin,485,BOOKED
3648556186953802623,64,15,2020-06-22,2020-10-02,Sydney,Johannesburg,78,BOOKED
4538889685210336694,67,18,2020-06-22,2020-09-27,Prague,Osaka,488,BOOKED
545806666898836708,428,4,2020-06-22,2020-08-29,Paris,Munich,728,CANCELLED
7745166827334049086,367,18,2020-06-22,2020-08-17,Dubai,Sydney,716,CANCELLED
1558349146479538085,167,18,2020-06-22,2020-09-01,Tokyo,Sao Paolo,23,EXCHANGED
2769090731182361930,285,11,2020-06-22,2020-08-18,Los Angeles,Sao Paolo,63,EXCHANGED
1837046816566101460,288,14,2020-06-22,2020-07-23,Sao Paolo,Amsterdam,50,EXCHANGED
3451568352666046418,410,11,2020-06-22,2020-07-14,Athens,Paris,64,EXCHANGED
6777643355898673078,241,17,2020-06-22,2020-07-13,New Delhi,Sofia,57,EXCHANGED
2799544773053143127,64,15,2020-06-22,2020-09-08,Sydney,Warsaw,51,EXCHANGED
1889583843045394808,23,24,2020-06-23,2020-09-22,Lisbon,Sydney,528,BOOKED
6537133677392285151,194,20,2020-06-23,2020-08-25,Brussels,Beijing,28,BOOKED
6632949986694715516,285,11,2020-06-23,2020-10-12,Amsterdam,Oslo,237,BOOKED
6212553853824307468,182,8,2020-06-23,2020-09-08,Sydney,Sydney,605,BOOKED
5305152305932069465,201,2,2020-06-23,2020-09-26,Dubai,New York,383,BOOKED
4838358510935683762,390,16,2020-06-23,2020-08-25,Kiev,Madrid,479,BOOKED
6541962848508918489,13,14,2020-06-23,2020-10-17,New Mexico,Dubai,381,BOOKED
8896047670734004954,399,25,2020-06-23,2020-10-08,Amsterdam,Sao Paolo,423,BOOKED
2902909730886109502,194,20,2020-06-23,2020-08-26,Sydney,Amsterdam,684,BOOKED
5388043909447305908,4,5,2020-06-23,2020-09-07,Brussels,Munich,802,BOOKED
7993137983796664783,159,10,2020-06-23,2020-09-02,Paris,Buenos Aires,674,BOOKED
3681427720490010591,425,1,2020-06-23,2020-10-10,Sao Paolo,Sydney,455,BOOKED
8842046675633335786,262,13,2020-06-23,2020-08-21,Lausanne,Warsaw,544,CANCELLED
6472089618185150188,194,20,2020-06-23,2020-09-16,Sao Paolo,Sao Paolo,53,EXCHANGED
1426650173541162057,214,15,2020-06-23,2020-08-06,Sydney,New Delhi,86,EXCHANGED
5480860029462092430,353,4,2020-06-23,2020-07-11,Moscow,Prague,22,EXCHANGED
4631985672815388264,39,15,2020-06-23,2020-09-06,Amsterdam,Sydney,40,EXCHANGED
5310040808302477716,39,15,2020-06-23,2020-08-12,Amsterdam,Osaka,69,EXCHANGED
8671417131129251530,39,15,2020-06-23,2020-07-30,London,Sydney,29,EXCHANGED
6689446756491254936,43,19,2020-06-23,2020-08-04,Madrid,Bogota,23,EXCHANGED
256004998539424451,30,6,2020-06-23,2020-08-12,Osaka,Athens,25,EXCHANGED
5235602435271450320,250,1,2020-06-24,2020-09-28,Moscow,Kiev,533,BOOKED
2239893867714875080,308,9,2020-06-24,2020-10-19,London,Stockholm,302,BOOKED
1840361379737612775,308,9,2020-06-24,2020-10-06,Amsterdam,Sao Paolo,661,BOOKED
3651284539790760873,341,17,2020-06-24,2020-10-10,Sydney,Madrid,543,BOOKED
900545716043488349,476,2,2020-06-24,2020-10-21,Sydney,Sydney,328,BOOKED
2317588287777222252,39,15,2020-06-24,2020-08-24,Sao Paolo,Berlin,341,BOOKED
3468635126321681159,39,15,2020-06-24,2020-09-14,Sydney,Warsaw,531,BOOKED
3358350058662609581,498,24,2020-06-24,2020-10-17,Beijing,Dubai,336,BOOKED
2908798377085488518,82,8,2020-06-24,2020-08-26,Amsterdam,Sofia,729,BOOKED
2025802974467367359,200,1,2020-06-24,2020-10-06,Bogota,London,115,BOOKED
2829756597477920435,197,23,2020-06-24,2020-09-24,Sao Paolo,Buenos Aires,100,BOOKED
6168727009779998872,461,12,2020-06-24,2020-09-28,Prague,Hong Kong,815,BOOKED
3437543871619389951,273,24,2020-06-24,2020-09-17,Cairo,Buenos Aires,516,BOOKED
1549722227398686858,172,23,2020-06-24,2020-10-11,Paris,Beijing,98,BOOKED
7417049953790027648,194,20,2020-06-24,2020-09-03,Budapest,London,598,BOOKED
995328421359054627,352,3,2020-06-24,2020-09-25,Tokyo,Dubai,492,CANCELLED
806434452711870303,353,4,2020-06-24,2020-09-16,Amsterdam,Amsterdam,38,CANCELLED
4867935611278474814,118,19,2020-06-24,2020-09-07,Sofia,Cairo,36,EXCHANGED
8212935506654263984,273,24,2020-06-24,2020-09-10,Amsterdam,Tokyo,58,EXCHANGED
4347654083756463255,265,16,2020-06-24,2020-08-20,Cairo,Oslo,20,EXCHANGED
8598553165539769255,194,20,2020-06-25,2020-09-04,Beijing,Cairo,90,BOOKED
5195381156516881664,457,8,2020-06-25,2020-09-10,Berlin,New Mexico,279,BOOKED
2257534749163138917,142,18,2020-06-25,2020-10-09,Budapest,Sofia,798,BOOKED
7424048765623033627,39,15,2020-06-25,2020-09-15,Hong Kong,Toronto,135,BOOKED
4077634857557721382,475,1,2020-06-25,2020-09-24,Lisbon,Tokyo,129,BOOKED
5142003573397140416,308,9,2020-06-25,2020-10-05,Moscow,Dubai,82,BOOKED
7829213244054371448,455,6,2020-06-25,2020-09-26,Sao Paolo,Sydney,438,BOOKED
3408814670107341416,490,16,2020-06-25,2020-10-10,Amsterdam,Sydney,657,BOOKED
1135121074565875723,23,24,2020-06-25,2020-09-01,New York,Paris,419,BOOKED
1787909209621008181,118,19,2020-06-25,2020-10-11,Bogota,Hong Kong,794,BOOKED
6107009689194668017,308,9,2020-06-25,2020-09-22,New Delhi,Brussels,631,BOOKED
7446475172950406837,376,2,2020-06-25,2020-10-07,Athens,Milano,308,BOOKED
4538889685210336694,67,18,2020-06-25,2020-09-27,Prague,Osaka,458,CANCELLED
840741245006820939,341,17,2020-06-25,2020-08-18,Munich,London,728,CANCELLED
5585685056643018578,194,20,2020-06-25,2020-08-20,Hong Kong,Paris,22,EXCHANGED
1408631383423188354,211,12,2020-06-25,2020-08-22,Sydney,Prague,29,EXCHANGED
7559743504243738821,417,18,2020-06-25,2020-08-10,Sydney,Budapest,22,EXCHANGED
6935752535136743959,47,23,2020-06-25,2020-07-11,Sofia,Athens,65,EXCHANGED
3237743045954252832,237,13,2020-06-26,2020-09-05,New Mexico,Buenos Aires,227,BOOKED
7419440219329556683,134,10,2020-06-26,2020-10-03,New Mexico,Oslo,31,BOOKED
2301763365538162167,94,20,2020-06-26,2020-10-18,Tokyo,Brussels,604,BOOKED
9146358396449554393,75,1,2020-06-26,2020-09-01,Paris,Amsterdam,540,BOOKED
841009507001603468,478,4,2020-06-26,2020-08-27,Amsterdam,Dubai,565,BOOKED
5574065184334888479,98,24,2020-06-26,2020-08-31,Amsterdam,Munich,371,BOOKED
1793767205423960634,476,2,2020-06-26,2020-10-11,Sydney,Cairo,35,BOOKED
8837039379187110659,29,5,2020-06-26,2020-10-21,New Mexico,Sao Paolo,795,BOOKED
6865434709665410228,262,13,2020-06-26,2020-09-27,Brussels,Amsterdam,45,BOOKED
6261525775616186802,423,24,2020-06-26,2020-09-03,Warsaw,Buenos Aires,750,BOOKED
2888035774968829617,273,24,2020-06-26,2020-10-04,New York,Munich,800,BOOKED
7011618983005016434,394,20,2020-06-26,2020-10-22,Osaka,Paris,87,BOOKED
8084783886910152079,327,3,2020-06-26,2020-10-14,Sofia,Sydney,764,BOOKED
7290005828199024768,122,23,2020-06-26,2020-09-22,Bogota,Amsterdam,192,CANCELLED
7146893255132677172,308,9,2020-06-26,2020-08-02,Lisbon,Hong Kong,205,CANCELLED
7290447634537610478,22,23,2020-06-26,2020-09-09,Sydney,Stockholm,93,EXCHANGED
6398306575345712432,124,25,2020-06-26,2020-07-22,Sydney,Moscow,41,EXCHANGED
8472600610426396306,422,23,2020-06-26,2020-07-20,Sofia,Los Angeles,51,EXCHANGED
2118797528839914679,492,18,2020-06-26,2020-07-27,Amsterdam,Sydney,39,EXCHANGED
4817966447633239009,429,5,2020-06-26,2020-07-20,Munich,Paris,23,EXCHANGED
87160042136639630,188,14,2020-06-26,2020-09-15,Dubai,Tokyo,40,EXCHANGED
3924970531463203970,428,4,2020-06-26,2020-08-21,Johannesburg,Lausanne,49,EXCHANGED
2764244627516335733,170,21,2020-06-26,2020-07-24,London,Sao Paolo,36,EXCHANGED
8227669387453520325,81,7,2020-06-26,2020-07-13,Cairo,Hong Kong,54,EXCHANGED
3720287381675878226,128,4,2020-06-27,2020-09-21,Tokyo,Kiev,272,BOOKED
8591355010331000115,115,16,2020-06-27,2020-08-30,Paris,Warsaw,473,BOOKED
3379886525512745708,250,1,2020-06-27,2020-09-19,Johannesburg,Brussels,384,BOOKED
6034996240413381810,39,15,2020-06-27,2020-10-19,Sydney,Osaka,136,BOOKED
9063014852794762384,109,10,2020-06-27,2020-10-06,Paris,Paris,563,BOOKED
703880131258612787,172,23,2020-06-27,2020-10-09,Sydney,Osaka,103,BOOKED
6071953729198563064,340,16,2020-06-27,2020-09-26,Madrid,Sydney,109,BOOKED
2383005704642020585,39,15,2020-06-27,2020-08-30,Bogota,New Mexico,95,BOOKED
392456999198859593,17,18,2020-06-27,2020-10-12,Paris,London,688,BOOKED
2814686988726181481,16,17,2020-06-27,2020-09-21,Moscow,Milano,216,BOOKED
562256216785467501,400,1,2020-06-27,2020-10-23,Osaka,Sydney,261,BOOKED
2612590820709081481,388,14,2020-06-27,2020-10-01,Lausanne,Dubai,415,BOOKED
812298254357951988,204,5,2020-06-27,2020-10-03,Sydney,Lisbon,247,BOOKED
3451967936661433410,424,25,2020-06-27,2020-10-08,Sydney,Sydney,551,BOOKED
5142435433649110149,39,15,2020-06-27,2020-07-03,Sao Paolo,Sydney,47,CANCELLED
1110187478415667209,233,9,2020-06-27,2020-09-21,Stockholm,Amsterdam,547,CANCELLED
5440647098074385530,243,19,2020-06-27,2020-06-24,Los Angeles,Oslo,94,CANCELLED
4744828040244091179,311,12,2020-06-27,2020-08-28,Warsaw,Buenos Aires,58,EXCHANGED
1642294943823826997,319,20,2020-06-27,2020-08-01,Moscow,Amsterdam,23,EXCHANGED
4160244710112939839,234,10,2020-06-27,2020-07-19,Sao Paolo,Bogota,24,EXCHANGED
7916352292175798799,316,17,2020-06-27,2020-08-01,Sao Paolo,Sofia,24,EXCHANGED
3378461001488596915,194,20,2020-06-27,2020-09-02,Paris,Sao Paolo,54,EXCHANGED
6561893071764790633,442,18,2020-06-28,2020-10-17,Paris,New Delhi,718,BOOKED
5340231172815778886,79,5,2020-06-28,2020-09-25,Stockholm,Bogota,32,BOOKED
2502677215920004703,211,12,2020-06-28,2020-09-16,New York,Sydney,621,BOOKED
8470018331806546062,317,18,2020-06-28,2020-10-16,Athens,Amsterdam,577,BOOKED
5429480271754321181,488,14,2020-06-28,2020-10-13,Paris,Beijing,616,BOOKED
8609834343345760310,345,21,2020-06-28,2020-09-05,New Delhi,Sydney,733,BOOKED
5368943644117327284,39,15,2020-06-28,2020-08-28,Sydney,Sao Paolo,567,BOOKED
7669739025422596025,166,17,2020-06-28,2020-09-18,Sydney,Madrid,608,BOOKED
1107619874889136395,462,13,2020-06-28,2020-09-23,Munich,Madrid,558,BOOKED
7771707704409803779,406,7,2020-06-28,2020-10-13,Sydney,Kiev,560,BOOKED
9104127731981930565,39,15,2020-06-28,2020-10-16,Warsaw,Amsterdam,355,BOOKED
2928036392240687480,305,6,2020-06-28,2020-09-26,Paris,Athens,741,BOOKED
4120299508886957874,322,23,2020-06-28,2020-06-13,Los Angeles,New York,272,CANCELLED
68089904766028840,335,11,2020-06-28,2020-08-12,Prague,Paris,20,EXCHANGED
2633181491028165816,495,21,2020-06-28,2020-07-18,Sydney,Paris,34,EXCHANGED
6828929714495107328,233,9,2020-06-28,2020-07-27,Sydney,Lisbon,29,EXCHANGED
5266393083788965595,167,18,2020-06-28,2020-08-13,Sao Paolo,Paris,53,EXCHANGED
1110987163690232808,190,16,2020-06-28,2020-08-10,Sao Paolo,Warsaw,24,EXCHANGED
2300254904792282399,167,18,2020-06-29,2020-09-01,Buenos Aires,Sydney,292,BOOKED
6317743826311910422,186,12,2020-06-29,2020-09-26,Lisbon,Madrid,38,BOOKED
6570499758756966978,15,16,2020-06-29,2020-10-23,Budapest,Sydney,37,BOOKED
2339552208572585322,250,1,2020-06-29,2020-10-14,Bogota,Lausanne,335,BOOKED
5694532203227594324,217,18,2020-06-29,2020-10-27,Lisbon,Dubai,279,BOOKED
2712004144764592927,213,14,2020-06-29,2020-09-03,Sydney,Paris,548,BOOKED
7834357364009774392,119,20,2020-06-29,2020-10-02,Moscow,Sydney,281,BOOKED
2755519175659943027,442,18,2020-06-29,2020-09-16,Sydney,Los Angeles,738,BOOKED
3231886928365649563,289,15,2020-06-29,2020-10-05,Cairo,Buenos Aires,308,BOOKED
6117342258260642215,39,15,2020-06-29,2020-09-05,Osaka,Amsterdam,151,BOOKED
8484213771619890261,137,13,2020-06-29,2020-09-22,Paris,Sydney,743,BOOKED
5466189278005537170,308,9,2020-06-29,2020-09-12,Los Angeles,Amsterdam,97,BOOKED
4905906406407229790,16,17,2020-06-29,2020-09-20,Paris,Athens,73,BOOKED
4273996310257016248,291,17,2020-06-29,2020-10-10,Athens,Paris,352,BOOKED
1888106265055915880,106,7,2020-06-29,2020-09-19,Los Angeles,Kiev,301,BOOKED
4078788139458300560,78,4,2020-06-29,2020-10-18,Sydney,Buenos Aires,298,BOOKED
1173598566204615220,442,18,2020-06-29,2020-08-30,Johannesburg,Lisbon,254,BOOKED
6245284898596548357,451,2,2020-06-29,2020-10-02,Athens,Warsaw,797,BOOKED
2675864759298345080,325,1,2020-06-29,2020-10-05,Moscow,Paris,254,BOOKED
3113109426516767615,214,15,2020-06-29,2020-10-20,London,Osaka,467,BOOKED
199208777747636992,32,8,2020-06-29,2020-10-18,Buenos Aires,Sydney,516,BOOKED
6854254992528862794,269,20,2020-06-29,2020-09-15,Sofia,Amsterdam,300,BOOKED
5089311681321916348,429,5,2020-06-29,2020-07-01,Budapest,New Delhi,608,CANCELLED
5234737822234147937,376,2,2020-06-29,2020-08-18,Hong Kong,Sao Paolo,569,CANCELLED
5830629248025663618,33,9,2020-06-29,2020-09-18,Madrid,Prague,25,EXCHANGED
7966537360848546423,393,19,2020-06-29,2020-07-17,Warsaw,Moscow,32,EXCHANGED
1757241237336784614,420,21,2020-06-29,2020-08-17,Paris,Sao Paolo,27,EXCHANGED
2375818582171283617,165,16,2020-06-30,2020-10-01,New Mexico,London,292,BOOKED
3713238472415476654,194,20,2020-06-30,2020-10-27,Los Angeles,Sydney,806,BOOKED
8649420823806922948,436,12,2020-06-30,2020-10-16,Amsterdam,New Delhi,468,BOOKED
6970790116304322520,155,6,2020-06-30,2020-09-09,New Delhi,Kiev,507,BOOKED
171235364109689581,208,9,2020-06-30,2020-09-17,Moscow,Hong Kong,478,BOOKED
4313830412850396036,463,14,2020-06-30,2020-09-01,Amsterdam,Sydney,641,BOOKED
2982436720561037452,257,8,2020-06-30,2020-08-18,Sao Paolo,London,373,CANCELLED
6618948722695518602,136,12,2020-06-30,2020-07-11,Munich,Cairo,188,CANCELLED
5390870335478886846,349,25,2020-06-30,2020-08-06,Lausanne,Amsterdam,619,CANCELLED
600363184149854643,97,23,2020-06-30,2020-08-17,Sao Paolo,Sydney,21,EXCHANGED
7061094864995643441,39,15,2020-06-30,2020-09-18,New Mexico,Bogota,21,EXCHANGED
831144524180458733,397,23,2020-06-30,2020-09-10,Paris,London,28,EXCHANGED
6238401535893254944,409,10,2020-06-30,2020-07-23,Brussels,Los Angeles,69,EXCHANGED
7280322738689670677,351,2,2020-06-30,2020-09-15,Amsterdam,Paris,31,EXCHANGED
2511706093030979151,23,24,2020-06-30,2020-07-18,Paris,Sydney,32,EXCHANGED
1771593051025804695,139,15,2020-06-30,2020-08-24,Toronto,Sydney,61,EXCHANGED
