bookingId,travellerId,companyId,bookingDate,departureDate,origin,destination,priceInUSD,status
2357769526388775187,471,22,2020-09-18,2020-12-02,Hong Kong,Warsaw,47,EXCHANGED
497564372254140664,194,20,2020-09-18,2020-10-20,Warsaw,Buenos Aires,33,EXCHANGED
1229239787674316075,133,9,2020-09-18,2020-11-26,Oslo,Sydney,58,EXCHANGED
3442568058767021032,227,3,2020-09-18,2020-11-25,Paris,Bogota,24,EXCHANGED
5317188668654662632,243,19,2020-09-18,2020-11-16,Moscow,Johannesburg,20,EXCHANGED
820217975765917608,168,19,2020-09-18,2020-10-07,London,Stockholm,49,EXCHANGED
2301763365538162167,94,20,2020-09-18,2020-10-18,Tokyo,Brussels,49,EXCHANGED
8794532260035083571,159,10,2020-09-18,2020-11-18,Paris,London,85,EXCHANGED
5437055540806336724,39,15,2020-09-18,2020-11-14,Moscow,Sao Paolo,47,EXCHANGED
1735821674457112646,250,1,2020-09-19,2020-12-16,Buenos Aires,Osaka,150,BOOKED
8404020299904966997,353,4,2020-09-19,2020-11-26,New York,Lausanne,71,BOOKED
8968035492637161056,365,16,2020-09-19,2020-12-03,Sydney,Prague,824,BOOKED
1181954701711350342,437,13,2020-09-19,2020-11-29,Sydney,Toronto,52,BOOKED
9197354299756116473,250,1,2020-09-19,2020-11-22,Sao Paolo,Paris,187,BOOKED
6361131597091991340,451,2,2020-09-19,2020-12-18,Dubai,Amsterdam,613,BOOKED
4014986676938834895,392,18,2020-09-19,2020-12-28,New Delhi,Athens,174,BOOKED
6464427737043135466,345,21,2020-09-19,2020-12-29,Berlin,Los Angeles,789,BOOKED
5510785102984815289,250,1,2020-09-19,2020-12-13,Milano,Amsterdam,590,BOOKED
352673225678001543,127,3,2020-09-19,2020-12-07,Sydney,Madrid,808,BOOKED
2790099306381569431,290,16,2020-09-19,2020-12-09,Beijing,Brussels,816,BOOKED
4548009824956504416,442,18,2020-09-19,2020-11-21,Brussels,Amsterdam,100,BOOKED
419637085230290853,442,18,2020-09-19,2020-12-30,Warsaw,Sydney,153,BOOKED
5615682301223755098,39,15,2020-09-19,2020-12-26,Sao Paolo,Brussels,193,BOOKED
384263739899246524,334,10,2020-09-19,2020-09-25,Beijing,Osaka,665,CANCELLED
1117051593815222464,17,18,2020-09-19,2020-09-24,Hong Kong,London,658,CANCELLED
76489942347850954,313,14,2020-09-19,2020-11-14,New Delhi,Amsterdam,34,EXCHANGED
766506922767520667,132,8,2020-09-19,2020-10-31,Budapest,Sao Paolo,47,EXCHANGED
6267743831627010317,153,4,2020-09-19,2020-10-18,Amsterdam,Sydney,40,EXCHANGED
8474845663560455627,255,6,2020-09-19,2020-11-03,Sao Paolo,Paris,21,EXCHANGED
5780207754250971291,312,13,2020-09-19,2020-10-06,Sao Paolo,Moscow,28,EXCHANGED
5729254279375587523,220,21,2020-09-19,2020-10-11,Sydney,Paris,23,EXCHANGED
8802147742935407161,144,20,2020-09-20,2021-01-17,Johannesburg,Toronto,174,BOOKED
2138724325612827585,275,1,2020-09-20,2021-01-12,Sydney,Sofia,701,BOOKED
7426775394516927655,194,20,2020-09-20,2020-12-19,Paris,Hong Kong,480,BOOKED
6815891002576350636,235,11,2020-09-20,2020-12-08,Stockholm,Johannesburg,419,BOOKED
3150150397386910849,436,12,2020-09-20,2020-12-07,Amsterdam,Kiev,86,BOOKED
1486008367737865578,23,24,2020-09-20,2020-12-11,Sydney,Beijing,283,BOOKED
7628271056581668822,99,25,2020-09-20,2020-11-26,Kiev,Los Angeles,658,BOOKED
8179390135407642321,250,1,2020-09-20,2020-12-04,Cairo,Oslo,228,BOOKED
3140961231637436075,89,15,2020-09-20,2020-12-22,Kiev,Sydney,353,BOOKED
316052956038240497,324,25,2020-09-20,2020-12-09,Tokyo,Buenos Aires,534,BOOKED
170139926262779862,378,4,2020-09-20,2020-12-23,New Mexico,Sydney,633,BOOKED
557152748239863366,112,13,2020-09-20,2020-11-20,Paris,New York,109,CANCELLED
8470931317344625352,72,23,2020-09-20,2020-11-05,Lisbon,Bogota,21,EXCHANGED
8877655798581556472,470,21,2020-09-20,2020-11-20,Sydney,Amsterdam,44,EXCHANGED
2293969132402469288,221,22,2020-09-20,2020-12-05,Munich,Sydney,20,EXCHANGED
8816265160037645954,187,13,2020-09-20,2020-11-25,Budapest,Sydney,32,EXCHANGED
4586296974467762175,435,11,2020-09-20,2020-11-19,Beijing,Bogota,24,EXCHANGED
3959963222365193057,194,20,2020-09-20,2020-10-14,Sydney,Prague,24,EXCHANGED
5561446480107190084,373,24,2020-09-21,2020-11-25,Hong Kong,Oslo,273,BOOKED
6144361920756029536,426,2,2020-09-21,2020-12-01,Los Angeles,Beijing,389,BOOKED
6331425381711328590,395,21,2020-09-21,2020-12-24,Sao Paolo,Munich,672,BOOKED
7634948493317864246,111,12,2020-09-21,2020-12-02,Paris,Amsterdam,544,BOOKED
6930887272550010490,308,9,2020-09-21,2021-01-03,Amsterdam,Paris,420,BOOKED
7480074551120235312,317,18,2020-09-21,2021-01-11,Amsterdam,Sao Paolo,719,BOOKED
1528452054214383924,66,17,2020-09-21,2021-01-06,Cairo,Dubai,286,BOOKED
3021158010309143297,194,20,2020-09-21,2020-12-16,Prague,Brussels,478,BOOKED
1212661567282014711,198,24,2020-09-21,2021-01-09,New Delhi,Osaka,652,BOOKED
2398750883123333052,86,12,2020-09-21,2021-01-06,Sofia,New Mexico,418,BOOKED
2164111331405493905,151,2,2020-09-21,2020-10-26,Lisbon,Brussels,195,CANCELLED
392456999198859593,17,18,2020-09-21,2020-10-12,Paris,London,658,CANCELLED
5754687100138063785,174,25,2020-09-21,2020-10-29,Amsterdam,Dubai,46,CANCELLED
5830629248025663618,33,9,2020-09-21,2020-09-18,Madrid,Prague,24,EXCHANGED
5244775142857496755,360,11,2020-09-21,2020-11-14,Prague,Amsterdam,30,EXCHANGED
7970540785502123143,39,15,2020-09-22,2020-12-06,Amsterdam,Moscow,622,BOOKED
3486471070612944631,58,9,2020-09-22,2020-11-30,Sao Paolo,Amsterdam,532,BOOKED
2535223331808393585,180,6,2020-09-22,2020-12-25,Dubai,Amsterdam,213,BOOKED
7250747854871684859,250,1,2020-09-22,2021-01-07,Paris,Bogota,504,BOOKED
5117734788989144915,132,8,2020-09-22,2020-12-21,New Delhi,Beijing,371,BOOKED
4147942556857133277,66,17,2020-09-22,2021-01-07,Stockholm,Sydney,344,BOOKED
8306498711820763029,12,13,2020-09-22,2021-01-15,Johannesburg,London,253,BOOKED
2980650204886672676,188,14,2020-09-22,2020-12-25,Kiev,Stockholm,410,BOOKED
7518452256517870411,175,1,2020-09-22,2021-01-20,Athens,Budapest,263,BOOKED
1967530824170049078,243,19,2020-09-22,2020-12-01,Tokyo,Beijing,771,BOOKED
3447493704660906466,300,1,2020-09-22,2021-01-03,Los Angeles,Sydney,660,BOOKED
4325213904841341369,73,24,2020-09-22,2020-12-10,Bogota,Brussels,499,BOOKED
2527956212606333205,348,24,2020-09-22,2020-11-26,Paris,London,408,BOOKED
4151440559745553127,284,10,2020-09-22,2020-11-07,Oslo,Munich,183,CANCELLED
5290751981273271748,194,20,2020-09-22,2020-10-29,Kiev,Hong Kong,34,EXCHANGED
1458035596860155552,490,16,2020-09-22,2020-10-25,London,Hong Kong,26,EXCHANGED
5695286276911925542,43,19,2020-09-22,2020-10-25,Sydney,New Mexico,34,EXCHANGED
3242574661589089116,483,9,2020-09-22,2020-11-09,Athens,Paris,30,EXCHANGED
8008499472646234912,274,25,2020-09-22,2020-10-23,Hong Kong,Paris,26,EXCHANGED
320844274448243780,39,15,2020-09-22,2020-12-07,Johannesburg,Paris,21,EXCHANGED
4668749165113696136,229,5,2020-09-22,2020-10-18,New York,Kiev,36,EXCHANGED
3322754039458563422,40,16,2020-09-23,2020-12-06,Amsterdam,Brussels,201,BOOKED
4207598108633455694,331,7,2020-09-23,2021-01-14,Osaka,Amsterdam,377,BOOKED
1840268680544937285,31,7,2020-09-23,2020-12-13,Budapest,Cairo,513,BOOKED
8965720780320545402,34,10,2020-09-23,2021-01-08,Madrid,Brussels,120,BOOKED
3150723498117563638,99,25,2020-09-23,2020-11-24,Sao Paolo,Sofia,496,BOOKED
8995430253004923209,40,16,2020-09-23,2020-12-22,Buenos Aires,Moscow,509,BOOKED
1831889558320395298,379,5,2020-09-23,2020-12-03,Johannesburg,Amsterdam,259,BOOKED
8452101253316382665,291,17,2020-09-23,2020-12-11,Lausanne,Stockholm,700,BOOKED
4092956938644462903,156,7,2020-09-23,2021-01-04,New Delhi,Amsterdam,324,BOOKED
6235208498475772049,47,23,2020-09-23,2021-01-04,Paris,Prague,765,BOOKED
8617457841074000584,442,18,2020-09-23,2020-09-27,Paris,Munich,37,CANCELLED
6361131597091991340,451,2,2020-09-23,2020-12-18,Dubai,Amsterdam,585,CANCELLED
6852853250224783926,482,8,2020-09-23,2020-11-04,Kiev,Lisbon,22,EXCHANGED
7376101027240512534,261,12,2020-09-23,2020-10-31,Madrid,Amsterdam,32,EXCHANGED
812112587424927728,324,25,2020-09-23,2020-11-06,Prague,Bogota,31,EXCHANGED
187388780854112486,292,18,2020-09-24,2021-01-07,Sydney,Paris,563,BOOKED
403431398473763660,250,1,2020-09-24,2020-12-24,Sao Paolo,Amsterdam,351,BOOKED
2256168140294016616,160,11,2020-09-24,2020-11-28,Sydney,Paris,398,BOOKED
1831796342981368535,125,1,2020-09-24,2020-12-02,Hong Kong,Beijing,345,BOOKED
6785143010982444389,147,23,2020-09-24,2020-12-27,Sydney,Sao Paolo,363,BOOKED
5819688342727422251,167,18,2020-09-24,2020-12-18,Toronto,Sao Paolo,72,BOOKED
2326782869691139548,324,25,2020-09-24,2021-01-12,Warsaw,Sydney,70,BOOKED
1923786700482664849,156,7,2020-09-24,2021-01-06,New Delhi,Sao Paolo,140,BOOKED
1087632305154040033,39,15,2020-09-24,2020-12-19,Munich,Sydney,751,BOOKED
8771654649132581041,366,17,2020-09-24,2020-12-16,Toronto,Paris,147,BOOKED
7955083321761516768,375,1,2020-09-24,2020-12-09,Sao Paolo,Sofia,186,BOOKED
1548328356444648223,71,22,2020-09-24,2020-12-13,Sydney,Munich,737,BOOKED
7127131553559471000,375,1,2020-09-24,2020-10-22,New Mexico,Paris,737,CANCELLED
6961894594107379841,75,1,2020-09-24,2020-11-10,New York,Cairo,99,CANCELLED
7190058066384345728,426,2,2020-09-24,2020-10-24,Toronto,Paris,21,EXCHANGED
4753443580653608114,192,18,2020-09-24,2020-11-13,Sydney,Kiev,57,EXCHANGED
3972994108695717119,335,11,2020-09-24,2020-10-15,London,Hong Kong,70,EXCHANGED
5244990167694776765,249,25,2020-09-24,2020-10-28,Osaka,Prague,25,EXCHANGED
6570499758756966978,15,16,2020-09-24,2020-10-23,Budapest,Sydney,21,EXCHANGED
2814686988726181481,16,17,2020-09-24,2020-09-21,Moscow,Milano,40,EXCHANGED
6267498184964806325,136,12,2020-09-25,2020-12-15,Kiev,Stockholm,712,BOOKED
6413619072995097338,425,1,2020-09-25,2020-11-27,Dubai,Sydney,733,BOOKED
6520090197305008808,170,21,2020-09-25,2021-01-14,Sao Paolo,Amsterdam,615,BOOKED
1863459686301737414,16,17,2020-09-25,2021-01-22,Warsaw,Paris,769,BOOKED
5803570267893007988,342,18,2020-09-25,2021-01-18,Amsterdam,Amsterdam,478,BOOKED
1833045811922942988,221,22,2020-09-25,2021-01-22,Sydney,Cairo,445,BOOKED
839020221061343041,346,22,2020-09-25,2021-01-11,Sydney,Paris,41,BOOKED
5343142750460020698,33,9,2020-09-25,2020-12-05,Amsterdam,New Delhi,201,BOOKED
4289725473997054955,284,10,2020-09-25,2020-12-22,Tokyo,Madrid,95,BOOKED
1433469040930340969,39,15,2020-09-25,2021-01-14,New Delhi,Amsterdam,694,BOOKED
993296338806685314,230,6,2020-09-25,2020-10-15,Sydney,Buenos Aires,211,CANCELLED
4297623798995509212,233,9,2020-09-25,2020-11-06,Sydney,Beijing,46,EXCHANGED
1201509584571930396,74,25,2020-09-25,2020-11-16,Sofia,Johannesburg,34,EXCHANGED
6276912819273024619,449,25,2020-09-25,2020-11-04,Sydney,Tokyo,22,EXCHANGED
5143174569609226153,308,9,2020-09-25,2020-11-18,Paris,Sao Paolo,39,EXCHANGED
8145418472413677708,194,20,2020-09-25,2020-11-14,Johannesburg,Los Angeles,29,EXCHANGED
84787882884285446,228,4,2020-09-25,2020-11-20,New Delhi,Moscow,25,EXCHANGED
326996531854773448,250,1,2020-09-25,2020-12-14,New Delhi,Budapest,21,EXCHANGED
7759825342980761253,469,20,2020-09-25,2020-10-30,Sydney,Sydney,25,EXCHANGED
8034665172918694792,62,13,2020-09-25,2020-10-26,Hong Kong,Berlin,25,EXCHANGED
4705354899231905452,2,3,2020-09-25,2020-10-23,Lisbon,Munich,89,EXCHANGED
5459782236156238408,221,22,2020-09-25,2020-10-17,Johannesburg,Toronto,42,EXCHANGED
1046953427020717194,296,22,2020-09-26,2020-12-13,Lausanne,Sydney,54,BOOKED
3309649049115661382,94,20,2020-09-26,2021-01-01,Paris,Sao Paolo,531,BOOKED
3722125816630225383,253,4,2020-09-26,2020-12-12,Los Angeles,Amsterdam,665,BOOKED
510514654094361562,191,17,2020-09-26,2020-12-04,Paris,New York,451,BOOKED
3079172365851322439,68,19,2020-09-26,2021-01-17,New Mexico,Amsterdam,294,BOOKED
6242765930679548367,321,22,2020-09-26,2021-01-08,Amsterdam,Paris,174,BOOKED
380846675586673544,235,11,2020-09-26,2021-01-04,Osaka,Budapest,572,BOOKED
44959171511183252,160,11,2020-09-26,2021-01-15,Munich,Johannesburg,189,BOOKED
954123151985834028,486,12,2020-09-26,2020-12-18,Kiev,Athens,128,CANCELLED
3702223720342050208,371,22,2020-09-26,2020-12-04,Milano,Dubai,25,EXCHANGED
4109600329129429246,276,2,2020-09-26,2020-11-22,New Mexico,Amsterdam,76,EXCHANGED
7069121116785212792,421,22,2020-09-27,2021-01-01,Sao Paolo,Prague,372,BOOKED
2812537318609369433,250,1,2020-09-27,2020-12-27,Lausanne,Amsterdam,549,BOOKED
402848650647120055,405,6,2020-09-27,2020-12-15,Berlin,Paris,115,BOOKED
5840231487286474435,325,1,2020-09-27,2021-01-21,Lausanne,Paris,228,BOOKED
775413171461200711,194,20,2020-09-27,2021-01-25,Stockholm,Sao Paolo,569,BOOKED
8894170248593332926,181,7,2020-09-27,2020-11-30,Amsterdam,Kiev,288,BOOKED
3199006843543291877,172,23,2020-09-27,2021-01-19,Beijing,Amsterdam,527,BOOKED
6887919809393401717,236,12,2020-09-27,2020-12-06,Munich,Budapest,750,BOOKED
3847660754871255800,429,5,2020-09-27,2020-09-28,Paris,Lausanne,298,CANCELLED
316052956038240497,324,25,2020-09-27,2020-12-09,Tokyo,Buenos Aires,430,CANCELLED
3351499983978692948,306,7,2020-09-27,2020-10-01,Tokyo,Sofia,273,CANCELLED
5895073319858327448,418,19,2020-09-27,2020-10-26,Berlin,Lausanne,64,EXCHANGED
3814868729181159745,194,20,2020-09-27,2020-10-29,Paris,Madrid,20,EXCHANGED
4785878705098630135,381,7,2020-09-27,2020-11-19,Lisbon,Hong Kong,41,EXCHANGED
1677483092415356067,173,24,2020-09-27,2020-11-07,Munich,Beijing,34,EXCHANGED
2075455733952161164,250,1,2020-09-27,2020-12-23,New Mexico,Sydney,37,EXCHANGED
5601710460590427452,190,16,2020-09-27,2020-12-11,Amsterdam,Sydney,60,EXCHANGED
1087184563496462119,310,11,2020-09-28,2021-01-18,Sao Paolo,Kiev,333,BOOKED
9039330667969483580,421,22,2020-09-28,2021-01-20,Amsterdam,Lisbon,62,BOOKED
8624221085263079174,37,13,2020-09-28,2020-12-10,Bogota,Los Angeles,69,BOOKED
7693630374036766406,2,3,2020-09-28,2020-12-01,London,Lausanne,318,BOOKED
8139751155802629925,370,21,2020-09-28,2021-01-22,Sydney,Sao Paolo,367,BOOKED
2280061882887201221,41,17,2020-09-28,2021-01-25,Athens,Moscow,188,BOOKED
879914363871438785,60,11,2020-09-28,2020-12-01,Milano,Prague,339,BOOKED
2019733864251144352,194,20,2020-09-28,2021-01-03,Amsterdam,Beijing,33,BOOKED
3564781681643014813,194,20,2020-09-28,2021-01-25,Amsterdam,Buenos Aires,190,BOOKED
9117136934680264928,75,1,2020-09-28,2020-12-29,Paris,Sydney,264,BOOKED
1304537728612787492,402,3,2020-09-28,2021-01-22,Paris,Beijing,216,BOOKED
1563639909372279135,328,4,2020-09-28,2020-12-16,Los Angeles,Moscow,656,BOOKED
260764746041942784,108,9,2020-09-28,2021-01-08,Brussels,Bogota,154,BOOKED
1199494274713145963,6,7,2020-09-28,2021-01-22,Paris,Lisbon,638,BOOKED
5352701690184852914,440,16,2020-09-28,2021-01-14,Oslo,Amsterdam,81,BOOKED
3662738362350419025,171,22,2020-09-28,2020-09-21,Amsterdam,Stockholm,593,CANCELLED
6673090017106334224,218,19,2020-09-28,2020-11-14,Berlin,Sydney,108,CANCELLED
2001638342025287525,388,14,2020-09-28,2020-11-05,Oslo,New Mexico,20,EXCHANGED
3338219126505838930,250,1,2020-09-28,2020-10-25,Prague,Johannesburg,29,EXCHANGED
5849380232283409934,242,18,2020-09-28,2020-10-20,Berlin,Sydney,42,EXCHANGED
2814956854640460056,468,19,2020-09-28,2020-11-15,Osaka,New Mexico,47,EXCHANGED
6494722669295140142,66,17,2020-09-28,2020-12-07,Bogota,Hong Kong,27,EXCHANGED
5688389549760769061,40,16,2020-09-28,2020-11-04,Sydney,Prague,52,EXCHANGED
4676910901169430348,49,25,2020-09-28,2020-11-30,Stockholm,Milano,20,EXCHANGED
7733678764341113318,155,6,2020-09-29,2020-12-22,Hong Kong,Toronto,85,BOOKED
903206337181508330,481,7,2020-09-29,2021-01-10,Dubai,Sydney,374,BOOKED
729166037292091117,357,8,2020-09-29,2021-01-09,Buenos Aires,Moscow,382,BOOKED
8115618340160843678,436,12,2020-09-29,2020-12-13,Amsterdam,Sydney,374,BOOKED
6225716223377517963,466,17,2020-09-29,2020-12-18,Paris,Berlin,163,CANCELLED
2223259967928277627,91,17,2020-09-29,2020-09-14,Athens,Beijing,290,CANCELLED
4250435625049544310,250,1,2020-09-29,2020-12-13,Prague,Beijing,26,EXCHANGED
4532988248699589860,185,11,2020-09-29,2020-10-17,Cairo,Amsterdam,72,EXCHANGED
5053686087770349704,497,23,2020-09-29,2020-11-14,Oslo,Buenos Aires,24,EXCHANGED
5865978517057252587,39,15,2020-09-29,2020-10-18,Paris,Sydney,43,EXCHANGED
1132954591769354753,106,7,2020-09-29,2020-11-26,Sydney,Johannesburg,40,EXCHANGED
5917694576562115205,18,19,2020-09-29,2020-10-21,Amsterdam,Berlin,20,EXCHANGED
6849645624269101112,25,1,2020-09-30,2021-01-25,Buenos Aires,Hong Kong,163,BOOKED
1573438418848685010,198,24,2020-09-30,2020-12-24,New Mexico,Athens,35,BOOKED
719908073555914532,268,19,2020-09-30,2020-12-05,Sydney,Los Angeles,737,BOOKED
8994472491161917160,147,23,2020-09-30,2021-01-04,Dubai,Warsaw,275,BOOKED
6098407557961369241,441,17,2020-09-30,2020-12-16,Tokyo,Sao Paolo,815,BOOKED
1825436982845231602,172,23,2020-09-30,2021-01-26,Sydney,Amsterdam,396,BOOKED
4933911819337489930,461,12,2020-09-30,2021-01-15,Tokyo,New York,79,BOOKED
4314143467085866775,358,9,2020-09-30,2021-01-26,Sao Paolo,Sofia,603,BOOKED
49055005284891372,107,8,2020-09-30,2021-01-02,Kiev,Amsterdam,619,CANCELLED
7333347737649218928,408,9,2020-09-30,2020-10-29,Sydney,Johannesburg,58,EXCHANGED
4383328053983100866,109,10,2020-09-30,2020-11-11,Prague,Los Angeles,57,EXCHANGED
5674675903114459858,266,17,2020-09-30,2020-11-06,Tokyo,Moscow,39,EXCHANGED
4892367269204335475,317,18,2020-09-30,2020-10-18,Sydney,Milano,50,EXCHANGED
7055600549653947096,334,10,2020-09-30,2020-11-04,Sydney,Cairo,31,EXCHANGED
