bookingId,travellerId,companyId,bookingDate,departureDate,origin,destination,priceInUSD,status
8918976832356687250,39,15,2020-07-17,2020-09-02,New Delhi,Amsterdam,48,EXCHANGED
129595790666879718,381,7,2020-07-18,2020-09-23,Sao Paolo,Madrid,404,BOOKED
8417003066044243994,129,5,2020-07-18,2020-09-29,Stockholm,Munich,277,BOOKED
5674675903114459858,266,17,2020-07-18,2020-11-06,Tokyo,Moscow,651,BOOKED
2341429018951979979,150,1,2020-07-18,2020-10-29,Budapest,New Mexico,87,BOOKED
5212951439014492589,265,16,2020-07-18,2020-10-28,Kiev,Brussels,234,BOOKED
5688389549760769061,40,16,2020-07-18,2020-11-04,Sydney,Prague,353,BOOKED
5729254279375587523,220,21,2020-07-18,2020-10-11,Sydney,Paris,453,BOOKED
7642647235112666210,210,11,2020-07-18,2020-11-11,Sydney,Brussels,102,BOOKED
6294825714571410775,207,8,2020-07-18,2020-10-04,Amsterdam,Toronto,626,BOOKED
3778620651134882350,424,25,2020-07-18,2020-11-13,Sydney,Tokyo,543,BOOKED
3001636521727298542,277,3,2020-07-18,2020-10-24,Buenos Aires,Prague,447,BOOKED
1737740312888050209,204,5,2020-07-18,2020-10-16,Kiev,Amsterdam,206,BOOKED
5695286276911925542,43,19,2020-07-18,2020-10-25,Sydney,New Mexico,244,BOOKED
1561885841218373764,436,12,2020-07-18,2020-10-02,Hong Kong,Los Angeles,210,BOOKED
4867935611278474814,118,19,2020-07-18,2020-09-07,Sofia,Cairo,27,EXCHANGED
2740762707822930299,8,9,2020-07-18,2020-10-12,Beijing,Sydney,46,EXCHANGED
3497473799991699410,362,13,2020-07-18,2020-08-25,Oslo,Toronto,21,EXCHANGED
7760622863775571563,186,12,2020-07-18,2020-10-03,Paris,Paris,32,EXCHANGED
2292833258833547224,109,10,2020-07-18,2020-08-27,Paris,Bogota,22,EXCHANGED
7559743504243738821,417,18,2020-07-18,2020-08-10,Sydney,Budapest,47,EXCHANGED
6212553853824307468,182,8,2020-07-18,2020-09-08,Sydney,Sydney,45,EXCHANGED
2502677215920004703,211,12,2020-07-18,2020-09-16,New York,Sydney,57,EXCHANGED
1110987163690232808,190,16,2020-07-18,2020-08-10,Sao Paolo,Warsaw,57,EXCHANGED
5624051672170729729,57,8,2020-07-18,2020-08-20,New Delhi,Sao Paolo,60,EXCHANGED
1771593051025804695,139,15,2020-07-18,2020-08-24,Toronto,Sydney,76,EXCHANGED
2814686988726181481,16,17,2020-07-18,2020-09-21,Moscow,Milano,34,EXCHANGED
760694271572364462,493,19,2020-07-18,2020-08-15,New Mexico,Hong Kong,22,EXCHANGED
2120194971076956437,104,5,2020-07-19,2020-09-28,Kiev,Paris,654,BOOKED
4700720537631450490,270,21,2020-07-19,2020-09-19,Sao Paolo,Sao Paolo,478,BOOKED
829502271816845622,279,5,2020-07-19,2020-10-23,Sydney,Osaka,201,BOOKED
3369149201617601841,155,6,2020-07-19,2020-11-05,Sao Paolo,Hong Kong,50,BOOKED
3250169869063818646,453,4,2020-07-19,2020-10-17,Paris,New Delhi,69,BOOKED
8010498455035846474,21,22,2020-07-19,2020-10-04,Athens,Paris,169,BOOKED
1598983085279532729,383,9,2020-07-19,2020-10-09,Los Angeles,Moscow,280,BOOKED
3622904244147960250,446,22,2020-07-19,2020-11-02,Osaka,Paris,515,BOOKED
60526922059180658,108,9,2020-07-19,2020-09-23,Osaka,Tokyo,289,BOOKED
2928407520896938929,301,2,2020-07-19,2020-10-17,Sydney,New Delhi,726,BOOKED
2247834458860116999,144,20,2020-07-19,2020-11-05,New Delhi,Sydney,325,BOOKED
5257267583282847158,442,18,2020-07-19,2020-10-26,Sydney,Toronto,327,BOOKED
85052232000806582,39,15,2020-07-19,2020-09-25,Hong Kong,Oslo,396,CANCELLED
2343733974463909468,407,8,2020-07-19,2020-08-25,Lausanne,Amsterdam,68,CANCELLED
171235364109689581,208,9,2020-07-19,2020-09-17,Moscow,Hong Kong,54,EXCHANGED
6349626767718662149,323,24,2020-07-19,2020-09-14,Dubai,Amsterdam,29,EXCHANGED
5446732428677475636,266,17,2020-07-19,2020-08-19,Madrid,Osaka,47,EXCHANGED
8212935506654263984,273,24,2020-07-19,2020-09-10,Amsterdam,Tokyo,32,EXCHANGED
3378461001488596915,194,20,2020-07-19,2020-09-02,Paris,Sao Paolo,57,EXCHANGED
4266198425543819516,106,7,2020-07-20,2020-10-12,Amsterdam,Berlin,767,BOOKED
1117233973917544323,332,8,2020-07-20,2020-10-13,Sydney,Sydney,195,BOOKED
4434911346829095984,194,20,2020-07-20,2020-09-23,Sydney,Sao Paolo,664,BOOKED
4446698027437248721,372,23,2020-07-20,2020-10-06,Oslo,Sydney,117,BOOKED
9191775456664359891,7,8,2020-07-20,2020-10-01,Sydney,London,411,BOOKED
3496294606229906132,341,17,2020-07-20,2020-10-10,London,Oslo,49,BOOKED
1314851263484454373,371,22,2020-07-20,2020-11-12,Tokyo,Amsterdam,252,BOOKED
5244990167694776765,249,25,2020-07-20,2020-10-28,Osaka,Prague,243,BOOKED
8923969421424664192,162,13,2020-07-20,2020-11-13,Sao Paolo,Johannesburg,560,BOOKED
7317777186942086308,39,15,2020-07-20,2020-10-29,Bogota,Warsaw,26,BOOKED
6561893071764790633,442,18,2020-07-20,2020-10-17,Paris,New Delhi,697,CANCELLED
7290447634537610478,22,23,2020-07-20,2020-09-09,Sydney,Stockholm,63,EXCHANGED
5118027025380136006,200,1,2020-07-21,2020-10-23,Amsterdam,Paris,775,BOOKED
144413883194414238,489,15,2020-07-21,2020-10-25,Lisbon,Los Angeles,598,BOOKED
5317188668654662632,243,19,2020-07-21,2020-11-16,Moscow,Johannesburg,25,BOOKED
3300285018066795467,153,4,2020-07-21,2020-10-04,New Delhi,Moscow,53,BOOKED
5035590352041356641,186,12,2020-07-21,2020-11-16,Amsterdam,Toronto,350,BOOKED
4761340793075724009,188,14,2020-07-21,2020-10-05,Sydney,Milano,29,BOOKED
2224229493956905176,42,18,2020-07-21,2020-11-12,Sydney,Sydney,117,BOOKED
6036671006907327130,215,16,2020-07-21,2020-11-19,New Delhi,Prague,101,BOOKED
3931130715458023507,194,20,2020-07-21,2020-10-21,Sydney,Dubai,374,BOOKED
3845133837120867480,381,7,2020-07-21,2020-10-16,Paris,Sao Paolo,221,BOOKED
6770779094881097781,233,9,2020-07-21,2020-11-12,Athens,Lisbon,59,BOOKED
8553583078101191211,258,9,2020-07-21,2020-08-12,Paris,Buenos Aires,217,CANCELLED
8723748814905787989,39,15,2020-07-21,2020-09-27,Amsterdam,Prague,408,CANCELLED
4078788139458300560,78,4,2020-07-21,2020-10-18,Sydney,Buenos Aires,256,CANCELLED
52103256221647867,21,22,2020-07-21,2020-07-26,Los Angeles,Sofia,582,CANCELLED
6472089618185150188,194,20,2020-07-21,2020-09-16,Sao Paolo,Sao Paolo,52,EXCHANGED
5266393083788965595,167,18,2020-07-21,2020-08-13,Sao Paolo,Paris,67,EXCHANGED
5430364807486679280,403,4,2020-07-22,2020-11-03,Paris,Paris,764,BOOKED
5447527572959625596,83,9,2020-07-22,2020-10-16,Beijing,Madrid,759,BOOKED
6541965621651583581,149,25,2020-07-22,2020-11-14,Buenos Aires,Paris,29,BOOKED
5431135860835279254,250,1,2020-07-22,2020-11-20,Oslo,Sydney,350,BOOKED
4586296974467762175,435,11,2020-07-22,2020-11-19,Beijing,Bogota,69,BOOKED
8877655798581556472,470,21,2020-07-22,2020-11-20,Sydney,Amsterdam,257,BOOKED
1675396421139810126,496,22,2020-07-22,2020-10-23,Athens,Milano,482,BOOKED
8794532260035083571,159,10,2020-07-22,2020-11-18,Paris,London,669,BOOKED
975797004996117413,425,1,2020-07-22,2020-11-16,Sydney,Bogota,524,BOOKED
130021272021847074,165,16,2020-07-22,2020-11-06,Sydney,Toronto,415,BOOKED
472165552982528674,114,15,2020-07-22,2020-11-10,Athens,Sydney,255,BOOKED
8709274254497009753,39,15,2020-07-22,2020-11-04,Kiev,Brussels,265,BOOKED
2389402719740613830,437,13,2020-07-22,2020-11-07,Sydney,Berlin,415,BOOKED
7657631587812893328,406,7,2020-07-22,2020-07-20,Amsterdam,Milano,498,CANCELLED
9142970988032792024,463,14,2020-07-22,2020-09-24,Oslo,Bogota,588,CANCELLED
2837336937543286221,11,12,2020-07-22,2020-07-29,Toronto,Kiev,519,CANCELLED
4408066649546396285,415,16,2020-07-22,2020-09-02,Lisbon,Athens,32,EXCHANGED
607687224091844899,170,21,2020-07-22,2020-09-14,Moscow,Amsterdam,45,EXCHANGED
1691933717015795653,264,15,2020-07-22,2020-08-23,Sao Paolo,Kiev,39,EXCHANGED
5585685056643018578,194,20,2020-07-22,2020-08-20,Hong Kong,Paris,22,EXCHANGED
1793767205423960634,476,2,2020-07-22,2020-10-11,Sydney,Cairo,20,EXCHANGED
1787909209621008181,118,19,2020-07-22,2020-10-11,Bogota,Hong Kong,72,EXCHANGED
7075389336831629430,288,14,2020-07-22,2020-08-25,Amsterdam,Paris,49,EXCHANGED
4408524838919887109,396,22,2020-07-22,2020-09-20,Lausanne,Lisbon,28,EXCHANGED
87160042136639630,188,14,2020-07-22,2020-09-15,Dubai,Tokyo,36,EXCHANGED
7232809059154101496,117,18,2020-07-22,2020-10-05,Sydney,Madrid,57,EXCHANGED
4347654083756463255,265,16,2020-07-22,2020-08-20,Cairo,Oslo,52,EXCHANGED
7696215689811196212,173,24,2020-07-23,2020-11-15,New Mexico,Sydney,506,BOOKED
3848985028284842020,465,16,2020-07-23,2020-10-13,Sydney,Sydney,220,BOOKED
8717975530005343242,445,21,2020-07-23,2020-10-25,Los Angeles,Moscow,810,BOOKED
4204659642060618650,47,23,2020-07-23,2020-10-07,Prague,Bogota,43,BOOKED
1532081288575647418,105,6,2020-07-23,2020-09-30,Paris,London,798,BOOKED
1527824515097211682,132,8,2020-07-23,2020-10-11,Oslo,Tokyo,382,BOOKED
8493650752943539700,107,8,2020-07-23,2020-09-27,Lausanne,Sydney,785,BOOKED
6974888621179262782,432,8,2020-07-23,2020-09-24,Paris,Amsterdam,212,BOOKED
2446421982744696999,116,17,2020-07-23,2020-10-14,Moscow,Toronto,743,BOOKED
6862323073223916750,378,4,2020-07-23,2020-10-11,Paris,Sydney,31,BOOKED
19015227847978182,322,23,2020-07-23,2020-10-01,Los Angeles,Munich,346,BOOKED
4811560426619605369,424,25,2020-07-23,2020-11-13,Brussels,Hong Kong,641,BOOKED
820217975765917608,168,19,2020-07-23,2020-10-07,London,Stockholm,412,BOOKED
7830288017457139205,198,24,2020-07-23,2020-11-15,Buenos Aires,Cairo,38,BOOKED
4053984737934437109,329,5,2020-07-23,2020-09-27,Lausanne,Moscow,413,BOOKED
3878687903639477448,330,6,2020-07-23,2020-09-26,Lausanne,Sydney,464,BOOKED
6267743831627010317,153,4,2020-07-23,2020-10-18,Amsterdam,Sydney,491,BOOKED
3083935965418532838,154,5,2020-07-23,2020-09-06,Berlin,Paris,302,CANCELLED
4095626956672645214,228,4,2020-07-23,2020-08-25,Bogota,Madrid,55,CANCELLED
4853391806952415280,427,3,2020-07-23,2020-09-16,Tokyo,Sao Paolo,40,EXCHANGED
1806089091272870598,471,22,2020-07-23,2020-08-30,Moscow,Buenos Aires,41,EXCHANGED
4275016824755607590,108,9,2020-07-23,2020-08-27,Sao Paolo,Dubai,20,EXCHANGED
5272801785640857327,192,18,2020-07-23,2020-09-20,Sydney,Warsaw,22,EXCHANGED
1154566631253357340,205,6,2020-07-23,2020-09-09,Cairo,Hong Kong,21,EXCHANGED
3192137484850450811,394,20,2020-07-23,2020-09-01,Milano,Paris,22,EXCHANGED
3924970531463203970,428,4,2020-07-23,2020-08-21,Johannesburg,Lausanne,33,EXCHANGED
2800383549093662002,76,2,2020-07-24,2020-09-30,Los Angeles,Sydney,108,BOOKED
6560717754425835806,8,9,2020-07-24,2020-09-27,Beijing,Stockholm,403,BOOKED
5459782236156238408,221,22,2020-07-24,2020-10-17,Johannesburg,Toronto,370,BOOKED
6016812509424974508,398,24,2020-07-24,2020-10-09,Kiev,Sofia,664,BOOKED
1389620001736328797,118,19,2020-07-24,2020-10-08,Sofia,Sydney,365,BOOKED
337611527496684604,161,12,2020-07-24,2020-10-07,London,Buenos Aires,393,BOOKED
8775798537188984046,250,1,2020-07-24,2020-10-15,Lisbon,Lausanne,389,BOOKED
7003433302363620942,36,12,2020-07-24,2020-10-25,Los Angeles,Paris,379,BOOKED
1117233973917544323,332,8,2020-07-24,2020-10-13,Sydney,Sydney,183,CANCELLED
4089418615492507210,194,20,2020-07-24,2020-09-06,Bogota,Toronto,53,EXCHANGED
4513094542344143497,47,23,2020-07-24,2020-09-18,Sofia,Amsterdam,70,EXCHANGED
1408631383423188354,211,12,2020-07-24,2020-08-22,Sydney,Prague,36,EXCHANGED
2908798377085488518,82,8,2020-07-24,2020-08-26,Amsterdam,Sofia,46,EXCHANGED
2301763365538162167,94,20,2020-07-24,2020-10-18,Tokyo,Brussels,42,EXCHANGED
2599348801491306270,77,3,2020-07-25,2020-09-26,Berlin,Prague,574,BOOKED
6673090017106334224,218,19,2020-07-25,2020-11-14,Berlin,Sydney,116,BOOKED
5713240472295154032,24,25,2020-07-25,2020-10-07,Sydney,Paris,811,BOOKED
1887660850553310526,170,21,2020-07-25,2020-11-07,London,Amsterdam,217,BOOKED
5286224890928635378,68,19,2020-07-25,2020-10-30,Sydney,Sydney,689,BOOKED
2665252913723342721,62,13,2020-07-25,2020-11-23,Paris,Lausanne,179,BOOKED
9058498799335766653,308,9,2020-07-25,2020-10-15,Sydney,Paris,341,BOOKED
2537606587065847030,218,19,2020-07-25,2020-11-20,Brussels,Sao Paolo,466,BOOKED
9001269460787859934,255,6,2020-07-25,2020-10-14,Sao Paolo,London,235,BOOKED
6831430522496841653,250,1,2020-07-25,2020-11-16,Lausanne,Budapest,514,BOOKED
5996132235084439925,71,22,2020-07-25,2020-08-09,Sao Paolo,Los Angeles,314,CANCELLED
3121388817125257041,396,22,2020-07-25,2020-08-16,Oslo,Munich,246,CANCELLED
6299462148120719518,476,2,2020-07-25,2020-07-22,Stockholm,Oslo,418,CANCELLED
2899184581495263477,279,5,2020-07-25,2020-07-11,Toronto,Budapest,44,CANCELLED
2056990689001477554,16,17,2020-07-25,2020-08-11,Bogota,Sydney,86,CANCELLED
9104127731981930565,39,15,2020-07-25,2020-10-16,Warsaw,Amsterdam,28,EXCHANGED
8470018331806546062,317,18,2020-07-25,2020-10-16,Athens,Amsterdam,20,EXCHANGED
5310040808302477716,39,15,2020-07-25,2020-08-12,Amsterdam,Osaka,52,EXCHANGED
4210058611487192269,307,8,2020-07-25,2020-09-02,Munich,Amsterdam,71,EXCHANGED
4114933864064628175,463,14,2020-07-25,2020-09-13,Amsterdam,Cairo,78,EXCHANGED
256004998539424451,30,6,2020-07-25,2020-08-12,Osaka,Athens,25,EXCHANGED
1572149672291732610,373,24,2020-07-25,2020-08-18,Paris,London,26,EXCHANGED
1505039423697738571,82,8,2020-07-25,2020-09-26,Milano,New Mexico,25,EXCHANGED
4173964480595937149,392,18,2020-07-26,2020-11-15,Sao Paolo,Amsterdam,180,BOOKED
959631678434064085,478,4,2020-07-26,2020-10-04,Osaka,Moscow,453,BOOKED
2847990016123079631,80,6,2020-07-26,2020-10-04,Amsterdam,Sao Paolo,418,BOOKED
8715330637203724639,49,25,2020-07-26,2020-10-21,Osaka,Amsterdam,505,BOOKED
8405864811259660173,65,16,2020-07-26,2020-11-17,Amsterdam,Kiev,726,BOOKED
4450661819152917107,240,16,2020-07-26,2020-09-28,Stockholm,New York,383,BOOKED
3972994108695717119,335,11,2020-07-26,2020-10-15,London,Hong Kong,800,BOOKED
2086113631311710068,225,1,2020-07-26,2020-10-11,Amsterdam,Lisbon,418,BOOKED
1447971978358530559,336,12,2020-07-26,2020-10-29,Sydney,Toronto,424,BOOKED
5552611894465105693,122,23,2020-07-26,2020-11-21,Moscow,Lausanne,748,BOOKED
2206523390854741314,249,25,2020-07-26,2020-08-21,Sydney,Brussels,591,CANCELLED
185317023911093963,350,1,2020-07-26,2020-08-13,Amsterdam,Athens,26,EXCHANGED
1165215528644343993,5,6,2020-07-26,2020-10-04,Berlin,New Delhi,22,EXCHANGED
6473055995440117263,13,14,2020-07-26,2020-10-02,Sydney,Toronto,20,EXCHANGED
8378187836997859255,421,22,2020-07-27,2020-11-16,Amsterdam,New York,287,BOOKED
3814868729181159745,194,20,2020-07-27,2020-10-29,Paris,Madrid,37,BOOKED
369745204562680111,112,13,2020-07-27,2020-10-17,Sydney,Amsterdam,54,BOOKED
7280879260889839775,219,20,2020-07-27,2020-10-22,Athens,Paris,717,BOOKED
5563792163962421290,330,6,2020-07-27,2020-10-12,Paris,Sydney,791,BOOKED
1624083352461995191,152,3,2020-07-27,2020-11-09,Madrid,Moscow,55,BOOKED
4294909576092387738,255,6,2020-07-27,2020-11-11,Sydney,Los Angeles,407,BOOKED
92479512250002787,250,1,2020-07-27,2020-11-08,Sofia,Amsterdam,51,BOOKED
5377534687613765340,39,15,2020-07-27,2020-11-25,Sydney,Sao Paolo,681,BOOKED
2786348316582894069,331,7,2020-07-27,2020-10-02,Hong Kong,Oslo,63,BOOKED
5429518186005744329,357,8,2020-07-27,2020-11-11,Paris,Athens,450,BOOKED
5509453210706686845,483,9,2020-07-27,2020-11-17,Sao Paolo,Stockholm,655,BOOKED
7610006052836822644,331,7,2020-07-27,2020-10-08,London,Sao Paolo,756,BOOKED
8456546753468799921,258,9,2020-07-27,2020-10-06,Sydney,Munich,194,BOOKED
8034665172918694792,62,13,2020-07-27,2020-10-26,Hong Kong,Berlin,303,BOOKED
76489942347850954,313,14,2020-07-27,2020-11-14,New Delhi,Amsterdam,763,BOOKED
3321446930836165129,308,9,2020-07-27,2020-11-01,Sydney,New Delhi,131,BOOKED
3136116894340214292,204,5,2020-07-27,2020-10-01,Kiev,Sydney,37,BOOKED
7003433302363620942,36,12,2020-07-27,2020-10-25,Los Angeles,Paris,325,CANCELLED
4744828040244091179,311,12,2020-07-27,2020-08-28,Warsaw,Buenos Aires,64,EXCHANGED
1376989700018176268,452,3,2020-07-27,2020-09-04,Hong Kong,Munich,23,EXCHANGED
1558349146479538085,167,18,2020-07-27,2020-09-01,Tokyo,Sao Paolo,25,EXCHANGED
477861230161770104,415,16,2020-07-27,2020-10-14,Sydney,Paris,34,EXCHANGED
6642501616662832863,393,19,2020-07-27,2020-07-23,Milano,Amsterdam,21,EXCHANGED
6865434709665410228,262,13,2020-07-27,2020-09-27,Brussels,Amsterdam,21,EXCHANGED
5435414613183518869,63,14,2020-07-27,2020-08-19,Cairo,Amsterdam,49,EXCHANGED
841009507001603468,478,4,2020-07-27,2020-08-27,Amsterdam,Dubai,73,EXCHANGED
3385356693461233241,494,20,2020-07-27,2020-09-17,Sydney,New Delhi,26,EXCHANGED
4262077139301440726,39,15,2020-07-28,2020-11-14,Milano,Los Angeles,728,BOOKED
1012124665293068789,15,16,2020-07-28,2020-11-09,London,Sao Paolo,108,BOOKED
618217280476064075,373,24,2020-07-28,2020-11-07,Los Angeles,Sydney,640,BOOKED
1472116854017773355,212,13,2020-07-28,2020-10-27,Toronto,Los Angeles,595,BOOKED
634492837436268681,265,16,2020-07-28,2020-10-22,Munich,Amsterdam,49,BOOKED
7575490185098778238,93,19,2020-07-28,2020-10-25,Moscow,Hong Kong,569,BOOKED
2748010530986844268,500,1,2020-07-28,2020-10-25,Stockholm,Sydney,408,BOOKED
1573321376796078300,76,2,2020-07-28,2020-11-26,Sydney,Oslo,818,BOOKED
5045759056097924904,392,18,2020-07-28,2020-10-21,Milano,New York,164,BOOKED
2169932152539620688,233,9,2020-07-28,2020-10-12,Paris,Bogota,309,CANCELLED
5574065184334888479,98,24,2020-07-28,2020-08-31,Amsterdam,Munich,34,EXCHANGED
6570499758756966978,15,16,2020-07-28,2020-10-23,Budapest,Sydney,21,EXCHANGED
2877151058622996305,401,2,2020-07-29,2020-11-07,Madrid,Buenos Aires,333,BOOKED
4711770531022170155,358,9,2020-07-29,2020-10-27,Sydney,Lisbon,628,BOOKED
4290808374250760679,395,21,2020-07-29,2020-10-30,Brussels,Sydney,585,BOOKED
4971718659723923408,480,6,2020-07-29,2020-11-21,Osaka,Madrid,575,BOOKED
1701362464278034000,235,11,2020-07-29,2020-09-30,Sydney,Moscow,646,BOOKED
7417049953790027648,194,20,2020-07-29,2020-09-03,Budapest,London,55,EXCHANGED
3550330215315878138,334,10,2020-07-29,2020-08-26,Beijing,Sydney,52,EXCHANGED
8217194965398571534,131,7,2020-07-29,2020-08-24,Bogota,New Delhi,23,EXCHANGED
2888035774968829617,273,24,2020-07-29,2020-10-04,New York,Munich,45,EXCHANGED
2383005704642020585,39,15,2020-07-29,2020-08-30,Bogota,New Mexico,23,EXCHANGED
7446475172950406837,376,2,2020-07-29,2020-10-07,Athens,Milano,33,EXCHANGED
5849380232283409934,242,18,2020-07-30,2020-10-20,Berlin,Sydney,266,BOOKED
6888654983541471524,355,6,2020-07-30,2020-11-14,Amsterdam,London,641,BOOKED
4771924532325533058,319,20,2020-07-30,2020-11-05,Munich,Lausanne,110,BOOKED
2758595045084029135,367,18,2020-07-30,2020-10-02,Oslo,Moscow,579,BOOKED
8931402038077957898,194,20,2020-07-30,2020-10-19,Madrid,Oslo,159,BOOKED
6674454385993818337,359,10,2020-07-30,2020-10-02,Sao Paolo,Paris,418,BOOKED
5712097421327874500,490,16,2020-07-30,2020-10-02,Amsterdam,Los Angeles,447,BOOKED
8052878372755757748,66,17,2020-07-30,2020-10-01,Bogota,Kiev,582,BOOKED
6261525775616186802,423,24,2020-07-30,2020-09-03,Warsaw,Buenos Aires,613,CANCELLED
6277320160980038497,458,9,2020-07-30,2020-08-24,New Delhi,Buenos Aires,615,CANCELLED
5444722295627871130,423,24,2020-07-30,2020-09-10,Beijing,Stockholm,353,CANCELLED
1582092277064296211,174,25,2020-07-30,2020-10-16,Lausanne,New Mexico,23,EXCHANGED
5242482936982309728,330,6,2020-07-30,2020-08-26,Paris,Amsterdam,23,EXCHANGED
674220941998005636,250,1,2020-07-31,2020-10-14,Sao Paolo,Beijing,431,BOOKED
2022863574523161679,350,1,2020-07-31,2020-10-02,Stockholm,Beijing,660,BOOKED
5173795235731316798,77,3,2020-07-31,2020-10-19,Sydney,Amsterdam,58,BOOKED
8100601113459327446,126,2,2020-07-31,2020-10-23,Hong Kong,Los Angeles,445,BOOKED
3749203006891945101,83,9,2020-07-31,2020-10-01,Hong Kong,Athens,233,BOOKED
4740165252289901128,102,3,2020-07-31,2020-11-28,Stockholm,Sao Paolo,38,BOOKED
3165857014884599028,460,11,2020-07-31,2020-10-18,Sao Paolo,Amsterdam,607,BOOKED
1471672388769572167,271,22,2020-07-31,2020-10-11,Brussels,Stockholm,180,BOOKED
3436163462046705613,30,6,2020-07-31,2020-11-24,Prague,London,399,BOOKED
7949818947121851215,416,17,2020-07-31,2020-11-13,Madrid,Cairo,485,BOOKED
2702467751652917232,240,16,2020-07-31,2020-10-03,Warsaw,Lausanne,64,BOOKED
7272256726796008316,95,21,2020-07-31,2020-10-11,Hong Kong,Paris,165,BOOKED
3744774588543141305,307,8,2020-07-31,2020-08-12,Toronto,London,87,CANCELLED
360170733388939345,26,2,2020-07-31,2020-09-02,Paris,Paris,211,CANCELLED
6520439454386606552,442,18,2020-07-31,2020-09-12,Sao Paolo,Moscow,252,CANCELLED
906434176545643056,160,11,2020-07-31,2020-09-12,Amsterdam,Sydney,54,EXCHANGED
6716014882294736315,16,17,2020-07-31,2020-08-25,Moscow,Osaka,37,EXCHANGED
3451967936661433410,424,25,2020-07-31,2020-10-08,Sydney,Sydney,61,EXCHANGED
364656745365182651,472,23,2020-07-31,2020-09-29,London,Bogota,41,EXCHANGED
703880131258612787,172,23,2020-07-31,2020-10-09,Sydney,Osaka,22,EXCHANGED
2300254904792282399,167,18,2020-07-31,2020-09-01,Buenos Aires,Sydney,43,EXCHANGED
2799544773053143127,64,15,2020-07-31,2020-09-08,Sydney,Warsaw,56,EXCHANGED
7931101584513482684,194,20,2020-07-31,2020-09-15,Sao Paolo,Cairo,35,EXCHANGED
1757241237336784614,420,21,2020-07-31,2020-08-17,Paris,Sao Paolo,28,EXCHANGED
