bookingId,travellerId,companyId,bookingDate,departureDate,origin,destination,priceInUSD,status
8862004761494407561,39,15,2020-02-17,2020-04-02,Kiev,Prague,31,EXCHANGED
6533566614504205090,429,5,2020-02-17,2020-03-31,Moscow,Cairo,30,EXCHANGED
8937219046193884860,308,9,2020-02-17,2020-04-07,Osaka,Amsterdam,51,EXCHANGED
8768560134703703588,328,4,2020-02-17,2020-03-16,Dubai,Budapest,32,EXCHANGED
7277759384306870929,442,18,2020-02-17,2020-04-16,London,Brussels,23,EXCHANGED
1822918270885642398,405,6,2020-02-17,2020-04-07,Toronto,New York,37,EXCHANGED
1511305182357714361,79,5,2020-02-18,2020-05-05,Dubai,Oslo,506,BOOKED
7975154338194461944,194,20,2020-02-18,2020-04-24,Buenos Aires,Paris,352,BOOKED
473128996301835656,119,20,2020-02-18,2020-05-25,Athens,Osaka,431,BOOKED
4156292179934409865,45,21,2020-02-18,2020-04-24,New York,Sao Paolo,94,BOOKED
520480469738504283,178,4,2020-02-18,2020-06-14,Cairo,Budapest,544,BOOKED
4718090427731974042,213,14,2020-02-18,2020-04-30,Prague,Amsterdam,169,BOOKED
6905805543907986309,108,9,2020-02-18,2020-06-05,Sao Paolo,Prague,82,BOOKED
1755174329421528368,308,9,2020-02-18,2020-05-14,Bogota,Paris,330,BOOKED
6274492881230182588,170,21,2020-02-18,2020-03-09,Amsterdam,Paris,350,CANCELLED
60682779697505310,293,19,2020-02-18,2020-03-26,Stockholm,Athens,45,EXCHANGED
2414655151384858048,343,19,2020-02-18,2020-03-04,Los Angeles,Brussels,38,EXCHANGED
8713550015552650041,484,10,2020-02-18,2020-04-14,Lausanne,Paris,39,EXCHANGED
1174567577103658601,380,6,2020-02-18,2020-04-04,Oslo,Johannesburg,29,EXCHANGED
2788487565072187685,440,16,2020-02-18,2020-03-09,New Mexico,Sydney,29,EXCHANGED
2097633421661617191,93,19,2020-02-18,2020-04-05,Osaka,Berlin,21,EXCHANGED
881099499450558210,356,7,2020-02-18,2020-03-31,Amsterdam,Warsaw,34,EXCHANGED
5078018340172728640,194,20,2020-02-19,2020-05-24,Hong Kong,Budapest,447,BOOKED
7811879214689708063,282,8,2020-02-19,2020-05-05,Sofia,Sydney,679,BOOKED
6216803980433468009,372,23,2020-02-19,2020-06-03,Paris,New Delhi,274,BOOKED
8286217807370330207,233,9,2020-02-19,2020-05-18,Lisbon,Lausanne,665,BOOKED
1970674926234039282,39,15,2020-02-19,2020-04-26,Athens,Paris,156,BOOKED
5752229591580984652,449,25,2020-02-19,2020-04-29,Paris,Munich,627,BOOKED
5257592312291950392,210,11,2020-02-19,2020-05-19,Amsterdam,Oslo,560,BOOKED
5371927213641899555,8,9,2020-02-19,2020-04-20,Sao Paolo,Sydney,411,BOOKED
900311895902310326,68,19,2020-02-19,2020-05-08,Lisbon,Hong Kong,73,BOOKED
4120299508886957874,322,23,2020-02-19,2020-06-13,Los Angeles,New York,290,BOOKED
495302559336701474,58,9,2020-02-19,2020-04-30,Osaka,Sydney,202,BOOKED
970855584575336104,418,19,2020-02-19,2020-05-18,Sofia,Amsterdam,413,BOOKED
455814435459724486,250,1,2020-02-19,2020-05-18,Hong Kong,Osaka,389,BOOKED
4383440423100143182,442,18,2020-02-19,2020-02-21,Los Angeles,Beijing,85,CANCELLED
5933245621479959831,127,3,2020-02-19,2020-02-28,Prague,Beijing,464,CANCELLED
5341044271959976559,159,10,2020-02-19,2020-03-02,Moscow,Lisbon,375,CANCELLED
760717929664924907,443,19,2020-02-19,2020-04-11,Berlin,Budapest,39,EXCHANGED
585453845204355929,126,2,2020-02-19,2020-03-26,Johannesburg,Amsterdam,35,EXCHANGED
5268987585264085200,127,3,2020-02-19,2020-04-19,Amsterdam,Stockholm,26,EXCHANGED
3650187839739038780,364,15,2020-02-19,2020-04-15,Hong Kong,Moscow,65,EXCHANGED
5814197747295408849,462,13,2020-02-19,2020-03-10,Moscow,Budapest,60,EXCHANGED
3816870328644681198,152,3,2020-02-19,2020-04-04,Madrid,Toronto,39,EXCHANGED
2730505088279897038,419,20,2020-02-19,2020-03-17,Lisbon,Tokyo,27,EXCHANGED
695307784343883882,438,14,2020-02-19,2020-04-19,Amsterdam,Munich,55,EXCHANGED
8593619972122149816,247,23,2020-02-20,2020-05-22,Paris,Budapest,128,BOOKED
5264612815866730144,409,10,2020-02-20,2020-05-26,Lisbon,Milano,489,BOOKED
4739610544724766583,386,12,2020-02-20,2020-04-24,Beijing,Sydney,215,BOOKED
65086399611958303,308,9,2020-02-20,2020-05-23,Tokyo,Amsterdam,269,BOOKED
3345889818049571047,194,20,2020-02-20,2020-05-16,Berlin,Tokyo,689,BOOKED
4402169811580763250,353,4,2020-02-20,2020-06-17,Sydney,Munich,538,BOOKED
4661052033390542097,233,9,2020-02-20,2020-05-28,Johannesburg,Milano,535,BOOKED
4333317940341013679,159,10,2020-02-20,2020-06-03,Buenos Aires,Amsterdam,778,BOOKED
3619422323093284681,212,13,2020-02-20,2020-05-31,Hong Kong,Sydney,318,BOOKED
8293309103840016916,42,18,2020-02-20,2020-06-07,Sao Paolo,Sydney,122,BOOKED
3630744089348728951,449,25,2020-02-20,2020-04-22,Sofia,Munich,181,BOOKED
1206931392413235532,493,19,2020-02-20,2020-06-02,Prague,Paris,706,BOOKED
4279193607531813442,233,9,2020-02-20,2020-02-08,Paris,Prague,786,CANCELLED
5900185607953147667,50,1,2020-02-20,2020-04-16,Budapest,Tokyo,35,EXCHANGED
662604614029864929,121,22,2020-02-20,2020-05-10,Los Angeles,Sao Paolo,33,EXCHANGED
2041534063112900013,154,5,2020-02-20,2020-04-20,Munich,Amsterdam,24,EXCHANGED
217602689407771797,223,24,2020-02-20,2020-04-06,Sao Paolo,Lisbon,51,EXCHANGED
3628018238995892127,224,25,2020-02-20,2020-03-30,Moscow,Amsterdam,22,EXCHANGED
5695434502881833212,400,1,2020-02-21,2020-04-28,Beijing,Dubai,65,BOOKED
2275701575058529392,12,13,2020-02-21,2020-04-25,Moscow,Lisbon,262,BOOKED
1681425277810269992,361,12,2020-02-21,2020-04-21,Brussels,Amsterdam,319,BOOKED
7867875232830997786,254,5,2020-02-21,2020-06-01,Hong Kong,Prague,757,BOOKED
6397670450434336599,115,16,2020-02-21,2020-06-02,Bogota,Sydney,514,BOOKED
5114586738301056260,197,23,2020-02-21,2020-06-12,Sydney,Cairo,361,BOOKED
4459017230816611231,272,23,2020-02-21,2020-06-08,New York,Sydney,242,BOOKED
3049237052650280887,122,23,2020-02-21,2020-06-13,Los Angeles,Milano,635,BOOKED
8042733565729791477,354,5,2020-02-21,2020-06-15,Johannesburg,Munich,350,BOOKED
1615065291302314683,282,8,2020-02-21,2020-06-07,Paris,New York,598,BOOKED
2493200966377900564,323,24,2020-02-21,2020-05-22,Sydney,Sydney,509,BOOKED
5669309995060687316,160,11,2020-02-21,2020-04-27,Sydney,Berlin,375,BOOKED
8933067304588266527,74,25,2020-02-21,2020-05-10,Athens,Budapest,418,BOOKED
2795981201153088762,52,3,2020-02-21,2020-03-16,London,Kiev,371,CANCELLED
4799734790126207606,455,6,2020-02-21,2020-03-24,Buenos Aires,Prague,48,EXCHANGED
1339940461513322363,397,23,2020-02-21,2020-04-15,Sydney,Sydney,46,EXCHANGED
539071572989360299,106,7,2020-02-21,2020-04-09,Sydney,Sydney,22,EXCHANGED
8095258425704266900,78,4,2020-02-21,2020-03-07,Sydney,Madrid,20,EXCHANGED
9007539263082019679,199,25,2020-02-21,2020-03-19,Amsterdam,Oslo,27,EXCHANGED
5748646725816507890,136,12,2020-02-21,2020-04-22,Sao Paolo,Athens,21,EXCHANGED
2277601843056839115,108,9,2020-02-21,2020-04-13,Los Angeles,Sydney,39,EXCHANGED
8712905359470983526,334,10,2020-02-21,2020-04-02,Sydney,Amsterdam,25,EXCHANGED
8335351738162097317,376,2,2020-02-22,2020-04-30,Sydney,Hong Kong,343,BOOKED
5927252251417379488,252,3,2020-02-22,2020-05-28,Moscow,Stockholm,484,BOOKED
8243508215062887351,194,20,2020-02-22,2020-05-09,Sydney,Sydney,498,BOOKED
3064329859054947923,430,6,2020-02-22,2020-05-09,Paris,Kiev,781,BOOKED
8005547661994696531,288,14,2020-02-22,2020-05-19,Dubai,London,667,BOOKED
2798623033497824348,307,8,2020-02-22,2020-05-21,Dubai,Budapest,523,BOOKED
4084186506525921861,202,3,2020-02-22,2020-05-23,Toronto,Bogota,336,BOOKED
4748557808549182085,444,20,2020-02-22,2020-05-13,Amsterdam,Beijing,447,BOOKED
7950157765905143790,207,8,2020-02-22,2020-06-03,Milano,New Delhi,700,BOOKED
4508102992600017333,496,22,2020-02-22,2020-04-11,London,Prague,55,CANCELLED
439362968886976817,9,10,2020-02-22,2020-04-17,Sydney,Tokyo,28,EXCHANGED
2113247341966801495,327,3,2020-02-22,2020-04-20,Lisbon,Prague,59,EXCHANGED
6548218031546493837,158,9,2020-02-22,2020-04-02,Warsaw,Paris,22,EXCHANGED
6842669013278560401,426,2,2020-02-22,2020-03-22,Paris,Oslo,80,EXCHANGED
2417262202432740368,360,11,2020-02-22,2020-03-17,Osaka,Oslo,28,EXCHANGED
8589717378722318238,442,18,2020-02-22,2020-05-11,Kiev,Dubai,26,EXCHANGED
3543944781708633566,457,8,2020-02-22,2020-04-08,Amsterdam,Sydney,29,EXCHANGED
3173966091249727776,104,5,2020-02-23,2020-05-15,Cairo,Sao Paolo,792,BOOKED
5731970830702506807,442,18,2020-02-23,2020-05-27,Bogota,Tokyo,614,BOOKED
5414082997217633167,66,17,2020-02-23,2020-06-11,Athens,Paris,455,BOOKED
1962983428562570449,485,11,2020-02-23,2020-04-28,Amsterdam,Sydney,622,BOOKED
6863009916076081928,341,17,2020-02-23,2020-05-12,New York,Los Angeles,151,BOOKED
3490729219006651396,331,7,2020-02-23,2020-05-20,Milano,Lausanne,78,BOOKED
3346882568896986643,15,16,2020-02-23,2020-06-07,Sydney,Sofia,726,BOOKED
644041404691612939,49,25,2020-02-23,2020-04-30,Osaka,Amsterdam,363,BOOKED
663343304596771424,355,6,2020-02-23,2020-05-29,Lausanne,Munich,106,BOOKED
5946568244379743706,204,5,2020-02-23,2020-05-31,Toronto,Amsterdam,52,BOOKED
6735782970563236428,336,12,2020-02-23,2020-05-20,Warsaw,Paris,382,BOOKED
15928408844632302,455,6,2020-02-23,2020-04-04,Brussels,Amsterdam,25,EXCHANGED
3460889120827946670,108,9,2020-02-23,2020-04-09,Oslo,Prague,65,EXCHANGED
9158226944974984393,231,7,2020-02-23,2020-04-08,Los Angeles,Johannesburg,39,EXCHANGED
4985088991581972025,479,5,2020-02-23,2020-04-19,Munich,Oslo,65,EXCHANGED
729345555618383383,243,19,2020-02-24,2020-05-19,Cairo,Sao Paolo,540,BOOKED
8194590527264414395,95,21,2020-02-24,2020-05-03,Amsterdam,Paris,133,BOOKED
1263028136504243395,327,3,2020-02-24,2020-06-02,Sydney,Johannesburg,725,BOOKED
3394580051502628673,40,16,2020-02-24,2020-05-16,Amsterdam,Sao Paolo,176,BOOKED
2031126860586131636,449,25,2020-02-24,2020-05-17,Budapest,Bogota,178,BOOKED
4710470074101847343,473,24,2020-02-24,2020-05-06,Sofia,New York,440,BOOKED
4243937000562135429,341,17,2020-02-24,2020-06-11,Sydney,Toronto,544,BOOKED
5949249441462081304,442,18,2020-02-24,2020-05-02,Hong Kong,New Mexico,306,BOOKED
5001842980269797095,229,5,2020-02-24,2020-06-11,Sydney,Berlin,186,BOOKED
3466473104733650568,39,15,2020-02-24,2020-05-02,Bogota,Munich,308,BOOKED
1095790606934279347,125,1,2020-02-24,2020-06-03,Dubai,Tokyo,394,BOOKED
8841220058132777646,211,12,2020-02-24,2020-05-16,Sao Paolo,Paris,728,CANCELLED
991869721337777562,22,23,2020-02-24,2020-04-26,Oslo,Toronto,601,CANCELLED
3108141577102753906,366,17,2020-02-24,2020-04-20,New Mexico,Hong Kong,20,EXCHANGED
3121891607375830822,346,22,2020-02-24,2020-04-21,Amsterdam,Amsterdam,32,EXCHANGED
6689466115708715038,110,11,2020-02-24,2020-03-28,Cairo,Moscow,42,EXCHANGED
5436319083004040494,234,10,2020-02-25,2020-06-19,Tokyo,Amsterdam,202,BOOKED
7817545937844724512,350,1,2020-02-25,2020-05-01,Sydney,Berlin,394,BOOKED
8168169227296493155,126,2,2020-02-25,2020-05-05,Sao Paolo,Lausanne,350,BOOKED
3268889163914641793,301,2,2020-02-25,2020-06-11,Osaka,Sydney,209,BOOKED
6419442374579743107,73,24,2020-02-25,2020-06-06,Amsterdam,Amsterdam,253,BOOKED
7536058473539830279,41,17,2020-02-25,2020-05-07,Brussels,Lausanne,578,BOOKED
7096462888668985601,72,23,2020-02-25,2020-04-26,Athens,Munich,442,BOOKED
8748188820997941998,381,7,2020-02-25,2020-05-04,Bogota,Kiev,532,BOOKED
222063463541763565,95,21,2020-02-25,2020-06-01,Amsterdam,Oslo,433,BOOKED
2182897213373346550,423,24,2020-02-25,2020-05-29,Stockholm,Sao Paolo,135,BOOKED
4854085430566959451,194,20,2020-02-25,2020-05-03,Sydney,Sydney,638,BOOKED
3735821589884272900,3,4,2020-02-25,2020-06-05,Berlin,Paris,748,BOOKED
6430514905509839150,462,13,2020-02-25,2020-02-19,Lisbon,Beijing,465,CANCELLED
2845202780127739450,194,20,2020-02-25,2020-04-15,Kiev,Paris,468,CANCELLED
6538061773633558003,61,12,2020-02-25,2020-03-24,Sofia,Hong Kong,22,EXCHANGED
233024600388831135,356,7,2020-02-25,2020-03-23,Tokyo,New Mexico,57,EXCHANGED
4766103986853779597,61,12,2020-02-25,2020-03-20,Sao Paolo,Paris,27,EXCHANGED
180638754919384512,386,12,2020-02-25,2020-04-09,Moscow,Lisbon,34,EXCHANGED
3781748584377488062,39,15,2020-02-25,2020-04-08,Berlin,Beijing,37,EXCHANGED
4525957653312645255,52,3,2020-02-25,2020-04-14,Amsterdam,Sydney,30,EXCHANGED
1351495451057533922,4,5,2020-02-26,2020-06-02,Toronto,Sydney,800,BOOKED
1302708108860901263,467,18,2020-02-26,2020-05-30,Sydney,Johannesburg,700,BOOKED
7245883773260861198,282,8,2020-02-26,2020-06-06,Munich,Athens,47,BOOKED
1215891822685775144,200,1,2020-02-26,2020-05-23,Lausanne,Sydney,540,BOOKED
1162545221725813045,188,14,2020-02-26,2020-05-12,Tokyo,Amsterdam,41,BOOKED
865528331488471916,8,9,2020-02-26,2020-05-09,Brussels,Budapest,60,BOOKED
7664792056761405160,81,7,2020-02-26,2020-06-22,Sao Paolo,Beijing,354,BOOKED
2769393494380455995,156,7,2020-02-26,2020-05-10,Milano,Kiev,391,BOOKED
5700627557867340556,216,17,2020-02-26,2020-06-12,Cairo,Hong Kong,637,BOOKED
4119429174730040146,2,3,2020-02-26,2020-03-23,Berlin,Sydney,358,CANCELLED
5039462292390024893,475,1,2020-02-26,2020-04-14,Oslo,Paris,682,CANCELLED
1853336898240537027,406,7,2020-02-26,2020-03-29,Paris,Paris,40,EXCHANGED
6967486195424582612,417,18,2020-02-26,2020-04-09,Moscow,London,26,EXCHANGED
6001180737170187297,39,15,2020-02-26,2020-04-23,Lausanne,Buenos Aires,22,EXCHANGED
3828150932391911605,211,12,2020-02-26,2020-04-10,London,New York,62,EXCHANGED
7752457806271565558,257,8,2020-02-27,2020-04-28,Budapest,New York,475,BOOKED
7854323155227470379,341,17,2020-02-27,2020-05-22,Paris,Paris,728,BOOKED
8534442699972900872,96,22,2020-02-27,2020-05-12,Budapest,Sydney,306,BOOKED
3733693046870759633,418,19,2020-02-27,2020-05-17,Bogota,Toronto,671,BOOKED
721616558552224400,199,25,2020-02-27,2020-05-25,Dubai,Johannesburg,204,BOOKED
7757018659742131946,200,1,2020-02-27,2020-05-05,London,Johannesburg,202,BOOKED
4788121625721229904,382,8,2020-02-27,2020-05-18,Cairo,Sao Paolo,571,BOOKED
6235980635295377189,67,18,2020-02-27,2020-05-02,Oslo,Sydney,215,BOOKED
5829307587355100425,344,20,2020-02-27,2020-05-22,Sofia,Toronto,574,BOOKED
1511305182357714361,79,5,2020-02-27,2020-05-05,Dubai,Oslo,440,CANCELLED
8595581730482479698,39,15,2020-02-27,2020-03-11,Amsterdam,Beijing,156,CANCELLED
4539959477714815733,187,13,2020-02-28,2020-05-03,Warsaw,Sydney,578,BOOKED
247506117094346312,369,20,2020-02-28,2020-05-22,Buenos Aires,Paris,94,BOOKED
2995595523051771694,360,11,2020-02-28,2020-05-12,Los Angeles,Buenos Aires,812,BOOKED
8739464787337244348,353,4,2020-02-28,2020-06-19,Bogota,Sao Paolo,306,BOOKED
4441317584963814650,76,2,2020-02-28,2020-05-01,Johannesburg,Sydney,117,BOOKED
844423589800001066,305,6,2020-02-28,2020-05-30,Sao Paolo,Dubai,380,BOOKED
112762441722555704,102,3,2020-02-28,2020-06-20,Sydney,Warsaw,335,BOOKED
6211177127437328397,360,11,2020-02-28,2020-05-17,Cairo,Sofia,521,BOOKED
2816827726347837141,141,17,2020-02-28,2020-05-16,Madrid,Sydney,318,BOOKED
535277167362541906,488,14,2020-02-28,2020-05-09,Lisbon,Sydney,666,BOOKED
698013404927080686,52,3,2020-02-28,2020-05-01,Osaka,Paris,820,BOOKED
9098456855053378199,480,6,2020-02-28,2020-04-29,Paris,Athens,234,BOOKED
8970059743812610977,261,12,2020-02-28,2020-06-15,Sao Paolo,New York,366,BOOKED
2843522899958850976,493,19,2020-02-28,2020-05-05,Amsterdam,Sao Paolo,70,BOOKED
8012287220504425733,194,20,2020-02-28,2020-06-08,Stockholm,Paris,515,BOOKED
3918396487942734177,132,8,2020-02-28,2020-05-30,Sydney,Stockholm,281,CANCELLED
5868866902122772729,337,13,2020-02-28,2020-03-07,Toronto,New York,340,CANCELLED
3871912234064308369,83,9,2020-02-28,2020-03-29,Amsterdam,Bogota,427,CANCELLED
8260035156468678961,227,3,2020-02-28,2020-04-29,Sao Paolo,Sydney,22,EXCHANGED
7359960516852628406,284,10,2020-02-28,2020-04-04,Dubai,New York,34,EXCHANGED
7283999619485112599,137,13,2020-02-28,2020-04-06,New Delhi,Cairo,63,EXCHANGED
2409282702702608939,243,19,2020-02-28,2020-03-31,Dubai,Hong Kong,71,EXCHANGED
2821924478430918016,161,12,2020-02-29,2020-06-20,Bogota,Sydney,58,BOOKED
2462337395455613515,478,4,2020-02-29,2020-05-21,Bogota,Los Angeles,466,BOOKED
3859875926259884400,151,2,2020-02-29,2020-06-13,Hong Kong,Kiev,718,BOOKED
8061685318012435286,464,15,2020-02-29,2020-05-22,Oslo,Sydney,162,BOOKED
4763565060790250389,315,16,2020-02-29,2020-05-25,Prague,Amsterdam,212,BOOKED
5276132846037939694,449,25,2020-02-29,2020-04-29,Moscow,Paris,90,BOOKED
7603014513743005772,398,24,2020-02-29,2020-04-25,Milano,Kiev,37,EXCHANGED
7430379745769727562,488,14,2020-02-29,2020-04-24,Osaka,Kiev,25,EXCHANGED
6961710439959973376,437,13,2020-02-29,2020-03-22,Amsterdam,Prague,27,EXCHANGED
