bookingId,travellerId,companyId,bookingDate,departureDate,origin,destination,priceInUSD,status
5097196812701185579,402,3,2021-03-15,2021-05-28,Sydney,Sao Paolo,309,BOOKED
2370919343152429359,242,18,2021-03-15,2021-05-16,Lausanne,New Delhi,342,BOOKED
6514417944029287925,39,15,2021-03-15,2021-07-04,Sydney,Oslo,761,BOOKED
8306925133122289158,118,19,2021-03-15,2021-05-18,New Delhi,Sao Paolo,704,BOOKED
2207180708529159807,118,19,2021-03-15,2021-06-23,Bogota,Warsaw,363,BOOKED
942506701992739630,250,1,2021-03-15,2021-03-12,Budapest,Los Angeles,44,EXCHANGED
933253244385985466,234,10,2021-03-15,2021-04-09,New Mexico,Lausanne,34,EXCHANGED
1821705995222137255,373,24,2021-03-15,2021-06-01,Stockholm,Hong Kong,25,EXCHANGED
1368220698714755432,122,23,2021-03-15,2021-04-03,Madrid,Amsterdam,20,EXCHANGED
4923112850690676199,194,20,2021-03-15,2021-03-30,London,Amsterdam,36,EXCHANGED
3896986932205962770,45,21,2021-03-15,2021-04-25,Paris,Toronto,83,EXCHANGED
7368222273418318503,437,13,2021-03-16,2021-06-29,Paris,Budapest,697,BOOKED
5141455775964673394,364,15,2021-03-16,2021-05-27,Amsterdam,Amsterdam,161,BOOKED
7730416252254301799,20,21,2021-03-16,2021-05-19,Osaka,Kiev,155,BOOKED
7685160082714297858,256,7,2021-03-16,2021-06-24,Johannesburg,Berlin,456,BOOKED
8666968409184291737,41,17,2021-03-16,2021-06-21,Johannesburg,Buenos Aires,670,BOOKED
1690102188497017864,255,6,2021-03-16,2021-06-06,Berlin,Buenos Aires,442,BOOKED
446216144646613232,384,10,2021-03-16,2021-07-02,Sydney,Milano,338,BOOKED
9091401792719847893,354,5,2021-03-16,2021-06-22,Buenos Aires,Paris,784,BOOKED
5736375681531172494,367,18,2021-03-16,2021-05-29,Oslo,Sao Paolo,584,BOOKED
7456076452071650849,49,25,2021-03-16,2021-03-05,London,Lisbon,636,CANCELLED
73349373593945294,358,9,2021-03-16,2021-04-19,New Delhi,London,272,CANCELLED
5105057602388990674,308,9,2021-03-16,2021-04-09,Prague,Paris,75,EXCHANGED
7288153783417090728,181,7,2021-03-16,2021-04-14,Sydney,New Mexico,27,EXCHANGED
6010625362292679978,464,15,2021-03-16,2021-04-27,Amsterdam,Cairo,22,EXCHANGED
1639647855077577495,62,13,2021-03-16,2021-05-14,Madrid,Los Angeles,93,EXCHANGED
5530193558532668260,329,5,2021-03-16,2021-05-25,Stockholm,Amsterdam,30,EXCHANGED
5702307974215703003,254,5,2021-03-16,2021-05-07,Sydney,Amsterdam,71,EXCHANGED
1019576656106439870,20,21,2021-03-16,2021-03-10,Paris,Sydney,20,EXCHANGED
8268254132371857259,27,3,2021-03-16,2021-05-14,Sydney,Sydney,76,EXCHANGED
3956942163404141231,72,23,2021-03-16,2021-05-30,Buenos Aires,Toronto,20,EXCHANGED
7014543423681943984,403,4,2021-03-16,2021-04-30,Sydney,Sydney,58,EXCHANGED
4378070965774777116,71,22,2021-03-16,2021-04-15,Amsterdam,Amsterdam,34,EXCHANGED
674870629731114313,462,13,2021-03-16,2021-04-25,Amsterdam,Bogota,29,EXCHANGED
3779022382322408787,262,13,2021-03-16,2021-04-21,Hong Kong,London,28,EXCHANGED
3470370603092314617,401,2,2021-03-17,2021-07-15,Milano,Hong Kong,725,BOOKED
5074777180989374673,209,10,2021-03-17,2021-05-17,Sao Paolo,Amsterdam,107,BOOKED
3395619350471557714,98,24,2021-03-17,2021-05-24,Amsterdam,Paris,210,BOOKED
3476450065026683956,401,2,2021-03-17,2021-05-21,Moscow,Tokyo,428,BOOKED
995536916276989605,335,11,2021-03-17,2021-06-08,New Delhi,Sydney,590,BOOKED
6536566652482638483,442,18,2021-03-17,2021-06-16,Sydney,Prague,450,BOOKED
498193139594360285,186,12,2021-03-17,2021-06-21,Sao Paolo,Oslo,308,BOOKED
6535582551027209055,61,12,2021-03-17,2021-06-23,Sydney,Milano,570,BOOKED
1979042591361117554,162,13,2021-03-17,2021-06-10,Athens,Sofia,94,BOOKED
3095167783418704965,198,24,2021-03-17,2021-06-26,Amsterdam,Lisbon,260,BOOKED
1352564889293263838,180,6,2021-03-17,2021-06-07,Brussels,Amsterdam,20,EXCHANGED
6331514995610993950,398,24,2021-03-17,2021-04-04,Sao Paolo,Sydney,39,EXCHANGED
5937600339462858510,43,19,2021-03-17,2021-05-19,Toronto,Lisbon,30,EXCHANGED
3198615834238902125,167,18,2021-03-17,2021-04-22,Munich,Toronto,22,EXCHANGED
2595112365560718171,334,10,2021-03-17,2021-04-05,Sao Paolo,New Mexico,30,EXCHANGED
4771931674560731869,476,2,2021-03-18,2021-07-01,Madrid,London,244,BOOKED
7635783997972196091,11,12,2021-03-18,2021-05-27,Sao Paolo,Paris,603,BOOKED
6229970924473518557,407,8,2021-03-18,2021-05-18,Amsterdam,Sydney,821,BOOKED
4376654201144318294,44,20,2021-03-18,2021-06-02,Paris,Milano,789,BOOKED
7008588820943991097,39,15,2021-03-18,2021-06-12,Paris,Brussels,164,BOOKED
1538411596776266304,453,4,2021-03-18,2021-06-12,Sydney,Osaka,259,BOOKED
4871114713328747098,36,12,2021-03-18,2021-05-19,Milano,Sao Paolo,683,BOOKED
4486059607310945071,253,4,2021-03-18,2021-06-16,Paris,New Delhi,165,BOOKED
9091097813784363216,64,15,2021-03-18,2021-06-26,Sydney,Stockholm,371,BOOKED
6652901900082679306,450,1,2021-03-18,2021-07-07,Warsaw,Los Angeles,513,BOOKED
2999248856818064722,194,20,2021-03-18,2021-07-02,Budapest,Sydney,562,BOOKED
7749534514281848191,348,24,2021-03-18,2021-03-06,Sao Paolo,Cairo,245,CANCELLED
1034588810790225696,258,9,2021-03-18,2021-06-02,Budapest,Paris,599,CANCELLED
1470235429402479585,400,1,2021-03-18,2021-04-17,Berlin,Sydney,24,EXCHANGED
480420429548347901,484,10,2021-03-18,2021-05-01,Sao Paolo,Toronto,29,EXCHANGED
644948449857499916,370,21,2021-03-18,2021-05-30,Lisbon,Stockholm,25,EXCHANGED
4642567924311729353,442,18,2021-03-18,2021-05-08,Milano,Warsaw,30,EXCHANGED
1337159601201423826,356,7,2021-03-18,2021-04-22,Warsaw,Dubai,20,EXCHANGED
2131866822825627413,250,1,2021-03-18,2021-04-04,Amsterdam,Prague,61,EXCHANGED
9060798255254356841,459,10,2021-03-18,2021-04-20,Beijing,Munich,61,EXCHANGED
861959749692818129,54,5,2021-03-18,2021-05-07,Bogota,New Mexico,48,EXCHANGED
1612158184029206707,250,1,2021-03-18,2021-04-11,Tokyo,Lausanne,58,EXCHANGED
1246533469214584449,372,23,2021-03-18,2021-05-12,Sao Paolo,Cairo,33,EXCHANGED
8652624670436976039,182,8,2021-03-18,2021-05-06,Amsterdam,Paris,83,EXCHANGED
6989193024922757863,288,14,2021-03-18,2021-05-04,Buenos Aires,Milano,37,EXCHANGED
8558148746794955557,309,10,2021-03-19,2021-06-07,Buenos Aires,Kiev,413,BOOKED
6757756000040833504,307,8,2021-03-19,2021-07-13,Oslo,New Delhi,451,BOOKED
5344614187620853039,308,9,2021-03-19,2021-07-06,Madrid,Sao Paolo,215,BOOKED
4112145464730068554,442,18,2021-03-19,2021-06-04,Munich,New York,816,BOOKED
4950559721843567608,321,22,2021-03-19,2021-07-12,Paris,Oslo,505,BOOKED
769114724832322380,132,8,2021-03-19,2021-06-11,Tokyo,Sao Paolo,333,BOOKED
9171316647201682664,308,9,2021-03-19,2021-05-31,Beijing,Paris,684,BOOKED
521925540983568369,261,12,2021-03-19,2021-07-15,Madrid,Paris,587,BOOKED
912777032282010738,324,25,2021-03-19,2021-07-11,Milano,Sofia,489,BOOKED
5591405331274604863,477,3,2021-03-19,2021-05-20,Berlin,Amsterdam,323,BOOKED
3101600799757048426,20,21,2021-03-19,2021-06-02,Beijing,Warsaw,480,BOOKED
1991387593243394983,11,12,2021-03-19,2021-05-27,Buenos Aires,Hong Kong,160,BOOKED
2057799349775464163,357,8,2021-03-19,2021-06-28,Amsterdam,Sao Paolo,175,BOOKED
1559920442434626826,160,11,2021-03-19,2021-06-19,Beijing,Warsaw,334,BOOKED
1361745989189833261,11,12,2021-03-19,2021-06-21,Johannesburg,Budapest,383,BOOKED
6190941371951015568,57,8,2021-03-19,2021-07-11,Moscow,Paris,150,BOOKED
1065356541961304651,259,10,2021-03-19,2021-05-26,Oslo,Prague,193,BOOKED
4687776127261630553,87,13,2021-03-19,2021-03-16,Budapest,Amsterdam,284,CANCELLED
2350708707329425680,474,25,2021-03-19,2021-03-12,Stockholm,New Delhi,88,EXCHANGED
8458119673893717200,378,4,2021-03-19,2021-06-02,Sofia,Athens,84,EXCHANGED
6269097589702140824,236,12,2021-03-19,2021-04-19,New York,Hong Kong,55,EXCHANGED
4125057281305597702,39,15,2021-03-19,2021-06-03,New Mexico,Oslo,27,EXCHANGED
8434493436851727034,163,14,2021-03-19,2021-05-06,Amsterdam,Cairo,40,EXCHANGED
6291184979805790127,299,25,2021-03-19,2021-04-24,Sydney,New Mexico,33,EXCHANGED
5113702351717097490,472,23,2021-03-19,2021-05-27,Sydney,Paris,24,EXCHANGED
5744813740844446618,311,12,2021-03-19,2021-05-04,Sydney,Paris,55,EXCHANGED
818342030184628181,308,9,2021-03-19,2021-05-09,Johannesburg,Sydney,24,EXCHANGED
1261447825332807957,308,9,2021-03-20,2021-06-06,Amsterdam,Sydney,399,BOOKED
5279759841392610659,28,4,2021-03-20,2021-07-02,New York,Lisbon,645,BOOKED
3736514118588549550,349,25,2021-03-20,2021-06-07,Sydney,Kiev,189,BOOKED
4566326832807913594,93,19,2021-03-20,2021-07-16,Berlin,Oslo,440,BOOKED
8523752057056815741,155,6,2021-03-20,2021-06-27,Paris,Sydney,107,BOOKED
9174877543630804358,306,7,2021-03-20,2021-06-07,New Delhi,Sofia,539,BOOKED
7103157138416237012,306,7,2021-03-20,2021-06-24,Paris,Brussels,800,BOOKED
8710164797167573236,293,19,2021-03-20,2021-05-25,Kiev,Athens,470,BOOKED
8833577849717317288,224,25,2021-03-20,2021-07-01,Lisbon,Madrid,412,BOOKED
8615052065831756369,140,16,2021-03-20,2021-04-05,Athens,New Mexico,265,CANCELLED
3633783492233822367,315,16,2021-03-20,2021-06-06,Sao Paolo,Hong Kong,47,EXCHANGED
1136164733376497224,344,20,2021-03-20,2021-05-03,Amsterdam,Moscow,20,EXCHANGED
8291977037659805566,161,12,2021-03-20,2021-04-13,Lisbon,Stockholm,22,EXCHANGED
8887796919708644852,266,17,2021-03-20,2021-05-11,Dubai,Cairo,20,EXCHANGED
1296108028916781745,400,1,2021-03-21,2021-07-12,Paris,Buenos Aires,402,BOOKED
3238016548880902633,39,15,2021-03-21,2021-06-18,Berlin,Johannesburg,108,BOOKED
6554635912315043198,442,18,2021-03-21,2021-07-10,Buenos Aires,Warsaw,473,BOOKED
5259804903463183230,255,6,2021-03-21,2021-07-14,Prague,Sao Paolo,486,BOOKED
8586332914885663711,87,13,2021-03-21,2021-07-06,Brussels,Lausanne,122,BOOKED
5543644316661714057,308,9,2021-03-21,2021-06-09,Berlin,Lausanne,716,BOOKED
4391428473318238929,81,7,2021-03-21,2021-06-06,New Delhi,Los Angeles,395,BOOKED
6814833284966291276,380,6,2021-03-21,2021-06-13,Hong Kong,Amsterdam,305,BOOKED
3201445004067670347,457,8,2021-03-21,2021-06-24,Paris,Warsaw,256,BOOKED
3938052586956410570,495,21,2021-03-21,2021-04-24,Madrid,Amsterdam,630,CANCELLED
598520996770785296,396,22,2021-03-21,2021-06-03,Athens,Milano,59,EXCHANGED
9135232158427690967,419,20,2021-03-21,2021-05-29,Bogota,Prague,24,EXCHANGED
5565940257794052850,249,25,2021-03-21,2021-05-14,Brussels,Amsterdam,45,EXCHANGED
2534708841817936807,197,23,2021-03-21,2021-05-18,Berlin,London,59,EXCHANGED
8031147440683715050,303,4,2021-03-22,2021-07-19,Tokyo,Brussels,703,BOOKED
1156401236370727531,468,19,2021-03-22,2021-06-07,New York,Athens,235,BOOKED
2105321147763995770,477,3,2021-03-22,2021-07-03,Brussels,Sao Paolo,311,BOOKED
5124955544947830082,32,8,2021-03-22,2021-05-28,Paris,Lisbon,662,BOOKED
738374438963706414,269,20,2021-03-22,2021-07-16,Sydney,Paris,804,BOOKED
2232317278713682751,372,23,2021-03-22,2021-05-25,Paris,Hong Kong,710,BOOKED
3922637983207003398,479,5,2021-03-22,2021-07-04,Paris,Sydney,420,BOOKED
4489718757378443369,319,20,2021-03-22,2021-05-28,Amsterdam,London,249,BOOKED
7514157266897011237,345,21,2021-03-22,2021-07-19,Kiev,Paris,647,BOOKED
6041030790690582556,381,7,2021-03-22,2021-06-27,Hong Kong,Athens,415,BOOKED
2778782454061171378,344,20,2021-03-22,2021-06-05,Sao Paolo,Amsterdam,167,CANCELLED
8999132048550750118,314,15,2021-03-22,2021-05-29,Amsterdam,Hong Kong,54,EXCHANGED
706225524119533486,172,23,2021-03-22,2021-04-28,Tokyo,Sao Paolo,78,EXCHANGED
3315115636751981199,438,14,2021-03-22,2021-04-21,Tokyo,New Mexico,24,EXCHANGED
8141859675907458631,198,24,2021-03-22,2021-04-10,Athens,Prague,70,EXCHANGED
2988751326665378424,392,18,2021-03-22,2021-05-13,Munich,Cairo,54,EXCHANGED
7487987426565098824,67,18,2021-03-22,2021-05-04,Berlin,Sofia,24,EXCHANGED
3033006093959807888,484,10,2021-03-22,2021-03-12,Brussels,Amsterdam,38,EXCHANGED
5499742738031575234,335,11,2021-03-22,2021-05-06,Paris,New Delhi,61,EXCHANGED
3220174035732302716,216,17,2021-03-22,2021-05-02,Los Angeles,New York,46,EXCHANGED
2423081932213249113,255,6,2021-03-23,2021-07-05,Beijing,Bogota,787,BOOKED
3795288133238636470,97,23,2021-03-23,2021-06-22,Moscow,Sydney,821,BOOKED
6226835890884637567,403,4,2021-03-23,2021-06-19,Toronto,Paris,324,BOOKED
5935467030225446674,463,14,2021-03-23,2021-06-13,Sydney,Prague,791,BOOKED
595398528102503147,339,15,2021-03-23,2021-07-15,Johannesburg,Amsterdam,176,BOOKED
7164572372464847480,409,10,2021-03-23,2021-06-07,Sydney,Paris,806,BOOKED
5854753657142777192,350,1,2021-03-23,2021-06-17,Los Angeles,Dubai,556,BOOKED
1768545684830275536,295,21,2021-03-23,2021-05-27,Sydney,Bogota,373,BOOKED
8742971869206219534,442,18,2021-03-23,2021-07-13,Toronto,Paris,661,BOOKED
63777691483933994,399,25,2021-03-23,2021-04-10,Paris,Madrid,725,CANCELLED
3078443519375321150,256,7,2021-03-23,2021-04-15,Sydney,Hong Kong,737,CANCELLED
5632702681835748294,182,8,2021-03-23,2021-04-23,Paris,Sydney,22,EXCHANGED
1048350213690815648,480,6,2021-03-23,2021-05-09,Kiev,Oslo,49,EXCHANGED
8200074030358348416,204,5,2021-03-23,2021-06-07,Sydney,Warsaw,20,EXCHANGED
1079597944669649423,395,21,2021-03-23,2021-04-16,Warsaw,Sydney,63,EXCHANGED
2915812495573978904,270,21,2021-03-23,2021-05-17,London,Buenos Aires,31,EXCHANGED
595324301887185981,302,3,2021-03-23,2021-05-29,New Mexico,Madrid,39,EXCHANGED
142700743724547383,486,12,2021-03-23,2021-06-10,Sofia,Sydney,25,EXCHANGED
8993835405330319002,268,19,2021-03-24,2021-06-13,Lisbon,Budapest,727,BOOKED
6622273175048109065,297,23,2021-03-24,2021-07-07,Athens,Warsaw,384,BOOKED
2130185876097480591,321,22,2021-03-24,2021-05-25,Munich,Athens,321,BOOKED
1248492286066256959,351,2,2021-03-24,2021-06-06,Athens,New Delhi,718,BOOKED
5656886542996793332,188,14,2021-03-24,2021-06-24,Toronto,Oslo,49,BOOKED
7609351206240809354,427,3,2021-03-24,2021-06-09,Toronto,New Delhi,299,BOOKED
5350061473200368750,178,4,2021-03-24,2021-06-22,Amsterdam,Hong Kong,778,BOOKED
4714509524390658269,336,12,2021-03-24,2021-07-05,Amsterdam,Buenos Aires,735,BOOKED
4742243144751847523,447,23,2021-03-24,2021-06-09,Los Angeles,Stockholm,723,BOOKED
7328937754832299647,194,20,2021-03-24,2021-07-12,Sydney,Sofia,440,BOOKED
1821458982670547982,243,19,2021-03-24,2021-05-28,Tokyo,New Delhi,732,BOOKED
8146528246404413529,406,7,2021-03-24,2021-06-20,Berlin,Sao Paolo,646,BOOKED
5635973082630916100,60,11,2021-03-24,2021-05-28,Paris,Sydney,200,CANCELLED
1821421323580136045,328,4,2021-03-24,2021-03-18,Buenos Aires,Prague,768,CANCELLED
8928891277684912903,449,25,2021-03-24,2021-05-04,Sydney,Stockholm,30,EXCHANGED
2250594048670083252,219,20,2021-03-24,2021-05-10,Madrid,Amsterdam,81,EXCHANGED
2073435769315144589,250,1,2021-03-24,2021-05-03,Sao Paolo,Sao Paolo,38,EXCHANGED
668700905492160465,442,18,2021-03-24,2021-06-05,Amsterdam,Dubai,28,EXCHANGED
4506544865446238274,362,13,2021-03-24,2021-05-23,Sydney,Sao Paolo,30,EXCHANGED
626992385012729857,246,22,2021-03-24,2021-04-25,Tokyo,Paris,24,EXCHANGED
9218527074840718063,499,25,2021-03-24,2021-04-17,Athens,Lausanne,70,EXCHANGED
500562216924843554,158,9,2021-03-25,2021-06-11,Cairo,Sao Paolo,325,BOOKED
8615300590067781437,422,23,2021-03-25,2021-07-05,London,Toronto,301,BOOKED
5595018226637863263,444,20,2021-03-25,2021-07-06,Munich,Sydney,583,BOOKED
19303318489725767,39,15,2021-03-25,2021-06-22,Warsaw,Lisbon,125,BOOKED
4487927893740124313,393,19,2021-03-25,2021-06-18,Kiev,Sao Paolo,621,BOOKED
8815622176752104918,168,19,2021-03-25,2021-06-30,New Mexico,Sao Paolo,424,BOOKED
423410446031199756,264,15,2021-03-25,2021-06-21,Johannesburg,London,796,BOOKED
4979721230815948750,292,18,2021-03-25,2021-06-25,Paris,Madrid,787,BOOKED
5599048128807359830,35,11,2021-03-25,2021-07-01,Cairo,Paris,279,BOOKED
1494704139713584344,489,15,2021-03-25,2021-06-04,Sydney,London,62,BOOKED
854518992994729558,194,20,2021-03-25,2021-05-25,Stockholm,New Delhi,594,CANCELLED
8529083838974368157,442,18,2021-03-25,2021-03-15,Sydney,Sydney,178,CANCELLED
7922277881823163432,194,20,2021-03-25,2021-04-27,Sao Paolo,Warsaw,469,CANCELLED
5988642162310218932,354,5,2021-03-25,2021-03-19,Cairo,Bogota,563,CANCELLED
4790110366071517989,317,18,2021-03-25,2021-05-07,Moscow,Sydney,37,EXCHANGED
6436270932819163033,442,18,2021-03-25,2021-05-27,Hong Kong,Lausanne,49,EXCHANGED
3986148943190996676,223,24,2021-03-25,2021-04-24,Sao Paolo,Oslo,43,EXCHANGED
2142723903939074155,419,20,2021-03-25,2021-05-16,Paris,New York,56,EXCHANGED
1928638072989615239,206,7,2021-03-25,2021-05-03,Sao Paolo,Prague,35,EXCHANGED
6516982623035165089,250,1,2021-03-25,2021-04-20,New Mexico,Sao Paolo,23,EXCHANGED
6675360424355709986,226,2,2021-03-25,2021-05-30,Amsterdam,Amsterdam,73,EXCHANGED
6411138578324852721,352,3,2021-03-26,2021-06-06,Paris,Stockholm,651,BOOKED
5328960483945808091,247,23,2021-03-26,2021-06-19,Paris,Hong Kong,759,BOOKED
9134559600045354771,295,21,2021-03-26,2021-07-21,Sydney,Prague,171,BOOKED
758332103804413784,481,7,2021-03-26,2021-05-27,New Delhi,Madrid,595,BOOKED
8219696170160095218,459,10,2021-03-26,2021-06-27,Sao Paolo,Oslo,483,BOOKED
1329842185742031070,194,20,2021-03-26,2021-07-06,Amsterdam,Sydney,305,BOOKED
4714775473559702176,435,11,2021-03-26,2021-07-06,Kiev,Sao Paolo,409,BOOKED
4331615800404315620,308,9,2021-03-26,2021-06-04,Toronto,Hong Kong,397,BOOKED
8749875846352854131,442,18,2021-03-26,2021-07-24,Paris,Buenos Aires,28,BOOKED
7927987919016885165,250,1,2021-03-26,2021-07-02,Paris,Sao Paolo,599,BOOKED
932763272202105430,111,12,2021-03-26,2021-06-18,Tokyo,Moscow,312,BOOKED
2446433308665952792,133,9,2021-03-26,2021-07-24,Stockholm,Warsaw,165,BOOKED
2053583962448236574,218,19,2021-03-26,2021-06-10,Tokyo,Amsterdam,272,BOOKED
4493686799400969394,235,11,2021-03-26,2021-07-05,Sao Paolo,Madrid,368,BOOKED
8874279922931690379,250,1,2021-03-26,2021-05-27,Bogota,Sydney,749,BOOKED
7702924704875944021,273,24,2021-03-26,2021-06-05,Oslo,Warsaw,493,CANCELLED
8833577849717317288,224,25,2021-03-26,2021-07-01,Lisbon,Madrid,383,CANCELLED
8244256023548187354,39,15,2021-03-26,2021-03-31,Sao Paolo,Amsterdam,626,CANCELLED
6504700786329672858,112,13,2021-03-26,2021-03-28,Beijing,Sofia,424,CANCELLED
8855052969247773953,329,5,2021-03-26,2021-05-11,Madrid,Hong Kong,25,EXCHANGED
4606858150790953485,373,24,2021-03-26,2021-05-25,Budapest,Amsterdam,38,EXCHANGED
4222051716800951234,171,22,2021-03-26,2021-04-17,Los Angeles,London,36,EXCHANGED
480263270776084010,189,15,2021-03-26,2021-04-28,Lisbon,Sydney,59,EXCHANGED
870549876733051132,163,14,2021-03-26,2021-04-21,Toronto,Sydney,89,EXCHANGED
3348623390687307778,414,15,2021-03-26,2021-04-16,Sydney,Toronto,20,EXCHANGED
6512909638502683760,11,12,2021-03-26,2021-06-15,Milano,Paris,56,EXCHANGED
2313295478323563536,3,4,2021-03-26,2021-06-12,Los Angeles,Sao Paolo,61,EXCHANGED
1621845563924883219,427,3,2021-03-26,2021-03-21,Stockholm,Madrid,72,EXCHANGED
8154550261987019824,169,20,2021-03-27,2021-05-31,Amsterdam,Sydney,121,BOOKED
5520415329980149733,403,4,2021-03-27,2021-05-30,Paris,Sao Paolo,699,BOOKED
4212201344545359288,30,6,2021-03-27,2021-06-12,Sydney,Osaka,242,BOOKED
3073726417804549525,12,13,2021-03-27,2021-06-14,Stockholm,Sao Paolo,157,BOOKED
1685476978575228634,39,15,2021-03-27,2021-07-01,Sofia,Budapest,395,BOOKED
6757926256300730495,364,15,2021-03-27,2021-07-07,Paris,Sao Paolo,27,BOOKED
4205050438147371177,441,17,2021-03-27,2021-05-27,Madrid,Amsterdam,139,BOOKED
5358535656742866299,211,12,2021-03-27,2021-06-17,Warsaw,Amsterdam,172,BOOKED
8748683958673580772,186,12,2021-03-27,2021-07-05,Lausanne,Osaka,71,BOOKED
4569015299950586950,192,18,2021-03-27,2021-06-22,Hong Kong,Johannesburg,97,BOOKED
5311318508162415043,39,15,2021-03-27,2021-07-12,Sydney,Tokyo,203,BOOKED
2751065842821506728,451,2,2021-03-27,2021-05-28,Bogota,Amsterdam,784,BOOKED
3154673269389076527,284,10,2021-03-27,2021-07-02,Lisbon,Johannesburg,528,BOOKED
104598837534788231,289,15,2021-03-27,2021-07-23,Berlin,London,635,BOOKED
6061125172918541198,156,7,2021-03-27,2021-06-14,Sydney,Berlin,25,BOOKED
3126421265937742915,442,18,2021-03-27,2021-03-26,Sao Paolo,Toronto,169,CANCELLED
2193920325903902250,146,22,2021-03-27,2021-04-29,Moscow,Madrid,49,EXCHANGED
7135266563188766868,169,20,2021-03-27,2021-05-12,Amsterdam,New Delhi,21,EXCHANGED
2230897695955205163,332,8,2021-03-27,2021-05-17,Tokyo,New Mexico,84,EXCHANGED
8201633467911405837,39,15,2021-03-27,2021-04-28,Paris,Moscow,44,EXCHANGED
8971484684934099606,191,17,2021-03-27,2021-05-24,Stockholm,Amsterdam,24,EXCHANGED
4293540345600791111,365,16,2021-03-27,2021-04-21,Sydney,Johannesburg,33,EXCHANGED
2929797414814786811,324,25,2021-03-28,2021-06-03,Amsterdam,Paris,516,BOOKED
5105468791564746770,268,19,2021-03-28,2021-06-27,New York,Brussels,788,BOOKED
6488584947567017162,161,12,2021-03-28,2021-07-16,Sydney,Sao Paolo,558,BOOKED
5166165521791248916,244,20,2021-03-28,2021-06-12,New York,Hong Kong,239,BOOKED
2038947653428488530,270,21,2021-03-28,2021-07-08,Brussels,Sydney,702,BOOKED
6927928816181657790,38,14,2021-03-28,2021-07-07,Los Angeles,Paris,637,BOOKED
7667717427891210730,235,11,2021-03-28,2021-07-07,Sydney,Sydney,153,BOOKED
9179507650913825117,471,22,2021-03-28,2021-07-16,Sydney,Budapest,435,BOOKED
2747929638225067913,447,23,2021-03-28,2021-06-23,Sydney,Stockholm,264,BOOKED
5001744469060556709,103,4,2021-03-28,2021-07-20,Amsterdam,Sydney,45,BOOKED
6205208909692098076,391,17,2021-03-28,2021-05-20,New Delhi,Hong Kong,52,EXCHANGED
8671810326458029134,442,18,2021-03-28,2021-06-11,Los Angeles,Stockholm,20,EXCHANGED
9182931019499283059,442,18,2021-03-28,2021-04-17,Hong Kong,Amsterdam,35,EXCHANGED
8636120026222244332,220,21,2021-03-28,2021-05-08,Sofia,Tokyo,27,EXCHANGED
6506826573142678337,459,10,2021-03-28,2021-05-23,Tokyo,Paris,37,EXCHANGED
3610419690159839350,108,9,2021-03-28,2021-04-12,Paris,Osaka,33,EXCHANGED
3817485918866012796,60,11,2021-03-28,2021-05-10,Sydney,Beijing,40,EXCHANGED
4300573558047564783,249,25,2021-03-28,2021-05-22,Sofia,Madrid,20,EXCHANGED
3924939088127583921,262,13,2021-03-29,2021-06-03,Sydney,Amsterdam,64,BOOKED
1244453251363140278,81,7,2021-03-29,2021-07-23,Sofia,Bogota,506,BOOKED
8850383194821142323,14,15,2021-03-29,2021-06-07,Sao Paolo,Sydney,152,BOOKED
7231689683263477344,437,13,2021-03-29,2021-06-03,Stockholm,Cairo,387,BOOKED
1313684613532746731,254,5,2021-03-29,2021-06-04,Johannesburg,Sydney,190,BOOKED
2620400656575272088,234,10,2021-03-29,2021-06-12,Beijing,Sydney,331,BOOKED
3490475505689618077,368,19,2021-03-29,2021-06-19,Amsterdam,Beijing,731,BOOKED
8936996364217347669,448,24,2021-03-29,2021-06-13,Milano,Sofia,109,BOOKED
6790246593245195835,181,7,2021-03-29,2021-05-27,Brussels,Sao Paolo,57,CANCELLED
7236788455482859301,31,7,2021-03-29,2021-04-28,Beijing,Paris,70,CANCELLED
6454571603065882444,224,25,2021-03-29,2021-05-10,Athens,Sao Paolo,25,EXCHANGED
6740207644255291058,349,25,2021-03-29,2021-05-13,Amsterdam,Munich,45,EXCHANGED
7142231641981654141,250,1,2021-03-29,2021-05-21,Amsterdam,Munich,60,EXCHANGED
1172855534601081771,303,4,2021-03-29,2021-05-11,Paris,Brussels,48,EXCHANGED
7138040846085881842,482,8,2021-03-29,2021-04-29,Sofia,Beijing,27,EXCHANGED
8126360213792576112,389,15,2021-03-29,2021-04-26,Munich,Dubai,83,EXCHANGED
6397853931444839522,415,16,2021-03-29,2021-04-22,Bogota,Kiev,24,EXCHANGED
5940957752232255043,185,11,2021-03-30,2021-07-25,Sao Paolo,Paris,713,BOOKED
7781536117385037766,43,19,2021-03-30,2021-06-24,Sao Paolo,Bogota,81,BOOKED
6148662354425486746,298,24,2021-03-30,2021-07-07,Moscow,Budapest,51,BOOKED
3572589591780210908,442,18,2021-03-30,2021-06-18,London,Amsterdam,477,BOOKED
3510296119822026532,345,21,2021-03-30,2021-07-13,Sydney,Beijing,713,BOOKED
8434084720766366059,239,15,2021-03-30,2021-07-27,Hong Kong,Johannesburg,249,BOOKED
3245208868147711061,175,1,2021-03-30,2021-05-30,Paris,Milano,564,BOOKED
5226712929766976054,41,17,2021-03-30,2021-07-28,Sao Paolo,Amsterdam,115,BOOKED
685489255835508041,39,15,2021-03-30,2021-04-17,Sydney,Sydney,670,CANCELLED
963259636137099320,330,6,2021-03-30,2021-04-12,Paris,Oslo,299,CANCELLED
