bookingId,travellerId,companyId,bookingDate,departureDate,origin,destination,priceInUSD,status
4897724844343862002,137,13,2021-05-16,2021-07-15,Oslo,Sydney,22,EXCHANGED
4477290060017751812,389,15,2021-05-16,2021-07-08,Hong Kong,Tokyo,24,EXCHANGED
8681224605866726291,155,6,2021-05-16,2021-06-20,Lisbon,Kiev,75,EXCHANGED
5008688437414576739,250,1,2021-05-16,2021-07-06,Amsterdam,Amsterdam,71,EXCHANGED
3736514118588549550,349,25,2021-05-16,2021-06-07,Sydney,Kiev,20,EXCHANGED
5661757107874075969,442,18,2021-05-16,2021-06-22,Paris,Amsterdam,35,EXCHANGED
4384447177159948317,128,4,2021-05-17,2021-09-02,Kiev,New Mexico,472,BOOKED
6432822165670345300,105,6,2021-05-17,2021-08-17,Sao Paolo,Prague,639,BOOKED
3829638590919966567,250,1,2021-05-17,2021-08-23,Sao Paolo,Amsterdam,212,BOOKED
456139416540335912,454,5,2021-05-17,2021-08-14,Warsaw,Amsterdam,787,BOOKED
7773618284781665455,101,2,2021-05-17,2021-08-05,Sydney,Dubai,364,BOOKED
5050055082006673230,475,1,2021-05-17,2021-08-03,Beijing,Athens,421,BOOKED
4927380023304362909,480,6,2021-05-17,2021-07-29,London,Lisbon,500,BOOKED
4093422594889155985,194,20,2021-05-17,2021-08-31,Lausanne,Berlin,709,BOOKED
507808862287456863,48,24,2021-05-17,2021-07-28,Bogota,Amsterdam,379,BOOKED
1306857442862222364,99,25,2021-05-17,2021-09-13,Paris,Sydney,591,BOOKED
7503580808211106298,222,23,2021-05-17,2021-08-15,New York,Hong Kong,711,BOOKED
7851766115742798186,165,16,2021-05-17,2021-06-30,Cairo,Toronto,318,CANCELLED
6697673086908005259,414,15,2021-05-17,2021-07-03,Los Angeles,Lausanne,111,CANCELLED
6073962617948339782,32,8,2021-05-17,2021-06-07,Cairo,Lausanne,38,EXCHANGED
3902460227071046784,357,8,2021-05-18,2021-08-21,Sao Paolo,Lausanne,75,BOOKED
8543382760679216815,418,19,2021-05-18,2021-08-26,Bogota,Sao Paolo,255,BOOKED
2853619374242532591,221,22,2021-05-18,2021-07-23,Bogota,Budapest,77,BOOKED
4261318267932860372,86,12,2021-05-18,2021-09-11,Milano,Paris,574,BOOKED
2023313455818688484,181,7,2021-05-18,2021-08-24,Hong Kong,Moscow,287,BOOKED
8904741500197857947,197,23,2021-05-18,2021-08-04,London,Brussels,737,BOOKED
2736059305959018943,23,24,2021-05-18,2021-08-08,Amsterdam,Amsterdam,359,BOOKED
2276688327345939709,106,7,2021-05-18,2021-09-09,Sofia,Paris,786,BOOKED
2880222964599560587,185,11,2021-05-18,2021-07-26,Stockholm,Munich,153,BOOKED
8434084720766366059,239,15,2021-05-18,2021-07-27,Hong Kong,Johannesburg,249,CANCELLED
5124955544947830082,32,8,2021-05-18,2021-05-28,Paris,Lisbon,639,CANCELLED
5854753657142777192,350,1,2021-05-18,2021-06-17,Los Angeles,Dubai,65,EXCHANGED
2323264398832094433,39,15,2021-05-18,2021-07-25,Sydney,Budapest,25,EXCHANGED
8370913601038828758,334,10,2021-05-18,2021-06-28,Lisbon,London,45,EXCHANGED
7344473186582733339,234,10,2021-05-18,2021-06-19,Toronto,New Mexico,41,EXCHANGED
2155046239839547779,48,24,2021-05-18,2021-07-30,Amsterdam,Stockholm,45,EXCHANGED
1538731940728602949,43,19,2021-05-18,2021-06-28,New Delhi,Athens,36,EXCHANGED
8651174879718348181,40,16,2021-05-18,2021-06-28,Paris,Sydney,20,EXCHANGED
4429218107997730477,442,18,2021-05-18,2021-08-06,Sydney,Hong Kong,27,EXCHANGED
1968021640702089025,442,18,2021-05-19,2021-08-02,London,Munich,213,BOOKED
3041632513812241291,192,18,2021-05-19,2021-08-01,Cairo,Berlin,697,BOOKED
8224223068190827200,365,16,2021-05-19,2021-08-09,Bogota,Oslo,697,BOOKED
6609251044304569357,134,10,2021-05-19,2021-07-28,Athens,Stockholm,638,BOOKED
4444697745372818992,216,17,2021-05-19,2021-08-05,New York,Paris,541,BOOKED
1295492310824713617,258,9,2021-05-19,2021-07-19,Sao Paolo,Moscow,602,BOOKED
3965918994065516532,68,19,2021-05-19,2021-07-27,Toronto,Sydney,610,BOOKED
3481048263939981796,35,11,2021-05-19,2021-09-01,Lisbon,Paris,502,BOOKED
1033019124002161955,446,22,2021-05-19,2021-08-04,Cairo,Sydney,466,BOOKED
166068853346563827,315,16,2021-05-19,2021-07-19,Los Angeles,London,147,BOOKED
6229970924473518557,407,8,2021-05-19,2021-05-18,Amsterdam,Sydney,730,CANCELLED
3473883302738326397,457,8,2021-05-19,2021-06-11,Tokyo,Amsterdam,49,EXCHANGED
7514157266897011237,345,21,2021-05-19,2021-07-19,Kiev,Paris,68,EXCHANGED
8850383194821142323,14,15,2021-05-19,2021-06-07,Sao Paolo,Sydney,22,EXCHANGED
8666968409184291737,41,17,2021-05-19,2021-06-21,Johannesburg,Buenos Aires,75,EXCHANGED
6512909638502683760,11,12,2021-05-19,2021-06-15,Milano,Paris,77,EXCHANGED
7617770012007377376,380,6,2021-05-20,2021-09-08,Stockholm,New Mexico,194,BOOKED
2630317115545867326,464,15,2021-05-20,2021-09-02,New Delhi,Hong Kong,249,BOOKED
4031312993999246178,442,18,2021-05-20,2021-07-30,Milano,Beijing,660,BOOKED
801689914514723387,451,2,2021-05-20,2021-08-12,Amsterdam,Sydney,668,BOOKED
4883586141011630939,197,23,2021-05-20,2021-08-21,Los Angeles,Moscow,624,BOOKED
8127972824076497076,194,20,2021-05-20,2021-08-07,Berlin,Johannesburg,315,BOOKED
8858805990975859145,40,16,2021-05-20,2021-08-20,Bogota,New Mexico,602,BOOKED
8705931653252779897,244,20,2021-05-20,2021-09-01,Munich,Hong Kong,196,BOOKED
4190658934332915638,24,25,2021-05-20,2021-08-26,Beijing,Cairo,146,BOOKED
7427959888939705266,475,1,2021-05-20,2021-08-31,Lausanne,Sydney,720,BOOKED
5696018582111538055,251,2,2021-05-20,2021-07-29,Prague,Madrid,755,BOOKED
1883648254448297788,89,15,2021-05-20,2021-07-25,Warsaw,Sydney,118,BOOKED
7288665645702024503,415,16,2021-05-20,2021-08-14,Paris,Milano,551,BOOKED
8249152626094706791,308,9,2021-05-20,2021-07-06,Munich,Paris,75,EXCHANGED
4511332195520850733,109,10,2021-05-20,2021-06-06,Sydney,Sofia,20,EXCHANGED
5543644316661714057,308,9,2021-05-20,2021-06-09,Berlin,Lausanne,23,EXCHANGED
7244979284184024904,272,23,2021-05-20,2021-07-05,New Mexico,Sydney,84,EXCHANGED
8723685885818470751,250,1,2021-05-20,2021-08-07,Cairo,Hong Kong,50,EXCHANGED
3954253827886076832,224,25,2021-05-20,2021-06-26,Hong Kong,Oslo,34,EXCHANGED
3830994208160756435,453,4,2021-05-21,2021-07-29,Amsterdam,Cairo,544,BOOKED
7777497875099764486,172,23,2021-05-21,2021-08-22,Beijing,Stockholm,242,BOOKED
2873145523019089180,161,12,2021-05-21,2021-08-07,Kiev,Bogota,436,BOOKED
4398442827864555919,99,25,2021-05-21,2021-08-23,Sydney,Hong Kong,814,BOOKED
2519541878483508820,23,24,2021-05-21,2021-08-16,Beijing,Bogota,664,BOOKED
1447696037232257397,468,19,2021-05-21,2021-08-04,Paris,Johannesburg,404,BOOKED
770711529435503856,280,6,2021-05-21,2021-07-29,Sydney,Sao Paolo,153,BOOKED
6160646789562907774,322,23,2021-05-21,2021-08-22,Tokyo,Amsterdam,44,BOOKED
448893205507783975,168,19,2021-05-21,2021-08-25,Moscow,Brussels,239,BOOKED
7463362785766584208,100,1,2021-05-21,2021-07-29,Milano,Sao Paolo,347,BOOKED
738374438963706414,269,20,2021-05-21,2021-07-16,Sydney,Paris,685,CANCELLED
8146528246404413529,406,7,2021-05-21,2021-06-20,Berlin,Sao Paolo,43,EXCHANGED
5268153262901812528,105,6,2021-05-21,2021-06-18,Prague,Sydney,20,EXCHANGED
8057073610090959711,95,21,2021-05-21,2021-07-02,Sao Paolo,Sydney,42,EXCHANGED
8614433921430329566,203,4,2021-05-21,2021-06-29,Sydney,Hong Kong,40,EXCHANGED
6357335877000714329,295,21,2021-05-21,2021-06-27,Amsterdam,New York,32,EXCHANGED
6723302569396568127,105,6,2021-05-21,2021-07-10,Los Angeles,Warsaw,31,EXCHANGED
1206321057010314046,290,16,2021-05-22,2021-07-22,Amsterdam,Amsterdam,198,BOOKED
5386638035427301238,39,15,2021-05-22,2021-09-19,Lisbon,Sao Paolo,443,BOOKED
8877247562802769681,459,10,2021-05-22,2021-07-30,Brussels,Prague,99,BOOKED
1644228190687422687,404,5,2021-05-22,2021-08-26,Sao Paolo,London,589,BOOKED
439420472955037845,162,13,2021-05-22,2021-08-31,Sydney,Lausanne,784,BOOKED
9011066702646204977,167,18,2021-05-22,2021-08-03,Paris,New Mexico,735,BOOKED
7853092683300853079,260,11,2021-05-22,2021-09-02,Tokyo,Sao Paolo,79,BOOKED
3346666530569345703,432,8,2021-05-22,2021-09-18,Sao Paolo,Moscow,488,BOOKED
4362209369189226930,3,4,2021-05-22,2021-09-12,Moscow,Stockholm,449,BOOKED
295777222373558037,48,24,2021-05-22,2021-08-18,Sydney,Amsterdam,218,BOOKED
1675167257338590681,45,21,2021-05-22,2021-09-05,Amsterdam,Paris,239,BOOKED
2220512405258310537,153,4,2021-05-22,2021-09-01,Warsaw,Lausanne,260,BOOKED
3310277186190273847,90,16,2021-05-22,2021-09-06,Sao Paolo,Moscow,232,BOOKED
5614686943407367455,282,8,2021-05-22,2021-09-11,Budapest,Paris,252,BOOKED
8562132026658097239,257,8,2021-05-22,2021-06-05,Hong Kong,Amsterdam,580,CANCELLED
7493215642072809687,479,5,2021-05-22,2021-05-22,Hong Kong,Sao Paolo,33,CANCELLED
7634669404396856050,309,10,2021-05-22,2021-07-25,Oslo,Hong Kong,72,CANCELLED
5859207143578173193,375,1,2021-05-22,2021-07-14,Paris,Hong Kong,530,CANCELLED
7629727175606754837,70,21,2021-05-22,2021-05-24,Sydney,Cairo,102,CANCELLED
7675408883968134913,417,18,2021-05-22,2021-07-03,New Mexico,Sydney,54,EXCHANGED
6081344967337565111,60,11,2021-05-22,2021-06-28,Amsterdam,Budapest,23,EXCHANGED
3268687777699666907,251,2,2021-05-22,2021-08-05,Budapest,Amsterdam,60,EXCHANGED
1427376571012405116,120,21,2021-05-23,2021-08-21,Paris,Prague,50,BOOKED
5785210642684754485,380,6,2021-05-23,2021-08-23,Sofia,Athens,691,BOOKED
4610274515850742707,482,8,2021-05-23,2021-08-11,Kiev,Sao Paolo,289,BOOKED
3512665220005872587,160,11,2021-05-23,2021-09-17,New York,Warsaw,611,BOOKED
3782610777220324304,397,23,2021-05-23,2021-09-17,Moscow,Berlin,556,BOOKED
6518502458830799048,308,9,2021-05-23,2021-09-04,Bogota,Paris,148,BOOKED
5546592326885669213,308,9,2021-05-23,2021-08-30,Paris,Athens,317,BOOKED
5741171843248430108,193,19,2021-05-23,2021-07-30,Paris,Lausanne,665,BOOKED
6302653202908812369,279,5,2021-05-23,2021-07-27,Sydney,New Mexico,702,BOOKED
6984182981661851772,368,19,2021-05-23,2021-08-14,Sydney,Paris,564,BOOKED
2580667213828588215,329,5,2021-05-23,2021-08-03,Sydney,Oslo,274,BOOKED
6040875588081153678,479,5,2021-05-23,2021-09-11,Paris,Lausanne,172,BOOKED
1560294046047661303,76,2,2021-05-23,2021-08-05,Osaka,New Mexico,191,CANCELLED
8553886202800436952,431,7,2021-05-23,2021-05-29,Sofia,Beijing,48,CANCELLED
1040721966046459795,124,25,2021-05-23,2021-07-18,Hong Kong,London,84,EXCHANGED
9134559600045354771,295,21,2021-05-23,2021-07-21,Sydney,Prague,29,EXCHANGED
8194190364476917218,39,15,2021-05-23,2021-07-19,Sydney,Sydney,33,EXCHANGED
5350061473200368750,178,4,2021-05-23,2021-06-22,Amsterdam,Hong Kong,95,EXCHANGED
1663546420914867994,430,6,2021-05-24,2021-09-16,Munich,Hong Kong,279,BOOKED
7007613816039800771,245,21,2021-05-24,2021-09-05,Amsterdam,Lausanne,691,BOOKED
5726418004170352226,285,11,2021-05-24,2021-08-01,New Delhi,Tokyo,604,BOOKED
4721301485325097112,108,9,2021-05-24,2021-08-28,Toronto,Lausanne,373,BOOKED
2517418399692958430,261,12,2021-05-24,2021-08-01,Paris,Paris,69,BOOKED
6080717648629310492,77,3,2021-05-24,2021-08-29,London,Sao Paolo,747,BOOKED
6697862306603696645,219,20,2021-05-24,2021-08-05,Osaka,Budapest,802,BOOKED
7730416252254301799,20,21,2021-05-24,2021-05-19,Osaka,Kiev,146,CANCELLED
1978437799277481657,34,10,2021-05-24,2021-07-15,New Mexico,New York,84,EXCHANGED
1984061048936615352,81,7,2021-05-24,2021-07-07,New York,Bogota,25,EXCHANGED
4621252092721495900,332,8,2021-05-24,2021-06-26,Sofia,Sydney,23,EXCHANGED
4979721230815948750,292,18,2021-05-24,2021-06-25,Paris,Madrid,88,EXCHANGED
104598837534788231,289,15,2021-05-24,2021-07-23,Berlin,London,57,EXCHANGED
9073410871947013106,131,7,2021-05-24,2021-06-21,New Delhi,Moscow,28,EXCHANGED
7068588519242480805,171,22,2021-05-25,2021-09-22,Paris,Sydney,395,BOOKED
3105930747826572542,359,10,2021-05-25,2021-09-06,Tokyo,Johannesburg,565,BOOKED
6088276763872783973,70,21,2021-05-25,2021-09-13,Sofia,Hong Kong,326,BOOKED
4552954279380524967,53,4,2021-05-25,2021-08-10,Warsaw,Sofia,744,BOOKED
6163808387326878892,219,20,2021-05-25,2021-09-08,Lisbon,Hong Kong,64,BOOKED
5500143821020576499,314,15,2021-05-25,2021-09-09,Hong Kong,Cairo,627,BOOKED
2979901279389756259,165,16,2021-05-25,2021-09-15,Amsterdam,Sydney,439,BOOKED
569523595968765259,103,4,2021-05-25,2021-08-01,Madrid,Sao Paolo,94,BOOKED
8004773715174942946,374,25,2021-05-25,2021-08-24,Tokyo,Bogota,366,BOOKED
698255378256985060,52,3,2021-05-25,2021-09-20,Tokyo,Hong Kong,813,BOOKED
9085569383883033808,236,12,2021-05-25,2021-08-24,Brussels,Amsterdam,378,BOOKED
7488219727280446352,268,19,2021-05-25,2021-08-29,Los Angeles,Kiev,700,BOOKED
6464455994864127118,311,12,2021-05-25,2021-08-25,Amsterdam,Sao Paolo,126,BOOKED
7480094233957345509,39,15,2021-05-25,2021-08-09,Hong Kong,New York,332,BOOKED
6018850758580091007,194,20,2021-05-25,2021-08-11,Osaka,Sydney,624,BOOKED
7041515123918655059,41,17,2021-05-25,2021-08-13,Hong Kong,Sydney,819,BOOKED
1874348697112386372,59,10,2021-05-25,2021-08-03,Sydney,Los Angeles,789,BOOKED
8935927425972437688,412,13,2021-05-25,2021-07-24,Los Angeles,Amsterdam,310,CANCELLED
3603559470070740498,295,21,2021-05-25,2021-06-21,New Mexico,Amsterdam,275,CANCELLED
2370919343152429359,242,18,2021-05-25,2021-05-16,Lausanne,New Delhi,324,CANCELLED
6667251317239646347,486,12,2021-05-25,2021-07-26,Toronto,Amsterdam,288,CANCELLED
2027005835448611897,465,16,2021-05-25,2021-06-23,Paris,Dubai,486,CANCELLED
5767204995256810267,194,20,2021-05-25,2021-08-04,Paris,Hong Kong,20,EXCHANGED
5057716670038920722,313,14,2021-05-25,2021-07-08,Hong Kong,Moscow,36,EXCHANGED
1659582741883864762,332,8,2021-05-25,2021-07-10,Oslo,Amsterdam,38,EXCHANGED
1889603396007502541,358,9,2021-05-25,2021-06-17,Sydney,Sydney,49,EXCHANGED
3130004822688673316,95,21,2021-05-25,2021-07-28,Lisbon,Athens,70,EXCHANGED
7195745525092308769,266,17,2021-05-25,2021-07-30,Munich,Sao Paolo,34,EXCHANGED
5618900925636385770,194,20,2021-05-25,2021-08-02,Osaka,Munich,65,EXCHANGED
7827966040784721818,39,15,2021-05-25,2021-07-26,Amsterdam,Paris,21,EXCHANGED
1005109405998087997,39,15,2021-05-26,2021-09-21,Amsterdam,Amsterdam,749,BOOKED
8072606341156261728,391,17,2021-05-26,2021-08-11,Kiev,Sao Paolo,81,BOOKED
5071451183024233729,194,20,2021-05-26,2021-09-16,Bogota,Beijing,494,BOOKED
3445681597007079180,456,7,2021-05-26,2021-08-17,Berlin,Athens,397,BOOKED
7160388194004918312,78,4,2021-05-26,2021-08-13,Sydney,Hong Kong,78,BOOKED
1307125023968379725,370,21,2021-05-26,2021-08-08,Amsterdam,Paris,400,BOOKED
8931277027122990254,204,5,2021-05-26,2021-09-23,Tokyo,Oslo,291,BOOKED
2662149038231046178,8,9,2021-05-26,2021-08-25,Paris,Sydney,696,BOOKED
4117553220440543329,250,1,2021-05-26,2021-07-27,Beijing,Lisbon,58,BOOKED
4973307478581482436,429,5,2021-05-26,2021-08-09,Munich,Sydney,208,BOOKED
665405786352025451,194,20,2021-05-26,2021-06-01,Hong Kong,Milano,522,CANCELLED
7146800626510188503,117,18,2021-05-26,2021-07-26,Los Angeles,Munich,21,EXCHANGED
5259613642216620296,29,5,2021-05-27,2021-08-31,Sao Paolo,Dubai,212,BOOKED
66451848477834985,456,7,2021-05-27,2021-09-10,Sao Paolo,Sydney,622,BOOKED
7598136965460699005,118,19,2021-05-27,2021-08-20,Sao Paolo,Paris,382,BOOKED
1582823484348752295,293,19,2021-05-27,2021-08-21,Sydney,Paris,640,BOOKED
1987128714333129931,345,21,2021-05-27,2021-09-14,Munich,Sydney,685,BOOKED
2153187994393582774,499,25,2021-05-27,2021-09-18,Paris,Amsterdam,477,BOOKED
7387316097422488244,118,19,2021-05-27,2021-09-01,Sydney,Sydney,668,BOOKED
5244428573465811488,375,1,2021-05-27,2021-08-05,Prague,Brussels,51,BOOKED
4396716637066431774,146,22,2021-05-27,2021-08-25,Paris,Amsterdam,787,BOOKED
1052699352905893667,180,6,2021-05-27,2021-09-05,New Delhi,Oslo,139,BOOKED
8281767741629807615,34,10,2021-05-27,2021-09-09,Amsterdam,Prague,464,BOOKED
8538501126861890669,232,8,2021-05-27,2021-08-30,Tokyo,Milano,342,BOOKED
2426370731335265040,271,22,2021-05-27,2021-08-06,Cairo,New Delhi,500,BOOKED
555219117553767354,169,20,2021-05-27,2021-08-10,Hong Kong,Amsterdam,423,BOOKED
8464594575355889908,442,18,2021-05-27,2021-08-22,Sydney,Sydney,278,BOOKED
7203965941636110143,422,23,2021-05-27,2021-09-22,Warsaw,Sydney,84,BOOKED
6500469443210063772,375,1,2021-05-27,2021-07-20,Hong Kong,Hong Kong,43,EXCHANGED
4487927893740124313,393,19,2021-05-27,2021-06-18,Kiev,Sao Paolo,71,EXCHANGED
64570399310065989,194,20,2021-05-27,2021-06-18,Budapest,Sao Paolo,40,EXCHANGED
5279759841392610659,28,4,2021-05-27,2021-07-02,New York,Lisbon,44,EXCHANGED
8053135459007025038,195,21,2021-05-28,2021-09-24,Kiev,Moscow,289,BOOKED
7553691202063136944,194,20,2021-05-28,2021-09-11,Tokyo,Hong Kong,562,BOOKED
3024121460364484057,126,2,2021-05-28,2021-08-08,Paris,Sydney,240,BOOKED
6993966394631391085,475,1,2021-05-28,2021-08-03,Osaka,Athens,656,BOOKED
1913409524250270664,298,24,2021-05-28,2021-07-28,Buenos Aires,Toronto,489,BOOKED
8231894051686741342,442,18,2021-05-28,2021-08-17,Paris,Sofia,412,BOOKED
2195231719700029539,194,20,2021-05-28,2021-08-11,Beijing,Prague,306,BOOKED
4278546977831407558,39,15,2021-05-28,2021-08-07,Moscow,Osaka,482,BOOKED
7660930412583479382,57,8,2021-05-28,2021-08-09,Lausanne,Bogota,414,BOOKED
7386536151806862979,442,18,2021-05-28,2021-09-12,Lausanne,Osaka,167,BOOKED
3865526244776328025,234,10,2021-05-28,2021-08-22,Dubai,Paris,381,BOOKED
4119802852050980671,270,21,2021-05-28,2021-09-18,Kiev,New Mexico,756,BOOKED
7487771673817057559,394,20,2021-05-28,2021-09-10,New Mexico,Hong Kong,605,BOOKED
5774687916063438810,138,14,2021-05-28,2021-09-24,Sydney,New York,428,BOOKED
2065594646638694133,305,6,2021-05-28,2021-07-01,Munich,Sydney,423,CANCELLED
831510399494550954,440,16,2021-05-28,2021-06-30,Brussels,Prague,675,CANCELLED
5250877157108971033,125,1,2021-05-28,2021-09-07,Sydney,Buenos Aires,233,CANCELLED
629421369506174715,71,22,2021-05-28,2021-06-26,Amsterdam,Sydney,21,EXCHANGED
8815622176752104918,168,19,2021-05-28,2021-06-30,New Mexico,Sao Paolo,55,EXCHANGED
4083795517237524998,407,8,2021-05-28,2021-07-04,Berlin,Sao Paolo,27,EXCHANGED
3689023289771367100,233,9,2021-05-28,2021-06-25,Amsterdam,Sydney,40,EXCHANGED
2214682560787726844,410,11,2021-05-28,2021-07-15,Amsterdam,Sydney,20,EXCHANGED
3059341429512811084,235,11,2021-05-28,2021-07-10,Milano,Cairo,35,EXCHANGED
1758159528843905361,216,17,2021-05-28,2021-07-17,Dubai,Toronto,84,EXCHANGED
668958278108039423,308,9,2021-05-29,2021-09-02,Sydney,Sao Paolo,200,BOOKED
8934014754254390250,449,25,2021-05-29,2021-09-21,Paris,Hong Kong,254,BOOKED
7614390761017650,332,8,2021-05-29,2021-09-13,Sofia,Sao Paolo,551,BOOKED
4132758092655376439,8,9,2021-05-29,2021-08-16,Athens,Hong Kong,573,BOOKED
3249945664612930539,194,20,2021-05-29,2021-07-29,Paris,Madrid,37,BOOKED
3720303016642548871,42,18,2021-05-29,2021-08-28,Moscow,Beijing,55,BOOKED
5134522513191577433,168,19,2021-05-29,2021-09-06,Brussels,Hong Kong,702,BOOKED
369626467517181300,382,8,2021-05-29,2021-09-01,Bogota,Athens,419,BOOKED
7173544608678839654,374,25,2021-05-29,2021-08-21,Johannesburg,Beijing,688,BOOKED
5468004025939252657,493,19,2021-05-29,2021-08-19,Sydney,Hong Kong,614,BOOKED
2185402495594211056,134,10,2021-05-29,2021-08-27,Cairo,Budapest,373,BOOKED
5152685054121049291,436,12,2021-05-29,2021-08-24,Paris,Hong Kong,760,BOOKED
490470488384212685,212,13,2021-05-29,2021-07-30,Lisbon,Bogota,281,BOOKED
757813376557814347,199,25,2021-05-29,2021-09-17,Brussels,Hong Kong,276,BOOKED
5520415329980149733,403,4,2021-05-29,2021-05-30,Paris,Sao Paolo,576,CANCELLED
4373746032850919731,39,15,2021-05-29,2021-07-22,Sao Paolo,Bogota,30,EXCHANGED
1305555798647011727,365,16,2021-05-29,2021-07-22,Los Angeles,Berlin,41,EXCHANGED
2627876687044964095,172,23,2021-05-29,2021-07-21,Beijing,Sao Paolo,41,EXCHANGED
1174013709879278985,88,14,2021-05-29,2021-07-02,Athens,Sydney,27,EXCHANGED
2553633297606628794,451,2,2021-05-29,2021-06-30,Munich,Budapest,67,EXCHANGED
1327077591562661464,365,16,2021-05-29,2021-07-14,Osaka,Oslo,71,EXCHANGED
1011185228630060656,372,23,2021-05-29,2021-05-23,Amsterdam,Stockholm,32,EXCHANGED
3411609504835419871,22,23,2021-05-30,2021-09-01,Moscow,Beijing,466,BOOKED
7682334309947154237,324,25,2021-05-30,2021-07-31,Brussels,Sydney,67,BOOKED
883004044003666607,47,23,2021-05-30,2021-08-13,Tokyo,Sao Paolo,49,BOOKED
5545002173206277490,62,13,2021-05-30,2021-08-22,Sydney,Buenos Aires,74,BOOKED
3355426941438075815,369,20,2021-05-30,2021-09-09,Beijing,Kiev,587,BOOKED
3757603729590120567,237,13,2021-05-30,2021-09-11,Hong Kong,Sydney,103,BOOKED
5211371326899764278,118,19,2021-05-30,2021-08-11,Paris,Warsaw,702,BOOKED
2963145114663147727,164,15,2021-05-30,2021-08-16,Amsterdam,Paris,671,BOOKED
2529013801744092644,42,18,2021-05-30,2021-08-19,Johannesburg,Sydney,510,BOOKED
3152073695103121115,383,9,2021-05-30,2021-08-10,Paris,Munich,680,BOOKED
5967868764096403932,24,25,2021-05-30,2021-09-05,Sao Paolo,Madrid,615,BOOKED
7621999189563916188,301,2,2021-05-30,2021-07-23,Buenos Aires,Oslo,527,CANCELLED
1934950943059034205,12,13,2021-05-30,2021-07-01,Hong Kong,Madrid,339,CANCELLED
1295492310824713617,258,9,2021-05-30,2021-07-19,Sao Paolo,Moscow,507,CANCELLED
2029135597880456119,308,9,2021-05-30,2021-07-01,Sydney,Amsterdam,29,EXCHANGED
1232104854188683116,130,6,2021-05-30,2021-07-30,Amsterdam,Amsterdam,37,EXCHANGED
2423081932213249113,255,6,2021-05-30,2021-07-05,Beijing,Bogota,88,EXCHANGED
135591176215777882,368,19,2021-05-30,2021-07-12,Lisbon,New Delhi,36,EXCHANGED
3961549077039684497,451,2,2021-05-30,2021-06-30,New Mexico,Sao Paolo,35,EXCHANGED
6358572921985572746,209,10,2021-05-31,2021-08-10,Beijing,Berlin,615,BOOKED
4048891807630474044,116,17,2021-05-31,2021-09-11,Sofia,Tokyo,329,BOOKED
7459480515802410685,376,2,2021-05-31,2021-09-14,Cairo,Tokyo,558,BOOKED
2219681179168567703,290,16,2021-05-31,2021-08-07,Los Angeles,Kiev,270,BOOKED
8694013541412463598,328,4,2021-05-31,2021-09-20,Sydney,Tokyo,747,BOOKED
9093277290210300028,39,15,2021-05-31,2021-08-25,Paris,Amsterdam,800,BOOKED
8336155883405785143,241,17,2021-05-31,2021-09-02,Toronto,Amsterdam,735,BOOKED
4537727139300487567,194,20,2021-05-31,2021-09-13,Madrid,Sao Paolo,282,BOOKED
1468286279026494361,144,20,2021-05-31,2021-09-01,Dubai,Sydney,193,BOOKED
7602724574191034787,284,10,2021-05-31,2021-09-09,Athens,Sydney,696,BOOKED
5866436459614089725,237,13,2021-05-31,2021-09-07,Amsterdam,Hong Kong,505,BOOKED
7598352066056797556,199,25,2021-05-31,2021-05-21,Lausanne,Osaka,684,CANCELLED
5487336899938775718,371,22,2021-05-31,2021-06-02,Stockholm,New Mexico,159,CANCELLED
2207180708529159807,118,19,2021-05-31,2021-06-23,Bogota,Warsaw,319,CANCELLED
5247006910894988652,344,20,2021-05-31,2021-07-29,Madrid,Paris,284,CANCELLED
2999248856818064722,194,20,2021-05-31,2021-07-02,Budapest,Sydney,490,CANCELLED
8195532098683631400,82,8,2021-05-31,2021-08-19,Bogota,Oslo,39,EXCHANGED
7767828100888860707,475,1,2021-05-31,2021-07-01,Bogota,Amsterdam,26,EXCHANGED
4701145051920216591,39,15,2021-05-31,2021-08-02,Sydney,Lausanne,61,EXCHANGED
2365529593136938322,385,11,2021-05-31,2021-07-27,Osaka,Hong Kong,24,EXCHANGED
