bookingId,travellerId,companyId,bookingDate,departureDate,origin,destination,priceInUSD,status
2718973078697362955,242,18,2019-02-22,2019-04-23,Hong Kong,Prague,37,EXCHANGED
7849147034054101785,58,9,2019-02-22,2019-03-29,Amsterdam,Amsterdam,20,EXCHANGED
6464899145911761461,201,2,2019-02-22,2019-03-13,Sydney,Buenos Aires,39,EXCHANGED
4893746216868061501,194,20,2019-02-23,2019-05-26,Toronto,Los Angeles,152,BOOKED
7936659995103709329,488,14,2019-02-23,2019-06-15,Berlin,Osaka,566,BOOKED
9141351004852395016,353,4,2019-02-23,2019-04-27,Cairo,Stockholm,38,BOOKED
815319159761904756,442,18,2019-02-23,2019-05-18,Hong Kong,Stockholm,349,BOOKED
551928460500858558,71,22,2019-02-23,2019-06-13,Johannesburg,Berlin,56,BOOKED
972313791798023742,41,17,2019-02-23,2019-05-03,Warsaw,Sao Paolo,381,BOOKED
435196014232087465,120,21,2019-02-23,2019-06-13,Stockholm,Oslo,152,BOOKED
1992710325860656155,184,10,2019-02-23,2019-05-20,Buenos Aires,New Mexico,704,BOOKED
2353550819361036816,126,2,2019-02-23,2019-06-19,Sydney,Lausanne,81,BOOKED
332256753699442132,150,1,2019-02-23,2019-04-23,Amsterdam,Athens,657,BOOKED
2658317675952335826,233,9,2019-02-23,2019-04-14,Tokyo,Budapest,80,EXCHANGED
7577959939683938375,427,3,2019-02-23,2019-04-25,New York,Paris,29,EXCHANGED
1293050344127111064,413,14,2019-02-23,2019-04-10,Sydney,Amsterdam,60,EXCHANGED
8597786166196384074,377,3,2019-02-23,2019-04-16,Paris,Kiev,20,EXCHANGED
3897909787741862857,277,3,2019-02-24,2019-05-10,Buenos Aires,Berlin,491,BOOKED
9076013014195278314,190,16,2019-02-24,2019-05-16,Budapest,Sao Paolo,380,BOOKED
6239969271012612982,277,3,2019-02-24,2019-04-30,Amsterdam,Lausanne,404,BOOKED
2143292362516107218,319,20,2019-02-24,2019-06-13,Amsterdam,Brussels,431,BOOKED
8647534013824414007,52,3,2019-02-24,2019-05-07,Amsterdam,Warsaw,386,BOOKED
8380196114087993607,212,13,2019-02-24,2019-04-24,Amsterdam,Madrid,807,BOOKED
2431453781939070057,394,20,2019-02-24,2019-05-30,Paris,Amsterdam,638,BOOKED
5761622031222667367,233,9,2019-02-24,2019-06-18,Toronto,Amsterdam,640,BOOKED
3589820712368525323,59,10,2019-02-24,2019-06-20,Oslo,Hong Kong,776,BOOKED
419860680272547525,421,22,2019-02-24,2019-05-02,Paris,Brussels,548,CANCELLED
8095557853878777547,294,20,2019-02-24,2019-05-23,Lisbon,Kiev,20,EXCHANGED
4632483115852235283,347,23,2019-02-24,2019-04-05,Johannesburg,Oslo,56,EXCHANGED
8481177128714662431,82,8,2019-02-24,2019-04-23,London,Sydney,25,EXCHANGED
8571850626791588709,31,7,2019-02-24,2019-03-31,Munich,Sydney,58,EXCHANGED
6837434276494704658,150,1,2019-02-25,2019-04-29,Sydney,Brussels,163,BOOKED
5208203181546315256,160,11,2019-02-25,2019-06-23,Kiev,Buenos Aires,95,BOOKED
4289225029262704541,39,15,2019-02-25,2019-05-19,Prague,Amsterdam,326,BOOKED
5654572874326452485,140,16,2019-02-25,2019-05-13,Budapest,Munich,714,BOOKED
2816007702791122146,207,8,2019-02-25,2019-06-21,Sydney,Stockholm,408,BOOKED
135725885392743758,2,3,2019-02-25,2019-05-18,Berlin,Milano,344,BOOKED
3628866377169031961,430,6,2019-02-25,2019-04-26,Los Angeles,Amsterdam,343,BOOKED
7621736936947525481,346,22,2019-02-25,2019-06-05,Los Angeles,Lisbon,202,BOOKED
1705483233543279729,98,24,2019-02-25,2019-05-10,New York,Athens,629,BOOKED
6682069127955073070,393,19,2019-02-25,2019-04-19,Sofia,Amsterdam,48,EXCHANGED
7221500628611393803,166,17,2019-02-25,2019-04-09,Prague,Sofia,49,EXCHANGED
1593747605090137814,54,5,2019-02-26,2019-05-03,Sao Paolo,Beijing,606,BOOKED
3736039876999609874,193,19,2019-02-26,2019-06-07,Athens,Madrid,193,BOOKED
2214224538090319183,13,14,2019-02-26,2019-06-23,Madrid,Paris,718,BOOKED
8248402614647909341,140,16,2019-02-26,2019-06-16,Amsterdam,Athens,713,BOOKED
1097145600086913778,100,1,2019-02-26,2019-05-20,Paris,Paris,96,BOOKED
2590382890164585400,292,18,2019-02-26,2019-06-10,New Delhi,Stockholm,147,BOOKED
6377679066327430846,249,25,2019-02-26,2019-05-05,Sydney,Hong Kong,443,BOOKED
6299168933203549675,322,23,2019-02-26,2019-06-22,Sao Paolo,Toronto,697,BOOKED
5790607959653260992,309,10,2019-02-26,2019-04-21,Sofia,Oslo,384,CANCELLED
3366842613490924138,106,7,2019-02-26,2019-04-22,New Mexico,Toronto,39,EXCHANGED
2494938182242701804,487,13,2019-02-26,2019-03-24,Johannesburg,Moscow,24,EXCHANGED
1941493276336517823,162,13,2019-02-26,2019-03-14,Madrid,Buenos Aires,66,EXCHANGED
3714610611833128842,18,19,2019-02-27,2019-06-13,Munich,Athens,428,BOOKED
2614484101241974011,222,23,2019-02-27,2019-05-17,Amsterdam,Prague,397,BOOKED
6839830100904732691,73,24,2019-02-27,2019-05-24,Sao Paolo,Sydney,158,BOOKED
5583073669962831916,62,13,2019-02-27,2019-04-29,Tokyo,Sao Paolo,431,BOOKED
4737593360347362335,153,4,2019-02-27,2019-04-29,Oslo,Sydney,48,BOOKED
7074111134964064406,194,20,2019-02-27,2019-06-09,Tokyo,Sydney,73,BOOKED
8695554016688345125,111,12,2019-02-27,2019-04-29,Oslo,Warsaw,38,BOOKED
7837850346774814806,251,2,2019-02-27,2019-05-27,Sao Paolo,Budapest,153,BOOKED
9213126478413560237,389,15,2019-02-27,2019-06-06,Athens,New York,159,BOOKED
6669919256865503312,182,8,2019-02-27,2019-06-17,Milano,Sao Paolo,139,BOOKED
81123764528645273,456,7,2019-02-27,2019-06-19,Athens,Sydney,777,BOOKED
1770725069543780663,201,2,2019-02-27,2019-05-18,Toronto,Sydney,811,BOOKED
7908072812228776759,175,1,2019-02-27,2019-06-16,Buenos Aires,Prague,623,BOOKED
1566601817051131116,250,1,2019-02-27,2019-04-20,New Delhi,Oslo,26,EXCHANGED
8014301093075197058,304,5,2019-02-27,2019-05-11,Sydney,Amsterdam,36,EXCHANGED
7567696757563427083,175,1,2019-02-27,2019-04-16,Lisbon,Sao Paolo,85,EXCHANGED
8085630538092826996,288,14,2019-02-27,2019-04-24,Lausanne,Budapest,28,EXCHANGED
113947571329740620,297,23,2019-02-27,2019-05-09,Lisbon,Amsterdam,43,EXCHANGED
1931066155425791473,309,10,2019-02-27,2019-04-08,Moscow,Amsterdam,23,EXCHANGED
7616578031992639626,353,4,2019-02-27,2019-04-07,Sofia,Sao Paolo,43,EXCHANGED
5501611409415570810,424,25,2019-02-27,2019-03-29,Toronto,Paris,43,EXCHANGED
6810180976148519383,144,20,2019-02-27,2019-04-13,Sao Paolo,Paris,26,EXCHANGED
881018904229179502,172,23,2019-02-27,2019-03-27,Budapest,Moscow,32,EXCHANGED
3408623694954818085,409,10,2019-02-27,2019-04-24,Hong Kong,Milano,20,EXCHANGED
2194443879454100184,28,4,2019-02-28,2019-05-14,Athens,Buenos Aires,537,BOOKED
4435059669444025152,250,1,2019-02-28,2019-05-13,Sydney,Oslo,223,BOOKED
48871647259568124,198,24,2019-02-28,2019-06-01,Sydney,Tokyo,89,BOOKED
4635741930024382497,253,4,2019-02-28,2019-05-25,Sofia,Milano,741,BOOKED
3138869250029658231,348,24,2019-02-28,2019-05-28,Sao Paolo,Stockholm,293,BOOKED
3613150423998553231,331,7,2019-02-28,2019-06-13,Sofia,Amsterdam,444,BOOKED
4876167102314954527,448,24,2019-02-28,2019-06-26,Munich,Sydney,372,BOOKED
972040725745626546,357,8,2019-02-28,2019-06-04,New York,Cairo,79,BOOKED
8565672171725183580,3,4,2019-02-28,2019-04-06,Lausanne,Stockholm,92,EXCHANGED
3226072399712483890,355,6,2019-02-28,2019-04-10,Hong Kong,Dubai,37,EXCHANGED
6503402509505848653,433,9,2019-02-28,2019-04-28,Amsterdam,Sydney,24,EXCHANGED
